EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffThreePtRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Charge Fouls,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,BadPassTurnovers,FoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,SecondChancePointsPct,FTDefRebounds,DefFTReboundPct,FtPoints,PenaltyFtPoints,Steals,BadPassSteals,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefLongMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,ShortMidRangeAssists,OffTwoPtRebounds,SelfOReb,LostBallSteals,BlockingFouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,Fg2aBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,NonHeaveArc3FGM,Arc3Assists,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,PenaltyFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Loose Ball Fouls,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,OffLongMidRangeReboundPct,LostBallOutOfBoundsTurnovers,BlockedLongMidRange,Defensive 3 Seconds Violations,Travels,AtRimPctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,PtsUnassisted3s,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,Blocked3s,BlockedArc3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,HeaveMakes,team_id,year,season,team_vs
200797-201933-201954-2037-2440,1610612746,"Ryan Hollins, Blake Griffin, Darren Collison, Jamal Crawford, Matt Barnes","Hollins, Griffin, Collison, Crawford, Barnes",200797-201933-201954-2037-2440,LAC,1054.0,10,18.0,,37.0,37.0,11.0,22.0,2.0,74.0,8.0,9.0,2.0,2.0,6.0,5.0,2.0,13.0,21.0,6.0,38.0,38.0,3.0,5.0,2.0,14.0,16.0,3.0,1.0,4.0,21.0,5.0,1.0,9.0,,3.0,4.0,4.0,35.0,14.0,11.0,0.6190476190476191,0.6,0.5925925925925926,0.6428571428571429,0.59375,0.6363636363636364,0.2222222222222222,0.5555555555555556,0.3333333333333333,0.36363636363636365,0.3333333333333333,101.10056925996206,12.54054054054054,15.945945945945946,12.378378378378379,15.324324324324325,0.3333333333333333,0.8888888888888888,1.0,0.2222222222222222,0.18518518518518517,0.2857142857142857,1.0,0.2857142857142857,0.5555555555555556,0.5235538461538461,0.5758666666666666,0.3684210526315789,8.119047619047619,29.333333333333332,0.2972972972972973,2.0,4.0,,1.0,1.0,,1.0,1.0,3.0,10.0,5.0,7.0,3.0,1.0,16.0,9.0,8.0,17.0,4.0,7.0,0.38461538461538464,0.4166666666666667,1.0,0.5,0.5,0.6153846153846154,0.9,0.7391304347826086,0.6,0.8571428571428571,0.375,0.16666666666666666,0.16666666666666666,1.0,0.037037037037037035,,0.07894736842105263,,,6.0,5.0,4.0,4.0,10.0,,2.0,0.6666666666666666,0.06896551724137931,0.08695652173913043,,,2.0,,,4.0,6.0,,2.0,6.0,2.0,,1.0,3.0,,,,1.0,3.0,3.0,1.0,0.3333333333333333,0.2,0.375,1.0,,,,0.2222222222222222,0.6666666666666666,0.6666666666666666,0.25,,,,0.5811,1.0,1.0,1.0,1.0,,,,1.0,1.0,,1.0,1.0,,0.047619047619047616,,0.6,1.0,1.0,0.5,,,2.0,1.0,1.0,1.0,1.0,2.0,,,,0.5,0.4,0.4,1.0,,0.5,0.3333333333333333,,,,,,,,,,,0.4,,,,2.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,1.0,1610612746,2014,2013-14,False
200797-201933-201954-2037-2584,1610612746,"Ryan Hollins, Blake Griffin, Darren Collison, Jamal Crawford, Willie Green","Hollins, Griffin, Collison, Crawford, Green",200797-201933-201954-2037-2584,LAC,154.0,3,3.0,-2.0,5.0,5.0,2.0,1.0,,10.0,,,,,3.0,,,2.0,4.0,,4.0,6.0,,1.0,,,2.0,,,,1.0,1.0,,1.0,,1.0,,2.0,4.0,,2.0,0.5,,0.5,,0.5,,,1.0,,,,93.5064935064935,16.8,14.0,16.8,14.0,,,,0.75,,,,,,0.378925,0.3345,,14.95,,0.4,,,,2.0,,,,,,2.0,1.0,1.0,,1.0,2.0,,1.0,1.0,1.0,1.0,0.5,0.5,,,,1.0,,1.0,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
200797-201933-201954-2440-2584,1610612746,"Ryan Hollins, Blake Griffin, Darren Collison, Matt Barnes, Willie Green","Hollins, Griffin, Collison, Barnes, Green",200797-201933-201954-2440-2584,LAC,406.0,5,7.0,-7.0,13.0,13.0,5.0,3.0,2.0,26.0,2.0,5.0,,,1.0,2.0,,3.0,8.0,3.0,8.0,15.0,1.0,1.0,,3.0,6.0,2.0,1.0,2.0,7.0,1.0,,3.0,,3.0,1.0,4.0,6.0,3.0,5.0,0.375,1.0,0.2727272727272727,1.0,0.3076923076923077,0.75,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.25,0.5,92.21674876847291,14.0,17.23076923076923,13.923076923076923,16.692307692307693,0.45454545454545453,0.4,0.4,0.09090909090909091,0.18181818181818182,,,,0.7272727272727273,0.5592181818181818,0.3599,0.375,3.6125,24.366666666666664,0.38461538461538464,,2.0,,,1.0,,1.0,2.0,2.0,,,,,,,1.0,3.0,5.0,1.0,2.0,,,0.5,0.5,0.5,0.6,1.0,0.6666666666666666,,1.0,,,,,0.09090909090909091,,0.25,1.0,1.0,2.0,1.0,1.0,,4.0,,1.0,1.0,0.08333333333333333,0.1111111111111111,1.0,2.0,2.0,1.0,0.5,1.0,2.0,,,,,,,1.0,1.0,1.0,,,1.0,,,,,0.2,0.3333333333333333,,,0.125,0.18181818181818182,0.5,0.5,,,,,0.6151,,,,,,,,1.0,,1.0,1.0,1.0,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
200797-201933-202721-2037-2440,1610612746,"Ryan Hollins, Blake Griffin, Darius Morris, Jamal Crawford, Matt Barnes","Hollins, Griffin, Morris, Crawford, Barnes",200797-201933-202721-2037-2440,LAC,112.0,2,2.0,-3.0,4.0,6.0,4.0,,,10.0,2.0,3.0,2.0,3.0,,1.0,1.0,2.0,3.0,1.0,7.0,10.0,2.0,3.0,1.0,7.0,4.0,1.0,,,2.0,,,,,,2.0,2.0,7.0,7.0,4.0,0.6666666666666666,0.6666666666666666,0.875,0.875,0.875,0.875,0.25,,,,,128.57142857142856,12.0,10.666666666666666,12.0,9.333333333333334,0.75,0.6666666666666666,0.6666666666666666,,0.25,0.75,0.6666666666666666,0.25,1.0,0.651025,0.651025,1.0,1.3333333333333333,24.8,1.0,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,1.0,,,,1.0,1.0,,1.0,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
200797-201933-203146-2440-2584,1610612746,"Ryan Hollins, Blake Griffin, Maalik Wayns, Matt Barnes, Willie Green","Hollins, Griffin, Wayns, Barnes, Green",200797-201933-203146-2440-2584,LAC,50.0,1,1.0,1.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,,,,1.0,4.0,3.0,,,1.0,4.0,,,,,,,,,,,,,4.0,4.0,2.0,,,1.5,1.5,1.0,1.0,1.0,,,,,115.19999999999999,15.0,10.0,15.0,10.0,,,,,,,,,1.0,0.5583,0.5583,1.0,,22.8,1.0,,,,,1.0,1.0,,,,,,1.0,,,3.0,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,,,2.0,,1.0,,0.5,1.0,,,,,,,,1.0,1.0,3.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
200797-201933-2037-2440-2584,1610612746,"Ryan Hollins, Blake Griffin, Jamal Crawford, Matt Barnes, Willie Green","Hollins, Griffin, Crawford, Barnes, Green",200797-201933-2037-2440-2584,LAC,102.0,2,2.0,1.0,3.0,3.0,,,,6.0,,,,,1.0,1.0,,,1.0,1.0,3.0,2.0,,,,,,1.0,,,2.0,1.0,1.0,1.0,,,1.0,2.0,3.0,,,,,0.75,,0.75,,0.5,1.0,,,,84.70588235294117,15.666666666666666,18.333333333333332,15.666666666666666,15.333333333333334,,,,0.5,0.5,,,,0.5,0.47175,,,19.1,26.0,,,,,,,,,,,,,1.0,,,3.0,,2.0,2.0,,1.0,,,,,,0.6666666666666666,,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,3.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
200797-201954-201957-203493-2037,1610612746,"Ryan Hollins, Darren Collison, Byron Mullens, Reggie Bullock, Jamal Crawford","Hollins, Collison, Mullens, Bullock, Crawford",200797-201954-201957-203493-2037,LAC,489.0,2,8.0,5.0,14.0,14.0,1.0,2.0,2.0,28.0,3.0,3.0,,,3.0,5.0,1.0,5.0,7.0,7.0,21.0,16.0,,,1.0,,6.0,5.0,2.0,2.0,7.0,1.0,1.0,2.0,,1.0,3.0,8.0,18.0,,1.0,0.7142857142857143,,0.6785714285714286,,0.7,,0.5,0.5,0.6666666666666666,0.4,0.5,82.45398773006134,16.357142857142858,18.571428571428573,15.5,16.071428571428573,0.21428571428571427,1.0,1.0,0.21428571428571427,0.35714285714285715,,,1.0,0.7142857142857143,0.5279307692307692,,,9.314285714285715,26.2,0.07142857142857142,,1.0,,1.0,2.0,,1.0,1.0,3.0,4.0,2.0,4.0,2.0,,10.0,,4.0,5.0,,4.0,0.4,0.4,1.0,1.0,0.75,0.5,,0.4,0.5,,0.6666666666666666,0.3333333333333333,0.3333333333333333,,0.14285714285714285,,0.14285714285714285,1.0,1.0,2.0,,,,3.0,,1.0,1.0,0.13333333333333333,0.125,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,3.0,6.0,2.0,1.0,,,1.0,,,,,,0.6666666666666666,0.42857142857142855,0.42857142857142855,,,,1.0,0.2,0.07142857142857142,1.0,1.0,,0.5,0.5,1.0,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,1.0,,0.14285714285714285,,2.0,,1.0,,2.0,1.0,,,1.0,,0.4,0.4,0.5,,,0.4,2.0,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,,,1610612746,2014,2013-14,False
200797-201954-201957-2037-2440,1610612746,"Ryan Hollins, Darren Collison, Byron Mullens, Jamal Crawford, Matt Barnes","Hollins, Collison, Mullens, Crawford, Barnes",200797-201954-201957-2037-2440,LAC,1148.0,5,19.0,-4.0,34.0,37.0,2.0,4.0,5.0,71.0,4.0,6.0,,,8.0,11.0,1.0,9.0,20.0,12.0,35.0,39.0,,,1.0,,8.0,11.0,4.0,7.0,24.0,2.0,1.0,6.0,1.0,1.0,2.0,6.0,31.0,,2.0,0.45,,0.46875,,0.4861111111111111,,0.375,0.3333333333333333,0.5714285714285714,0.3888888888888889,0.6666666666666666,89.05923344947736,16.794117647058822,15.594594594594595,15.529411764705882,13.864864864864865,0.1875,0.6666666666666666,0.6666666666666666,0.25,0.34375,,,1.0,0.5625,0.4685375,0.40905,,10.655,25.333333333333332,0.058823529411764705,1.0,4.0,,4.0,1.0,,2.0,3.0,4.0,10.0,5.0,7.0,4.0,1.0,16.0,4.0,12.0,17.0,1.0,10.0,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.631578947368421,0.5714285714285714,0.6153846153846154,0.3333333333333333,0.5,1.0,0.5,0.5,0.25,0.03125,,0.11428571428571428,1.0,1.0,5.0,,2.0,2.0,9.0,1.0,4.0,0.7142857142857143,0.11428571428571428,0.17391304347826086,1.0,2.0,,0.3333333333333333,0.5,1.0,6.0,,4.0,6.0,2.0,,,3.0,2.0,,,3.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,0.2727272727272727,,0.4,,0.11764705882352941,0.1875,0.16666666666666666,0.2,,,,,0.48884999999999995,2.0,3.0,,1.0,,,,1.0,1.0,,1.0,,1.0,0.05,0.16666666666666666,0.8333333333333334,1.0,,0.3333333333333333,,,4.0,,,,4.0,2.0,,,,,0.36363636363636365,0.36363636363636365,0.5,,,0.36363636363636365,,,,,,,1.0,,,1.0,0.25,,,,1.0,,,1.0,0.16666666666666666,6.0,,,,,,,,,,,,1.0,,,,,1610612746,2014,2013-14,False
200797-201954-203493-2045-2584,1610612746,"Ryan Hollins, Darren Collison, Reggie Bullock, Hedo Turkoglu, Willie Green","Hollins, Collison, Bullock, Turkoglu, Green",200797-201954-203493-2045-2584,LAC,336.0,2,6.0,,12.0,11.0,3.0,,,23.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,3.0,4.0,3.0,11.0,11.0,1.0,1.0,2.0,5.0,4.0,2.0,,,4.0,1.0,,4.0,,,,,11.0,5.0,3.0,0.75,1.0,0.6428571428571429,0.8333333333333334,0.6875,0.8333333333333334,0.42857142857142855,0.25,,,,98.57142857142858,13.5,15.818181818181818,13.5,15.818181818181818,0.2857142857142857,1.0,1.0,0.2857142857142857,0.2857142857142857,0.3333333333333333,1.0,0.3333333333333333,0.7142857142857143,0.5499928571428572,0.5824166666666667,0.45454545454545453,10.15,23.96666666666667,0.25,,3.0,,1.0,1.0,1.0,,,,2.0,1.0,2.0,1.0,,5.0,2.0,2.0,4.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,1.0,0.8,,1.0,0.5,0.5,0.5,,0.14285714285714285,0.3333333333333333,,,,2.0,,2.0,2.0,2.0,,1.0,1.0,0.125,0.2,,,,,,,,1.0,1.0,3.0,1.0,1.0,,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,1.0,1.0,,,,,,2.0,,,1.0,,1.0,1.0,1.0,,,,0.5,,1.0,,,1.0,,,,1.0,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
200797-201954-203493-2440-2584,1610612746,"Ryan Hollins, Darren Collison, Reggie Bullock, Matt Barnes, Willie Green","Hollins, Collison, Bullock, Barnes, Green",200797-201954-203493-2440-2584,LAC,21.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
200797-201954-2037-2440-2584,1610612746,"Ryan Hollins, Darren Collison, Jamal Crawford, Matt Barnes, Willie Green","Hollins, Collison, Crawford, Barnes, Green",200797-201954-2037-2440-2584,LAC,317.0,1,5.0,3.0,10.0,10.0,,3.0,1.0,20.0,1.0,1.0,,,1.0,3.0,,3.0,4.0,3.0,11.0,8.0,,,,,2.0,3.0,,1.0,8.0,,,2.0,,,3.0,5.0,9.0,,,0.75,,0.6428571428571429,,0.6111111111111112,,0.42857142857142855,,,0.3333333333333333,,90.85173501577287,14.0,17.7,13.8,14.4,0.14285714285714285,1.0,1.0,0.14285714285714285,0.42857142857142855,,,,0.5714285714285714,0.48892142857142856,,,8.45,25.933333333333334,,1.0,2.0,,1.0,,,1.0,1.0,2.0,4.0,2.0,3.0,1.0,1.0,7.0,3.0,2.0,7.0,,2.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,0.75,0.8333333333333334,1.0,0.75,1.0,1.0,1.0,1.0,,,0.18181818181818182,2.0,0.6666666666666666,2.0,,1.0,1.0,4.0,,2.0,1.0,0.2222222222222222,0.3333333333333333,1.0,1.0,,1.0,1.0,1.0,2.0,,1.0,3.0,1.0,,,1.0,,,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,1.0,,,0.2857142857142857,0.5,0.5,,,,,0.6415,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,0.3333333333333333,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
200797-202721-2037-2045-2440,1610612746,"Ryan Hollins, Darius Morris, Jamal Crawford, Hedo Turkoglu, Matt Barnes","Hollins, Morris, Crawford, Turkoglu, Barnes",200797-202721-2037-2045-2440,LAC,266.0,2,4.0,-6.0,8.0,8.0,,,2.0,16.0,,,,,1.0,4.0,,,2.0,5.0,2.0,8.0,,,,,,4.0,1.0,2.0,5.0,,,2.0,,,1.0,4.0,,,,,,,,0.125,,0.7142857142857143,,0.2,0.2857142857142857,0.25,86.61654135338345,19.25,14.0,18.5,13.875,,,,0.14285714285714285,0.5714285714285714,,,,0.7142857142857143,0.5363714285714286,,,11.9,25.18,,1.0,2.0,,,1.0,,,,2.0,,,,,,,2.0,,3.0,,1.0,,,,,0.5,,0.6666666666666666,0.6666666666666666,,1.0,,,,,0.14285714285714285,,1.0,1.0,1.0,2.0,,,,2.0,,1.0,,0.125,0.3333333333333333,,,,,,,1.0,,,,,,,1.0,2.0,,,,,,,,,0.5,,1.0,,0.2857142857142857,0.14285714285714285,,,,,,,0.57225,1.0,1.0,,,,,,,,,,,,,,,0.5,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
200797-203493-2037-2045-2584,1610612746,"Ryan Hollins, Reggie Bullock, Jamal Crawford, Hedo Turkoglu, Willie Green","Hollins, Bullock, Crawford, Turkoglu, Green",200797-203493-2037-2045-2584,LAC,235.0,1,4.0,-2.0,6.0,7.0,,,1.0,13.0,,,,,1.0,3.0,,1.0,2.0,4.0,8.0,10.0,,,,,,3.0,1.0,1.0,3.0,,,,,,2.0,2.0,8.0,,,0.5,,0.4166666666666667,,0.5,,0.6666666666666666,,0.3333333333333333,0.25,0.3333333333333333,79.65957446808511,17.666666666666668,18.428571428571427,16.333333333333332,15.142857142857142,,,,0.16666666666666666,0.5,,,,0.6666666666666666,0.5354249999999999,,,12.55,24.45,,,,,1.0,1.0,,,1.0,,2.0,1.0,2.0,,1.0,5.0,,2.0,2.0,,3.0,1.0,1.0,,,,0.3333333333333333,,0.2857142857142857,,,,1.0,1.0,1.0,0.16666666666666666,,,,,3.0,,,,4.0,,2.0,0.4,0.25,0.5,,,,,,,1.0,1.0,1.0,3.0,1.0,1.0,,,,,,1.0,,,1.0,0.25,0.25,,,,,,0.16666666666666666,,,,1.0,1.0,1.0,0.3978,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
201162-201175-201933-201954-2584,1610612746,"Jared Dudley, Glen Davis, Blake Griffin, Darren Collison, Willie Green","Dudley, Davis, Griffin, Collison, Green",201162-201175-201933-201954-2584,LAC,164.0,2,3.0,5.0,6.0,6.0,,1.0,2.0,12.0,1.0,1.0,,,5.0,3.0,1.0,1.0,6.0,3.0,8.0,3.0,,,1.0,,,2.0,,2.0,5.0,,,,,,,,8.0,,,0.16666666666666666,,0.4444444444444444,,0.4444444444444444,,0.3333333333333333,,,0.4,,105.36585365853658,17.333333333333332,10.0,14.0,10.0,0.1111111111111111,1.0,1.0,0.5555555555555556,0.3333333333333333,,,1.0,0.4444444444444444,0.44833124999999996,,,16.233333333333334,36.93333333333333,,,,,,,,,2.0,,2.0,1.0,3.0,1.0,,8.0,,2.0,3.0,,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,2.0,6.0,2.0,,,2.0,,,,,,,1.0,0.6666666666666666,1.0,0.4,,,,,,,,,,,,0.41675,,,1.0,,,,,,,,,,,,,1.0,,,,,,2.0,,,,2.0,2.0,,,,,0.6666666666666666,0.6666666666666666,1.0,,,1.0,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
201162-201175-201954-203493-2037,1610612746,"Jared Dudley, Glen Davis, Darren Collison, Reggie Bullock, Jamal Crawford","Dudley, Davis, Collison, Bullock, Crawford",201162-201175-201954-203493-2037,LAC,82.0,2,1.0,1.0,6.0,4.0,3.0,2.0,,10.0,,,,,2.0,1.0,1.0,,3.0,1.0,3.0,2.0,,1.0,1.0,1.0,,1.0,,,,,,,,,,,3.0,1.0,3.0,,,,,0.25,0.16666666666666666,0.25,,,,,175.60975609756096,8.333333333333334,8.0,8.333333333333334,6.75,,,,0.5,0.25,,,0.5,0.25,0.4743625,0.524775,0.3333333333333333,15.1,25.0,0.5,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,3.0,1.0,3.0,1.0,4.0,,2.0,,0.3333333333333333,0.4,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2014,2013-14,False
201162-201175-201954-203493-2584,1610612746,"Jared Dudley, Glen Davis, Darren Collison, Reggie Bullock, Willie Green","Dudley, Davis, Collison, Bullock, Green",201162-201175-201954-203493-2584,LAC,312.0,2,5.0,-2.0,9.0,9.0,,,1.0,18.0,2.0,2.0,,,3.0,3.0,,3.0,5.0,5.0,15.0,17.0,,,,,4.0,3.0,2.0,3.0,4.0,,,1.0,,,1.0,3.0,15.0,,,0.6,,0.6,,0.6818181818181818,,0.5,,0.6666666666666666,0.6,,83.07692307692308,19.0,15.666666666666666,17.444444444444443,15.333333333333334,0.2,1.0,1.0,0.3,0.3,,,,0.7,0.552825,,,12.040000000000001,24.14,,,1.0,,1.0,2.0,,,,,2.0,1.0,3.0,1.0,,8.0,,1.0,1.0,,2.0,0.3333333333333333,0.3333333333333333,,,,0.5,,0.5,,,0.5,0.3333333333333333,0.3333333333333333,,0.2,,,,,3.0,,,,3.0,1.0,2.0,1.0,0.18181818181818182,0.3333333333333333,,,,,,,,,2.0,6.0,2.0,,,1.0,,,,,,,1.0,0.4,0.4,0.5,,,1.0,,,,,,,,,0.6285,1.0,2.0,,,,,,,,,,,,,,,,,0.5,,,2.0,,,,2.0,2.0,,,,,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,,,,,,,,,,1.0,0.5,,,,,,,1.0,0.5,,1.0,0.2,,,,,,,,,,,0.5,,,,1610612746,2014,2013-14,False
