EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,SecondChanceOffPoss,LongMidRangeFGA,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,LongMidRangePctBlocked,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,Corner3FGM,Arc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,BadPassSteals,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,ShortMidRangeFGM,ShortMidRangeAssists,FTDefRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,AtRimPctBlocked,DefFTReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,FTOffRebounds,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,NonShootingPenaltyNonTakeFouls,PenaltyArc3FGM,PtsUnassisted3s,PenaltyArc3Accuracy,BlockedLongMidRange,OffLongMidRangeReboundPct,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,BadPassOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,Travels,Blocked3s,BlockedCorner3,HeaveAttempts,BlockedShortMidRange,3pt And 1 Free Throw Trips,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,DefensiveGoaltends,Clear Path Fouls,3SecondViolations,team_id,year,season,team_vs
1627884-203081-203468-203496-2546,1610612757,"Derrick Jones Jr., Damian Lillard, CJ McCollum, Robert Covington, Carmelo Anthony","Jones Jr., Lillard, McCollum, Covington, Anthony",1627884-203081-203468-203496-2546,POR,1236.0,11,21.0,7.0,40.0,42.0,82.0,11.0,18.0,6.0,14.0,16.0,29.0,14.0,8.0,61.0,54.0,12.0,14.0,2.0,6.0,11.0,5.0,27.0,8.0,16.0,23.0,1.0,1.0,4.0,8.0,12.0,11.0,6.0,52.0,0.375,0.42857142857142855,0.5517241379310345,0.6162790697674418,0.6521739130434783,0.32558139534883723,0.06896551724137931,,0.7272727272727273,0.6818181818181818,0.6666666666666666,95.53398058252426,15.6,14.571428571428571,15.075,14.023809523809524,0.4186046511627907,0.6111111111111112,0.6875,0.45454545454545453,0.13953488372093023,0.32558139534883723,0.7441860465116279,0.5155,0.13333333333333333,0.1935483870967742,6.2827586206896555,27.042857142857144,15.0,6.0,5.0,,1.0,1.0,1.0,7.0,7.0,1.0,1.0,3.0,4.0,,4.0,3.0,,0.3333333333333333,0.6363636363636364,0.14285714285714285,0.35,0.14285714285714285,1.0,0.7777777777777778,0.75,0.11627906976744186,,0.16666666666666666,2.0,5.0,4.0,,7.0,7.0,2.0,5.0,2.0,9.0,20.0,15.0,4.0,7.0,5.0,5.0,,,6.0,,,2.0,1.0,1.0,2.0,1.0,,0.7142857142857143,0.5,0.5,0.4,0.5833333333333334,0.6428571428571429,0.46153846153846156,0.5714285714285714,0.4,,0.8,0.8,,,,,0.5,0.5,0.7142857142857143,0.8333333333333334,0.4,0.5,0.6725833333333333,,0.14754098360655737,1.0,1.0,1.0,,,1.0,0.1111111111111111,1.0,0.6666666666666666,,0.16666666666666666,0.16666666666666666,1.0,,12.0,5.0,6.0,,,,,3.0,1.0,6.0,8.0,,3.0,2.0,14.0,,2.0,,,4.0,1.0,13.0,11.0,,1.0,,0.75,0.5454545454545454,0.5833333333333334,,,,,0.5454545454545454,0.8333333333333334,,,0.2727272727272727,0.5143272727272726,0.22950819672131148,0.3,2.0,,6.0,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,4.0,,,,,,,,1610612757,2021,2020-21,False
1627884-203081-203468-203918-203994,1610612757,"Derrick Jones Jr., Damian Lillard, CJ McCollum, Rodney Hood, Jusuf Nurkic","Jones Jr., Lillard, McCollum, Hood, Nurkic",1627884-203081-203468-203918-203994,POR,189.0,1,3.0,2.0,7.0,6.0,13.0,1.0,1.0,,4.0,1.0,1.0,5.0,3.0,11.0,9.0,,4.0,,,1.0,,3.0,2.0,2.0,2.0,,,,,2.0,3.0,1.0,11.0,,,1.0,0.6666666666666666,0.7857142857142857,0.8333333333333334,,,0.6666666666666666,0.6666666666666666,1.0,99.04761904761905,11.571428571428571,18.0,11.571428571428571,18.0,0.16666666666666666,1.0,1.0,,,0.6666666666666666,1.0,0.5414416666666667,0.16666666666666666,1.0,1.4,25.259999999999998,6.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,2.0,2.0,,,,,2.0,3.0,,2.0,1.0,1.0,,,,,,,,,,,,0.5,0.4,0.4,,,,,,,,,,,,,,0.5,0.5,0.5,,,0.5,,,,,,,,,,,,,,,,,,7.0,1.0,1.0,,,,1.0,4.0,,1.0,1.0,2.0,5.0,3.0,11.0,,,,,1.0,1.0,11.0,7.0,1.0,,0.4,1.0,0.6666666666666666,0.7857142857142857,,,,,0.16666666666666666,1.0,0.16666666666666666,,0.6666666666666666,0.5414416666666667,1.0,1.0,,2.0,3.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1627884-203081-203468-203918-2546,1610612757,"Derrick Jones Jr., Damian Lillard, CJ McCollum, Rodney Hood, Carmelo Anthony","Jones Jr., Lillard, McCollum, Hood, Anthony",1627884-203081-203468-203918-2546,POR,105.0,2,2.0,3.0,4.0,3.0,7.0,1.0,2.0,,3.0,1.0,2.0,3.0,,5.0,2.0,,3.0,,,,,,,2.0,3.0,,,,1.0,,,,5.0,,,0.5,0.5,0.5,0.6,,,,1.0,,96.0,15.75,14.0,15.25,14.0,0.4,0.5,0.5,,,0.6,1.0,0.53693,,,1.0499999999999998,28.76666666666667,,1.0,,,,,1.0,2.0,1.0,,,,,,,,,,1.0,0.5,0.3333333333333333,0.5,,1.0,,,,,,1.0,,,1.0,1.0,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1627884-203081-203468-203994-2546,1610612757,"Derrick Jones Jr., Damian Lillard, CJ McCollum, Jusuf Nurkic, Carmelo Anthony","Jones Jr., Lillard, McCollum, Nurkic, Anthony",1627884-203081-203468-203994-2546,POR,150.0,4,2.0,-11.0,5.0,7.0,12.0,,,,1.0,1.0,2.0,1.0,,2.0,13.0,2.0,1.0,,1.0,1.0,,2.0,,1.0,1.0,,,1.0,2.0,1.0,,,2.0,1.0,1.0,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,1.0,,115.2,13.4,11.857142857142858,11.6,11.857142857142858,,,,,,0.3333333333333333,0.3333333333333333,0.4800166666666667,,,16.9,26.2,,1.0,2.0,,,,,1.0,,1.0,1.0,2.0,,,,,,0.5,1.0,,,,,,,0.6666666666666666,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,0.2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1627884-203081-203496-203918-2546,1610612757,"Derrick Jones Jr., Damian Lillard, Robert Covington, Rodney Hood, Carmelo Anthony","Jones Jr., Lillard, Covington, Hood, Anthony",1627884-203081-203496-203918-2546,POR,755.0,5,13.0,-3.0,23.0,23.0,46.0,4.0,6.0,3.0,9.0,7.0,11.0,12.0,2.0,19.0,22.0,,9.0,1.0,,1.0,,3.0,8.0,11.0,14.0,1.0,1.0,4.0,6.0,3.0,3.0,1.0,17.0,,,0.6363636363636364,0.3695652173913043,0.3958333333333333,0.5217391304347826,0.09090909090909091,,0.7272727272727273,0.7857142857142857,0.5,87.73509933774834,17.0,15.826086956521738,16.08695652173913,15.434782608695652,0.2608695652173913,0.6666666666666666,0.8,,0.13043478260869565,0.391304347826087,0.782608695652174,0.5410239130434783,0.043478260869565216,0.09090909090909091,7.154545454545455,25.058333333333334,4.0,2.0,2.0,3.0,2.0,2.0,2.0,3.0,3.0,1.0,,3.0,1.0,1.0,1.0,1.0,,0.3333333333333333,1.0,0.18181818181818182,0.2,0.2222222222222222,1.0,1.0,1.0,0.08695652173913043,0.13043478260869565,0.6666666666666666,1.0,1.0,2.0,1.0,,1.0,1.0,1.0,,2.0,14.0,3.0,2.0,,1.0,,1.0,,1.0,,,2.0,,1.0,1.0,,,1.0,0.08333333333333333,0.08333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.25,,0.5,,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,1.0,,0.5487,,0.10526315789473684,1.0,,,1.0,,,0.16666666666666666,,0.6666666666666666,,0.3333333333333333,0.3333333333333333,,,7.0,1.0,2.0,,,,1.0,,,2.0,3.0,,1.0,2.0,6.0,,2.0,1.0,,1.0,1.0,6.0,7.0,1.0,,,0.6666666666666666,0.5,0.6,,,,,0.5,0.5,0.25,,,0.42645,0.3157894736842105,0.30434782608695654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1627884-203468-203496-203918-2546,1610612757,"Derrick Jones Jr., CJ McCollum, Robert Covington, Rodney Hood, Carmelo Anthony","Jones Jr., McCollum, Covington, Hood, Anthony",1627884-203468-203496-203918-2546,POR,235.0,2,4.0,5.0,6.0,7.0,13.0,,1.0,,5.0,,2.0,5.0,,9.0,4.0,,5.0,,,3.0,,9.0,2.0,3.0,5.0,,,1.0,3.0,1.0,,,9.0,,,,0.6428571428571429,0.6428571428571429,0.7142857142857143,,,0.6666666666666666,0.75,,79.65957446808511,18.166666666666668,18.0,17.333333333333332,17.142857142857142,0.14285714285714285,,,,,0.7142857142857143,0.8571428571428571,0.5449214285714286,,,10.1,26.76,,1.0,1.0,,,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,0.5,0.5,0.5,1.0,1.0,,0.14285714285714285,,,,1.0,,,3.0,3.0,,1.0,,,,9.0,,3.0,3.0,3.0,,,1.0,,,,,,,,,1.0,0.6,0.6,,,,0.5,1.0,,,,,,,,,0.6,0.6,1.0,1.0,,0.6,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1610612757,2021,2020-21,False
1628385-1629014-1629018-1629604-203496,1610612757,"Harry Giles III, Anfernee Simons, Gary Trent Jr., CJ Elleby, Robert Covington","Giles III, Simons, Trent Jr., Elleby, Covington",1628385-1629014-1629018-1629604-203496,POR,48.0,1,1.0,-4.0,1.0,2.0,3.0,,,,1.0,,1.0,1.0,1.0,1.0,5.0,,1.0,,,,,,,,2.0,,,1.0,1.0,1.0,2.0,1.0,,,,,,0.16666666666666666,0.5,,,,,,90.0,31.0,8.5,18.0,8.5,,,,,,0.5,0.5,0.4629,0.3333333333333333,0.5,19.0,28.0,,1.0,1.0,,,,1.0,,2.0,,,,,,,,,,,1.0,1.0,1.0,,,,0.5,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1628385-1629014-1629018-1629604-2546,1610612757,"Harry Giles III, Anfernee Simons, Gary Trent Jr., CJ Elleby, Carmelo Anthony","Giles III, Simons, Trent Jr., Elleby, Anthony",1628385-1629014-1629018-1629604-2546,POR,151.0,1,3.0,1.0,5.0,5.0,10.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,6.0,5.0,,1.0,,,,,,,,2.0,,,,2.0,4.0,5.0,,4.0,,,0.5,0.25,0.5,0.5,,,,,,95.36423841059603,19.4,10.8,16.4,9.6,0.25,1.0,1.0,,0.25,0.25,0.75,0.4268125,0.2,,4.1,25.6,4.0,2.0,,1.0,,,1.0,,2.0,,,1.0,1.0,,1.0,,,,,0.5,0.6666666666666666,1.0,,,,,0.25,,1.0,1.0,,,,,1.0,1.0,,2.0,2.0,,2.0,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,1.0,1.0,,0.4237,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,,,,,4.0,1.0,1.0,,,,1.0,1.0,,1.0,2.0,,2.0,1.0,3.0,,1.0,,2.0,,1.0,3.0,4.0,1.0,,,0.5,0.25,0.3,,,,,0.25,1.0,0.25,,0.25,0.4268125,0.5,0.8,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1628385-1629014-1629018-1629642-2546,1610612757,"Harry Giles III, Anfernee Simons, Gary Trent Jr., Nassir Little, Carmelo Anthony","Giles III, Simons, Trent Jr., Little, Anthony",1628385-1629014-1629018-1629642-2546,POR,619.0,2,10.0,-7.0,19.0,20.0,39.0,3.0,4.0,9.0,1.0,11.0,18.0,1.0,1.0,26.0,33.0,4.0,1.0,2.0,2.0,2.0,1.0,4.0,,5.0,7.0,1.0,,4.0,5.0,3.0,3.0,2.0,22.0,0.18181818181818182,0.2222222222222222,0.6111111111111112,0.6578947368421053,0.65,0.05263157894736842,0.1111111111111111,0.1111111111111111,,0.5714285714285714,,90.7269789983845,17.57894736842105,14.25,17.42105263157895,13.45,0.21052631578947367,0.75,1.0,0.3333333333333333,0.47368421052631576,0.05263157894736842,0.2631578947368421,0.44583421052631583,0.1,0.10526315789473684,10.661111111111111,26.6,2.0,2.0,5.0,,,,,4.0,2.0,1.0,,1.0,1.0,1.0,1.0,,,1.0,0.6666666666666666,,0.14285714285714285,,,0.5,,0.2631578947368421,,,2.0,2.0,3.0,,1.0,1.0,2.0,2.0,,4.0,18.0,,4.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,,0.25,,0.6,0.6,0.3333333333333333,,,,1.0,1.0,,1.0,1.0,1.0,0.49565,,0.15384615384615385,5.0,,1.0,1.0,,,0.25,1.0,,1.0,0.5555555555555556,0.625,,,2.0,,1.0,,,,,,,,2.0,,,,,1.0,,,,1.0,,,2.0,,,,,,,1.0,,,,0.5,,,,,0.43315,,0.10526315789473684,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1628385-1629014-1629018-203081-2546,1610612757,"Harry Giles III, Anfernee Simons, Gary Trent Jr., Damian Lillard, Carmelo Anthony","Giles III, Simons, Trent Jr., Lillard, Anthony",1628385-1629014-1629018-203081-2546,POR,23.0,1,,-2.0,1.0,1.0,2.0,,,,1.0,,,1.0,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,125.21739130434781,10.0,13.0,10.0,,,,,,,1.0,1.0,0.31035,,,,31.9,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.31035,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1628385-1629014-1629018-203496-203918,1610612757,"Harry Giles III, Anfernee Simons, Gary Trent Jr., Robert Covington, Rodney Hood","Giles III, Simons, Trent Jr., Covington, Hood",1628385-1629014-1629018-203496-203918,POR,29.0,1,,,1.0,2.0,3.0,,,1.0,,1.0,1.0,,,2.0,2.0,,,,,,,,,1.0,1.0,,,,1.0,,,,2.0,,,1.0,1.0,1.0,,,,,1.0,,148.9655172413793,10.0,9.5,10.0,9.5,,,,,1.0,,,0.4437,,,13.8,,2.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1628385-1629014-1629018-203496-2546,1610612757,"Harry Giles III, Anfernee Simons, Gary Trent Jr., Robert Covington, Carmelo Anthony","Giles III, Simons, Trent Jr., Covington, Anthony",1628385-1629014-1629018-203496-2546,POR,641.0,2,11.0,-6.0,20.0,20.0,40.0,3.0,8.0,,8.0,6.0,14.0,8.0,,18.0,24.0,6.0,8.0,4.0,3.0,5.0,1.0,12.0,3.0,9.0,17.0,1.0,,1.0,2.0,2.0,,,11.0,0.5,0.6,0.42857142857142855,0.4090909090909091,0.4090909090909091,0.36363636363636365,0.2857142857142857,,1.0,0.9,,89.85959438377535,17.1,14.95,16.05,14.15,0.36363636363636365,0.375,0.75,0.3333333333333333,,0.36363636363636365,0.7272727272727273,0.5483840909090909,,,8.25,25.8875,,4.0,6.0,,1.0,1.0,3.0,6.0,8.0,4.0,1.0,6.0,2.0,1.0,2.0,2.0,,0.6666666666666666,0.8571428571428571,0.5,0.5714285714285714,0.5,1.0,0.8571428571428571,1.0,0.2727272727272727,,0.14285714285714285,2.0,5.0,3.0,,2.0,2.0,2.0,6.0,,7.0,6.0,6.0,2.0,2.0,2.0,2.0,,2.0,5.0,1.0,1.0,2.0,,1.0,,,,1.0,0.25,0.25,0.3333333333333333,0.5,0.5,0.625,0.8,,0.1,0.5,0.5,0.6666666666666666,,,,0.25,0.25,1.0,0.7142857142857143,0.4,0.25,0.6583,,0.3888888888888889,,,,3.0,,,0.5,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,,,,,,1610612757,2021,2020-21,False
1628385-1629014-1629018-203918-2546,1610612757,"Harry Giles III, Anfernee Simons, Gary Trent Jr., Rodney Hood, Carmelo Anthony","Giles III, Simons, Trent Jr., Hood, Anthony",1628385-1629014-1629018-203918-2546,POR,2889.0,10,48.0,3.0,97.0,97.0,194.0,3.0,11.0,16.0,35.0,18.0,49.0,37.0,4.0,109.0,106.0,10.0,35.0,2.0,5.0,18.0,2.0,49.0,15.0,38.0,43.0,6.0,1.0,12.0,22.0,9.0,4.0,2.0,107.0,0.2777777777777778,0.29411764705882354,0.3673469387755102,0.6104651162790697,0.6193181818181818,0.43023255813953487,0.04081632653061224,0.0625,0.6818181818181818,0.7254901960784313,0.6,96.69781931464175,15.639175257731958,14.144329896907216,15.391752577319588,13.742268041237113,0.12790697674418605,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.18604651162790697,0.4069767441860465,0.5581395348837209,0.49004069767441855,0.022727272727272728,0.0392156862745098,11.653061224489797,26.145945945945947,3.0,3.0,22.0,2.0,,,,22.0,5.0,8.0,7.0,14.0,4.0,3.0,4.0,4.0,0.045454545454545456,0.5714285714285714,0.7586206896551724,,0.1111111111111111,,0.6666666666666666,0.65,1.0,0.2558139534883721,0.023255813953488372,,1.0,3.0,10.0,2.0,21.0,23.0,1.0,5.0,,2.0,26.0,39.0,2.0,21.0,13.0,11.0,2.0,1.0,5.0,1.0,5.0,6.0,2.0,1.0,,,,0.5652173913043478,0.6216216216216216,0.6216216216216216,0.2,0.2,0.2,0.16129032258064516,0.25,,0.023255813953488372,0.45454545454545453,0.47619047619047616,0.1,1.0,1.0,1.0,0.6,0.6,0.5238095238095238,0.6,0.3333333333333333,0.6,0.48204,,0.01834862385321101,5.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,0.3125,0.3333333333333333,0.4,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,30.0,,,0.25,,1.0,,,2.0,,,,,,1.0,,,,1.0,,,,,,,,1610612757,2021,2020-21,False
1628385-1629014-1629604-203496-203918,1610612757,"Harry Giles III, Anfernee Simons, CJ Elleby, Robert Covington, Rodney Hood","Giles III, Simons, Elleby, Covington, Hood",1628385-1629014-1629604-203496-203918,POR,21.0,1,,-3.0,,1.0,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,68.57142857142857,,21.0,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2021,2020-21,False
1628385-1629014-1629604-203918-2546,1610612757,"Harry Giles III, Anfernee Simons, CJ Elleby, Rodney Hood, Carmelo Anthony","Giles III, Simons, Elleby, Hood, Anthony",1628385-1629014-1629604-203918-2546,POR,248.0,1,4.0,7.0,9.0,8.0,17.0,,,2.0,3.0,2.0,4.0,4.0,2.0,15.0,8.0,,3.0,,,1.0,,3.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,12.0,,,0.5,0.8125,0.8333333333333334,0.5,,,0.5,0.75,,98.70967741935483,14.777777777777779,14.375,14.666666666666666,13.0,,,,,0.25,0.375,0.5,0.47706875,0.1111111111111111,0.2,13.025,25.025,,1.0,2.0,1.0,1.0,1.0,,2.0,1.0,,,1.0,1.0,,1.0,,,,1.0,,0.3333333333333333,,,1.0,,0.25,0.125,1.0,,,2.0,,3.0,3.0,,,,3.0,4.0,3.0,,3.0,1.0,1.0,,,1.0,,,1.0,,,,1.0,,0.3333333333333333,0.75,0.75,,1.5,1.5,0.5,,0.5,,1.0,1.0,,,,,1.0,1.0,0.3333333333333333,,,1.0,0.52935,,0.2,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,1610612757,2021,2020-21,False
