EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,FtPoints,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsPutbacks,ShortMidRangeAssists,FTDefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,Charge Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG3A,PenaltyFtPoints,Steals,BadPassSteals,NonShootingFoulsDrawn,PenaltyArc3Frequency,Corner3FGM,HeaveAttempts,Fg2aBlocked,Corner3Assists,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,AtRimAssists,LostBallSteals,PenaltyFg3Pct,AtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceFtPoints,OffArc3ReboundPct,Offensive Fouls Drawn,PenaltyArc3FGM,Fg3aBlocked,FTOffRebounds,2pt And 1 Free Throw Trips,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,PenaltyArc3Accuracy,LiveBallTurnovers,BadPassTurnovers,Offensive Fouls,LiveBallTurnoverPct,SelfOReb,SelfORebPct,NonShootingPenaltyNonTakeFoulsDrawn,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,AtRimPctBlocked,Corner3PctBlocked,SecondChanceTurnovers,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,LostBallTurnovers,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,Travels,LongMidRangePctBlocked,Charge Fouls Drawn,OffensiveGoaltends,BlockedCorner3,Defensive 3 Seconds Violations,DefensiveGoaltends,team_id,year,season,team_vs
1628379-1629611-200765-201587-202704,1610612746,"Luke Kennard, Terance Mann, Rajon Rondo, Nicolas Batum, Reggie Jackson","Kennard, Mann, Rondo, Batum, Jackson",1628379-1629611-200765-201587-202704,LAC,144.0,2,2.0,7.0,5.0,5.0,,10.0,1.0,,,1.0,,1.0,1.0,,,3.0,3.0,1.0,2.0,9.0,2.0,,,,,6.0,3.0,,1.0,1.0,,1.0,1.0,1.0,,3.0,,,3.0,,3.0,,3.0,,,,,9.0,,,1.0,0.5,,0.5,1.0,0.9,,0.9,,0.4,,,1.0,,1.0,,,,,1.0,100.0,13.6,15.2,13.6,15.2,0.2,,,,,0.2,0.2,1.0,1.0,1.0,,,,,0.6,1.0,0.53371,,,6.7,24.15,,,,,,,,1.0,1.0,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,0.4,1.0,1.0,,,,,,0.62985,,0.2,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-1629611-200765-202326-202695,1610612746,"Luke Kennard, Terance Mann, Rajon Rondo, DeMarcus Cousins, Kawhi Leonard","Kennard, Mann, Rondo, Cousins, Leonard",1628379-1629611-200765-202326-202695,LAC,189.0,1,3.0,-3.0,7.0,6.0,2.0,13.0,4.0,,,,,,1.0,,,3.0,7.0,,1.0,7.0,10.0,,,3.0,4.0,2.0,,,1.0,,2.0,,2.0,,,4.0,1.0,1.0,1.0,,1.0,2.0,3.0,1.0,2.0,2.0,1.0,4.0,0.6666666666666666,0.6666666666666666,,,,,0.42857142857142855,0.375,0.5,0.4375,0.75,0.125,,0.25,1.0,1.0,1.0,0.4,0.5,,,,99.04761904761905,14.857142857142858,14.166666666666666,14.0,14.166666666666666,0.5,,,,,,0.125,,,,,,,,0.625,,0.49886875,0.60665,0.42857142857142855,3.7142857142857144,24.8,1.0,1.0,1.0,,0.125,0.14285714285714285,,,,2.0,,1.0,,,1.0,3.0,1.0,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,0.5,,,,,,,1.0,,0.5,0.5,0.375,0.3333333333333333,0.5,1.0,0.5,,,,,,,,,,,,,,,,1.0,,,,0.14285714285714285,0.3333333333333333,,,,,,,,1.0,,,0.5,,,1.0,1.0,,,,,1.0,,,,,,,,1.0,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-1629611-200765-202331-202694,1610612746,"Luke Kennard, Terance Mann, Rajon Rondo, Paul George, Marcus Morris Sr.","Kennard, Mann, Rondo, George, Morris Sr.",1628379-1629611-200765-202331-202694,LAC,61.0,1,1.0,2.0,2.0,2.0,,4.0,1.0,,,,,,1.0,,,1.0,2.0,,1.0,2.0,,,,,2.0,,,,1.0,,1.0,,1.0,,,2.0,,1.0,,2.0,2.0,1.0,3.0,,,,,2.0,1.0,1.0,,,,,0.5,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,1.0,1.0,,,1.0,0.5,1.0,,,,94.42622950819673,17.5,13.0,17.5,13.0,0.3333333333333333,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,,0.5651666666666667,,,3.8,27.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,1.0,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-1629611-201587-201976-202331,1610612746,"Luke Kennard, Terance Mann, Nicolas Batum, Patrick Beverley, Paul George","Kennard, Mann, Batum, Beverley, George",1628379-1629611-201587-201976-202331,LAC,94.0,1,2.0,4.0,3.0,3.0,1.0,6.0,2.0,,,,,,,,,1.0,2.0,,,4.0,,,,2.0,,2.0,,,,,,,,,,,,1.0,2.0,1.0,3.0,1.0,4.0,,1.0,1.0,,2.0,,,,,,,0.5,0.5,1.0,0.6666666666666666,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,,,1.0,91.91489361702128,11.0,20.333333333333332,11.0,20.333333333333332,1.0,,,,,,,,,,,,,,1.0,,0.59305,0.7826,0.5,1.9,,2.0,2.0,1.0,,0.3333333333333333,0.3333333333333333,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,2.0,,,1.0,,1.0,,,,,,,,1.0,,,,,,1.0,1.0,,0.5,0.5,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612746,2021,2020-21,True
1628379-1629611-201587-202326-202331,1610612746,"Luke Kennard, Terance Mann, Nicolas Batum, DeMarcus Cousins, Paul George","Kennard, Mann, Batum, Cousins, George",1628379-1629611-201587-202326-202331,LAC,224.0,2,4.0,1.0,7.0,7.0,1.0,14.0,1.0,1.0,2.0,,,2.0,3.0,,,3.0,5.0,2.0,3.0,12.0,11.0,,,2.0,2.0,4.0,6.0,,3.0,2.0,1.0,2.0,3.0,2.0,,8.0,,1.0,,1.0,1.0,1.0,2.0,2.0,2.0,,,10.0,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,,0.6666666666666666,0.6,0.75,1.0,0.75,1.0,0.375,0.25,0.5,,,0.25,0.3333333333333333,,,,,90.0,14.857142857142858,17.142857142857142,14.428571428571429,17.0,0.125,0.25,0.5,0.5,,,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,,0.5,0.6666666666666666,0.46739375,0.6322,0.16666666666666666,10.98,25.133333333333336,,,,,,,,2.0,,1.0,1.0,1.0,,,1.0,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,1.0,1.0,0.25,0.5,0.5,,1.0,1.0,,,0.38785,,0.2857142857142857,1.0,1.0,,,,,0.5,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1610612746,2021,2020-21,True
1628379-1629611-201587-202326-202704,1610612746,"Luke Kennard, Terance Mann, Nicolas Batum, DeMarcus Cousins, Reggie Jackson","Kennard, Mann, Batum, Cousins, Jackson",1628379-1629611-201587-202326-202704,LAC,162.0,1,3.0,6.0,5.0,4.0,,9.0,3.0,1.0,1.0,,,,,,,5.0,5.0,,,11.0,5.0,,,,6.0,4.0,,,,,3.0,,3.0,,,6.0,,,1.0,1.0,2.0,,2.0,1.0,2.0,1.0,,11.0,0.6,0.6,,,,,1.0,1.0,,1.1,,,1.0,,1.0,,1.0,,,,,,80.0,13.4,23.75,13.4,23.75,0.6,0.2,1.0,1.0,,,,,,,,,,,0.6,,0.58246,,,7.140000000000001,,1.0,1.0,1.0,,0.2,0.2,,,,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,3.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-1629611-201587-202331-202694,1610612746,"Luke Kennard, Terance Mann, Nicolas Batum, Paul George, Marcus Morris Sr.","Kennard, Mann, Batum, George, Morris Sr.",1628379-1629611-201587-202331-202694,LAC,347.0,1,6.0,,12.0,12.0,2.0,24.0,5.0,,,2.0,,1.0,2.0,,,4.0,9.0,2.0,4.0,18.0,18.0,,,4.0,4.0,4.0,3.0,3.0,2.0,1.0,2.0,1.0,3.0,,,7.0,1.0,2.0,3.0,1.0,4.0,3.0,7.0,2.0,3.0,3.0,,14.0,0.5,0.6666666666666666,0.5,0.5,,0.5,0.4444444444444444,0.5384615384615384,0.6666666666666666,0.6,0.6666666666666666,0.3076923076923077,1.0,0.4,1.0,0.5,1.0,0.42857142857142855,0.5,1.0,,1.0,99.59654178674351,13.75,15.166666666666666,13.166666666666666,15.166666666666666,0.38461538461538464,,,,,0.15384615384615385,0.15384615384615385,0.5,0.5,,,,,,0.6923076923076923,0.5,0.5504576923076923,0.66975,0.2222222222222222,4.7555555555555555,26.325,4.0,4.0,2.0,,0.13333333333333333,0.18181818181818182,,3.0,7.0,3.0,2.0,3.0,1.0,1.0,1.0,4.0,2.0,3.0,1.0,1.0,4.0,2.0,,,,,,,,,,,4.0,3.0,0.6666666666666666,1.0,0.3333333333333333,0.5,,0.3333333333333333,1.0,,,0.6,0.6,0.3076923076923077,0.25,0.3333333333333333,,1.0,0.6666666666666666,0.3333333333333333,1.0,0.6224166666666667,0.2222222222222222,0.25,1.0,2.0,2.0,2.0,1.0,,0.3333333333333333,1.0,,1.0,1.0,,,0.1111111111111111,0.25,,0.5,0.5,1.0,,1.0,,2.0,1.0,,0.6666666666666666,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,0.5,,,,,,,,1610612746,2021,2020-21,True
1628379-1629611-201587-202331-202695,1610612746,"Luke Kennard, Terance Mann, Nicolas Batum, Paul George, Kawhi Leonard","Kennard, Mann, Batum, George, Leonard",1628379-1629611-201587-202331-202695,LAC,191.0,2,3.0,-2.0,8.0,8.0,2.0,16.0,2.0,,,,,2.0,4.0,,,1.0,3.0,2.0,4.0,8.0,10.0,,,2.0,,2.0,6.0,,4.0,2.0,,2.0,2.0,2.0,,6.0,1.0,1.0,,,1.0,2.0,3.0,1.0,3.0,2.0,,6.0,,,1.0,0.5,,0.5,0.3333333333333333,0.5714285714285714,1.0,0.5714285714285714,1.0,0.5714285714285714,,0.5,,0.5,,0.5,1.0,,,,120.62827225130891,13.375,10.5,13.25,10.5,0.2857142857142857,,,,,,0.5714285714285714,0.5,0.5,1.0,,,,,0.8571428571428571,0.5,0.5066857142857143,0.6845,0.25,2.9333333333333336,27.525,,,,,,,,2.0,2.0,1.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,1.0,2.0,,2.0,,,,,,2.0,2.0,1.0,0.5,0.5,0.5,1.0,,,,,0.5,0.5,0.14285714285714285,,,,1.0,1.0,1.0,0.5,0.6343,0.25,0.25,,,,3.0,3.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1610612746,2021,2020-21,True
1628379-1629611-201587-202331-202704,1610612746,"Luke Kennard, Terance Mann, Nicolas Batum, Paul George, Reggie Jackson","Kennard, Mann, Batum, George, Jackson",1628379-1629611-201587-202331-202704,LAC,303.0,3,5.0,-6.0,10.0,8.0,1.0,18.0,3.0,,1.0,1.0,,1.0,2.0,,,2.0,5.0,1.0,3.0,9.0,15.0,,,,,4.0,,3.0,2.0,1.0,,,,,,,,1.0,1.0,2.0,3.0,1.0,4.0,2.0,3.0,3.0,,9.0,,,,0.3333333333333333,,0.3333333333333333,0.4,0.4375,,0.5,,0.375,0.6666666666666666,0.3333333333333333,1.0,,0.75,0.2,,,0.6666666666666666,,85.54455445544555,15.6,18.375,14.2,15.875,0.375,0.125,,,,0.125,0.25,0.5,0.5,,,,,,0.75,0.5,0.47728125,0.4399,,8.64,24.633333333333336,2.0,2.0,1.0,,0.1111111111111111,0.16666666666666666,,,,2.0,,,,,,1.0,,1.0,,,,,,,,,2.0,,1.0,1.0,1.0,,,,,,,,,1.0,,1.0,,0.6666666666666666,0.6666666666666666,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-1629611-201587-202694-202695,1610612746,"Luke Kennard, Terance Mann, Nicolas Batum, Marcus Morris Sr., Kawhi Leonard","Kennard, Mann, Batum, Morris Sr., Leonard",1628379-1629611-201587-202694-202695,LAC,151.0,1,3.0,-7.0,5.0,4.0,,9.0,2.0,,,1.0,,,1.0,,,1.0,3.0,,2.0,2.0,9.0,,,,,2.0,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,,,2.0,,,,,,,0.3333333333333333,0.2,,0.2,,0.4,,,0.5,,0.5,,,,,1.0,85.82781456953643,17.0,16.5,17.0,16.5,0.4,,,,,0.2,0.2,,,,,,,,0.8,,0.5201399999999999,,,2.9,24.45,,,,,,,,,3.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-1629611-201587-202694-202704,1610612746,"Luke Kennard, Terance Mann, Nicolas Batum, Marcus Morris Sr., Reggie Jackson","Kennard, Mann, Batum, Morris Sr., Jackson",1628379-1629611-201587-202694-202704,LAC,35.0,1,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,82.28571428571428,16.0,19.0,16.0,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612746,2021,2020-21,True
1628379-1629611-201976-202331-202694,1610612746,"Luke Kennard, Terance Mann, Patrick Beverley, Paul George, Marcus Morris Sr.","Kennard, Mann, Beverley, George, Morris Sr.",1628379-1629611-201976-202331-202694,LAC,26.0,1,,3.0,1.0,1.0,,2.0,,,,1.0,,,,,,,,1.0,1.0,3.0,,,,,,,3.0,,,,,1.0,1.0,,,3.0,,,1.0,,1.0,,1.0,,,,,3.0,,,1.0,1.0,,1.0,,1.5,,1.5,,1.0,,,1.0,,1.0,,,,,1.0,110.76923076923076,9.0,17.0,9.0,17.0,,,,,,1.0,,,,,,,,,1.0,,0.60555,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-1629611-202331-202694-202695,1610612746,"Luke Kennard, Terance Mann, Paul George, Marcus Morris Sr., Kawhi Leonard","Kennard, Mann, George, Morris Sr., Leonard",1628379-1629611-202331-202694-202695,LAC,162.0,2,3.0,-4.0,6.0,5.0,1.0,11.0,1.0,,,1.0,,,3.0,,,1.0,1.0,,4.0,2.0,6.0,,,2.0,,2.0,,,3.0,,,,,,,,1.0,,1.0,1.0,2.0,1.0,3.0,1.0,2.0,,,,,,,,,,1.0,0.2,1.0,0.2,1.0,0.8,0.5,,1.0,0.25,0.6666666666666666,0.25,,,,,97.77777777777777,13.5,16.2,13.166666666666666,15.6,0.2,,,,,0.2,0.6,,,,,,,,1.0,,0.50796,,1.0,1.9,26.8,,,,,,,,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,,,,2.0,,,,,1.0,,,,,,,1.0,1.0,,,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-1629611-202331-202694-202704,1610612746,"Luke Kennard, Terance Mann, Paul George, Marcus Morris Sr., Reggie Jackson","Kennard, Mann, George, Morris Sr., Jackson",1628379-1629611-202331-202694-202704,LAC,292.0,2,5.0,-3.0,8.0,9.0,1.0,17.0,1.0,1.0,3.0,1.0,,1.0,1.0,,,2.0,7.0,1.0,2.0,7.0,10.0,,,,2.0,2.0,3.0,,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,,2.0,3.0,1.0,4.0,2.0,6.0,,1.0,,,7.0,0.5,0.5,1.0,0.5,,0.5,0.2857142857142857,0.3888888888888889,,0.3888888888888889,,0.2222222222222222,1.0,0.4,1.0,,1.0,0.3333333333333333,,,,1.0,83.83561643835617,17.25,17.11111111111111,14.375,17.11111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,0.4616277777777778,0.3613,,12.4,25.3,,,,,,,,,1.0,,,,,,1.0,3.0,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,0.5,1.0,,,,,0.3333333333333333,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,0.14285714285714285,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-200765-201587-201976-202326,1610612746,"Luke Kennard, Rajon Rondo, Nicolas Batum, Patrick Beverley, DeMarcus Cousins","Kennard, Rondo, Batum, Beverley, Cousins",1628379-200765-201587-201976-202326,LAC,122.0,1,2.0,-1.0,3.0,4.0,,7.0,1.0,,,,,2.0,2.0,,,1.0,1.0,2.0,2.0,8.0,9.0,,,,2.0,,6.0,,2.0,2.0,1.0,2.0,3.0,2.0,,8.0,,,,1.0,1.0,,1.0,2.0,2.0,,,8.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.3333333333333333,,1.3333333333333333,,0.6666666666666666,1.0,,,,1.0,,,,1.0,,82.62295081967214,15.0,19.25,15.0,18.5,0.3333333333333333,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,1.0,1.0,0.4615833333333333,,,3.5,26.05,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-200765-201587-201976-202694,1610612746,"Luke Kennard, Rajon Rondo, Nicolas Batum, Patrick Beverley, Marcus Morris Sr.","Kennard, Rondo, Batum, Beverley, Morris Sr.",1628379-200765-201587-201976-202694,LAC,70.0,1,1.0,-1.0,3.0,3.0,,6.0,,,,,,,1.0,,,,,,1.0,1.0,2.0,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,1.0,,,,,,,,,,0.25,,1.0,,,0.5,,0.5,,,,,0.5,123.42857142857142,14.666666666666666,8.666666666666666,14.666666666666666,7.666666666666667,,,,,,,1.0,,,,,,,,1.0,,0.55665,,,,25.1,1.0,2.0,,,,,,3.0,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,1.0,3.0,,,,0.25,,,,,,,,,,,,,,,,0.55665,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-200765-201587-202326-202704,1610612746,"Luke Kennard, Rajon Rondo, Nicolas Batum, DeMarcus Cousins, Reggie Jackson","Kennard, Rondo, Batum, Cousins, Jackson",1628379-200765-201587-202326-202704,LAC,244.0,1,4.0,,9.0,8.0,,17.0,3.0,,,1.0,,,2.0,,,4.0,4.0,,3.0,10.0,10.0,,,,8.0,,,,2.0,,4.0,,4.0,,,8.0,,,2.0,,2.0,,2.0,,,2.0,,10.0,1.0,1.0,,,,,1.0,0.5714285714285714,,0.625,,0.42857142857142855,,,1.0,,0.6666666666666666,,,,,1.0,100.32786885245902,15.666666666666666,12.875,15.666666666666666,12.625,0.42857142857142855,,,,,0.14285714285714285,0.2857142857142857,,,,,,,,0.8571428571428571,,0.5856714285714286,,,2.125,24.833333333333332,2.0,2.0,1.0,,0.125,0.2,,,,3.0,,,,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
1628379-200765-201587-202331-202694,1610612746,"Luke Kennard, Rajon Rondo, Nicolas Batum, Paul George, Marcus Morris Sr.","Kennard, Rondo, Batum, George, Morris Sr.",1628379-200765-201587-202331-202694,LAC,246.0,1,4.0,1.0,7.0,7.0,1.0,14.0,1.0,,,2.0,,,3.0,,1.0,1.0,2.0,1.0,5.0,5.0,4.0,,1.0,2.0,,2.0,3.0,,3.0,,,1.0,1.0,,,3.0,1.0,1.0,2.0,1.0,3.0,2.0,5.0,1.0,1.0,,,3.0,,,1.0,0.2,,0.2,0.5,0.35714285714285715,0.5,0.35714285714285715,0.5,0.7142857142857143,1.0,1.0,1.0,0.3333333333333333,1.0,0.5,,,,,81.95121951219512,19.0,16.142857142857142,18.428571428571427,16.142857142857142,0.14285714285714285,,,,,0.2857142857142857,0.42857142857142855,,,,,0.5,,,0.8571428571428571,,0.5142928571428571,0.5856,0.4,6.95,25.860000000000003,,,,,,,,3.0,2.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,2.0,,,,,2.0,,,,,,,3.0,1.0,,,,,1.0,,1.0,,1.0,1.0,0.14285714285714285,,,,0.5,1.0,,,0.3372,,0.42857142857142855,2.0,2.0,,1.0,1.0,,1.0,1.0,,,1.0,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,0.5,,,,,,,,,,,2.0,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,True
