EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PlusMinus,LongMidRangeFGA,Fg2aBlocked,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,FG2APctBlocked,AtRimPctBlocked,LongMidRangeFrequency,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,LongMidRangeAssists,DefTwoPtRebounds,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,PenaltyTurnovers,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Travels,DefShortMidRangeReboundPct,PtsUnassisted3s,2pt And 1 Free Throw Trips,DefensiveGoaltends,PenaltyArc3FGA,ThreePtShootingFoulsDrawn,PenaltyArc3Frequency,OffLongMidRangeReboundPct,DefCorner3ReboundPct,PenaltyArc3FGM,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,BlocksRecoveredPct,PenaltyArc3Accuracy,HeaveAttempts,NonShootingPenaltyNonTakeFouls,Offensive Fouls Drawn,BadPassTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Offensive Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,FTDefRebounds,Charge Fouls,Loose Ball Fouls Drawn,DefFTReboundPct,OffCorner3ReboundPct,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,LongMidRangePctBlocked,BlockedShortMidRange,Charge Fouls Drawn,Blocked3s,BlockedArc3,ShortMidRangeAssists,ShortMidRangePctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,SecondChanceAtRimPctAssisted,FTOffRebounds,OffFTReboundPct,Arc3PctBlocked,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,3SecondViolations,team_id,year,season,team_vs
1628373-1628995-1629628-203457-203493,1610612752,"Frank Ntilikina, Kevin Knox II, RJ Barrett, Nerlens Noel, Reggie Bullock","Ntilikina, Knox II, Barrett, Noel, Bullock",1628373-1628995-1629628-203457-203493,NYK,92.0,1,2.0,3.0,4.0,2.0,,7.0,,1.0,,,,1.0,2.0,,,,1.0,1.0,2.0,,3.0,2.0,,,,,,,3.0,,1.0,1.0,1.0,1.0,1.0,3.0,,,,,,,,1.0,,1.0,1.0,3.0,,,,,3.0,1.0,0.5,,1.0,,,0.5,,0.5,,0.6666666666666666,,,,,,,,,,109.56521739130434,16.333333333333332,10.75,16.333333333333332,10.25,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,1.0,1.0,0.5502,,,,,2.3,35.85,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1628373-1628995-1629628-203457-203901,1610612752,"Frank Ntilikina, Kevin Knox II, RJ Barrett, Nerlens Noel, Elfrid Payton","Ntilikina, Knox II, Barrett, Noel, Payton",1628373-1628995-1629628-203457-203901,NYK,139.0,1,2.0,4.0,5.0,,1.0,9.0,1.0,4.0,,2.0,1.0,,,,,2.0,6.0,1.0,1.0,,7.0,2.0,1.0,3.0,,,2.0,2.0,3.0,2.0,,,1.0,2.0,,5.0,,3.0,,2.0,3.0,5.0,2.0,,,,,,,2.0,,,5.0,1.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,0.14285714285714285,0.75,,,1.0,0.75,1.0,,,0.6666666666666666,93.23741007194243,15.75,15.2,14.0,15.2,0.5714285714285714,0.25,0.3333333333333333,0.14285714285714285,,,,,0.6666666666666666,,,,,0.7142857142857143,,0.6005214285714285,0.5742666666666667,,,0.2857142857142857,5.6000000000000005,23.0,5.0,1.0,1.0,1.0,,,0.16666666666666666,0.25,0.14285714285714285,,,,,1.0,1.0,1.0,,,,,,,,,,,,2.0,1.0,1.0,1.0,,2.0,1.0,,,,,,,0.5,1.0,,,,,,1.0,0.6666666666666666,1.0,,1.0,,,1.0,1.0,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1628373-1628995-1629628-203457-203944,1610612752,"Frank Ntilikina, Kevin Knox II, RJ Barrett, Nerlens Noel, Julius Randle","Ntilikina, Knox II, Barrett, Noel, Randle",1628373-1628995-1629628-203457-203944,NYK,190.0,2,3.0,7.0,8.0,,,15.0,3.0,3.0,,,,,,,,3.0,3.0,1.0,1.0,,9.0,2.0,,,,,,2.0,3.0,,,,1.0,3.0,,7.0,,,3.0,4.0,,4.0,,2.0,,3.0,,1.0,,1.0,,,9.0,1.0,1.0,,1.0,1.0,,1.125,,1.125,,0.25,,1.0,,1.0,,,,1.0,,113.6842105263158,12.142857142857142,13.125,12.142857142857142,13.125,0.75,1.0,1.0,,,,,,,,,,,1.0,,0.6536625,,,,,1.3666666666666665,23.2,7.0,,,3.0,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,4.0,2.0,1.0,2.0,,1.0,1.0,1.0,,,,,,0.6666666666666666,0.6666666666666666,,,,,0.3333333333333333,1.0,,1.0,,0.6666666666666666,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1628373-1628995-202692-203457-203944,1610612752,"Frank Ntilikina, Kevin Knox II, Alec Burks, Nerlens Noel, Julius Randle","Ntilikina, Knox II, Burks, Noel, Randle",1628373-1628995-202692-203457-203944,NYK,146.0,1,2.0,6.0,6.0,,1.0,12.0,1.0,3.0,,1.0,,,2.0,,,1.0,3.0,,2.0,,2.0,6.0,,1.0,,,,,,,2.0,,,1.0,,2.0,1.0,,2.0,2.0,1.0,3.0,,1.0,,1.0,1.0,2.0,,1.0,1.0,1.0,2.0,,,,,0.3333333333333333,,0.2,,0.2,,0.4,,1.0,0.5,1.0,0.25,,0.5,1.0,,118.35616438356165,14.666666666666666,9.666666666666666,13.5,9.666666666666666,0.6,0.3333333333333333,0.5,,0.4,,,,1.0,,,,,1.0,,0.58321,,0.2,0.3333333333333333,,1.7666666666666666,28.9,-4.0,,1.0,,,,0.3333333333333333,0.3333333333333333,,3.0,,2.0,,,,,,,,,,,2.0,,2.0,,,2.0,1.0,,1.0,,,,,,,,,3.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,0.5937625,,0.5,1.0,,,1.0,,2.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1628373-1628995-203457-203493-203944,1610612752,"Frank Ntilikina, Kevin Knox II, Nerlens Noel, Reggie Bullock, Julius Randle","Ntilikina, Knox II, Noel, Bullock, Randle",1628373-1628995-203457-203493-203944,NYK,442.0,2,7.0,15.0,13.0,,1.0,28.0,1.0,5.0,,,2.0,1.0,3.0,,,4.0,10.0,1.0,4.0,1.0,12.0,6.0,,,,1.0,,4.0,,,3.0,1.0,,2.0,,4.0,,1.0,4.0,9.0,1.0,10.0,,,,1.0,,3.0,,1.0,2.0,,12.0,,0.25,,0.25,0.4,,0.39285714285714285,,0.4,,0.2857142857142857,0.16666666666666666,0.8,,0.75,0.1111111111111111,,,0.75,,91.22171945701358,14.333333333333334,17.46153846153846,13.666666666666666,16.076923076923077,0.35714285714285715,0.2,0.3333333333333333,0.14285714285714285,0.21428571428571427,0.3333333333333333,0.3333333333333333,,,,,,,0.6428571428571429,0.3333333333333333,0.5034892857142858,0.45915,,,,9.34,25.025,6.0,3.0,2.0,1.0,1.0,,0.2,0.4,0.21428571428571427,7.0,,1.0,1.0,2.0,,1.0,,1.0,,,,2.0,4.0,,1.0,1.0,5.0,4.0,2.0,,1.0,1.0,5.0,,1.0,,1.0,,5.0,7.0,0.5,0.5,,0.5,0.4,0.4166666666666667,1.0,0.7142857142857143,0.25,0.6,1.0,1.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,0.07142857142857142,,,,1.0,,,0.2,,,,0.49631,0.4166666666666667,0.4666666666666667,,1.0,3.0,,,1.0,,0.2,,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1628373-1628995-203457-203901-203944,1610612752,"Frank Ntilikina, Kevin Knox II, Nerlens Noel, Elfrid Payton, Julius Randle","Ntilikina, Knox II, Noel, Payton, Randle",1628373-1628995-203457-203901-203944,NYK,87.0,1,1.0,3.0,2.0,,1.0,5.0,,,,,2.0,,1.0,,1.0,,2.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,2.0,,1.0,2.0,3.0,1.0,2.0,1.0,2.0,,1.0,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,,,1.0,0.6666666666666666,1.0,,,0.3333333333333333,82.75862068965517,20.666666666666668,12.5,11.666666666666666,12.5,,,,0.6666666666666666,0.3333333333333333,,,,,,0.5,,,0.3333333333333333,,0.44026666666666664,0.4544,,,,7.3,26.5,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1628373-1629011-1629628-202692-203944,1610612752,"Frank Ntilikina, Mitchell Robinson, RJ Barrett, Alec Burks, Julius Randle","Ntilikina, Robinson, Barrett, Burks, Randle",1628373-1629011-1629628-202692-203944,NYK,156.0,1,3.0,4.0,5.0,4.0,1.0,9.0,2.0,2.0,,,2.0,,1.0,,,2.0,5.0,,1.0,,4.0,4.0,,2.0,,,,4.0,,,1.0,,,,,,,2.0,2.0,2.0,2.0,4.0,1.0,,,,1.0,2.0,,,,,4.0,,,,,0.4,,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.5,0.5,,0.6666666666666666,0.25,83.07692307692308,20.25,15.0,15.0,14.0,0.3333333333333333,1.0,1.0,0.3333333333333333,0.16666666666666666,,,,,,,,,0.5,,0.4845333333333333,0.42365,,,,6.58,26.8,,1.0,,1.0,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1628373-1629011-1629628-203493-203944,1610612752,"Frank Ntilikina, Mitchell Robinson, RJ Barrett, Reggie Bullock, Julius Randle","Ntilikina, Robinson, Barrett, Bullock, Randle",1628373-1629011-1629628-203493-203944,NYK,125.0,1,2.0,4.0,4.0,,,8.0,,,,,,1.0,1.0,,,,,1.0,2.0,1.0,4.0,2.0,,,,,,,3.0,,1.0,1.0,1.0,1.0,1.0,3.0,,,,2.0,,2.0,,,,1.0,,,,2.0,2.0,1.0,4.0,1.0,0.5,,0.5,,,0.75,,0.6666666666666666,,1.0,,,,1.0,,,,,,92.16,9.0,22.25,9.0,22.25,,,,,0.5,1.0,1.0,1.0,,,,,,1.0,1.0,0.6141,,0.3333333333333333,1.0,,,23.95,2.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1628373-1629011-1629628-203901-203944,1610612752,"Frank Ntilikina, Mitchell Robinson, RJ Barrett, Elfrid Payton, Julius Randle","Ntilikina, Robinson, Barrett, Payton, Randle",1628373-1629011-1629628-203901-203944,NYK,851.0,1,14.0,30.0,32.0,5.0,6.0,62.0,5.0,10.0,1.0,5.0,5.0,1.0,3.0,,,7.0,19.0,1.0,10.0,4.0,21.0,34.0,1.0,6.0,,1.0,4.0,8.0,3.0,2.0,3.0,1.0,1.0,4.0,1.0,9.0,2.0,7.0,5.0,15.0,9.0,24.0,2.0,3.0,1.0,7.0,5.0,9.0,,8.0,6.0,3.0,17.0,1.0,0.1,,0.1,0.3684210526315789,0.16666666666666666,0.29310344827586204,0.14285714285714285,0.328125,0.25,0.3448275862068966,0.5833333333333334,0.8333333333333334,0.2222222222222222,0.9285714285714286,0.42857142857142855,0.75,,1.0,0.10526315789473684,104.91186839012926,14.766666666666667,12.75,14.0,12.625,0.3448275862068966,0.5,0.625,0.1724137931034483,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.2,,,,0.6896551724137931,0.3333333333333333,0.5569413793103448,0.5942916666666667,0.09375,0.13636363636363635,0.19047619047619047,7.3842105263157904,24.09,-13.0,4.0,2.0,1.0,1.0,,0.10526315789473684,0.2,0.13793103448275862,3.0,,,1.0,1.0,,7.0,,1.0,,1.0,2.0,,,,1.0,,,6.0,3.0,,3.0,,8.0,,4.0,2.0,2.0,,,3.0,0.42857142857142855,0.5,,,,,0.5714285714285714,1.0,0.8,1.0,1.0,0.6,0.2,0.2,0.25,0.25,,0.2413793103448276,,,,0.14285714285714285,,,,,1.0,,0.5733,,0.1,,1.0,,,,,,,,0.75,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,,,,,,,2.0,1.0,1.0,1.0,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1628373-1629011-1630167-202692-203493,1610612752,"Frank Ntilikina, Mitchell Robinson, Obi Toppin, Alec Burks, Reggie Bullock","Ntilikina, Robinson, Toppin, Burks, Bullock",1628373-1629011-1630167-202692-203493,NYK,269.0,1,4.0,8.0,9.0,,1.0,17.0,1.0,3.0,1.0,1.0,1.0,2.0,3.0,,,1.0,5.0,2.0,3.0,1.0,9.0,10.0,1.0,1.0,,,2.0,2.0,6.0,2.0,3.0,2.0,2.0,2.0,2.0,6.0,,1.0,,4.0,1.0,5.0,,,,,1.0,1.0,,2.0,2.0,1.0,7.0,1.0,0.6666666666666666,,0.6666666666666666,0.2,1.0,0.5,1.0,0.5,1.0,0.375,0.25,,,0.8,0.2,,,,,91.00371747211896,15.375,16.22222222222222,15.375,16.22222222222222,0.375,0.3333333333333333,0.3333333333333333,0.125,0.375,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,,,,0.75,0.6666666666666666,0.5663625,0.7809,0.1111111111111111,0.16666666666666666,0.2222222222222222,5.42,25.633333333333336,-1.0,1.0,2.0,,,,0.4,,0.125,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,0.8,0.5,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1628373-1629011-202692-203493-203944,1610612752,"Frank Ntilikina, Mitchell Robinson, Alec Burks, Reggie Bullock, Julius Randle","Ntilikina, Robinson, Burks, Bullock, Randle",1628373-1629011-202692-203493-203944,NYK,307.0,2,5.0,10.0,7.0,,2.0,17.0,2.0,4.0,,2.0,3.0,1.0,1.0,,,2.0,8.0,1.0,1.0,2.0,9.0,7.0,,2.0,,,,2.0,3.0,,1.0,1.0,1.0,2.0,1.0,5.0,,2.0,,1.0,2.0,3.0,,1.0,,1.0,1.0,2.0,,3.0,4.0,2.0,9.0,1.0,1.0,,1.0,0.25,,0.3888888888888889,,0.4090909090909091,,0.1111111111111111,0.3333333333333333,,,1.0,0.3333333333333333,0.3333333333333333,,,,79.73941368078177,18.0,18.142857142857142,17.4,18.142857142857142,0.4444444444444444,0.5,0.5,0.3333333333333333,0.1111111111111111,1.0,1.0,1.0,1.0,,,,,0.5555555555555556,1.0,0.4901277777777778,0.661,0.18181818181818182,0.2,,5.475,25.6,2.0,1.0,,1.0,1.0,1.0,,,0.1111111111111111,1.0,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,1.0,,,,,,,1.0,0.5,0.5,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,0.1,,1.0,,,,,,,1.0,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1628373-1629628-1630167-1630193-201959,1610612752,"Frank Ntilikina, RJ Barrett, Obi Toppin, Immanuel Quickley, Taj Gibson","Ntilikina, Barrett, Toppin, Quickley, Gibson",1628373-1629628-1630167-1630193-201959,NYK,39.0,1,1.0,2.0,2.0,,,4.0,1.0,1.0,,,,,1.0,,,1.0,1.0,,1.0,,2.0,3.0,,,,,,,,,1.0,,,1.0,,2.0,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,,,,,1.0,,0.5,,0.5,,0.5,,,,,,,,,,147.69230769230768,10.5,9.0,10.5,9.0,0.5,1.0,1.0,,0.5,,,,,,,,,1.0,,0.5948,,,,,2.0,25.1,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1628373-1629628-1630167-201565-201959,1610612752,"Frank Ntilikina, RJ Barrett, Obi Toppin, Derrick Rose, Taj Gibson","Ntilikina, Barrett, Toppin, Rose, Gibson",1628373-1629628-1630167-201565-201959,NYK,831.0,3,14.0,24.0,25.0,3.0,,49.0,4.0,6.0,,,6.0,,4.0,,,8.0,13.0,2.0,7.0,2.0,24.0,30.0,,,,,,8.0,6.0,,4.0,,2.0,6.0,,14.0,,,5.0,10.0,,10.0,,1.0,1.0,3.0,1.0,4.0,,2.0,2.0,1.0,24.0,1.0,0.2857142857142857,,0.2857142857142857,0.6153846153846154,,0.55,,0.5714285714285714,,0.35,,0.5,,0.5882352941176471,,,,0.5714285714285714,,84.90974729241877,16.333333333333332,17.56,16.333333333333332,16.28,0.3,0.6666666666666666,0.6666666666666666,0.3,0.2,,,,,,,,,0.65,,0.4886425,,0.047619047619047616,0.07142857142857142,,6.769230769230769,25.642857142857142,-6.0,1.0,,1.0,1.0,,,,0.05,3.0,,,3.0,1.0,2.0,3.0,,,,,,,1.0,,,2.0,2.0,8.0,4.0,2.0,3.0,1.0,5.0,,2.0,,1.0,,2.0,3.0,0.5,0.5,,,,0.5,0.6666666666666666,0.7142857142857143,,1.0,1.0,0.75,0.5,0.5,1.0,1.0,1.0,0.15,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,0.4357,0.08333333333333333,0.125,,,,,,,,,,0.3333333333333333,,,,2.0,,3.0,1.0,0.3333333333333333,,,,,2.0,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1628373-1629628-1630167-201565-203457,1610612752,"Frank Ntilikina, RJ Barrett, Obi Toppin, Derrick Rose, Nerlens Noel","Ntilikina, Barrett, Toppin, Rose, Noel",1628373-1629628-1630167-201565-203457,NYK,207.0,1,3.0,6.0,6.0,,2.0,12.0,2.0,4.0,1.0,1.0,,,,,,2.0,5.0,2.0,2.0,1.0,11.0,8.0,1.0,1.0,,,3.0,4.0,6.0,2.0,,,2.0,2.0,,6.0,,2.0,1.0,2.0,2.0,4.0,1.0,,,,,2.0,,2.0,2.0,1.0,8.0,1.0,1.0,,1.0,0.4,1.0,0.7142857142857143,1.0,0.6875,0.75,0.2857142857142857,0.6666666666666666,1.0,,0.6666666666666666,0.6666666666666666,,,,0.5,83.47826086956522,17.166666666666668,17.333333333333332,16.333333333333332,16.833333333333332,0.5714285714285714,0.5,0.6666666666666666,,,,,,1.0,1.0,,,,0.8571428571428571,,0.5818785714285715,0.8197,0.125,0.16666666666666666,0.2727272727272727,4.1,23.1,3.0,1.0,1.0,,,,0.2,0.25,0.14285714285714285,,,,,,2.0,2.0,,,,,1.0,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,0.2857142857142857,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1628373-1629628-1630167-201959-202692,1610612752,"Frank Ntilikina, RJ Barrett, Obi Toppin, Taj Gibson, Alec Burks","Ntilikina, Barrett, Toppin, Gibson, Burks",1628373-1629628-1630167-201959-202692,NYK,149.0,1,2.0,3.0,4.0,,1.0,7.0,1.0,1.0,,,2.0,,,,,1.0,4.0,,,,2.0,7.0,,1.0,,,,2.0,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,1.0,1.0,,,2.0,,,,,0.25,,0.25,,0.25,,,0.3333333333333333,0.5,,0.5,0.3333333333333333,0.5,,0.5,,67.6510067114094,24.333333333333332,19.0,21.333333333333332,16.75,0.25,1.0,1.0,0.5,,,,,,,,,,0.25,,0.4098,0.4516,,,,10.2,,-5.0,1.0,2.0,,,,0.5,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1628373-1629628-1630167-201959-203493,1610612752,"Frank Ntilikina, RJ Barrett, Obi Toppin, Taj Gibson, Reggie Bullock","Ntilikina, Barrett, Toppin, Gibson, Bullock",1628373-1629628-1630167-201959-203493,NYK,36.0,1,1.0,2.0,2.0,2.0,,4.0,1.0,1.0,,,1.0,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,1.0,1.0,,,,,2.0,,,,,0.5,,0.5,,0.5,,,,,,,,,,,,160.0,13.0,5.0,13.0,5.0,0.5,1.0,1.0,0.5,,,,,,,,,,0.5,,0.5437,,,,,5.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
1628373-1629628-1630167-202692-203944,1610612752,"Frank Ntilikina, RJ Barrett, Obi Toppin, Alec Burks, Julius Randle","Ntilikina, Barrett, Toppin, Burks, Randle",1628373-1629628-1630167-202692-203944,NYK,240.0,1,4.0,9.0,9.0,6.0,1.0,18.0,,1.0,,,6.0,,,,,1.0,8.0,,,3.0,5.0,12.0,,1.0,,,,2.0,,,,,,,,,,1.0,3.0,3.0,1.0,4.0,,1.0,,1.0,,1.0,,2.0,3.0,2.0,5.0,,,,,0.125,,0.125,,0.2777777777777778,,,0.14285714285714285,0.75,,0.75,0.14285714285714285,,,1.0,,108.0,14.88888888888889,11.777777777777779,13.444444444444445,11.555555555555555,0.125,,,0.75,,,,,,,,,,0.125,,0.4180625,0.3661,0.2222222222222222,0.2222222222222222,,9.7625,,-7.0,1.0,1.0,,,,0.125,1.0,0.125,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2021,2020-21,False
