EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,ShortMidRangeAssists,SelfOReb,PenaltyTurnovers,SecondChanceFg2Pct,OffLongMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,DeadBallTurnovers,Travels,SecondChanceTurnovers,AtRimPctBlocked,LostBallOutOfBoundsTurnovers,BlockedShortMidRange,LostBallTurnovers,SecondChanceArc3FGM,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,Offensive Fouls,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,Blocked3s,BlockedArc3,OffensiveGoaltends,Loose Ball Fouls Drawn,Charge Fouls,Technical Free Throw Trips,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,Defensive 3 Seconds Violations,BlockedCorner3,BlockedLongMidRange,FTOffRebounds,Corner3PctBlocked,OffFTReboundPct,3SecondViolations,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1626153-1626158-1627741-1629056-1630169,1610612758,"Delon Wright, Richaun Holmes, Buddy Hield, Terence Davis, Tyrese Haliburton","Wright, Holmes, Hield, Davis, Haliburton",1626153-1626158-1627741-1629056-1630169,SAC,397.0,3,7.0,5.0,12.0,12.0,5.0,,1.0,24.0,3.0,5.0,,1.0,2.0,,1.0,,,1.0,2.0,,,1.0,1.0,,,,,,3.0,6.0,1.0,2.0,6.0,15.0,10.0,,,,2.0,1.0,3.0,1.0,1.0,2.0,7.0,6.0,,3.0,,,3.0,,3.0,1.0,4.0,,1.0,3.0,,9.0,,1.0,1.0,2.0,,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,4.0,,7.0,1.0,4.0,,1.0,,1.0,,13.0,7.0,5.0,,,1.0,1.0,1.0,0.5,,1.0,0.5,0.5,0.3333333333333333,0.5625,,0.625,0.6818181818181818,1.0,0.7,0.25,,0.5,1.0,,0.5,,0.6666666666666666,0.3333333333333333,1.0,,0.75,0.25,0.5,,,,0.6666666666666666,,1.0,,87.05289672544082,,16.5,16.583333333333332,16.25,15.5,0.625,0.6,1.0,1.0,0.125,,,,,,,0.25,0.5,0.5,1.0,,,,,,,,,,0.5,0.5,0.25,1.0,,,0.875,,0.5454,,0.448225,0.36363636363636365,0.4444444444444444,0.13333333333333333,0.4666666666666667,2.783333333333333,23.05,0.4166666666666667,,,,,,,1.0,,,,,,,1.0,,,0.4,,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1626158-1627741-1629056-203084,1610612758,"Delon Wright, Richaun Holmes, Buddy Hield, Terence Davis, Harrison Barnes","Wright, Holmes, Hield, Davis, Barnes",1626153-1626158-1627741-1629056-203084,SAC,117.0,2,2.0,2.0,6.0,4.0,,,1.0,10.0,2.0,2.0,,,,,,,1.0,,1.0,,,,,,1.0,,,,2.0,3.0,,2.0,,4.0,2.0,,,,,,,,,,,4.0,,,1.0,,,,2.0,,2.0,,,2.0,,4.0,,,2.0,1.0,,3.0,,3.0,,,,,,,,1.0,,,,,,,,,,,,4.0,,,,,1.0,1.0,,,,,,0.6666666666666666,,0.4,,,0.4,,,0.4,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,123.07692307692308,,10.666666666666666,13.25,10.5,13.25,0.4,1.0,1.0,1.0,,,,0.2,,,,0.2,,,,0.2,,,,,,,,,,,,,,,0.8,,0.5441900000000001,,,,,,,7.266666666666667,24.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1626158-1627741-1629056-203090,1610612758,"Delon Wright, Richaun Holmes, Buddy Hield, Terence Davis, Maurice Harkless","Wright, Holmes, Hield, Davis, Harkless",1626153-1626158-1627741-1629056-203090,SAC,1640.0,8,27.0,19.0,61.0,58.0,9.0,12.0,6.0,119.0,15.0,20.0,3.0,2.0,3.0,3.0,7.0,,3.0,1.0,3.0,,,,,10.0,22.0,1.0,2.0,5.0,18.0,30.0,11.0,25.0,6.0,75.0,56.0,4.0,,1.0,6.0,2.0,4.0,2.0,5.0,,10.0,20.0,16.0,21.0,22.0,10.0,2.0,1.0,10.0,7.0,17.0,6.0,1.0,8.0,,41.0,2.0,3.0,7.0,10.0,3.0,20.0,5.0,25.0,8.0,7.0,1.0,4.0,4.0,9.0,8.0,13.0,1.0,11.0,1.0,6.0,2.0,4.0,,4.0,2.0,5.0,2.0,69.0,10.0,9.0,1.0,,0.5555555555555556,0.5882352941176471,0.6363636363636364,0.44,,0.4,0.44,0.6,0.5,0.6272727272727273,0.6,0.5555555555555556,0.6578947368421053,0.6,0.5555555555555556,0.45454545454545453,0.04,0.06666666666666667,,0.045454545454545456,0.4444444444444444,1.0,0.5555555555555556,0.25,0.875,0.14285714285714285,0.6538461538461539,0.19230769230769232,0.2,0.25,0.16666666666666666,0.42857142857142855,0.5555555555555556,1.0,0.8333333333333334,1.0,104.48780487804879,0.4,13.836065573770492,13.724137931034482,13.327868852459016,13.206896551724139,0.36363636363636365,0.75,0.8333333333333334,0.5333333333333333,0.12727272727272726,0.42857142857142855,0.42857142857142855,0.05454545454545454,,,,0.05454545454545454,0.3333333333333333,0.3333333333333333,1.0,0.4,0.45454545454545453,0.47619047619047616,0.6,0.6,,,,0.2,0.3333333333333333,0.6666666666666666,,,0.5555555555555556,0.4,0.8181818181818182,0.45454545454545453,0.5600690909090908,0.6677333333333334,0.5207888888888889,0.07017543859649122,0.125,0.08,0.13333333333333333,5.013333333333334,25.08,0.14754098360655737,3.0,3.0,12.0,2.0,2.0,1.0,1.0,0.75,0.3333333333333333,0.043478260869565216,0.6666666666666666,1.0,0.6666666666666666,5.0,1.0,1.0,0.1,2.0,2.0,,,,1.0,1.0,,,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1626158-1627741-1630169-203084,1610612758,"Delon Wright, Richaun Holmes, Buddy Hield, Tyrese Haliburton, Harrison Barnes","Wright, Holmes, Hield, Haliburton, Barnes",1626153-1626158-1627741-1630169-203084,SAC,1076.0,5,18.0,5.0,34.0,33.0,,,3.0,67.0,2.0,2.0,,,,5.0,10.0,2.0,3.0,1.0,4.0,,,,,5.0,12.0,1.0,,,9.0,15.0,6.0,16.0,5.0,41.0,36.0,2.0,1.0,1.0,6.0,,,,,,,6.0,12.0,15.0,12.0,5.0,2.0,,3.0,5.0,8.0,4.0,1.0,1.0,,21.0,3.0,1.0,10.0,4.0,,14.0,4.0,18.0,3.0,3.0,,2.0,2.0,4.0,,5.0,,6.0,,8.0,,4.0,,1.0,1.0,1.0,1.0,35.0,,,,,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.375,1.0,,0.375,0.6,,0.5806451612903226,0.8333333333333334,,0.5857142857142857,0.75,,0.5161290322580645,,0.13333333333333333,0.2,,0.5,,0.8,0.16666666666666666,0.8333333333333334,0.3,0.8235294117647058,0.25,,0.2,0.42857142857142855,1.0,1.0,,0.9090909090909091,,89.66542750929368,1.0,16.352941176470587,15.757575757575758,15.911764705882353,15.727272727272727,0.06451612903225806,1.0,1.0,0.5,0.3225806451612903,0.5,0.625,0.0967741935483871,0.6666666666666666,0.6666666666666666,,0.12903225806451613,0.25,0.25,1.0,0.3870967741935484,0.4166666666666667,0.4166666666666667,0.8,,,,,0.3333333333333333,,,,,,,0.5806451612903226,0.4166666666666667,0.4887258064516129,0.3873,,0.11428571428571428,0.21052631578947367,0.14634146341463414,,10.186666666666667,24.8625,,,1.0,3.0,,2.0,1.0,,0.5,,0.07142857142857142,0.4,,,2.0,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1626158-1627741-1630169-203090,1610612758,"Delon Wright, Richaun Holmes, Buddy Hield, Tyrese Haliburton, Maurice Harkless","Wright, Holmes, Hield, Haliburton, Harkless",1626153-1626158-1627741-1630169-203090,SAC,372.0,5,6.0,,16.0,13.0,7.0,5.0,,29.0,1.0,2.0,,,,2.0,4.0,,1.0,1.0,1.0,,,,,,5.0,,,2.0,3.0,7.0,1.0,6.0,3.0,12.0,12.0,,,,,1.0,2.0,,2.0,3.0,5.0,4.0,2.0,3.0,5.0,,,,2.0,1.0,3.0,,1.0,1.0,,7.0,,,3.0,2.0,1.0,6.0,,6.0,,,,1.0,,2.0,1.0,1.0,,2.0,,4.0,,1.0,1.0,1.0,,1.0,1.0,12.0,3.0,6.0,,,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,,,0.16666666666666666,0.42857142857142855,0.5,0.34615384615384615,,0.25,0.4,,0.4166666666666667,0.46153846153846156,,,,,0.5,1.0,1.0,,0.6,,0.7142857142857143,,,,,,1.0,1.0,0.5,1.0,112.25806451612902,1.0,13.9375,11.461538461538462,13.9375,10.76923076923077,0.15384615384615385,0.5,0.5,1.0,0.3076923076923077,0.5,0.5,0.07692307692307693,,,,0.07692307692307693,1.0,1.0,1.0,0.38461538461538464,,,,,,,,,,,,,0.5,,0.6153846153846154,,0.48120769230769234,,0.379975,0.07142857142857142,0.125,,0.4166666666666667,8.585714285714285,26.383333333333336,0.4375,,,,,1.0,,2.0,,,,0.5,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1626158-1628368-1629056-1630169,1610612758,"Delon Wright, Richaun Holmes, De'Aaron Fox, Terence Davis, Tyrese Haliburton","Wright, Holmes, Fox, Davis, Haliburton",1626153-1626158-1628368-1629056-1630169,SAC,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1626158-1628368-1629056-203084,1610612758,"Delon Wright, Richaun Holmes, De'Aaron Fox, Terence Davis, Harrison Barnes","Wright, Holmes, Fox, Davis, Barnes",1626153-1626158-1628368-1629056-203084,SAC,428.0,4,7.0,-11.0,13.0,15.0,,,1.0,28.0,1.0,1.0,,,,1.0,2.0,,,,2.0,,,,,,4.0,,,,2.0,3.0,,6.0,4.0,8.0,19.0,1.0,,,2.0,,,,,,,2.0,2.0,,4.0,,,,1.0,,1.0,,,1.0,,2.0,,,3.0,3.0,,6.0,,6.0,1.0,1.0,,1.0,,2.0,2.0,2.0,,4.0,,4.0,,2.0,,,,,,6.0,,,,,0.5,0.5,,,,,,0.6666666666666666,,0.2222222222222222,1.0,,0.36363636363636365,1.0,,0.6666666666666666,,,,,0.5,,0.6,,1.0,,0.75,,,,,1.0,,1.0,1.0,,94.2056074766355,,16.53846153846154,14.2,15.153846153846153,13.666666666666666,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,0.5,0.5,,,,,0.2222222222222222,,,,0.4444444444444444,,,,,,,,,,,,,,,0.7777777777777778,,0.5172111111111111,0.3885,,0.18181818181818182,0.4,0.25,,6.533333333333334,25.05,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1626158-1628368-1629056-203090,1610612758,"Delon Wright, Richaun Holmes, De'Aaron Fox, Terence Davis, Maurice Harkless","Wright, Holmes, Fox, Davis, Harkless",1626153-1626158-1628368-1629056-203090,SAC,462.0,4,8.0,-5.0,12.0,13.0,,,1.0,25.0,1.0,2.0,,,,1.0,1.0,,,,,,,,,3.0,7.0,,,,2.0,3.0,3.0,7.0,,13.0,18.0,1.0,,,2.0,,,,,,,4.0,,6.0,7.0,3.0,,,2.0,2.0,4.0,2.0,,1.0,,10.0,1.0,,1.0,4.0,,5.0,1.0,6.0,,,,3.0,1.0,3.0,1.0,4.0,,,,,,,,2.0,2.0,2.0,1.0,11.0,,,,,1.0,1.0,0.6666666666666666,0.42857142857142855,,,0.42857142857142855,0.6666666666666666,,0.65,1.0,,0.65,1.0,,0.7,,,,,1.0,,0.8,,1.0,0.25,0.8333333333333334,0.2,,,0.25,0.75,,1.0,1.0,,77.92207792207792,0.5,16.75,20.076923076923077,15.666666666666666,19.846153846153847,0.2,0.5,0.5,1.0,0.1,1.0,1.0,,,,,,,,,0.7,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,,,,,,0.9,0.42857142857142855,0.527275,0.4277,,,,0.15384615384615385,,5.6000000000000005,25.571428571428573,,,1.0,3.0,,1.0,,,1.0,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1626158-1628368-1630169-203084,1610612758,"Delon Wright, Richaun Holmes, De'Aaron Fox, Tyrese Haliburton, Harrison Barnes","Wright, Holmes, Fox, Haliburton, Barnes",1626153-1626158-1628368-1630169-203084,SAC,73.0,2,1.0,2.0,3.0,2.0,1.0,1.0,,5.0,,,,,,,,,,,,,,,,1.0,2.0,,1.0,1.0,,,1.0,2.0,1.0,4.0,2.0,,,,,,,1.0,1.0,,3.0,,,3.0,2.0,1.0,,,,1.0,1.0,1.0,,,,3.0,,,1.0,,,1.0,,1.0,,,,,,,,,,1.0,,2.0,,1.0,,,,,,4.0,3.0,1.0,,,,,1.0,0.5,,1.0,0.5,,,0.75,,1.5,0.6666666666666666,,1.5,1.0,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,98.63013698630138,,14.0,15.5,14.0,15.5,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,1.0,1.0,1.0,0.5,0.397125,,0.2772,0.3333333333333333,1.0,,0.75,,25.9,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1626158-1628368-203084-203090,1610612758,"Delon Wright, Richaun Holmes, De'Aaron Fox, Harrison Barnes, Maurice Harkless","Wright, Holmes, Fox, Barnes, Harkless",1626153-1626158-1628368-203084-203090,SAC,28.0,1,,1.0,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,3.0,2.0,,,,,,,1.0,1.0,,3.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,,,1.0,,1.0,1.0,,,1.5,,1.5,1.5,,1.5,1.0,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,10.0,18.0,10.0,18.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,1.0,0.4047,,0.4047,,,,1.0,,24.8,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1626158-1628963-1629056-1629713,1610612758,"Delon Wright, Richaun Holmes, Marvin Bagley III, Terence Davis, Justin James","Wright, Holmes, Bagley III, Davis, James",1626153-1626158-1628963-1629056-1629713,SAC,137.0,2,2.0,-3.0,5.0,5.0,,,,10.0,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,6.0,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,,2.0,,,1.0,2.0,,3.0,,3.0,,,,,,3.0,,2.0,,1.0,,2.0,,1.0,,1.0,1.0,1.0,1.0,3.0,,,,,1.0,1.0,,,,,,1.0,,1.0,,,0.75,,,,,,,,,,0.6666666666666666,,1.0,,0.75,,,,,0.5,1.0,,1.0,,105.1094890510949,1.0,9.6,17.8,9.6,17.8,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.3997,,,0.5,0.5,,,13.5,,,,,,,1.0,,,,,,1.0,,,3.0,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1626158-1628963-1629056-203090,1610612758,"Delon Wright, Richaun Holmes, Marvin Bagley III, Terence Davis, Maurice Harkless","Wright, Holmes, Bagley III, Davis, Harkless",1626153-1626158-1628963-1629056-203090,SAC,128.0,2,2.0,-2.0,4.0,4.0,1.0,,,8.0,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,5.0,7.0,,,,,1.0,1.0,,,,2.0,,2.0,3.0,,,,,,1.0,1.0,,1.0,,,3.0,,,,1.0,,1.0,,1.0,,,,1.0,1.0,2.0,,,,,,,,,,,,,,5.0,2.0,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,1.25,,1.0,1.25,,1.0,0.5,,,,,0.5,,1.0,,,,1.0,,,,,,,1.0,,,90.0,,17.5,14.5,17.5,14.5,,,,,0.5,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,0.5,,0.494075,,0.3853,,,,0.4,5.3,22.7,0.25,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1626158-1629002-1629056-1629657,1610612758,"Delon Wright, Richaun Holmes, Chimezie Metu, Terence Davis, Kyle Guy","Wright, Holmes, Metu, Davis, Guy",1626153-1626158-1629002-1629056-1629657,SAC,50.0,2,1.0,2.0,2.0,3.0,,,,5.0,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,0.5,,0.5,,,0.5,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,144.0,,11.0,9.333333333333334,11.0,6.0,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.59175,,,,,,,1.9500000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1626158-1629002-1629056-1629713,1610612758,"Delon Wright, Richaun Holmes, Chimezie Metu, Terence Davis, Justin James","Wright, Holmes, Metu, Davis, James",1626153-1626158-1629002-1629056-1629713,SAC,54.0,1,1.0,,2.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,0.5,,,,,,,,1.0,,80.0,,13.5,27.0,13.5,27.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,0.4398,,,,,,,,25.7,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1626158-1629002-1629056-203090,1610612758,"Delon Wright, Richaun Holmes, Chimezie Metu, Terence Davis, Maurice Harkless","Wright, Holmes, Metu, Davis, Harkless",1626153-1626158-1629002-1629056-203090,SAC,87.0,2,1.0,-1.0,3.0,2.0,,,,5.0,,1.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,2.0,,1.0,,2.0,3.0,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,0.5,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,82.75862068965517,,17.0,18.0,17.0,17.5,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.6666666666666666,,0.48311666666666664,,,,,,,5.15,26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1626158-1629002-1629713-203090,1610612758,"Delon Wright, Richaun Holmes, Chimezie Metu, Justin James, Maurice Harkless","Wright, Holmes, Metu, James, Harkless",1626153-1626158-1629002-1629713-203090,SAC,84.0,1,1.0,-1.0,3.0,3.0,,,,6.0,,1.0,,,,2.0,2.0,,,,,,,,,,,,,,2.0,3.0,,,,4.0,5.0,,,,,,,,,,,4.0,,,,,,,2.0,,2.0,,,,,4.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,4.0,,,,,1.0,1.0,,,,,,0.6666666666666666,,0.6666666666666666,,,0.6666666666666666,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,1.0,102.85714285714286,,15.0,13.0,15.0,10.333333333333334,0.3333333333333333,,,,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.44270000000000004,,,,,,,7.833333333333333,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1626158-1629002-1630169-203090,1610612758,"Delon Wright, Richaun Holmes, Chimezie Metu, Tyrese Haliburton, Maurice Harkless","Wright, Holmes, Metu, Haliburton, Harkless",1626153-1626158-1629002-1630169-203090,SAC,183.0,2,3.0,4.0,5.0,5.0,,,1.0,10.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,2.0,3.0,,1.0,2.0,6.0,2.0,2.0,,,2.0,,,,,,,,4.0,,1.0,,,,,,,,,,,,1.0,1.0,2.0,,,2.0,2.0,4.0,1.0,1.0,,1.0,,2.0,1.0,2.0,,1.0,,2.0,,1.0,,1.0,1.0,1.0,,4.0,,,,,,,,,,,,0.6666666666666666,,0.5,0.5,,0.6,0.5,,0.25,,,,,0.5,,,1.0,1.0,1.0,0.6666666666666666,1.0,,1.0,1.0,,,,1.0,1.0,78.68852459016394,,18.2,18.4,15.8,17.8,0.25,1.0,1.0,,0.25,,,0.25,1.0,1.0,,,,,,0.25,,,,0.5,,,,,,,,,,,0.5,,0.5276125,0.8434,,0.2,0.25,0.3333333333333333,,9.266666666666667,25.0,,1.0,1.0,,2.0,,,,0.5,,,,1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
1626153-1626158-1629056-1629657-203090,1610612758,"Delon Wright, Richaun Holmes, Terence Davis, Kyle Guy, Maurice Harkless","Wright, Holmes, Davis, Guy, Harkless",1626153-1626158-1629056-1629657-203090,SAC,73.0,1,1.0,-2.0,3.0,3.0,,,,6.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,3.0,5.0,,,,,,,,,,,,,3.0,,,,,,1.0,1.0,,1.0,,,3.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,1.0,,,1.0,,,0.75,,,0.75,,,0.5,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,118.35616438356165,,11.333333333333334,13.0,11.333333333333334,13.0,0.5,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.603625,,,,,,,1.8,23.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2021,2020-21,False
