EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Minutes,ShortMidRangeFGM,ShortMidRangeFGA,ShootingFouls,NonShootingPenaltyNonTakeFouls,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,DefThreePtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls,TwoPtShootingFoulsDrawn,DefensiveGoaltends,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,Corner3FGA,Arc3FGA,FG3A,SecondChanceFG2A,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,Loose Ball Fouls,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,Corner3Frequency,Arc3Frequency,SecondChanceShotQualityAvg,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Corner3Assists,AtRimAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyFG3A,Arc3Assists,ShortMidRangeAssists,LostBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,LongMidRangePctBlocked,OffAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,OffLongMidRangeReboundPct,LostBallOutOfBoundsTurnovers,PenaltyArc3FGA,ThreePtShootingFoulsDrawn,PenaltyArc3Frequency,ThreePtShootingFoulsDrawnPct,BadPassOutOfBoundsTurnovers,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,Travels,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,Charge Fouls Drawn,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,Technical Free Throw Trips,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedLongMidRange,OffensiveGoaltends,team_id,year,season,team_vs
1628381-1628989-1629027-203991-203992,1610612737,"John Collins, Kevin Huerter, Trae Young, Clint Capela, Bogdan Bogdanovic","Collins, Huerter, Young, Capela, Bogdanovic",1628381-1628989-1629027-203991-203992,ATL,8509.0,19,2.0,290.0,292.0,33.0,48.0,582,48.0,75.0,3.0,4.0,15.0,31.0,100.0,173.0,41.0,328.0,326.0,7.0,10.0,7.0,39.0,96.0,104.0,48.0,65.0,3.0,147.0,48.0,67.0,53.0,2.0,296.0,39.0,33.0,0.48,0.5217391304347826,0.5780346820809249,0.7,0.5374531835205992,0.7272727272727273,0.5714285714285714,0.7222222222222222,98.49335997179458,14.924137931034483,14.318493150684931,14.517241379310345,13.678082191780822,0.2808988764044944,0.64,0.7058823529411765,0.11610486891385768,0.4838709677419355,0.4838709677419355,0.2,0.18181818181818182,0.75,0.6329588014981273,0.5282332706766918,0.5288636363636363,0.11890243902439024,7.1167630057803475,0.11379310344827587,142.0,37.0,67.0,20.0,4.0,0.250936329588015,0.5522388059701493,0.6166666666666667,41.0,105.0,140.0,12.0,39.0,6.0,1.0,21.0,1.0,0.82,0.7205882352941176,0.7906976744186046,0.08421052631578947,0.11170212765957446,30.0,20.0,74.0,94.0,24.0,74.0,14.0,26.0,57.0,35.0,3.0,0.352059925093633,0.08092485549132948,0.1044776119402985,0.6627906976744186,0.3561643835616438,0.2536231884057971,0.3333333333333333,0.5714285714285714,0.0749063670411985,0.27715355805243447,0.5911863636363637,26.30744680851064,10.0,20.0,9.0,1.0,2.0,20.0,3.0,29.0,11.0,3.0,5.0,1.0,32.0,51.0,36.0,16.0,20.0,17.0,7.0,34.0,9.0,7.0,4.0,27.0,16.0,11.0,27.0,19.0,3.0,6.0,9.0,5.0,4.0,9.0,2.0,0.5862068965517241,0.30851063829787234,0.6,0.30851063829787234,0.4583333333333333,0.5344827586206896,0.5333333333333333,0.6923076923076923,1.0,0.13846153846153847,0.1111111111111111,0.2727272727272727,0.675,0.7777777777777778,0.03278688524590164,0.2222222222222222,0.7083333333333334,0.45,0.5,0.7777777777777778,0.2702702702702703,0.2702702702702703,0.6896551724137931,0.5,0.06896551724137931,0.5,1.0,0.10344827586206896,0.2702702702702703,0.0975609756097561,3.0,2.0,12.0,10.0,11.0,8.0,5.0,2.0,2.0,2.0,0.09333333333333334,,0.3333333333333333,1.0,0.2972972972972973,0.5,0.6666666666666666,0.5,0.13636363636363635,0.4375,,9.0,3.0,0.4090909090909091,0.030927835051546393,4.0,4.0,6.0,2.0,3.0,0.5,0.02127659574468085,,0.4444444444444444,6.0,2.0,0.6666666666666666,,0.2,,,,,1.0,0.1,,,1610612737,2021,2020-21,False
1628381-1628989-1629629-1630168-203992,1610612737,"John Collins, Kevin Huerter, Cam Reddish, Onyeka Okongwu, Bogdan Bogdanovic","Collins, Huerter, Reddish, Okongwu, Bogdanovic",1628381-1628989-1629629-1630168-203992,ATL,134.0,1,2.0,5.0,4.0,,4.0,9,1.0,2.0,,,,2.0,2.0,5.0,,10.0,8.0,,,,,2.0,2.0,1.0,3.0,,8.0,,,,,4.0,,,0.5,0.5,0.4,,0.7142857142857143,,0.7142857142857143,,96.71641791044776,16.8,12.5,15.4,12.0,0.2857142857142857,0.5,1.0,0.2857142857142857,,,,,,0.5714285714285714,0.4038928571428571,,,10.440000000000001,,2.0,1.0,1.0,,,0.14285714285714285,1.0,1.0,,,2.0,,,,,,,,,,,,2.0,,2.0,2.0,,2.0,1.0,2.0,,2.0,,0.2857142857142857,0.2,,,0.6666666666666666,0.6666666666666666,,,,0.2857142857142857,0.369675,27.55,,,,,,2.0,2.0,2.0,,2.0,2.0,,6.0,6.0,,,2.0,2.0,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,1.5,1.5,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,0.6,,2.0,,2.0,1.0,,,,,,0.5,,1.0,,1.0,1.0,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-1629629-201568-203992,1610612737,"John Collins, Kevin Huerter, Cam Reddish, Danilo Gallinari, Bogdan Bogdanovic","Collins, Huerter, Reddish, Gallinari, Bogdanovic",1628381-1628989-1629629-201568-203992,ATL,113.0,1,-5.0,3.0,3.0,,,6,,,,,,1.0,,1.0,,3.0,8.0,,,,,,,,1.0,,3.0,,1.0,,,3.0,,,,,,,0.75,,0.75,,76.46017699115045,21.666666666666668,16.0,21.666666666666668,16.0,,,,0.5,,,,,,0.5,0.4214,,,17.2,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,0.5,,,,,,,,,0.5,,27.1,,,,,,1.0,,1.0,,,,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-1629629-203991-203992,1610612737,"John Collins, Kevin Huerter, Cam Reddish, Clint Capela, Bogdan Bogdanovic","Collins, Huerter, Reddish, Capela, Bogdanovic",1628381-1628989-1629629-203991-203992,ATL,150.0,2,5.0,5.0,6.0,3.0,6.0,11,,,,,1.0,1.0,2.0,2.0,,7.0,2.0,2.0,2.0,,4.0,2.0,2.0,1.0,2.0,,5.0,1.0,,,,7.0,4.0,3.0,0.5,0.5,1.0,1.0,0.7,0.6666666666666666,0.7,0.6666666666666666,105.6,15.6,12.0,15.6,12.0,,,,0.2,1.0,1.0,,,,0.6,0.47189,0.42628333333333335,0.5714285714285714,13.55,0.6,2.0,1.0,1.0,,1.0,0.2,1.0,1.0,,3.0,3.0,,,,,,,,1.0,,,,,,3.0,3.0,,3.0,,,1.0,,,0.6,,,1.0,,,,,,0.6,,26.5,,,,,,1.0,,1.0,,,,,,3.0,,,1.0,1.0,,,,2.0,,1.0,1.0,,,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,,,,1.0,,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-1629631-201568-203992,1610612737,"John Collins, Kevin Huerter, De'Andre Hunter, Danilo Gallinari, Bogdan Bogdanovic","Collins, Huerter, Hunter, Gallinari, Bogdanovic",1628381-1628989-1629631-201568-203992,ATL,25.0,1,,1.0,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,57.599999999999994,23.0,,23.0,,,,,,,,,,,1.0,0.55335,0.55335,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-1629631-203991-203992,1610612737,"John Collins, Kevin Huerter, De'Andre Hunter, Clint Capela, Bogdan Bogdanovic","Collins, Huerter, Hunter, Capela, Bogdanovic",1628381-1628989-1629631-203991-203992,ATL,57.0,1,1.0,2.0,2.0,2.0,2.0,4,,,,,,,,,2.0,2.0,1.0,,,2.0,2.0,,,,,,,1.0,1.0,2.0,,2.0,2.0,2.0,,,,,,,0.5,0.5,101.05263157894737,13.0,15.5,13.0,15.5,,,,,,,,,,1.0,0.5373,0.5373,1.0,,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,,1.0,,1.0,1.0,,0.5,1.0,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,1.0,,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-201568-203524-203991,1610612737,"John Collins, Kevin Huerter, Danilo Gallinari, Solomon Hill, Clint Capela","Collins, Huerter, Gallinari, Hill, Capela",1628381-1628989-201568-203524-203991,ATL,11.0,1,,,1.0,,1.0,1,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,130.9090909090909,,11.0,,11.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1629027-1629629-1630168-203992,1610612737,"John Collins, Trae Young, Cam Reddish, Onyeka Okongwu, Bogdan Bogdanovic","Collins, Young, Reddish, Okongwu, Bogdanovic",1628381-1629027-1629629-1630168-203992,ATL,79.0,1,-3.0,2.0,3.0,,,5,1.0,1.0,,,,,1.0,1.0,,2.0,5.0,,,,,2.0,,1.0,1.0,,2.0,,1.0,,,2.0,,,1.0,1.0,1.0,,1.0,,1.0,,91.13924050632912,13.5,17.333333333333332,13.5,11.666666666666666,1.0,1.0,1.0,,,,,,,1.0,0.654,,,1.8,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1629027-1629629-201568-203992,1610612737,"John Collins, Trae Young, Cam Reddish, Danilo Gallinari, Bogdan Bogdanovic","Collins, Young, Reddish, Gallinari, Bogdanovic",1628381-1629027-1629629-201568-203992,ATL,468.0,2,-1.0,16.0,15.0,8.0,7.0,31,2.0,5.0,,2.0,1.0,2.0,3.0,8.0,3.0,18.0,19.0,,2.0,,3.0,4.0,2.0,2.0,4.0,1.0,10.0,2.0,4.0,3.0,,18.0,3.0,8.0,0.6666666666666666,0.6666666666666666,0.375,,0.5769230769230769,0.375,0.6428571428571429,0.375,95.38461538461539,15.25,14.933333333333334,13.3125,14.066666666666666,0.38461538461538464,0.4,0.4,0.15384615384615385,0.5,0.5,1.0,0.5,,0.7692307692307693,0.5112076923076923,0.457975,0.16666666666666666,6.05,0.5,8.0,,1.0,,1.0,0.07692307692307693,,,5.0,6.0,8.0,,4.0,4.0,,2.0,,0.7142857142857143,0.75,0.6,0.14285714285714285,0.2222222222222222,3.0,,5.0,5.0,1.0,5.0,,1.0,1.0,2.0,1.0,0.38461538461538464,,,1.0,0.2,0.2857142857142857,,1.0,,0.38461538461538464,0.6039,25.3,,,,,,3.0,1.0,3.0,,,1.0,,,6.0,3.0,,3.0,2.0,,1.0,1.0,,,1.0,1.0,,4.0,4.0,2.0,1.0,,,,,,0.6666666666666666,0.6,,0.6,,,,1.0,,0.5,0.5,,,,,,0.5,,,,0.6,0.6,,,,,,0.5,0.6,,,,2.0,2.0,,,1.0,,,,,,0.3333333333333333,1.0,,0.6666666666666666,,,,,,2.0,,0.5,,,1.0,1.0,,,0.5,,,0.5,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1629027-1629629-203991-203992,1610612737,"John Collins, Trae Young, Cam Reddish, Clint Capela, Bogdan Bogdanovic","Collins, Young, Reddish, Capela, Bogdanovic",1628381-1629027-1629629-203991-203992,ATL,387.0,1,11.0,14.0,13.0,,3.0,27,4.0,5.0,,,1.0,1.0,7.0,9.0,1.0,24.0,13.0,,,,,10.0,4.0,5.0,7.0,1.0,16.0,2.0,3.0,2.0,,19.0,,,0.7142857142857143,0.7142857142857143,0.7777777777777778,,0.8846153846153846,,0.9230769230769231,,100.46511627906976,11.642857142857142,17.23076923076923,11.142857142857142,17.23076923076923,0.38461538461538464,0.8,1.0,0.07692307692307693,1.0,1.0,1.0,,,0.6923076923076923,0.5430653846153846,,,5.866666666666666,,6.0,2.0,3.0,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,6.0,6.0,7.0,2.0,2.0,,,2.0,,1.0,1.0,1.0,0.15384615384615385,0.2222222222222222,2.0,2.0,2.0,4.0,1.0,2.0,1.0,,,1.0,,0.3076923076923077,0.1111111111111111,,,,0.3333333333333333,,,0.15384615384615385,0.15384615384615385,0.3554,25.875,,,2.0,1.0,1.0,1.0,,3.0,1.0,1.0,1.0,,5.0,6.0,3.0,,1.0,2.0,1.0,2.0,1.0,,,1.0,1.0,,,,,2.0,,,,,,0.6666666666666666,0.75,1.0,0.75,1.0,1.25,1.25,,,1.0,1.0,,,,,,0.5,1.0,1.0,0.5,0.5,0.5,,,0.5,1.0,,,0.5,0.20833333333333334,,,,1.0,2.0,,,,1.0,,0.2,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1629027-1629631-201568-203992,1610612737,"John Collins, Trae Young, De'Andre Hunter, Danilo Gallinari, Bogdan Bogdanovic","Collins, Young, Hunter, Gallinari, Bogdanovic",1628381-1629027-1629631-201568-203992,ATL,227.0,2,-1.0,7.0,8.0,,,15,,,,,1.0,3.0,3.0,6.0,3.0,9.0,10.0,,,,,2.0,4.0,1.0,1.0,,2.0,2.0,2.0,3.0,,9.0,,,0.3333333333333333,0.3333333333333333,0.5,,0.5,,0.6428571428571429,,95.15418502202644,13.428571428571429,16.625,13.428571428571429,15.875,,,,0.5,0.3333333333333333,0.3333333333333333,,,,,0.4443333333333333,,,15.116666666666667,,4.0,2.0,3.0,1.0,,0.5,0.6666666666666666,1.0,1.0,3.0,3.0,,,,,2.0,,1.0,0.75,1.0,0.2857142857142857,0.2857142857142857,,,,,,,1.0,,2.0,,,,0.16666666666666666,0.3333333333333333,0.6666666666666666,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1629027-1629631-203991-203992,1610612737,"John Collins, Trae Young, De'Andre Hunter, Clint Capela, Bogdan Bogdanovic","Collins, Young, Hunter, Capela, Bogdanovic",1628381-1629027-1629631-203991-203992,ATL,5299.0,7,32.0,173.0,176.0,10.0,8.0,349,36.0,49.0,2.0,2.0,12.0,21.0,68.0,115.0,15.0,199.0,167.0,3.0,4.0,1.0,19.0,70.0,66.0,35.0,46.0,4.0,103.0,25.0,32.0,23.0,,175.0,19.0,10.0,0.5147058823529411,0.5384615384615384,0.591304347826087,0.75,0.5508982035928144,1.0,0.5689655172413793,1.0555555555555556,94.84053595017929,14.763005780346822,15.596590909090908,14.202312138728324,15.147727272727273,0.2934131736526946,0.7346938775510204,0.782608695652174,0.12574850299401197,0.5714285714285714,0.6,0.3333333333333333,0.2222222222222222,1.0,0.6047904191616766,0.5414730538922155,0.574388888888889,0.09547738693467336,7.747826086956522,0.057803468208092484,88.0,20.0,45.0,12.0,1.0,0.2694610778443114,0.4444444444444444,0.46511627906976744,33.0,79.0,101.0,7.0,21.0,1.0,1.0,9.0,1.0,0.9166666666666666,0.8172043010752689,0.9259259259259259,0.06321839080459771,0.075,19.0,16.0,36.0,52.0,16.0,36.0,6.0,14.0,43.0,22.0,1.0,0.31137724550898205,0.05217391304347826,0.044444444444444446,0.7543859649122807,0.2978723404255319,0.26506024096385544,0.32,0.5789473684210527,0.09580838323353294,0.2155688622754491,0.6155083333333333,25.459615384615383,6.0,11.0,7.0,1.0,2.0,9.0,1.0,16.0,10.0,1.0,3.0,1.0,24.0,33.0,15.0,6.0,9.0,11.0,7.0,26.0,8.0,3.0,3.0,14.0,6.0,8.0,14.0,8.0,1.0,4.0,7.0,5.0,2.0,7.0,2.0,0.6875,0.3076923076923077,0.3333333333333333,0.3076923076923077,0.625,0.6052631578947368,0.6,0.6666666666666666,1.0,0.2222222222222222,0.2962962962962963,,0.782608695652174,0.9333333333333333,0.03896103896103896,0.2857142857142857,0.7222222222222222,0.4375,0.4375,1.0,0.25,0.25,0.5789473684210527,0.5454545454545454,0.10526315789473684,0.5,1.0,0.05263157894736842,0.25,0.12060301507537688,2.0,,5.0,4.0,5.0,6.0,2.0,,3.0,,0.061224489795918366,0.047619047619047616,0.3076923076923077,0.8888888888888888,0.25,0.4444444444444444,,,0.2222222222222222,0.2222222222222222,2.0,3.0,2.0,0.3333333333333333,0.037037037037037035,3.0,2.0,4.0,,1.0,0.8,,,0.6666666666666666,1.0,2.0,1.0,,0.16666666666666666,,,1.0,,,,,,1610612737,2021,2020-21,False
1628381-1629027-1630168-201568-203992,1610612737,"John Collins, Trae Young, Onyeka Okongwu, Danilo Gallinari, Bogdan Bogdanovic","Collins, Young, Okongwu, Gallinari, Bogdanovic",1628381-1629027-1630168-201568-203992,ATL,85.0,1,1.0,3.0,4.0,,3.0,7,,,,,,1.0,,1.0,,3.0,2.0,,,,,,,,1.0,,3.0,1.0,2.0,,,3.0,,,,,,,0.75,,0.75,,118.58823529411764,9.666666666666666,14.0,9.666666666666666,14.0,,,,0.5,,,,,,0.5,0.46575,,,20.8,,1.0,,,,,,,,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,0.5,,,,,,,,,0.5,,27.6,,,,,,1.0,,1.0,,,,,,3.0,,,1.0,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1629027-1630168-203524-203992,1610612737,"John Collins, Trae Young, Onyeka Okongwu, Solomon Hill, Bogdan Bogdanovic","Collins, Young, Okongwu, Hill, Bogdanovic",1628381-1629027-1630168-203524-203992,ATL,95.0,1,-2.0,3.0,3.0,,2.0,6,1.0,1.0,,,,,1.0,1.0,,2.0,4.0,,,,,2.0,,1.0,1.0,,2.0,2.0,,,,2.0,,,1.0,1.0,1.0,,1.0,,1.0,,90.94736842105263,17.333333333333332,14.333333333333334,17.333333333333332,11.333333333333334,1.0,1.0,1.0,,,,,,,1.0,0.6493,,,1.4,,2.0,,,,1.0,,,,,1.0,1.0,1.0,2.0,,,,,,0.5,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1629027-201568-203503-203992,1610612737,"John Collins, Trae Young, Danilo Gallinari, Tony Snell, Bogdan Bogdanovic","Collins, Young, Gallinari, Snell, Bogdanovic",1628381-1629027-201568-203503-203992,ATL,95.0,1,1.0,4.0,4.0,4.0,4.0,8,2.0,2.0,2.0,2.0,,1.0,2.0,4.0,1.0,5.0,4.0,2.0,4.0,1.0,5.0,,4.0,,,,,1.0,1.0,2.0,1.0,2.0,5.0,4.0,,,0.5,0.5,0.4,0.4,0.4166666666666667,0.4166666666666667,121.26315789473685,11.25,12.5,11.25,12.5,0.4,1.0,1.0,0.2,,,,0.4,1.0,0.6,0.59036,0.59036,1.0,7.15,1.0,2.0,,1.0,1.0,,0.2,,,,2.0,4.0,,,,,,,,1.0,,,,2.0,,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,,0.2,,,1.0,0.5,0.6666666666666666,,1.0,,0.2,0.8124,25.5,1.0,1.0,,,,,,,1.0,,,1.0,3.0,,,2.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,0.75,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,0.6,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1629027-201568-203524-203992,1610612737,"John Collins, Trae Young, Danilo Gallinari, Solomon Hill, Bogdan Bogdanovic","Collins, Young, Gallinari, Hill, Bogdanovic",1628381-1629027-201568-203524-203992,ATL,179.0,2,,7.0,6.0,,,13,2.0,2.0,,,,,4.0,4.0,,8.0,8.0,,,,,2.0,6.0,1.0,1.0,,2.0,2.0,,,,6.0,,,0.25,0.3333333333333333,1.0,,0.5714285714285714,,0.5714285714285714,,104.58100558659217,14.0,13.5,14.0,12.833333333333334,0.2857142857142857,1.0,1.0,,,,,,,0.7142857142857143,0.6088928571428571,,,5.35,,3.0,2.0,2.0,,,0.2857142857142857,1.0,1.0,,1.0,2.0,1.0,1.0,,,,,,0.5,,,,1.0,1.0,2.0,3.0,1.0,2.0,,,1.0,1.0,,0.42857142857142855,,,0.5,,0.3333333333333333,,,0.14285714285714285,0.2857142857142857,,25.633333333333336,1.0,1.0,,,,,,,1.0,,,,2.0,,,2.0,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,0.3333333333333333,0.5,,0.5,,,,0.5,,,,,,1.0,1.0,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
