EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,Offensive Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefAtRimReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyDefPoss,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,DefLongMidRangeReboundPct,Corner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,ShortMidRangeFGM,PtsUnassisted2s,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,Steals,LostBallSteals,Travels,ShootingFouls,2pt And 1 Free Throw Trips,SecondChanceFg2Pct,DefFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,LiveBallTurnovers,BadPassTurnovers,BlockedAtRim,RecoveredBlocks,LiveBallTurnoverPct,BlocksRecoveredPct,PenaltyOffPoss,PenaltyFtPoints,PenaltyPoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,DefCorner3ReboundPct,PenaltyPointsPct,PenaltyOffPossPct,LostBallTurnovers,PtsUnassisted3s,LongMidRangeAssists,FTOffRebounds,BadPassSteals,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffFTReboundPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGA,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls Drawn,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShortMidRangePctBlocked,StepOutOfBoundsTurnovers,Technical Free Throw Trips,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,NonShootingFoulsDrawn,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyArc3Accuracy,HeaveAttempts,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,NonShootingPenaltyNonTakeFouls,Loose Ball Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,Defensive 3 Seconds Violations,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Arc3PctBlocked,team_id,year,season,team_vs
1628407-1629109-1630175-202696-203932,1610612753,"Dwayne Bacon, Gary Clark, Cole Anthony, Nikola Vucevic, Aaron Gordon","Bacon, Clark, Anthony, Vucevic, Gordon",1628407-1629109-1630175-202696-203932,ORL,433.0,1,7.0,-8.0,14.0,15.0,,29.0,2.0,3.0,,5.0,4.0,4.0,8.0,4.0,,11.0,19.0,,8.0,4.0,1.0,4.0,5.0,2.0,11.0,,,1.0,4.0,6.0,,6.0,1.0,,,11.0,1.0,1.0,0.5,0.4583333333333333,0.4583333333333333,0.3333333333333333,0.125,0.3333333333333333,1.0,,0.3333333333333333,,0.7142857142857143,,,,1.0,0.3333333333333333,96.44341801385681,17.0,13.0,17.0,11.8,0.25,0.6666666666666666,1.0,1.0,0.4166666666666667,0.3333333333333333,,0.5833333333333334,0.4618,,,7.225,25.3,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,6.0,,1.0,,,,1.0,0.25,0.25,1.0,0.25,0.25,1.0,0.25,2.0,,,,,,,,,,1.0,,,,,,,2.0,,0.4,0.4,,,,,,,,,2.0,1.0,,1.0,,,3.0,,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1610612753,2021,2020-21,True
1628407-1629109-1630175-203082-203920,1610612753,"Dwayne Bacon, Gary Clark, Cole Anthony, Terrence Ross, Khem Birch","Bacon, Clark, Anthony, Ross, Birch",1628407-1629109-1630175-203082-203920,ORL,1747.0,7,29.0,-16.0,58.0,60.0,8.0,118.0,11.0,20.0,5.0,8.0,18.0,17.0,36.0,19.0,4.0,56.0,72.0,8.0,20.0,18.0,3.0,10.0,15.0,6.0,35.0,4.0,5.0,6.0,16.0,22.0,9.0,31.0,9.0,5.0,3.0,48.0,0.5882352941176471,0.6666666666666666,0.4722222222222222,0.4727272727272727,0.49122807017543857,0.34545454545454546,0.08333333333333333,0.05,0.5714285714285714,0.29411764705882354,0.46153846153846156,0.3333333333333333,0.5365853658536586,0.3103448275862069,0.375,0.3333333333333333,0.6363636363636364,0.5555555555555556,97.26388093875215,13.724137931034482,15.85,13.241379310344827,14.433333333333334,0.36363636363636365,0.55,0.5789473684210527,0.5454545454545454,0.14545454545454545,0.32727272727272727,0.625,0.7090909090909091,0.49788272727272725,0.05263157894736842,0.07894736842105263,6.566666666666666,26.273684210526316,5.0,6.0,15.0,5.0,5.0,4.0,,3.0,10.0,14.0,1.0,,1.0,1.0,1.0,0.8333333333333334,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.2777777777777778,0.2777777777777778,0.8,0.2777777777777778,9.0,1.0,,,,,8.0,,0.375,0.4444444444444444,0.75,0.01818181818181818,,,,0.6222000000000001,0.14285714285714285,3.0,14.0,0.375,0.42857142857142855,3.0,3.0,8.0,1.0,3.0,2.0,4.0,1.0,3.0,,,3.0,,,7.0,1.0,0.375,,,,,1.0,0.14545454545454545,0.375,0.42857142857142855,1.0,1.0,1.0,0.6,7.0,3.0,,1.0,0.7,1.0,19.0,2.0,10.0,10.0,19.0,0.23809523809523808,0.25,0.17857142857142858,0.3275862068965517,4.0,3.0,1.0,,3.0,1.0,,,,,0.3333333333333333,,2.0,3.0,7.0,,4.0,4.0,16.0,4.0,,3.0,,0.25,0.2,0.3333333333333333,,0.35,0.42857142857142855,0.2,0.5107125,0.125,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.125,0.4,,,,,,,,1610612753,2021,2020-21,True
1628407-1629109-1630175-203095-203920,1610612753,"Dwayne Bacon, Gary Clark, Cole Anthony, Evan Fournier, Khem Birch","Bacon, Clark, Anthony, Fournier, Birch",1628407-1629109-1630175-203095-203920,ORL,68.0,2,1.0,-3.0,3.0,2.0,,5.0,,,,2.0,,1.0,3.0,,,2.0,5.0,,,,,,,,,,,,,,,,,,,2.0,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,105.88235294117648,14.333333333333334,12.5,14.333333333333334,11.0,,,,,0.6666666666666666,,,,0.35083333333333333,,,9.633333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.5,0.5,,,1.0,,,,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,1.0,,2.0,2.0,1.0,1.0,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,0.2299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2021,2020-21,True
1628407-1629109-202696-203082-203487,1610612753,"Dwayne Bacon, Gary Clark, Nikola Vucevic, Terrence Ross, Michael Carter-Williams","Bacon, Clark, Vucevic, Ross, Carter-Williams",1628407-1629109-202696-203082-203487,ORL,1202.0,5,20.0,18.0,46.0,42.0,1.0,88.0,14.0,16.0,,8.0,10.0,19.0,28.0,12.0,6.0,53.0,35.0,2.0,20.0,10.0,2.0,10.0,13.0,8.0,29.0,,2.0,13.0,11.0,24.0,2.0,26.0,4.0,7.0,2.0,51.0,0.5263157894736842,0.5555555555555556,0.6785714285714286,0.5875,0.6162790697674418,0.3,0.07142857142857142,,0.8461538461538461,0.2222222222222222,1.0,,0.9230769230769231,0.1111111111111111,,,0.75,1.0,105.4242928452579,12.58695652173913,14.833333333333334,12.521739130434783,14.523809523809524,0.4,0.875,0.875,0.5714285714285714,0.2,0.25,,0.7,0.49612749999999994,0.06976744186046512,0.06666666666666667,6.228571428571429,26.133333333333336,3.0,3.0,9.0,3.0,3.0,3.0,,1.0,4.0,5.0,,,1.0,1.0,1.0,1.0,0.25,0.25,1.0,0.3,0.3,1.0,0.3,11.0,2.0,,,,,2.0,,0.5,0.5,1.0,0.05,,,,0.46965,0.03773584905660377,2.0,18.0,0.25,0.3333333333333333,,3.0,4.0,,1.0,,2.0,,1.0,,1.0,2.0,,,3.0,,0.5,,0.3333333333333333,,0.06666666666666667,0.5,0.1,0.75,0.75,,,,,3.0,3.0,,,0.75,,1.0,,,,1.0,,1.0,,0.021739130434782608,,,1.0,,2.0,,1.0,,,,0.3333333333333333,0.07692307692307693,,,,,,,,,,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,1.0,0.08333333333333333,0.5,,1.0,,,,1.0,,,,,,,1610612753,2021,2020-21,True
1628407-1629109-202696-203082-203516,1610612753,"Dwayne Bacon, Gary Clark, Nikola Vucevic, Terrence Ross, James Ennis III","Bacon, Clark, Vucevic, Ross, Ennis III",1628407-1629109-202696-203082-203516,ORL,520.0,1,9.0,9.0,18.0,19.0,,37.0,1.0,1.0,,3.0,7.0,3.0,4.0,10.0,1.0,25.0,16.0,,6.0,7.0,,3.0,8.0,1.0,21.0,,,3.0,6.0,9.0,,9.0,3.0,2.0,1.0,25.0,1.0,1.0,0.75,0.8571428571428571,0.8333333333333334,0.7142857142857143,,,0.6666666666666666,,0.6,,0.6428571428571429,,,,0.5,0.6,102.46153846153847,12.777777777777779,15.263157894736842,12.777777777777779,14.578947368421053,0.07142857142857142,1.0,1.0,1.0,0.21428571428571427,0.5,,0.7857142857142857,0.5290142857142858,0.06666666666666667,0.2,6.525,26.189999999999998,4.0,6.0,15.0,4.0,5.0,3.0,,1.0,3.0,4.0,1.0,2.0,2.0,1.0,2.0,0.8333333333333334,0.6,0.6,,0.5714285714285714,0.5714285714285714,0.75,0.5714285714285714,,3.0,,,,,,,,,1.0,0.21428571428571427,,,,,,2.0,,0.6666666666666666,0.6666666666666666,,,,2.0,,,,2.0,2.0,,,,,,1.0,,,,,,,1.0,,,,0.6666666666666666,0.6666666666666666,1.0,,2.0,1.0,1.0,1.0,0.6666666666666666,0.5,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2021,2020-21,True
1628407-1629109-202696-203082-203932,1610612753,"Dwayne Bacon, Gary Clark, Nikola Vucevic, Terrence Ross, Aaron Gordon","Bacon, Clark, Vucevic, Ross, Gordon",1628407-1629109-202696-203082-203932,ORL,612.0,6,10.0,9.0,22.0,18.0,2.0,40.0,4.0,5.0,,2.0,7.0,7.0,9.0,10.0,6.0,29.0,20.0,,6.0,7.0,,3.0,6.0,,15.0,,,6.0,1.0,7.0,,7.0,3.0,6.0,1.0,23.0,0.42857142857142855,0.42857142857142855,0.7777777777777778,0.6052631578947368,0.6590909090909091,0.5263157894736842,,,0.3333333333333333,,0.6666666666666666,,0.5833333333333334,,,,,0.8571428571428571,94.11764705882354,11.363636363636363,20.11111111111111,10.545454545454545,18.38888888888889,0.2631578947368421,0.8,0.8,,0.10526315789473684,0.3684210526315789,,0.7894736842105263,0.5400894736842105,0.05,0.1,6.988888888888889,25.44,1.0,3.0,9.0,1.0,3.0,1.0,,,1.0,4.0,,,,,,1.0,0.3,0.3,0.5,0.14285714285714285,0.14285714285714285,1.0,0.14285714285714285,2.0,3.0,1.0,1.0,2.0,2.0,6.0,1.0,1.5,1.5,,0.15789473684210525,0.5,1.0,1.0,0.5589,0.20689655172413793,1.0,8.0,0.5,0.5,,2.0,2.0,2.0,,,,2.0,1.0,,,2.0,,,2.0,,,,,,,1.0,0.10526315789473684,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,1.0,,,1.0,,7.0,2.0,11.0,11.0,7.0,0.9166666666666666,,0.3793103448275862,0.3181818181818182,,,2.0,,2.0,,,,,,1.0,,,2.0,2.0,1.0,1.0,3.0,3.0,2.0,,1.0,,1.0,0.9,,0.5,0.4,1.0,0.2,0.53063,,,,1.0,,1.0,2.0,0.5,0.2,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,1610612753,2021,2020-21,True
1628407-1629109-202696-203095-203487,1610612753,"Dwayne Bacon, Gary Clark, Nikola Vucevic, Evan Fournier, Michael Carter-Williams","Bacon, Clark, Vucevic, Fournier, Carter-Williams",1628407-1629109-202696-203095-203487,ORL,945.0,2,16.0,1.0,31.0,30.0,2.0,61.0,7.0,8.0,1.0,9.0,5.0,16.0,21.0,6.0,2.0,40.0,39.0,2.0,10.0,5.0,1.0,5.0,7.0,2.0,16.0,,2.0,5.0,6.0,11.0,2.0,13.0,3.0,2.0,2.0,38.0,0.3125,0.3333333333333333,0.7619047619047619,0.7037037037037037,0.7407407407407407,0.2222222222222222,0.047619047619047616,,1.0,0.4,0.8333333333333334,,0.9166666666666666,0.2222222222222222,,,1.0,0.8,92.95238095238095,15.064516129032258,15.933333333333334,14.870967741935484,15.533333333333333,0.2962962962962963,0.875,0.875,0.2857142857142857,0.3333333333333333,0.18518518518518517,0.5,0.5185185185185185,0.5089222222222222,0.07407407407407407,0.09523809523809523,7.647619047619047,25.400000000000002,1.0,2.0,6.0,1.0,2.0,1.0,1.0,3.0,6.0,5.0,1.0,,1.0,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.2,0.2,1.0,0.2,,1.0,,,,,2.0,,0.5,0.5,1.0,0.037037037037037035,,,,0.5742,0.05,6.0,22.0,0.6666666666666666,0.75,1.0,3.0,4.0,1.0,1.0,,2.0,1.0,3.0,,,2.0,1.0,,2.0,2.0,0.5,,0.6666666666666666,,,0.5,0.14814814814814814,0.75,0.75,1.0,1.0,1.0,1.0,3.0,2.0,1.0,1.0,0.5,1.0,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612753,2021,2020-21,True
1628407-1629109-202696-203095-203932,1610612753,"Dwayne Bacon, Gary Clark, Nikola Vucevic, Evan Fournier, Aaron Gordon","Bacon, Clark, Vucevic, Fournier, Gordon",1628407-1629109-202696-203095-203932,ORL,89.0,1,1.0,1.0,4.0,3.0,,7.0,1.0,1.0,,,,2.0,3.0,,1.0,5.0,4.0,,2.0,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,,1.0,1.0,2.0,1.0,5.0,0.5,0.5,0.6666666666666666,0.6666666666666666,0.625,,,,1.0,,,,1.0,,,,,,113.25842696629213,10.25,16.0,10.25,16.0,0.3333333333333333,1.0,1.0,1.0,,,,0.3333333333333333,0.459,0.25,0.25,13.133333333333333,,,,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2021,2020-21,True
1628407-1629109-202696-203487-203516,1610612753,"Dwayne Bacon, Gary Clark, Nikola Vucevic, Michael Carter-Williams, James Ennis III","Bacon, Clark, Vucevic, Carter-Williams, Ennis III",1628407-1629109-202696-203487-203516,ORL,869.0,2,14.0,-16.0,31.0,31.0,1.0,62.0,1.0,4.0,,6.0,6.0,6.0,12.0,9.0,3.0,30.0,46.0,,8.0,6.0,,4.0,9.0,1.0,23.0,,1.0,4.0,4.0,9.0,1.0,10.0,5.0,4.0,1.0,27.0,0.6666666666666666,0.6666666666666666,0.5,0.6428571428571429,0.6304347826086957,0.42857142857142855,,,0.6666666666666666,0.16666666666666666,0.8,,0.7272727272727273,0.1,0.3333333333333333,,1.0,0.8,102.73878020713464,13.193548387096774,14.838709677419354,13.096774193548388,14.709677419354838,0.19047619047619047,0.25,0.25,1.0,0.2857142857142857,0.2857142857142857,,0.6190476190476191,0.5118904761904762,0.045454545454545456,0.07692307692307693,9.191666666666666,24.91111111111111,3.0,5.0,15.0,3.0,5.0,3.0,2.0,6.0,10.0,11.0,1.0,,,,,1.0,0.5555555555555556,0.5555555555555556,,0.5,0.5,1.0,0.5,3.0,3.0,1.0,1.0,1.0,1.0,3.0,1.0,1.5,1.5,1.0,0.14285714285714285,1.0,1.0,1.0,0.6087,0.1,3.0,4.0,0.5,0.5,,2.0,2.0,2.0,,,,2.0,2.0,1.0,,4.0,1.0,1.0,8.0,,,1.0,,,,0.6666666666666666,0.09523809523809523,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,4.0,2.0,,,0.4,,1.0,,,,1.0,,,,0.03225806451612903,2.0,,1.0,,3.0,,,,,,0.5,,,,,,,,1.0,,,,,,,,,,,,0.3326,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1610612753,2021,2020-21,True
1628407-1629109-202696-203516-203932,1610612753,"Dwayne Bacon, Gary Clark, Nikola Vucevic, James Ennis III, Aaron Gordon","Bacon, Clark, Vucevic, Ennis III, Gordon",1628407-1629109-202696-203516-203932,ORL,88.0,1,1.0,2.0,3.0,3.0,,6.0,1.0,2.0,,,1.0,1.0,2.0,1.0,,5.0,3.0,,2.0,1.0,,1.0,2.0,1.0,5.0,,,2.0,,2.0,,2.0,,,,5.0,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,0.3333333333333333,,,,,1.0,,1.0,,,,,1.0,98.18181818181819,10.333333333333334,19.0,10.333333333333334,19.0,0.6666666666666666,0.5,0.5,1.0,,0.3333333333333333,,1.0,0.6889166666666666,,,0.85,25.5,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2021,2020-21,True
1628407-1629109-203082-203920-203932,1610612753,"Dwayne Bacon, Gary Clark, Terrence Ross, Khem Birch, Aaron Gordon","Bacon, Clark, Ross, Birch, Gordon",1628407-1629109-203082-203920-203932,ORL,3027.0,6,50.0,-22.0,98.0,103.0,8.0,201.0,18.0,29.0,3.0,14.0,27.0,24.0,48.0,39.0,12.0,99.0,121.0,4.0,32.0,27.0,6.0,16.0,27.0,15.0,65.0,5.0,6.0,12.0,21.0,35.0,11.0,46.0,14.0,16.0,7.0,95.0,0.6666666666666666,0.6666666666666666,0.5,0.5,0.526595744680851,0.4482758620689655,0.125,0.10344827586206896,0.6,0.25,0.6666666666666666,0.19230769230769232,0.6226415094339622,0.22,0.09090909090909091,0.21052631578947367,0.5882352941176471,0.6923076923076923,95.61942517343904,14.979591836734693,15.135922330097088,14.408163265306122,13.689320388349515,0.3333333333333333,0.6206896551724138,0.6923076923076923,0.8333333333333334,0.16091954022988506,0.3103448275862069,0.42857142857142855,0.7816091954022989,0.5238862068965517,0.08602150537634409,0.12962962962962962,5.54375,25.312820512820515,8.0,13.0,33.0,8.0,11.0,6.0,1.0,4.0,15.0,25.0,1.0,1.0,9.0,4.0,9.0,0.8461538461538461,0.3333333333333333,0.3333333333333333,0.6,0.2962962962962963,0.2962962962962963,0.75,0.2962962962962963,27.0,12.0,1.0,3.0,1.0,3.0,4.0,0.3333333333333333,0.21428571428571427,0.2857142857142857,0.6153846153846154,0.13793103448275862,0.42857142857142855,0.3333333333333333,1.0,0.596075,0.04040404040404041,4.0,16.0,0.2857142857142857,0.36363636363636365,,2.0,5.0,5.0,,1.0,,5.0,1.0,2.0,2.0,8.0,3.0,1.0,11.0,1.0,,0.6666666666666666,0.5,0.14285714285714285,0.045454545454545456,0.25,0.05747126436781609,0.4,0.4,0.4166666666666667,0.4166666666666667,1.0,,11.0,8.0,3.0,5.0,0.7333333333333333,0.5555555555555556,14.0,4.0,17.0,17.0,14.0,0.6071428571428571,0.6,0.1717171717171717,0.14285714285714285,3.0,6.0,,,5.0,,1.0,,,,,0.02564102564102564,,2.0,2.0,,6.0,2.0,4.0,7.0,2.0,,1.0,0.5,0.5909090909090909,,,0.18181818181818182,1.0,0.5454545454545454,0.5188227272727273,0.21428571428571427,,,1.0,3.0,3.0,1.0,0.42857142857142855,0.09090909090909091,0.5,,1.0,,,,,,3.0,2.0,,,,2.0,,,,,1.0,,1.0,,,1.0,,1610612753,2021,2020-21,True
1628407-1629109-203095-203920-203932,1610612753,"Dwayne Bacon, Gary Clark, Evan Fournier, Khem Birch, Aaron Gordon","Bacon, Clark, Fournier, Birch, Gordon",1628407-1629109-203095-203920-203932,ORL,8.0,1,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,360.0,6.0,2.0,6.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2021,2020-21,True
1628407-1629606-1629643-1630175-203082,1610612753,"Dwayne Bacon, Robert Franks, Chuma Okeke, Cole Anthony, Terrence Ross","Bacon, Franks, Okeke, Anthony, Ross",1628407-1629606-1629643-1630175-203082,ORL,44.0,1,1.0,2.0,2.0,1.0,,3.0,1.0,1.0,,,,1.0,1.0,,,2.0,,,2.0,,,1.0,1.0,1.0,2.0,,,1.0,,1.0,,1.0,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,,1.0,,,,,1.0,98.18181818181819,10.5,23.0,10.5,23.0,1.0,1.0,1.0,1.0,,,,1.0,0.5664,,,2.4,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2021,2020-21,True
1628407-1629606-1629643-203082-203487,1610612753,"Dwayne Bacon, Robert Franks, Chuma Okeke, Terrence Ross, Michael Carter-Williams","Bacon, Franks, Okeke, Ross, Carter-Williams",1628407-1629606-1629643-203082-203487,ORL,71.0,1,1.0,5.0,3.0,2.0,,5.0,1.0,1.0,,1.0,,2.0,2.0,,3.0,7.0,2.0,,2.0,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,,1.0,2.0,3.0,2.0,7.0,0.5,0.5,1.0,1.0,1.1666666666666667,,,,1.0,,,,1.0,,,,,,101.40845070422534,12.333333333333334,17.0,12.333333333333334,17.0,0.5,1.0,1.0,1.0,0.5,,,0.5,0.4103,0.6666666666666666,0.6666666666666666,4.15,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,2.0,4.0,4.0,2.0,1.0,,0.5714285714285714,0.6666666666666666,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,,0.4072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2021,2020-21,True
1628407-1629606-1630175-1630181-203516,1610612753,"Dwayne Bacon, Robert Franks, Cole Anthony, R.J. Hampton, James Ennis III","Bacon, Franks, Anthony, Hampton, Ennis III",1628407-1629606-1630175-1630181-203516,ORL,51.0,1,1.0,4.0,2.0,2.0,,4.0,,,,1.0,,1.0,1.0,,2.0,4.0,,,2.0,,,1.0,1.0,,2.0,,,,,1.0,,1.0,2.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,112.94117647058823,15.5,10.0,15.5,10.0,,,,,1.0,,,,0.3935,0.5,0.5,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612753,2021,2020-21,True
