EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,HeaveAttempts,Charge Fouls,OffensiveGoaltends,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,BlockingFouls,3SecondViolations,DefensiveGoaltends,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Corner3PctBlocked,Blocked3s,BlockedCorner3,BlockedArc3,Clear Path Fouls,team_id,year,season,team_vs
201950-202323-202730-2748-2767,1610612755,"Jrue Holiday, Evan Turner, Lavoy Allen, Dorell Wright, Royal Ivey","Holiday, Turner, Allen, Wright, Ivey",201950-202323-202730-2748-2767,PHI,136.0,1,2.0,4.0,5.0,5.0,,,,10.0,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,3.0,,,2.0,4.0,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,2.0,,3.0,,3.0,,1.0,,1.0,,,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,2.0,,,1.0,,,,,,,,,4.0,,,,,1.0,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,,,105.88235294117648,,11.0,16.2,11.0,16.2,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.48066666666666663,,,0.25,0.25,,,,6.633333333333333,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201950-202323-202730-2748-2863,1610612755,"Jrue Holiday, Evan Turner, Lavoy Allen, Dorell Wright, Damien Wilkins","Holiday, Turner, Allen, Wright, Wilkins",201950-202323-202730-2748-2863,PHI,302.0,4,5.0,4.0,10.0,12.0,2.0,7.0,,22.0,6.0,7.0,,,1.0,2.0,2.0,2.0,,1.0,,,,,,,,,,,,,8.0,10.0,,,1.0,17.0,13.0,,,,,,,1.0,2.0,,,1.0,3.0,8.0,8.0,,,,,,,4.0,,4.0,,,3.0,1.0,,8.0,,,,2.0,2.0,1.0,5.0,,5.0,,,,,,,,,,,,,,,2.0,3.0,1.0,,3.0,,,,,1.0,1.0,,1.0,,,,,,,,,17.0,3.0,2.0,1.0,,0.5,0.5,,,,,,0.8,,0.5,0.8,,0.5,0.85,,0.75,,,,,,,,,1.0,,1.0,,0.6666666666666666,,0.8,,,,,,,,,1.0,0.6666666666666666,,,104.90066225165563,,14.2,13.333333333333334,14.2,13.333333333333334,0.7,0.8571428571428571,0.8571428571428571,0.5,0.2,1.0,1.0,0.5,0.1,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,0.7,,0.5586599999999999,,0.5997,0.1,0.1,,,0.17647058823529413,4.33,,0.2,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201950-202323-202730-2767-2863,1610612755,"Jrue Holiday, Evan Turner, Lavoy Allen, Royal Ivey, Damien Wilkins","Holiday, Turner, Allen, Ivey, Wilkins",201950-202323-202730-2767-2863,PHI,114.0,1,2.0,1.0,3.0,2.0,,2.0,,5.0,,,,,,,,,,2.0,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,2.0,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,1.0,,,,63.15789473684211,,18.666666666666668,29.0,18.666666666666668,20.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3672,,,0.3333333333333333,0.3333333333333333,,,,15.65,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201950-202323-202951-2767-2863,1610612755,"Jrue Holiday, Evan Turner, Jeremy Pargo, Royal Ivey, Damien Wilkins","Holiday, Turner, Pargo, Ivey, Wilkins",201950-202323-202951-2767-2863,PHI,3.0,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,1.0,,,,,,,1.0,,-1.0,,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201950-202323-203102-2748-2767,1610612755,"Jrue Holiday, Evan Turner, Arnett Moultrie, Dorell Wright, Royal Ivey","Holiday, Turner, Moultrie, Wright, Ivey",201950-202323-203102-2748-2767,PHI,113.0,3,2.0,,5.0,3.0,4.0,2.0,1.0,8.0,2.0,2.0,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,2.0,4.0,,,,4.0,4.0,,,,,,,1.0,3.0,,,,2.0,2.0,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,4.0,,,0.5,0.5,,,,,,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.94690265486726,,9.0,22.666666666666668,8.6,21.666666666666668,0.5,1.0,1.0,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,,,,0.5,,0.46645,,0.4848666666666666,,,,,0.5,8.95,,0.8,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201950-202323-203102-2748-2863,1610612755,"Jrue Holiday, Evan Turner, Arnett Moultrie, Dorell Wright, Damien Wilkins","Holiday, Turner, Moultrie, Wright, Wilkins",201950-202323-203102-2748-2863,PHI,222.0,2,4.0,,7.0,7.0,,4.0,,14.0,1.0,1.0,,,,,1.0,2.0,,,,1.0,,,,,,,,,,,2.0,3.0,,1.0,2.0,6.0,6.0,,,,,,,,,,,,,4.0,,,,,,,,2.0,,2.0,,,1.0,1.0,,4.0,,,,,3.0,,3.0,,3.0,,,,,,,,2.0,1.0,,1.0,2.0,,,,1.0,,,2.0,,1.0,,,2.0,,,1.0,,,1.0,,,1.0,1.0,1.0,6.0,,,1.0,,1.0,1.0,,,,,,0.6666666666666666,,,0.5,,,0.6,,,0.25,,,,,,,,,,0.75,,,,0.6,,,,,,,1.0,0.6666666666666666,,,,,90.8108108108108,1.0,16.714285714285715,15.0,16.714285714285715,14.285714285714286,0.25,1.0,1.0,1.0,0.5,0.5,0.5,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5147375,,,0.2,0.25,,,,5.733333333333333,23.0,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201950-202323-2748-2767-2863,1610612755,"Jrue Holiday, Evan Turner, Dorell Wright, Royal Ivey, Damien Wilkins","Holiday, Turner, Wright, Ivey, Wilkins",201950-202323-2748-2767-2863,PHI,14.0,2,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,1.0,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,0.25,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,,14.0,,14.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1876,,0.1876,,,,,1.0,23.3,,1.0,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201950-202724-202730-203102-2748,1610612755,"Jrue Holiday, Charles Jenkins, Lavoy Allen, Arnett Moultrie, Dorell Wright","Holiday, Jenkins, Allen, Moultrie, Wright",201950-202724-202730-203102-2748,PHI,366.0,3,6.0,,10.0,11.0,7.0,8.0,2.0,21.0,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,4.0,,1.0,,4.0,1.0,3.0,,4.0,4.0,6.0,6.0,,,,1.0,,,,2.0,,4.0,,,,2.0,,,4.0,,,,,,,,,,,,,1.0,1.0,,,5.0,,5.0,2.0,7.0,,1.0,1.0,,1.0,,1.0,1.0,,,1.0,2.0,1.0,2.0,1.0,2.0,,,3.0,,,,,6.0,,,3.0,,,,,,,,,6.0,,7.0,,,,,,,,,,0.3333333333333333,,,0.14285714285714285,,,0.3,,,0.5714285714285714,,,,,,,0.5,,,0.625,0.5,,0.3333333333333333,0.625,0.4,,,1.0,0.3333333333333333,,,0.5,0.8,,,,82.62295081967214,,19.4,15.636363636363637,17.1,14.181818181818182,0.14285714285714285,1.0,1.0,,0.14285714285714285,,,,0.14285714285714285,,,,,,,,0.5714285714285714,,,,,,,,,1.0,,,,,,,0.6666666666666666,,0.7142857142857143,,0.4695357142857143,,0.444575,0.3,0.5,,,,11.633333333333333,26.45,0.7,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201950-202724-203102-2748-2863,1610612755,"Jrue Holiday, Charles Jenkins, Arnett Moultrie, Dorell Wright, Damien Wilkins","Holiday, Jenkins, Moultrie, Wright, Wilkins",201950-202724-203102-2748-2863,PHI,374.0,1,6.0,-1.0,11.0,9.0,1.0,,1.0,20.0,,1.0,,,,,2.0,2.0,2.0,4.0,,,,,,,,2.0,,1.0,,,4.0,7.0,,2.0,2.0,10.0,11.0,,1.0,,1.0,,,1.0,1.0,,,,2.0,4.0,4.0,,,2.0,,1.0,,2.0,,2.0,,,,,2.0,4.0,1.0,1.0,,1.0,1.0,,2.0,2.0,4.0,,1.0,1.0,,2.0,,1.0,,,1.0,,2.0,,,1.0,3.0,,,3.0,,,,,5.0,,,2.0,,1.0,,,,,,,10.0,2.0,1.0,,,0.5,0.5,,,,,,0.5714285714285714,,1.0,0.4444444444444444,,1.0,0.4166666666666667,,1.0,0.2222222222222222,,0.14285714285714285,1.0,,,,1.0,,,0.25,0.3333333333333333,0.5,0.5,0.3333333333333333,0.4,1.0,,,0.5,,0.3333333333333333,,,1.0,,,77.00534759358288,,20.545454545454547,16.444444444444443,18.90909090909091,15.222222222222221,0.1111111111111111,,,,0.2222222222222222,1.0,1.0,,0.4444444444444444,0.5,0.5,1.0,,,,,0.2222222222222222,,,,,,,,,0.5,,,,,,,,,0.3333333333333333,,0.41536111111111107,0.44745,0.3828,0.18181818181818182,0.2222222222222222,,,0.2,13.071428571428571,25.25,0.09090909090909091,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201950-202730-202951-203102-2748,1610612755,"Jrue Holiday, Lavoy Allen, Jeremy Pargo, Arnett Moultrie, Dorell Wright","Holiday, Allen, Pargo, Moultrie, Wright",201950-202730-202951-203102-2748,PHI,169.0,1,3.0,-6.0,6.0,5.0,,,,11.0,,,,,,,,1.0,,2.0,,,,,,,,1.0,,,,,,3.0,,1.0,,,6.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,1.0,1.0,,1.0,,,1.0,,1.0,,2.0,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,0.5,,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,93.72781065088756,,18.333333333333332,11.8,18.333333333333332,11.8,,,,,0.25,,,,0.5,,,,,,,,0.25,,,,,,,,,,,,,,,,,,0.25,,0.4389875,,,,,,,,15.166666666666666,25.0,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201950-202730-202951-203102-2767,1610612755,"Jrue Holiday, Lavoy Allen, Jeremy Pargo, Arnett Moultrie, Royal Ivey","Holiday, Allen, Pargo, Moultrie, Ivey",201950-202730-202951-203102-2767,PHI,59.0,1,1.0,,2.0,1.0,,,1.0,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,2.0,,,,,1.0,,1.0,1.0,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,2.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,0.25,,,1.0,0.25,1.0,,,,1.0,,,,1.0,,,,73.22033898305085,,14.0,31.0,13.0,20.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,0.5313,,,,,,,,,25.8,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201950-202730-202951-2748-2767,1610612755,"Jrue Holiday, Lavoy Allen, Jeremy Pargo, Dorell Wright, Royal Ivey","Holiday, Allen, Pargo, Wright, Ivey",201950-202730-202951-2748-2767,PHI,25.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.599999999999994,,,25.0,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201950-202730-202951-2748-2863,1610612755,"Jrue Holiday, Lavoy Allen, Jeremy Pargo, Dorell Wright, Damien Wilkins","Holiday, Allen, Pargo, Wright, Wilkins",201950-202730-202951-2748-2863,PHI,326.0,1,5.0,1.0,10.0,11.0,,,,21.0,3.0,3.0,,,,,1.0,1.0,,3.0,,,,,,,1.0,2.0,,,,,4.0,7.0,1.0,2.0,1.0,12.0,11.0,,,,,,,,,,,,,6.0,2.0,3.0,,2.0,1.0,,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,,,,,3.0,,3.0,,3.0,,2.0,1.0,1.0,1.0,,1.0,,,,,1.0,,,,,,,2.0,,,,,3.0,1.0,,2.0,,,,,,,,,12.0,,,,,0.75,0.75,1.0,0.5,,,0.5,0.5714285714285714,,,0.6111111111111112,,,0.6,,,0.2222222222222222,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,92.76073619631902,,16.0,15.090909090909092,16.0,15.090909090909092,0.3333333333333333,1.0,1.0,0.6666666666666666,0.1111111111111111,1.0,1.0,1.0,0.3333333333333333,,,,,,,,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,,,,,,,0.5555555555555556,0.5,0.5723222222222222,,,0.2,0.25,,,,8.0,24.75,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201950-202730-203102-203200-2748,1610612755,"Jrue Holiday, Lavoy Allen, Arnett Moultrie, Justin Holiday, Dorell Wright","Holiday, Allen, Moultrie, Holiday, Wright",201950-202730-203102-203200-2748,PHI,212.0,1,4.0,-6.0,8.0,7.0,,,,15.0,1.0,3.0,,,,,,,,4.0,,1.0,,,,,,,,,,,1.0,7.0,,1.0,,2.0,8.0,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,2.0,,,,,1.0,1.0,,,,,,0.14285714285714285,,,0.125,,,0.125,,,0.125,,0.14285714285714285,0.3333333333333333,,,,,,,0.6666666666666666,,1.0,,0.75,,,,,,,1.0,,1.0,1.0,,,101.88679245283019,1.0,17.25,10.571428571428571,17.25,10.0,0.375,0.3333333333333333,0.5,1.0,,,,,0.5,,,,0.125,,,,,,,,,,,,,,,,,,,,,,0.5,,0.4832375,,,,,,,,12.328571428571427,23.9,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201950-202730-203102-2202-2748,1610612755,"Jrue Holiday, Lavoy Allen, Arnett Moultrie, Jason Richardson, Dorell Wright","Holiday, Allen, Moultrie, Richardson, Wright",201950-202730-203102-2202-2748,PHI,62.0,1,1.0,2.0,3.0,2.0,,,,5.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,2.0,,2.0,,2.0,,,,,,1.0,,2.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,0.6666666666666666,,,,0.6666666666666666,,,,,,,0.5,1.0,,,,,116.1290322580645,,4.666666666666667,24.0,4.666666666666667,22.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6717,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201950-202730-203102-2748-2767,1610612755,"Jrue Holiday, Lavoy Allen, Arnett Moultrie, Dorell Wright, Royal Ivey","Holiday, Allen, Moultrie, Wright, Ivey",201950-202730-203102-2748-2767,PHI,411.0,5,7.0,,13.0,13.0,4.0,2.0,2.0,26.0,2.0,4.0,,1.0,1.0,1.0,,1.0,,2.0,,1.0,,,,,1.0,3.0,,,,2.0,2.0,7.0,1.0,4.0,4.0,11.0,11.0,,1.0,,,2.0,2.0,1.0,1.0,,2.0,,2.0,2.0,2.0,3.0,,3.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,3.0,,2.0,4.0,,6.0,3.0,9.0,1.0,,,,1.0,,1.0,2.0,,,2.0,3.0,1.0,1.0,1.0,3.0,,,3.0,,,1.0,,4.0,,,2.0,,,1.0,,,1.0,2.0,1.0,9.0,2.0,4.0,,,0.5,0.5,1.0,0.25,,,0.25,0.2857142857142857,,1.0,0.3181818181818182,,0.3333333333333333,0.4230769230769231,0.5,0.3333333333333333,0.36363636363636365,,,,,,,0.3333333333333333,,,0.6666666666666666,0.6,0.6666666666666666,,0.6666666666666666,0.42857142857142855,0.5,1.0,0.5,,,0.5,0.6666666666666666,1.0,1.0,,0.14285714285714285,91.09489051094891,0.5,14.153846153846153,17.46153846153846,13.846153846153847,16.846153846153847,0.36363636363636365,0.5,0.5,0.5,0.09090909090909091,,,,0.18181818181818182,,,,0.09090909090909091,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,0.3333333333333333,1.0,,,0.6666666666666666,,0.7272727272727273,0.3333333333333333,0.47846818181818185,0.6478,0.40451666666666664,0.15384615384615385,0.2222222222222222,,0.18181818181818182,0.18181818181818182,7.914285714285714,26.325,0.3076923076923077,,,,,,,,,,,,,1.0,1.0,,,1610612755,2013,2012-13,True
201950-202730-203102-2748-2863,1610612755,"Jrue Holiday, Lavoy Allen, Arnett Moultrie, Dorell Wright, Damien Wilkins","Holiday, Allen, Moultrie, Wright, Wilkins",201950-202730-203102-2748-2863,PHI,741.0,6,12.0,8.0,22.0,22.0,13.0,8.0,2.0,44.0,5.0,8.0,2.0,4.0,4.0,7.0,2.0,4.0,2.0,3.0,,,,,,,,3.0,,,,1.0,9.0,15.0,,3.0,4.0,22.0,14.0,2.0,4.0,,,,4.0,6.0,11.0,,1.0,3.0,15.0,14.0,4.0,,2.0,3.0,,,,7.0,,7.0,,,4.0,2.0,1.0,14.0,,4.0,,1.0,8.0,1.0,10.0,4.0,14.0,3.0,2.0,2.0,,1.0,1.0,1.0,3.0,,,,4.0,,3.0,,5.0,1.0,1.0,5.0,,,1.0,,6.0,,,3.0,,,1.0,1.0,,,1.0,,18.0,15.0,13.0,2.0,,0.7777777777777778,0.875,,,,,,0.6,0.5,0.5454545454545454,0.5,0.5,0.5,0.5238095238095238,0.5,0.5357142857142857,0.16666666666666666,,,,,,,0.25,0.5,,0.5714285714285714,0.6666666666666666,1.0,,0.6,0.4444444444444444,1.0,0.5,,,,0.3333333333333333,0.6666666666666666,0.625,1.0,,0.3333333333333333,85.50607287449392,,16.545454545454547,17.136363636363637,16.09090909090909,14.636363636363637,0.4444444444444444,0.625,0.625,0.8,0.2222222222222222,0.5,0.5,1.0,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,,,,,0.16666666666666666,,,,1.0,0.5,,,,,,,0.5833333333333334,0.5714285714285714,,,0.08333333333333333,,0.6111111111111112,,0.47108055555555556,0.414125,0.4595916666666667,0.14285714285714285,0.16666666666666666,,0.18181818181818182,0.6818181818181818,6.586666666666667,24.96666666666667,0.5909090909090909,,,1.0,,0.5,,,,,,,,,,,,1610612755,2013,2012-13,True
201950-202730-203102-2767-2863,1610612755,"Jrue Holiday, Lavoy Allen, Arnett Moultrie, Royal Ivey, Damien Wilkins","Holiday, Allen, Moultrie, Ivey, Wilkins",201950-202730-203102-2767-2863,PHI,20.0,1,,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,20.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
201950-202730-2748-2767-2863,1610612755,"Jrue Holiday, Lavoy Allen, Dorell Wright, Royal Ivey, Damien Wilkins","Holiday, Allen, Wright, Ivey, Wilkins",201950-202730-2748-2767-2863,PHI,215.0,3,4.0,8.0,8.0,5.0,1.0,,,13.0,1.0,1.0,,,,,4.0,4.0,,,,,,,,,,1.0,,,,1.0,5.0,5.0,,1.0,2.0,12.0,4.0,,,,,,,,,,1.0,,,6.0,4.0,,,1.0,,,,3.0,,3.0,,,1.0,2.0,,6.0,,,,2.0,1.0,,3.0,,3.0,,,,,2.0,,1.0,,,1.0,,2.0,,,,,,,3.0,,,,,2.0,2.0,,2.0,,,,,,,,,12.0,,1.0,,,0.6,0.6,,,,,,1.0,,,0.8333333333333334,,,1.0,,,0.16666666666666666,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,87.06976744186046,,14.375,20.0,14.375,20.0,0.16666666666666666,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,0.41605000000000003,,0.2268,0.3333333333333333,0.4,,,,9.26,28.9,0.125,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,True
