EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,PenaltyFG3M,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,PtsPutbacks,Travels,Offensive Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Fg2aBlocked,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3FGM,BadPassOutOfBoundsTurnovers,PenaltyArc3Accuracy,PtsUnassisted3s,3SecondViolations,SecondChanceArc3FGA,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceArc3Frequency,BadPassTurnovers,SecondChanceTurnovers,LostBallSteals,BlockingFouls,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGM,SelfOReb,SelfORebPct,SecondChanceArc3Accuracy,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,OffArc3ReboundPct,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,LongMidRangePctBlocked,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,BlockedArc3,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
101138-1718-201145-2404-2571,1610612738,"Brandon Bass, Paul Pierce, Jeff Green, Chris Wilcox, Leandro Barbosa","Bass, Pierce, Green, Wilcox, Barbosa",101138-1718-201145-2404-2571,BOS,242.0,1,4.0,-5.0,6.0,7.0,6.0,,,13.0,,,,,,,2.0,,2.0,2.0,2.0,3.0,2.0,,7.0,12.0,,,,2.0,3.0,2.0,7.0,2.0,2.0,2.0,1.0,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,1.0,7.0,7.0,6.0,0.5,0.5,0.6666666666666666,,0.6666666666666666,0.7,,0.7,0.7,,0.7,0.4,,,1.0,,0.5,,,,,1.0,77.35537190082646,20.5,17.0,20.5,13.714285714285714,,,,,0.4,,0.4,,,,,,0.4,0.4,0.44676,,0.44676,,,,1.0,14.833333333333334,25.35,1.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,,,1.0,,,,1.0,,,,1.0,1.0,,,,,0.5,0.5,0.5,1.0,,,,,,,0.2,1.0,1.0,1.0,0.5,0.5,,,,,0.5,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
101138-1718-201145-2571-708,1610612738,"Brandon Bass, Paul Pierce, Jeff Green, Leandro Barbosa, Kevin Garnett","Bass, Pierce, Green, Barbosa, Garnett",101138-1718-201145-2571-708,BOS,243.0,3,4.0,-1.0,9.0,9.0,6.0,9.0,2.0,18.0,2.0,5.0,,1.0,,3.0,4.0,,1.0,1.0,3.0,9.0,1.0,1.0,7.0,8.0,1.0,2.0,2.0,1.0,7.0,1.0,2.0,4.0,2.0,1.0,2.0,2.0,1.0,4.0,,,,3.0,3.0,2.0,5.0,1.0,,4.0,2.0,2.0,1.0,,,,5.0,2.0,6.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.14285714285714285,0.3,0.5,0.125,0.3181818181818182,0.5,0.125,0.1,,1.0,,,1.0,0.2857142857142857,,,1.0,,106.66666666666667,15.222222222222221,11.777777777777779,14.11111111111111,11.777777777777779,0.5,0.4,0.4,0.5,0.4,,0.1,0.5,,,0.375,,0.125,0.6,0.5173300000000001,0.5365,0.46785,0.09090909090909091,0.1,0.2857142857142857,0.2857142857142857,9.666666666666666,25.4,0.6666666666666666,,,1.0,,,,,,,,,,,,,,1.0,2.0,,,,,,,,2.0,,,,,,,,,0.3333333333333333,0.6666666666666666,1.0,,,,,,,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
101138-1718-201584-201944-2404,1610612738,"Brandon Bass, Paul Pierce, Courtney Lee, Terrence Williams, Chris Wilcox","Bass, Pierce, Lee, Williams, Wilcox",101138-1718-201584-201944-2404,BOS,2.0,1,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,0.3066,,0.3066,,,,,,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
101138-1718-201584-202340-202348,1610612738,"Brandon Bass, Paul Pierce, Courtney Lee, Avery Bradley, Jordan Crawford","Bass, Pierce, Lee, Bradley, Crawford",101138-1718-201584-202340-202348,BOS,192.0,1,3.0,2.0,7.0,6.0,,,1.0,13.0,2.0,3.0,,,,,2.0,,,,3.0,7.0,,,6.0,4.0,,1.0,,,,,,6.0,,,3.0,3.0,2.0,6.0,,,2.0,2.0,4.0,1.0,5.0,,,1.0,,,,,,,6.0,,,1.0,1.0,0.42857142857142855,,,0.42857142857142855,,,0.42857142857142855,,,,,1.0,1.0,,1.0,0.25,,1.0,,1.0,97.5,14.428571428571429,15.166666666666666,13.285714285714286,15.166666666666666,0.42857142857142855,0.6666666666666666,1.0,1.0,0.2857142857142857,,,,,,,,,0.42857142857142855,0.5114,0.4213,,,,,,8.285714285714286,,,,2.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,,,,0.25,,1.0,1.0,,0.2857142857142857,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.14285714285714285,0.3333333333333333,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
101138-1718-201584-202340-203096,1610612738,"Brandon Bass, Paul Pierce, Courtney Lee, Avery Bradley, Jared Sullinger","Bass, Pierce, Lee, Bradley, Sullinger",101138-1718-201584-202340-203096,BOS,130.0,1,2.0,2.0,4.0,3.0,,,1.0,7.0,1.0,1.0,,,,,,,,,1.0,2.0,,2.0,4.0,2.0,,,,,,,,2.0,,,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,2.0,2.0,1.0,,,,4.0,,,1.0,1.0,0.5,,,0.5,,,0.6666666666666666,,,,,,,,,,,,,,77.53846153846155,15.75,22.333333333333332,12.75,17.666666666666668,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,0.512,,,0.3333333333333333,0.3333333333333333,,,6.1,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
101138-1718-201584-202340-2215,1610612738,"Brandon Bass, Paul Pierce, Courtney Lee, Avery Bradley, Jason Collins","Bass, Pierce, Lee, Bradley, Collins",101138-1718-201584-202340-2215,BOS,1292.0,8,22.0,13.0,45.0,45.0,16.0,8.0,4.0,90.0,12.0,18.0,2.0,5.0,3.0,6.0,10.0,2.0,4.0,,17.0,34.0,6.0,10.0,50.0,37.0,2.0,5.0,7.0,5.0,14.0,,14.0,22.0,12.0,4.0,11.0,12.0,9.0,25.0,,,5.0,19.0,25.0,6.0,31.0,3.0,3.0,7.0,13.0,12.0,5.0,2.0,1.0,2.0,43.0,14.0,16.0,0.6470588235294118,0.6875,0.5,0.4,0.35714285714285715,0.5,0.4,0.35714285714285715,0.5555555555555556,0.5,0.4117647058823529,0.15,,0.9047619047619048,0.8333333333333334,,0.8888888888888888,0.2857142857142857,,0.6666666666666666,0.9285714285714286,0.8333333333333334,100.30959752321981,14.977777777777778,13.733333333333333,14.244444444444444,13.222222222222221,0.45,0.6666666666666666,0.75,0.75,0.25,0.05,0.1,1.0,0.4,,0.42857142857142855,0.5,,0.6,0.54922,0.63706,0.5519785714285714,0.11904761904761904,0.1388888888888889,0.14,0.28,7.320588235294117,24.71666666666667,0.35555555555555557,2.0,6.0,3.0,,,,2.0,2.0,,4.0,3.0,2.0,1.0,1.0,,1.0,1.0,6.0,1.0,2.0,5.0,1.0,,7.0,4.0,2.0,1.0,2.0,0.5,0.3333333333333333,,0.3333333333333333,0.2857142857142857,1.0,0.35294117647058826,0.42857142857142855,1.0,,1.0,0.15,0.3333333333333333,0.3333333333333333,0.5,0.3,0.3333333333333333,0.3333333333333333,,,,0.5,0.6666666666666666,0.5,,,0.5,2.0,,1.0,,,,,3.0,3.0,1.0,3.0,2.0,,3.0,,2.0,,0.08823529411764706,0.1111111111111111,0.5,,,,,1.0,,3.0,,,,,,2.0,,,,,,,,,,2.0,,,,1.0,,,,3.0,0.1,,1.0,,1.0,0.16666666666666666,0.25,,,,,,,,1610612738,2013,2012-13,True
101138-1718-201584-202340-2404,1610612738,"Brandon Bass, Paul Pierce, Courtney Lee, Avery Bradley, Chris Wilcox","Bass, Pierce, Lee, Bradley, Wilcox",101138-1718-201584-202340-2404,BOS,2519.0,16,42.0,-2.0,81.0,81.0,16.0,22.0,11.0,162.0,19.0,32.0,3.0,6.0,6.0,12.0,8.0,5.0,15.0,4.0,30.0,61.0,20.0,15.0,93.0,95.0,5.0,9.0,11.0,6.0,16.0,7.0,16.0,36.0,24.0,15.0,18.0,24.0,14.0,54.0,7.0,,3.0,25.0,31.0,17.0,48.0,6.0,2.0,12.0,16.0,22.0,11.0,6.0,4.0,6.0,82.0,16.0,16.0,0.6,0.6666666666666666,0.4918032786885246,0.5555555555555556,0.375,0.48148148148148145,0.38461538461538464,0.32608695652173914,0.5168539325842697,0.39285714285714285,0.3333333333333333,0.24691358024691357,,0.8064516129032258,1.0,0.5,0.8235294117647058,0.37777777777777777,0.8,0.8888888888888888,0.9230769230769231,1.0,92.60817784835253,16.530864197530864,14.567901234567902,15.234567901234568,14.333333333333334,0.3950617283950617,0.59375,0.7037037037037037,0.7368421052631579,0.09876543209876543,0.06172839506172839,0.18518518518518517,0.46153846153846156,0.5,,0.5217391304347826,0.5,0.17391304347826086,0.6419753086419753,0.5342693749999999,0.4993333333333333,0.574254347826087,0.12643678160919541,0.16417910447761194,0.11827956989247312,0.17204301075268819,6.340983606557377,24.8,0.19753086419753085,7.0,21.0,4.0,,,3.0,6.0,6.0,1.0,1.0,18.0,6.0,6.0,6.0,,3.0,1.0,10.0,3.0,7.0,4.0,1.0,3.0,11.0,2.0,6.0,,3.0,1.0,0.3,0.14285714285714285,0.3,0.6363636363636364,1.0,0.3225806451612903,0.25,0.5555555555555556,,0.5,0.25925925925925924,0.3333333333333333,0.35,0.42857142857142855,0.5,0.5,0.25,,,,0.4,0.4,1.0,0.13043478260869565,,0.4,6.0,,,,2.0,,4.0,1.0,6.0,,1.0,,1.0,2.0,2.0,1.0,,0.09836065573770492,0.15625,0.38461538461538464,0.15384615384615385,,,1.0,,0.25,,1.0,2.0,0.047619047619047616,0.2857142857142857,0.15384615384615385,4.0,3.0,4.0,2.0,,1.0,,2.0,0.05128205128205128,,,,,,,0.3333333333333333,,,5.0,,,1.0,,,,,,,,,,,,1610612738,2013,2012-13,True
101138-1718-201584-202340-708,1610612738,"Brandon Bass, Paul Pierce, Courtney Lee, Avery Bradley, Kevin Garnett","Bass, Pierce, Lee, Bradley, Garnett",101138-1718-201584-202340-708,BOS,14314.0,25,239.0,-3.0,449.0,450.0,32.0,42.0,50.0,899.0,83.0,140.0,20.0,31.0,6.0,10.0,95.0,23.0,52.0,2.0,156.0,317.0,75.0,74.0,473.0,476.0,26.0,41.0,61.0,11.0,19.0,4.0,36.0,154.0,158.0,52.0,77.0,103.0,43.0,232.0,10.0,1.0,27.0,123.0,154.0,58.0,212.0,39.0,28.0,92.0,103.0,92.0,44.0,26.0,20.0,27.0,412.0,36.0,32.0,0.4935897435897436,0.5422535211267606,0.4921135646687697,0.6341463414634146,0.5789473684210527,0.5089285714285714,0.625,0.5434782608695652,0.5452436194895591,0.6354166666666666,0.6206896551724138,0.1913265306122449,0.14285714285714285,0.7935483870967742,0.8709677419354839,0.2222222222222222,0.8064516129032258,0.2766990291262136,0.21428571428571427,0.7241379310344828,0.8539325842696629,0.7777777777777778,90.44012854547995,16.85077951002227,14.995555555555555,16.14922048997773,14.48,0.35714285714285715,0.5928571428571429,0.664,0.5180722891566265,0.2423469387755102,0.058673469387755105,0.1326530612244898,0.7045454545454546,0.6451612903225806,0.2,0.43478260869565216,0.6,0.08695652173913043,0.548469387755102,0.5109391581632653,0.5696888888888889,0.5287195652173914,0.1056338028169014,0.12535612535612536,0.12896405919661733,0.07610993657505286,8.353627760252365,24.64666666666667,0.07126948775055679,31.0,82.0,42.0,9.0,,2.0,20.0,29.0,1.0,11.0,78.0,20.0,26.0,17.0,9.0,15.0,19.0,47.0,4.0,50.0,30.0,8.0,17.0,80.0,6.0,41.0,4.0,17.0,0.896551724137931,0.38666666666666666,0.25,0.38666666666666666,0.625,1.0,0.2919254658385093,0.16981132075471697,0.7027027027027027,1.0,0.6296296296296297,0.20918367346938777,0.3780487804878049,0.3974358974358974,0.4838709677419355,0.4421052631578947,0.45161290322580644,0.4523809523809524,0.391304347826087,0.391304347826087,1.0,0.38461538461538464,0.38461538461538464,0.85,0.08695652173913043,,0.38461538461538464,28.0,2.0,6.0,,1.0,1.0,3.0,6.0,21.0,3.0,3.0,4.0,3.0,5.0,3.0,3.0,0.3333333333333333,0.06624605678233439,0.10714285714285714,0.3508771929824561,0.022727272727272728,,,1.0,6.0,0.5,9.0,,2.0,0.04878048780487805,0.35294117647058826,0.045454545454545456,33.0,8.0,11.0,2.0,1.0,7.0,1.0,11.0,0.05945945945945946,0.5,7.0,3.0,1.0,1.0,3.0,0.22580645161290322,0.013333333333333334,,10.0,0.021052631578947368,,2.0,,,,,1.0,,,,1.0,,,1610612738,2013,2012-13,True
101138-1718-201584-2215-2571,1610612738,"Brandon Bass, Paul Pierce, Courtney Lee, Jason Collins, Leandro Barbosa","Bass, Pierce, Lee, Collins, Barbosa",101138-1718-201584-2215-2571,BOS,169.0,1,3.0,3.0,5.0,5.0,4.0,4.0,1.0,10.0,,,,,,,2.0,,,,2.0,2.0,,5.0,9.0,6.0,1.0,1.0,2.0,1.0,1.0,,7.0,,4.0,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,4.0,7.0,3.0,,,,7.0,7.0,4.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,1.1666666666666667,,,1.0,,,1.0,,,,,,85.20710059171597,17.4,16.4,14.2,16.4,,,,,1.0,,,,,,,,,,0.38335,0.3632,0.4035,0.75,0.75,0.2222222222222222,0.7777777777777778,15.4,,0.8,,,2.0,,,,,,,5.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
101138-1718-201584-2571-708,1610612738,"Brandon Bass, Paul Pierce, Courtney Lee, Leandro Barbosa, Kevin Garnett","Bass, Pierce, Lee, Barbosa, Garnett",101138-1718-201584-2571-708,BOS,196.0,2,3.0,2.0,6.0,5.0,,,1.0,11.0,3.0,4.0,1.0,1.0,,,2.0,,,,4.0,6.0,,,8.0,6.0,1.0,1.0,2.0,,,,,6.0,2.0,,3.0,3.0,2.0,6.0,,,,2.0,2.0,1.0,3.0,,,1.0,,,,,,,6.0,,,0.75,1.0,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,1.0,,,1.0,0.5,,1.0,1.0,,80.81632653061224,17.833333333333332,17.8,17.833333333333332,17.8,0.6666666666666666,0.75,0.75,0.6666666666666666,0.3333333333333333,,,1.0,1.0,,,,,0.6666666666666666,0.5441833333333334,0.4841,,,,0.25,,6.8999999999999995,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,0.5,1.0,,,,,,,,0.5,0.5,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
101138-1718-201944-202340-202348,1610612738,"Brandon Bass, Paul Pierce, Terrence Williams, Avery Bradley, Jordan Crawford","Bass, Pierce, Williams, Bradley, Crawford",101138-1718-201944-202340-202348,BOS,130.0,1,2.0,6.0,6.0,5.0,,,1.0,11.0,3.0,4.0,,,,,,,1.0,,3.0,5.0,1.0,1.0,7.0,1.0,,,1.0,,,,,6.0,,1.0,3.0,3.0,3.0,6.0,,,,3.0,3.0,1.0,4.0,1.0,1.0,1.0,1.0,2.0,1.0,,,,6.0,,,1.0,1.0,0.6,,,0.5,,,0.5,0.5,,0.16666666666666666,,1.0,,,1.0,0.3333333333333333,,1.0,1.0,,121.84615384615385,11.166666666666666,12.6,11.0,12.6,0.6666666666666666,0.75,0.75,1.0,,,0.16666666666666666,,,,,,,0.8333333333333334,0.6367166666666667,,,0.14285714285714285,0.16666666666666666,0.14285714285714285,,1.9600000000000002,24.9,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,0.5,,1.0,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
101138-1718-201944-202348-2404,1610612738,"Brandon Bass, Paul Pierce, Terrence Williams, Jordan Crawford, Chris Wilcox","Bass, Pierce, Williams, Crawford, Wilcox",101138-1718-201944-202348-2404,BOS,177.0,1,3.0,-3.0,6.0,7.0,1.0,1.0,1.0,13.0,1.0,5.0,,1.0,,1.0,,,,,2.0,6.0,,2.0,6.0,9.0,,1.0,,,1.0,,,,4.0,,,,,,,,,2.0,2.0,1.0,3.0,,,2.0,3.0,2.0,1.0,,,,6.0,,1.0,,,0.3333333333333333,,,0.3333333333333333,,,0.42857142857142855,,,,,1.0,,,1.0,0.3333333333333333,,1.0,,,105.76271186440677,15.833333333333334,11.714285714285714,15.333333333333334,11.714285714285714,0.8333333333333334,0.2,0.2,,,,,1.0,,,1.0,,,0.8333333333333334,0.5918,0.5878,0.5184,0.14285714285714285,0.14285714285714285,,,3.033333333333333,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,1.0,,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
101138-1718-202340-202348-708,1610612738,"Brandon Bass, Paul Pierce, Avery Bradley, Jordan Crawford, Kevin Garnett","Bass, Pierce, Bradley, Crawford, Garnett",101138-1718-202340-202348-708,BOS,401.0,3,7.0,-12.0,11.0,11.0,,5.0,1.0,22.0,,,,,,,1.0,,4.0,,1.0,4.0,4.0,,5.0,17.0,,,3.0,,,,,2.0,,4.0,1.0,2.0,,5.0,,,,2.0,2.0,1.0,3.0,1.0,,4.0,1.0,,,,,,2.0,,,1.0,1.0,0.25,,,0.3125,1.5,,0.3125,1.5,,0.5,,0.6666666666666666,,,0.5,0.16666666666666666,,,1.0,,79.00249376558604,20.636363636363637,15.818181818181818,19.545454545454547,14.363636363636363,,,,,0.125,,0.5,,,,,,,0.5,0.45049374999999997,0.5382,,,,0.6,,9.775,25.6,,1.0,3.0,,,,,1.0,1.0,,,3.0,1.0,1.0,1.0,,1.0,,1.0,,4.0,,,1.0,4.0,,2.0,,,1.0,0.25,,0.25,1.0,,0.3333333333333333,1.0,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.25,0.25,1.0,,,0.25,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,3.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612738,2013,2012-13,True
101138-1718-202340-2571-708,1610612738,"Brandon Bass, Paul Pierce, Avery Bradley, Leandro Barbosa, Kevin Garnett","Bass, Pierce, Bradley, Barbosa, Garnett",101138-1718-202340-2571-708,BOS,208.0,2,3.0,-3.0,6.0,7.0,1.0,1.0,2.0,13.0,1.0,3.0,,,,1.0,4.0,,,,1.0,8.0,,1.0,3.0,6.0,,1.0,1.0,,1.0,,1.0,2.0,,,1.0,1.0,1.0,2.0,,,,1.0,1.0,3.0,4.0,2.0,,1.0,1.0,2.0,1.0,,,,2.0,1.0,1.0,1.0,1.0,0.125,,,0.125,,,0.16666666666666666,0.25,0.25,,,1.0,,,1.0,0.42857142857142855,,1.0,,,90.0,17.833333333333332,14.428571428571429,16.5,14.428571428571429,0.375,0.3333333333333333,0.5,1.0,0.5,,,,,,1.0,,,0.375,0.54035,0.4484,0.6735,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,11.5625,,0.16666666666666666,,1.0,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,1.0,,,,,,,,,0.42857142857142855,0.25,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.125,0.3333333333333333,1.0,,,,,,,,,,,,,,,2.0,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612738,2013,2012-13,True
101138-1891-200765-201145-203096,1610612738,"Brandon Bass, Jason Terry, Rajon Rondo, Jeff Green, Jared Sullinger","Bass, Terry, Rondo, Green, Sullinger",101138-1891-200765-201145-203096,BOS,837.0,8,14.0,5.0,24.0,28.0,7.0,6.0,2.0,52.0,4.0,4.0,,,1.0,1.0,7.0,,1.0,,10.0,16.0,1.0,5.0,25.0,20.0,1.0,1.0,2.0,4.0,6.0,,10.0,12.0,8.0,1.0,6.0,6.0,2.0,12.0,,1.0,1.0,12.0,13.0,3.0,16.0,1.0,,3.0,7.0,8.0,1.0,4.0,4.0,4.0,23.0,10.0,7.0,0.6,0.6,0.625,1.0,0.6666666666666666,0.5882352941176471,1.0,0.6666666666666666,0.5952380952380952,1.0,0.625,0.058823529411764705,1.0,0.9230769230769231,1.0,,0.9285714285714286,0.3333333333333333,,1.0,1.0,,89.46236559139786,15.708333333333334,16.428571428571427,14.083333333333334,15.928571428571429,0.23529411764705882,1.0,1.0,0.5,0.4117647058823529,,0.058823529411764705,,,,0.16666666666666666,1.0,,0.29411764705882354,0.47458529411764705,0.3776,0.41511666666666663,0.05555555555555555,0.058823529411764705,0.08,0.4,10.74375,25.6,0.2916666666666667,3.0,5.0,3.0,,,,,,,2.0,,,,,,2.0,2.0,2.0,,2.0,4.0,,,6.0,,2.0,,3.0,,,,,0.3333333333333333,,0.4,0.3333333333333333,0.8,1.0,0.75,0.29411764705882354,0.6,0.75,0.6666666666666666,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,,,,,,,,,,,,,1.0,,,1.0,,3.0,,2.0,,0.0625,,,,,,,2.0,,,1.0,,0.2,0.5,,2.0,1.0,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1610612738,2013,2012-13,True
