EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FTA,Technical Free Throw Trips,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,FtPoints,PtsAssisted2s,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,FoulsDrawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,OffThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyDefPoss,LongMidRangeFGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,Fg2aBlocked,Arc3Assists,LongMidRangeAssists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,BlockingFouls,Clear Path Fouls,Offensive Fouls,BlockingFoulsDrawn,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,HeaveMakes,team_id,year,season,team_vs
201142-202704-202732-2570-2755,1610612760,"Kevin Durant, Reggie Jackson, DeAndre Liggins, Kendrick Perkins, Kevin Martin","Durant, Jackson, Liggins, Perkins, Martin",201142-202704-202732-2570-2755,OKC,45.0,1,1.0,2.0,1.0,,,1,,,,,1.0,,,,1.0,1.0,,,2.0,,,,,,,,,,1.0,,2.0,,,,,,,,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,32.0,20.0,,20.0,,,,,1.0,,,,,,,,,0.3782,,,19.4,,,,,2.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
201142-202704-203103-2555-2755,1610612760,"Kevin Durant, Reggie Jackson, Perry Jones III, Nick Collison, Kevin Martin","Durant, Jackson, Jones III, Collison, Martin",201142-202704-203103-2555-2755,OKC,282.0,2,5.0,-6.0,9.0,9.0,1.0,18,1.0,1.0,,,1.0,,,4.0,2.0,5.0,,4.0,6.0,12.0,,1.0,,2.0,,,4.0,,1.0,,2.0,,,1.0,2.0,2.0,4.0,2.0,,6.0,,,,0.4,,0.2222222222222222,,0.3,,0.4444444444444444,0.5,,,0.3333333333333333,0.2857142857142857,,,,91.91489361702128,14.777777777777779,16.555555555555557,14.333333333333334,16.11111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,,,,,0.4444444444444444,,,0.5555555555555556,0.48091111111111107,0.4104,,8.28,25.325,1.0,3.0,2.0,2.0,1.0,,1.0,2.0,,1.0,0.5,0.5,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1,0.16666666666666666,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,1.0,,,4.0,4.0,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
201142-202704-2555-2570-2755,1610612760,"Kevin Durant, Reggie Jackson, Nick Collison, Kendrick Perkins, Kevin Martin","Durant, Jackson, Collison, Perkins, Martin",201142-202704-2555-2570-2755,OKC,188.0,4,3.0,5.0,7.0,6.0,,13,3.0,3.0,,,1.0,,,1.0,3.0,4.0,1.0,1.0,11.0,6.0,,,,6.0,,,1.0,,,,,,,,,,,2.0,,11.0,,1.0,1.0,0.75,,0.9,,0.9166666666666666,,0.2,,,,,,,,,99.57446808510639,12.571428571428571,16.666666666666668,12.571428571428571,14.833333333333334,0.6,1.0,1.0,0.2,,,,,0.2,,,0.8,0.60192,,,6.1,24.9,,,2.0,,,,,1.0,,,,,,,,,,,,5.0,1.0,1.0,1.0,,,1.0,1.0,,,1.0,2.0,1.0,1.0,2.0,7.0,3.0,,1.0,,1.0,1.0,1.0,1.0,7.0,5.0,1.0,,1.0,0.5,0.8333333333333334,0.875,1.0,,,,,1.0,1.0,,,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.5912666666666667,0.6363636363636364,0.7142857142857143,3.0,,,,,,,,,,1.0,1.0,,,,,,,1.0,2.0,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
201142-202704-2555-2755-965,1610612760,"Kevin Durant, Reggie Jackson, Nick Collison, Kevin Martin, Derek Fisher","Durant, Jackson, Collison, Martin, Fisher",201142-202704-2555-2755-965,OKC,6358.0,24,106.0,-20.0,204.0,197.0,25.0,401,33.0,52.0,11.0,19.0,49.0,4.0,5.0,48.0,61.0,137.0,21.0,53.0,216.0,236.0,12.0,23.0,27.0,72.0,45.0,16.0,48.0,15.0,40.0,4.0,95.0,20.0,26.0,38.0,66.0,30.0,96.0,38.0,1.0,189.0,0.7142857142857143,0.39622641509433965,0.39622641509433965,0.44525547445255476,0.5217391304347826,0.4868421052631579,0.46153846153846156,0.526829268292683,0.48214285714285715,0.2789473684210526,0.7755102040816326,0.2631578947368421,0.896551724137931,0.8205128205128205,0.27102803738317754,0.20588235294117646,0.5714285714285714,0.9090909090909091,90.82101289713746,16.45098039215686,15.238578680203046,15.676470588235293,14.923857868020304,0.2736842105263158,0.6346153846153846,0.7333333333333333,0.2578947368421053,0.02631578947368421,0.8,0.8,1.0,0.25263157894736843,0.7307692307692307,0.5789473684210527,0.5526315789473685,0.4982189473684205,0.5620263157894737,0.125,8.924817518248176,24.756603773584903,13.0,36.0,31.0,50.0,25.0,12.0,6.0,39.0,6.0,19.0,0.4098360655737705,0.4716981132075472,0.36363636363636365,0.18947368421052632,0.3611111111111111,0.3939393939393939,0.46153846153846156,0.09803921568627451,0.12666666666666668,19.0,2.0,4.0,17.0,,2.0,2.0,5.0,,3.0,4.0,10.0,2.0,5.0,8.0,22.0,18.0,,17.0,9.0,19.0,10.0,29.0,1.0,22.0,19.0,1.0,,0.4,0.4,0.4666666666666667,0.5789473684210527,0.6551724137931034,0.2903225806451613,0.34782608695652173,0.26666666666666666,0.9523809523809523,0.3541666666666667,0.3541666666666667,0.07692307692307693,,0.26666666666666666,0.5,0.3333333333333333,0.4,0.3541666666666667,0.46397,0.10185185185185185,0.09313725490196079,21.0,15.0,1.0,,3.0,13.0,11.0,7.0,2.0,5.0,13.0,5.0,8.0,5.0,10.0,9.0,1.0,1.0,2.0,25.0,46.0,2.0,6.0,2.0,2.0,5.0,3.0,5.0,3.0,0.0948905109489051,0.1346153846153846,0.08333333333333333,0.061224489795918366,0.6666666666666666,0.2631578947368421,1.0,0.7142857142857143,0.8571428571428571,0.05319148936170213,0.6,0.30612244897959184,0.32608695652173914,0.4666666666666667,0.6470588235294118,0.038461538461538464,,1.0,1.0,2.0,,0.18181818181818182,,,2.0,,,2.0,,,,1.0,1.0,,1.0,,,,,,,,,0.3333333333333333,,,0.018518518518518517,,,,1610612760,2013,2012-13,True
201142-202704-2570-2755-965,1610612760,"Kevin Durant, Reggie Jackson, Kendrick Perkins, Kevin Martin, Derek Fisher","Durant, Jackson, Perkins, Martin, Fisher",201142-202704-2570-2755-965,OKC,30.0,1,,2.0,2.0,1.0,1.0,3,,2.0,,1.0,,,,,,2.0,,,2.0,,,1.0,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,2.0,,2.0,,,,,,,,0.3333333333333333,,,,0.5,1.0,1.0,0.5,,,,144.0,9.5,11.0,8.5,11.0,1.0,,,,,,,,,1.0,,1.0,0.5622,0.5815,,2.2,,,,2.0,,,,,1.0,,,,,,,,,,,,2.0,,2.0,,,,,,,,,2.0,,,2.0,2.0,,,,,,,,1.0,2.0,2.0,1.0,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,0.5622,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
201566-201586-201934-203087-203103,1610612760,"Russell Westbrook, Serge Ibaka, Hasheem Thabeet, Jeremy Lamb, Perry Jones III","Westbrook, Ibaka, Thabeet, Lamb, Jones III",201566-201586-201934-203087-203103,OKC,26.0,1,,-1.0,,1.0,,1,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,0.5,,,,,,,,,,,55.38461538461538,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
201566-201586-201953-2555-2755,1610612760,"Russell Westbrook, Serge Ibaka, Eric Maynor, Nick Collison, Kevin Martin","Westbrook, Ibaka, Maynor, Collison, Martin",201566-201586-201953-2555-2755,OKC,262.0,1,4.0,-3.0,7.0,8.0,2.0,15,,4.0,,2.0,3.0,1.0,1.0,,1.0,8.0,1.0,1.0,5.0,8.0,,2.0,,,3.0,,,1.0,2.0,1.0,5.0,2.0,1.0,3.0,4.0,2.0,6.0,,,5.0,1.0,1.0,1.0,0.125,,0.2777777777777778,,0.2777777777777778,,0.1111111111111111,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,0.5,,1.0,82.44274809160306,20.571428571428573,14.75,20.0,14.75,0.4444444444444444,,,0.3333333333333333,0.1111111111111111,1.0,1.0,1.0,,1.0,,0.5555555555555556,0.4490888888888889,0.60495,,9.275,22.6,,1.0,,2.0,1.0,,,1.0,,,1.0,1.0,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,0.25,0.5,,,,,,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
201566-201586-202704-2555-2755,1610612760,"Russell Westbrook, Serge Ibaka, Reggie Jackson, Nick Collison, Kevin Martin","Westbrook, Ibaka, Jackson, Collison, Martin",201566-201586-202704-2555-2755,OKC,609.0,7,10.0,4.0,24.0,23.0,4.0,47,4.0,9.0,1.0,3.0,4.0,1.0,2.0,4.0,5.0,16.0,3.0,6.0,26.0,22.0,1.0,3.0,4.0,4.0,6.0,2.0,4.0,2.0,5.0,1.0,12.0,4.0,2.0,6.0,8.0,4.0,12.0,8.0,,22.0,0.6666666666666666,0.5,0.5,0.3125,0.3333333333333333,0.4318181818181818,0.3333333333333333,0.5,0.5,0.2727272727272727,0.8571428571428571,0.4,0.4,0.6666666666666666,0.3076923076923077,0.3333333333333333,1.0,0.5,111.13300492610837,14.416666666666666,11.434782608695652,14.208333333333334,10.956521739130435,0.4090909090909091,0.4444444444444444,0.5,0.18181818181818182,0.09090909090909091,0.5,0.5,1.0,0.18181818181818182,1.0,0.3333333333333333,0.6818181818181818,0.5087795454545454,0.49796666666666667,0.15384615384615385,6.425,24.900000000000002,,3.0,7.0,6.0,3.0,3.0,,4.0,,2.0,0.6,0.75,0.75,0.13636363636363635,,,,0.08333333333333333,0.1111111111111111,12.0,3.0,6.0,2.0,,,1.0,1.0,,,3.0,9.0,2.0,3.0,7.0,19.0,3.0,,2.0,,3.0,1.0,3.0,2.0,19.0,12.0,2.0,,0.6666666666666666,0.3333333333333333,0.5,0.59375,1.0,,0.6666666666666666,,,0.5,0.5,,,0.5,0.5,0.08333333333333333,1.0,0.5,0.5245333333333334,0.7307692307692307,0.5,15.0,1.0,,2.0,2.0,1.0,1.0,,,1.0,2.0,,2.0,,,2.0,,,,3.0,5.0,,,1.0,,1.0,1.0,1.0,1.0,0.0625,0.1111111111111111,,,,0.25,,0.75,,0.08333333333333333,1.0,0.25,0.25,,0.5,,0.16666666666666666,,,,2.0,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
201566-201586-202704-2570-2755,1610612760,"Russell Westbrook, Serge Ibaka, Reggie Jackson, Kendrick Perkins, Kevin Martin","Westbrook, Ibaka, Jackson, Perkins, Martin",201566-201586-202704-2570-2755,OKC,80.0,1,1.0,2.0,2.0,3.0,1.0,5,2.0,2.0,1.0,1.0,,,,,2.0,3.0,,,4.0,2.0,1.0,1.0,2.0,4.0,,2.0,,,,,,1.0,,1.0,2.0,1.0,3.0,,,2.0,,,,0.6666666666666666,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,1.0,1.0,,1.0,1.0,,,,90.0,20.5,13.0,20.5,13.0,0.6666666666666666,1.0,1.0,,,,,,,1.0,1.0,0.6666666666666666,0.6156333333333334,0.6489,0.5,2.466666666666667,,,1.0,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
201566-201586-202732-2555-2755,1610612760,"Russell Westbrook, Serge Ibaka, DeAndre Liggins, Nick Collison, Kevin Martin","Westbrook, Ibaka, Liggins, Collison, Martin",201566-201586-202732-2555-2755,OKC,259.0,2,4.0,6.0,10.0,8.0,,18,1.0,2.0,,,3.0,,,1.0,4.0,6.0,1.0,1.0,14.0,8.0,,,,2.0,3.0,,1.0,1.0,4.0,,9.0,,1.0,1.0,2.0,,2.0,3.0,,14.0,1.0,1.0,1.0,0.6666666666666666,,0.7857142857142857,,0.875,,0.14285714285714285,0.5,,1.0,0.6666666666666666,,,,1.0,100.07722007722008,11.8,17.625,11.8,17.0,0.2857142857142857,0.5,0.5,0.42857142857142855,,,,,0.14285714285714285,,,0.42857142857142855,0.4269,,,12.266666666666666,24.1,1.0,1.0,3.0,6.0,3.0,1.0,,2.0,,,0.75,0.75,1.0,0.14285714285714285,1.0,1.0,,0.125,,6.0,,,1.0,,,1.0,1.0,,,2.0,3.0,1.0,1.0,3.0,10.0,,,1.0,,1.0,1.0,2.0,,10.0,6.0,,,1.0,0.6666666666666666,0.875,1.0,0.5,,,,1.0,1.0,1.0,,,,,0.25,1.0,1.0,0.4527,0.7142857142857143,0.6,5.0,2.0,,,,,1.0,2.0,,,,,,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,1610612760,2013,2012-13,True
201566-201586-203087-2555-2755,1610612760,"Russell Westbrook, Serge Ibaka, Jeremy Lamb, Nick Collison, Kevin Martin","Westbrook, Ibaka, Lamb, Collison, Martin",201566-201586-203087-2555-2755,OKC,71.0,1,1.0,,1.0,1.0,1.0,2,,,,,,,,,1.0,2.0,,,2.0,2.0,1.0,1.0,2.0,2.0,,2.0,,,,,,1.0,,,,1.0,1.0,,,,,,,0.5,1.0,0.5,1.0,0.5,1.0,,,1.0,,,1.0,,,,40.563380281690144,29.0,42.0,27.0,42.0,,,,,,,,,,,,,0.40195,0.4446,1.0,11.65,,1.0,2.0,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
201566-201586-2555-2755-965,1610612760,"Russell Westbrook, Serge Ibaka, Nick Collison, Kevin Martin, Derek Fisher","Westbrook, Ibaka, Collison, Martin, Fisher",201566-201586-2555-2755-965,OKC,337.0,4,6.0,-3.0,13.0,13.0,,26,1.0,1.0,,,4.0,,,2.0,3.0,7.0,2.0,2.0,13.0,16.0,,,,2.0,6.0,,2.0,2.0,4.0,,10.0,,1.0,3.0,4.0,,4.0,1.0,,13.0,1.0,1.0,1.0,0.42857142857142855,,0.6666666666666666,,0.7222222222222222,,0.2222222222222222,0.6,,1.0,0.6666666666666666,,,1.0,,111.0979228486647,13.384615384615385,12.538461538461538,13.384615384615385,12.307692307692308,0.1111111111111111,1.0,1.0,0.4444444444444444,,,,,0.2222222222222222,,,0.3333333333333333,0.4550555555555556,,,13.557142857142859,24.55,1.0,2.0,1.0,4.0,2.0,1.0,,3.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2222222222222222,0.5,0.5,,0.1111111111111111,0.14285714285714285,8.0,1.0,1.0,2.0,,,1.0,1.0,,,1.0,5.0,1.0,1.0,,5.0,,,2.0,,1.0,,3.0,,5.0,8.0,,,1.0,0.2,0.4166666666666667,0.4166666666666667,0.3333333333333333,,,,0.5,1.0,1.0,,,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.444625,0.38461538461538464,0.6153846153846154,2.0,1.0,,,,,2.0,1.0,,,,,,,2.0,1.0,1.0,,2.0,3.0,4.0,,1.0,,2.0,,,,,,,,,,,,0.5,1.0,,,0.25,0.25,1.0,1.0,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
201566-201934-201953-2555-2755,1610612760,"Russell Westbrook, Hasheem Thabeet, Eric Maynor, Nick Collison, Kevin Martin","Westbrook, Thabeet, Maynor, Collison, Martin",201566-201934-201953-2555-2755,OKC,124.0,2,2.0,3.0,4.0,3.0,1.0,7,1.0,1.0,1.0,1.0,1.0,,,,2.0,4.0,,,5.0,2.0,1.0,1.0,2.0,4.0,,2.0,,,,,,1.0,,1.0,1.0,1.0,2.0,2.0,,3.0,,,,0.5,1.0,0.5,1.0,0.5,1.0,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,,,81.29032258064515,17.5,18.0,17.5,16.333333333333332,0.25,1.0,1.0,0.25,,,,,,1.0,1.0,0.25,0.460675,0.7516,0.4,7.825,,1.0,2.0,1.0,,,,,2.0,,1.0,,,,0.5,0.5,0.5,,0.2,0.2,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,0.3009,,0.25,3.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
201566-201934-201953-2570-2755,1610612760,"Russell Westbrook, Hasheem Thabeet, Eric Maynor, Kendrick Perkins, Kevin Martin","Westbrook, Thabeet, Maynor, Perkins, Martin",201566-201934-201953-2570-2755,OKC,24.0,1,,2.0,1.0,,1.0,1,,1.0,,,1.0,,,,1.0,2.0,,,2.0,,1.0,1.0,2.0,,,,,,1.0,,2.0,1.0,,,,1.0,1.0,,,,,,,0.5,1.0,0.5,1.0,0.5,1.0,,,1.0,,,1.0,,,,60.0,22.0,,8.0,,0.5,,,0.5,,,,,,,,0.5,0.3242,0.2924,1.0,8.75,,,,,2.0,1.0,,,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,2.0,,,,,,,,,2.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.2924,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
201566-201934-202704-2555-2755,1610612760,"Russell Westbrook, Hasheem Thabeet, Reggie Jackson, Nick Collison, Kevin Martin","Westbrook, Thabeet, Jackson, Collison, Martin",201566-201934-202704-2555-2755,OKC,530.0,5,9.0,-2.0,20.0,17.0,1.0,37,3.0,5.0,,,2.0,,,3.0,6.0,10.0,1.0,3.0,17.0,19.0,,1.0,,4.0,,,3.0,,4.0,,8.0,1.0,,4.0,4.0,1.0,5.0,2.0,,17.0,,0.3333333333333333,0.3333333333333333,0.6,,0.5769230769230769,,0.6071428571428571,,0.23076923076923078,1.0,0.25,,0.6666666666666666,0.2,,1.0,,100.52830188679245,13.75,15.0,13.35,15.0,0.38461538461538464,0.6,0.75,0.15384615384615385,,,,,0.23076923076923078,,,0.6153846153846154,0.5150692307692307,0.3305,,6.68,26.066666666666666,2.0,3.0,2.0,8.0,4.0,3.0,,4.0,,1.0,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.07142857142857142,0.09090909090909091,9.0,2.0,3.0,1.0,,,1.0,2.0,,,4.0,6.0,1.0,2.0,,11.0,3.0,,1.0,,2.0,1.0,6.0,,11.0,9.0,,,0.5,0.6666666666666666,0.6875,0.6875,0.3333333333333333,,,,1.0,0.3333333333333333,0.3333333333333333,,,0.375,0.6666666666666666,0.25,0.5,0.3333333333333333,0.4791125,0.6470588235294118,0.45,9.0,1.0,,,,1.0,,1.0,,,1.0,,1.0,1.0,4.0,1.0,,,1.0,2.0,7.0,2.0,,,,,,,,0.1,0.2,,,,0.5,,1.0,,,,0.5,0.5,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
201566-201934-202732-203103-2755,1610612760,"Russell Westbrook, Hasheem Thabeet, DeAndre Liggins, Perry Jones III, Kevin Martin","Westbrook, Thabeet, Liggins, Jones III, Martin",201566-201934-202732-203103-2755,OKC,43.0,1,1.0,,1.0,1.0,,2,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,0.5,,,0.5,,,,,66.97674418604652,20.0,23.0,20.0,13.0,,,,1.0,,,,,,,,,0.41,,,19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612760,2013,2012-13,True
