EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,PenaltyOffPoss,TotalPoss,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Pace,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Minutes,DefPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,FtPoints,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg2Pct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,SecondChanceOffPoss,SecondChanceAtRimFGA,Corner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Loose Ball Fouls Drawn,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyDefPoss,LongMidRangeFGA,Blocked2s,BlockedAtRim,Blocks,DefShortMidRangeReboundPct,LongMidRangeFrequency,SecondChanceAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,PenaltyCorner3FGA,SecondChanceFG2M,PenaltyFG2A,FTDefRebounds,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,LiveBallTurnoverPct,DefFTReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,Corner3FGM,SecondChanceCorner3FGA,Corner3Assists,OffLongMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,Loose Ball Fouls,PenaltyFg2Pct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceFtPoints,StepOutOfBoundsTurnovers,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyFtPoints,PtsPutbacks,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,SelfOReb,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Offensive Fouls Drawn,BlockingFoulsDrawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,3SecondViolations,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,Offensive Fouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedCorner3,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,HeaveAttempts,OffensiveGoaltends,Corner3PctBlocked,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Clear Path Fouls,team_id,year,season,team_vs
201600-201935-201976-202700-2568,1610612745,"Omer Asik, James Harden, Patrick Beverley, Donatas Motiejunas, Carlos Delfino","Asik, Harden, Beverley, Motiejunas, Delfino",201600-201935-201976-202700-2568,HOU,351.0,5,1.0,11.0,3.0,21.0,1.0,2.0,,,2.0,3.0,14.0,,,,,2.0,1.0,14.0,,3.0,0.6666666666666666,,0.6666666666666666,0.75,,0.7777777777777778,,0.375,86.15384615384616,18.272727272727273,15.090909090909092,0.25,0.5,0.5,,,0.5,0.5,0.4626375,0.3809,,25.366666666666664,0.2727272727272727,6.0,10.0,1.0,1.0,3.0,5.0,2.0,13.0,2.0,4.0,6.0,1.0,2.0,3.0,1.0,,8.0,,2.0,2.0,5.0,,,,4.0,5.0,1.0,2.0,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6,1.0,,0.6666666666666666,1.0,,,15.0,14.8,0.125,1.0,1.0,,1.0,0.1111111111111111,0.16666666666666666,4.42,3.0,,1.0,,,,,,,,1.0,2.0,3.0,1.0,,,,,,1.0,1.0,1.0,,,,0.125,,,,,,,3.0,,,,,,,,2.0,4.0,,,1.0,,,1.0,,3.0,3.0,,,,0.2,,1.0,,0.5,0.5,0.5,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,1.0,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1610612745,2013,2012-13,False
201600-201935-201976-202718-202962,1610612745,"Omer Asik, James Harden, Patrick Beverley, Chandler Parsons, Greg Smith","Asik, Harden, Beverley, Parsons, Smith",201600-201935-201976-202718-202962,HOU,451.0,4,2.0,14.0,11.0,28.0,2.0,4.0,2.0,4.0,2.0,6.0,11.0,2.0,5.0,9.0,6.0,4.0,2.0,9.0,9.0,11.0,0.3333333333333333,0.4,0.3333333333333333,0.4,0.4444444444444444,0.4583333333333333,0.45,0.6,89.40133037694014,13.571428571428571,13.571428571428571,0.4,0.5,0.5,0.4444444444444444,0.5,0.7,0.5,0.513045,0.49721666666666664,0.8181818181818182,24.483333333333334,0.7857142857142857,8.0,14.0,1.0,1.0,1.0,4.0,3.0,9.0,,2.0,,,,,,,,3.0,5.0,8.0,9.0,,,,2.0,3.0,,2.0,4.0,4.0,1.0,,,,0.25,0.8333333333333334,1.0,0.8888888888888888,1.0,0.6666666666666666,1.0,18.642857142857142,18.571428571428573,0.1,1.0,1.0,,,0.09090909090909091,0.2,13.75,1.0,1.0,2.0,,,1.0,,,2.0,,,1.0,1.0,,,1.0,1.0,,,0.3333333333333333,,0.16666666666666666,,,,0.2,1.0,,,,0.6594,0.18181818181818182,11.0,3.0,,,,1.0,0.3,1.0,,,1.0,1.0,4.0,,,1.0,1.0,,2.0,,1.0,1.0,0.3333333333333333,,,,,,,1.0,,0.1111111111111111,,,,0.3333333333333333,,,,,1.0,1.0,1.0,,0.25,0.1111111111111111,1.0,,,,,1.0,2.0,,,,,,,1.0,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201600-201935-201976-202718-203080,1610612745,"Omer Asik, James Harden, Patrick Beverley, Chandler Parsons, Thomas Robinson","Asik, Harden, Beverley, Parsons, Robinson",201600-201935-201976-202718-203080,HOU,158.0,3,4.0,5.0,2.0,10.0,,1.0,,,,1.0,6.0,,,3.0,,1.0,,4.0,3.0,2.0,,,,0.5,1.0,0.5,0.75,0.25,91.13924050632912,17.6,12.6,0.25,,,,,1.0,,0.6977875,0.9175,0.5,25.9,0.4,3.0,5.0,2.0,3.0,2.0,3.0,2.0,2.0,,4.0,,,,,,,,,2.0,2.0,4.0,1.0,1.0,,,2.0,,,2.0,4.0,2.0,,,,0.6666666666666666,1.0,,1.0,,1.0,,14.0,14.0,0.75,0.6666666666666666,0.6666666666666666,,,0.3333333333333333,0.4,0.6666666666666666,2.0,1.0,,,1.0,1.0,,1.0,2.0,,1.0,1.0,2.0,,,0.5,0.5,,,1.0,1.0,1.0,1.0,,,,0.5,0.5,,,0.6735,0.3333333333333333,1.0,,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,,,2.0,1.0,1.0,,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,1.0,2.0,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201600-201935-201976-202718-203093,1610612745,"Omer Asik, James Harden, Patrick Beverley, Chandler Parsons, Terrence Jones","Asik, Harden, Beverley, Parsons, Jones",201600-201935-201976-202718-203093,HOU,140.0,2,-4.0,4.0,,8.0,,,,,,,4.0,,,,,,,4.0,,,,,,0.5,,0.5,,,82.28571428571428,19.0,19.0,,,,,,0.5,,0.40775000000000006,,,,,2.0,4.0,2.0,2.0,2.0,4.0,,8.0,2.0,2.0,,1.0,,1.0,,1.0,2.0,,,,,,,,,,,1.0,1.0,1.0,1.0,0.5,0.5,,0.5,,,,,,,16.0,16.0,0.5,1.0,1.0,0.5,,0.25,0.25,7.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201600-201935-201976-202718-2568,1610612745,"Omer Asik, James Harden, Patrick Beverley, Chandler Parsons, Carlos Delfino","Asik, Harden, Beverley, Parsons, Delfino",201600-201935-201976-202718-2568,HOU,2371.0,19,14.0,77.0,30.0,153.0,6.0,23.0,2.0,9.0,10.0,30.0,89.0,3.0,11.0,25.0,9.0,23.0,6.0,73.0,25.0,30.0,0.3333333333333333,0.2727272727272727,0.3333333333333333,0.5151515151515151,0.375,0.5855263157894737,0.5,0.45454545454545453,92.92281737663433,14.805194805194805,14.2987012987013,0.3484848484848485,0.2608695652173913,0.2608695652173913,0.45,0.2222222222222222,0.7575757575757576,0.2608695652173913,0.5233219696969698,0.480605,0.2808988764044944,25.133333333333333,0.38961038961038963,40.0,76.0,14.0,20.0,19.0,36.0,21.0,75.0,20.0,18.0,21.0,10.0,7.0,17.0,3.0,8.0,41.0,8.0,15.0,26.0,35.0,6.0,4.0,2.0,8.0,10.0,5.0,16.0,15.0,22.0,8.0,0.5263157894736842,0.5882352941176471,0.7,0.5277777777777778,0.5172413793103449,0.7272727272727273,0.575,0.5,0.5555555555555556,0.5,16.19736842105263,15.118421052631579,0.30303030303030304,0.7,0.7777777777777778,0.5714285714285714,0.5,0.12162162162162163,0.18604651162790697,6.111111111111111,8.0,4.0,7.0,1.0,3.0,4.0,1.0,3.0,16.0,5.0,8.0,1.0,9.0,,0.3333333333333333,0.7857142857142857,0.8888888888888888,0.1388888888888889,0.1,0.058823529411764705,0.4,0.24324324324324326,,0.3333333333333333,0.8571428571428571,0.10606060606060606,0.5714285714285714,0.42857142857142855,0.3333333333333333,1.0,0.57415,0.1797752808988764,32.0,5.0,4.0,2.0,4.0,0.5,0.07575757575757576,4.0,3.0,11.0,2.0,4.0,9.0,3.0,2.0,2.0,2.0,,7.0,3.0,5.0,1.0,0.2,0.75,0.4117647058823529,0.75,0.16666666666666666,0.2727272727272727,0.375,1.0,0.5,0.1,4.0,,4.0,,0.5714285714285714,0.5714285714285714,1.0,,1.0,3.0,3.0,2.0,0.3333333333333333,0.15,0.3333333333333333,5.0,,2.0,1.0,10.0,4.0,1.0,1.0,,,,,1.0,,1.0,,,1.0,2.0,,2.0,,2.0,0.2727272727272727,,0.125,,0.3333333333333333,0.4,0.4,0.5,0.5,,2.0,,,,,,,,,,,,1.0,0.03225806451612903,,,,,,,,,1610612745,2013,2012-13,False
201600-201935-201976-203080-2568,1610612745,"Omer Asik, James Harden, Patrick Beverley, Thomas Robinson, Carlos Delfino","Asik, Harden, Beverley, Robinson, Delfino",201600-201935-201976-203080-2568,HOU,506.0,6,5.0,18.0,7.0,34.0,2.0,6.0,,2.0,3.0,8.0,24.0,1.0,3.0,10.0,,6.0,2.0,19.0,10.0,7.0,0.375,0.3333333333333333,0.375,0.6538461538461539,0.7,0.7058823529411765,0.7142857142857143,0.6153846153846154,96.7588932806324,16.5,16.11111111111111,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.4,,0.8461538461538461,0.3333333333333333,0.5200615384615385,0.52129,0.4166666666666667,25.225,0.3888888888888889,8.0,16.0,2.0,3.0,4.0,5.0,7.0,19.0,,8.0,9.0,,3.0,3.0,2.0,,9.0,,3.0,3.0,5.0,2.0,,,,2.0,,2.0,4.0,8.0,3.0,,,1.0,0.8,1.0,,1.0,,1.0,,13.0625,13.0625,0.23076923076923078,0.6666666666666666,1.0,,1.0,0.1875,0.375,3.9200000000000004,3.0,,2.0,1.0,1.0,,1.0,1.0,5.0,1.0,2.0,,2.0,,1.0,1.5,1.25,0.2,0.3333333333333333,,0.5,0.4,,1.0,,0.15384615384615385,,1.0,1.0,1.0,,0.20833333333333334,8.0,,,,,1.0,,,2.0,2.0,1.0,,2.0,,2.0,2.0,,,,,1.0,,1.0,,0.3333333333333333,,0.15384615384615385,1.0,1.0,,,0.2,1.0,,1.0,,0.5,0.5,1.0,,1.0,1.0,2.0,,1.0,0.2,1.0,2.0,,,1.0,3.0,,,,,,2.0,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201600-201935-201976-203093-2568,1610612745,"Omer Asik, James Harden, Patrick Beverley, Terrence Jones, Carlos Delfino","Asik, Harden, Beverley, Jones, Delfino",201600-201935-201976-203093-2568,HOU,278.0,2,3.0,9.0,2.0,17.0,2.0,3.0,,1.0,2.0,4.0,9.0,,1.0,,3.0,3.0,2.0,9.0,,2.0,0.5,,0.5,0.42857142857142855,,0.5,,0.5714285714285714,88.05755395683452,15.666666666666666,14.555555555555555,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,0.7142857142857143,0.6666666666666666,0.4651,0.46065,,25.325,0.2222222222222222,5.0,8.0,,1.0,,3.0,3.0,6.0,,,3.0,,1.0,1.0,1.0,,3.0,2.0,1.0,3.0,6.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,4.0,2.0,,,0.5,,0.5,1.0,0.75,,,1.0,17.125,15.875,0.14285714285714285,,,,0.5,0.2222222222222222,0.4,7.333333333333333,3.0,1.0,1.0,,,1.0,,,,1.0,2.0,1.0,3.0,,,,,0.3333333333333333,,0.3333333333333333,1.0,0.6,,1.0,,0.14285714285714285,1.0,,,,,,3.0,,,,,0.5,,,,2.0,,,,,1.0,1.0,,1.0,1.0,,,,0.5,,1.0,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201600-201935-202335-202341-202391,1610612745,"Omer Asik, James Harden, Patrick Patterson, James Anderson, Jeremy Lin","Asik, Harden, Patterson, Anderson, Lin",201600-201935-202335-202341-202391,HOU,467.0,2,11.0,15.0,,30.0,4.0,6.0,,,4.0,7.0,25.0,,,,6.0,6.0,4.0,18.0,,,0.5714285714285714,,0.5714285714285714,0.6666666666666666,,0.7352941176470589,,0.4666666666666667,92.50535331905782,13.933333333333334,10.666666666666666,0.4,0.6666666666666666,0.6666666666666666,,,0.8,0.6666666666666666,0.5373866666666667,,,25.442857142857143,,8.0,15.0,1.0,5.0,4.0,8.0,5.0,14.0,,8.0,6.0,,2.0,2.0,2.0,,6.0,2.0,3.0,7.0,11.0,2.0,1.0,,2.0,2.0,1.0,5.0,2.0,5.0,1.0,,,0.5,0.5,0.75,1.0,0.8333333333333334,,,1.0,17.2,17.2,0.3333333333333333,0.2,0.25,,0.5,0.11764705882352941,0.1111111111111111,4.7625,4.0,2.0,1.0,1.0,2.0,3.0,1.0,2.0,7.0,1.0,1.0,3.0,4.0,,0.5,0.7,0.7,0.125,0.2,0.75,0.3333333333333333,0.5714285714285714,0.75,,1.0,0.06666666666666667,0.4,0.4,0.5,1.0,0.538575,0.28,11.0,1.0,,,,1.0,0.06666666666666667,1.0,2.0,2.0,,2.0,,2.0,1.0,,,,,,2.0,0.6666666666666666,,1.0,0.5,,0.13333333333333333,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,1.0,,,,,2.0,,,,,,,,,,,,0.16666666666666666,,1.0,1.0,,,,,,,,,,,,,,,,1.0,0.125,,,,,,,,,1610612745,2013,2012-13,False
201600-201935-202335-202391-202694,1610612745,"Omer Asik, James Harden, Patrick Patterson, Jeremy Lin, Marcus Morris","Asik, Harden, Patterson, Lin, Morris",201600-201935-202335-202391-202694,HOU,123.0,1,-4.0,4.0,,8.0,,1.0,,,,1.0,3.0,,,,,1.0,,2.0,,,,,,0.25,,0.25,,0.25,93.65853658536587,16.5,12.5,0.25,,,,,1.0,,0.490525,,,24.1,,2.0,4.0,1.0,3.0,1.0,3.0,1.0,7.0,,2.0,,,,,,,,1.0,,1.0,3.0,,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,0.3333333333333333,,1.0,1.0,,,1.0,14.25,14.25,0.75,0.3333333333333333,1.0,,,,,2.433333333333333,1.0,1.0,,,1.0,1.0,,1.0,1.0,2.0,,2.0,2.0,,,,,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,1.0,,,,0.5,0.5,,,0.4296,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201600-201935-202335-202391-202718,1610612745,"Omer Asik, James Harden, Patrick Patterson, Jeremy Lin, Chandler Parsons","Asik, Harden, Patterson, Lin, Parsons",201600-201935-202335-202391-202718,HOU,33136.0,45,5.0,1111.0,131.0,2215.0,69.0,179.0,7.0,21.0,102.0,259.0,1199.0,11.0,32.0,164.0,39.0,179.0,69.0,1054.0,163.0,130.0,0.3938223938223938,0.34375,0.3938223938223938,0.528101802757158,0.5482456140350878,0.5658767772511848,0.6119402985074627,0.27465535524920465,96.25784645098986,14.395139513951396,13.707470747074707,0.18981972428419935,0.3854748603351955,0.3854748603351955,0.18421052631578946,0.3333333333333333,0.6882290562036055,0.3854748603351955,0.5473925238600212,0.5380315789473685,0.13678065054211844,24.689961389961393,0.11791179117911792,552.0,1104.0,239.0,390.0,345.0,684.0,203.0,1194.0,384.0,306.0,267.0,192.0,89.0,281.0,56.0,130.0,651.0,97.0,283.0,395.0,544.0,93.0,64.0,28.0,107.0,207.0,80.0,178.0,204.0,257.0,117.0,0.5565217391304348,0.6134185303514377,0.8725490196078431,0.5043859649122807,0.7275064267352185,0.8434782608695652,0.753968253968254,0.6213592233009708,0.8269230769230769,0.8395061728395061,15.528079710144928,15.058876811594203,0.4135737009544008,0.6128205128205129,0.7050147492625368,0.5439330543933054,0.8115942028985508,0.11645813282001925,0.15057915057915058,6.525,128.0,74.0,80.0,6.0,14.0,94.0,9.0,21.0,145.0,70.0,35.0,107.0,149.0,8.0,0.42857142857142855,0.5173913043478261,0.56640625,0.1023391812865497,0.13076923076923078,0.31563421828908556,0.22580645161290322,0.2874493927125506,0.31125827814569534,0.34782608695652173,0.8529411764705882,0.08483563096500531,0.6434782608695652,0.12173913043478261,0.42857142857142855,1.0,0.5495423913043478,0.12093411175979983,107.0,145.0,50.0,35.0,53.0,0.6923076923076923,0.1537645811240721,41.0,52.0,149.0,11.0,46.0,82.0,15.0,29.0,100.0,39.0,17.0,20.0,31.0,5.0,0.48936170212765956,0.4830917874396135,0.8333333333333334,0.1743119266055046,0.5849056603773585,0.15800636267232238,0.348993288590604,0.3939393939393939,0.5540540540540541,0.12195121951219512,0.09649122807017543,33.0,7.0,33.0,0.27472527472527475,0.4125,0.4125,1.0,0.06086956521739131,32.0,51.0,46.0,5.0,0.5609756097560976,0.4473684210526316,0.6274509803921569,26.0,7.0,54.0,4.0,39.0,64.0,28.0,34.0,7.0,9.0,61.0,10.0,15.0,6.0,10.0,11.0,6.0,24.0,16.0,1.0,14.0,7.0,11.0,0.11409395973154363,0.25925925925925924,0.36082474226804123,0.02122641509433962,0.5384615384615384,0.3724137931034483,0.3776223776223776,0.6296296296296297,0.36363636363636365,5.0,17.0,4.0,5.0,,,,3.0,0.42857142857142855,1.0,3.0,,3.0,4.0,0.015267175572519083,1.0,,2.0,,0.013793103448275862,1.0,,,1610612745,2013,2012-13,False
201600-201935-202335-202391-203093,1610612745,"Omer Asik, James Harden, Patrick Patterson, Jeremy Lin, Terrence Jones","Asik, Harden, Patterson, Lin, Jones",201600-201935-202335-202391-203093,HOU,21.0,1,2.0,1.0,1.0,1.0,,,,,,,2.0,,,2.0,,,,2.0,2.0,1.0,,,,,,1.0,1.0,,68.57142857142857,21.0,21.0,,,,,,,,,,1.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201600-201935-202335-202391-2568,1610612745,"Omer Asik, James Harden, Patrick Patterson, Jeremy Lin, Carlos Delfino","Asik, Harden, Patterson, Lin, Delfino",201600-201935-202335-202391-2568,HOU,2712.0,18,12.0,89.0,25.0,181.0,2.0,7.0,1.0,4.0,6.0,21.0,102.0,1.0,7.0,23.0,,7.0,2.0,92.0,23.0,25.0,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.4939759036144578,0.3541666666666667,0.543010752688172,0.4107142857142857,0.25301204819277107,96.10619469026548,15.224719101123595,14.179775280898877,0.08433734939759036,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.25,0.7228915662650602,0.2857142857142857,0.5509234939759036,0.5499104166666667,0.22549019607843138,24.428571428571427,0.2808988764044944,45.0,92.0,22.0,39.0,32.0,62.0,20.0,90.0,24.0,40.0,18.0,12.0,6.0,18.0,2.0,9.0,42.0,14.0,15.0,32.0,50.0,13.0,8.0,2.0,9.0,17.0,9.0,22.0,23.0,26.0,15.0,0.375,0.3870967741935484,1.0,0.5161290322580645,0.6,1.0,0.7435897435897436,0.5,0.9090909090909091,1.0,14.75,14.141304347826088,0.46987951807228917,0.5641025641025641,0.6111111111111112,0.4090909090909091,1.0,0.16129032258064516,0.20833333333333334,5.693548387096774,13.0,11.0,14.0,,2.0,13.0,,3.0,10.0,6.0,5.0,13.0,18.0,,,0.25,0.29411764705882354,0.0967741935483871,0.07692307692307693,0.4482758620689655,0.3333333333333333,0.4090909090909091,0.5294117647058824,0.3,1.0,0.1686746987951807,0.6875,0.125,,,0.5921249999999999,0.09803921568627451,31.0,12.0,5.0,3.0,5.0,0.3,0.14457831325301204,3.0,2.0,11.0,3.0,4.0,17.0,3.0,5.0,8.0,2.0,1.0,7.0,3.0,2.0,0.3076923076923077,0.47058823529411764,1.0,0.4,0.6,0.13253012048192772,0.18181818181818182,0.25,0.2727272727272727,0.3333333333333333,0.125,4.0,1.0,4.0,0.6666666666666666,0.2857142857142857,0.2857142857142857,1.0,0.0625,6.0,12.0,7.0,1.0,0.4117647058823529,0.5,0.5,2.0,1.0,8.0,,6.0,2.0,,3.0,,,6.0,,,2.0,1.0,3.0,1.0,5.0,,,2.0,,,0.2727272727272727,,0.2222222222222222,,,0.6666666666666666,0.6666666666666666,0.375,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201600-201935-202335-202694-202718,1610612745,"Omer Asik, James Harden, Patrick Patterson, Marcus Morris, Chandler Parsons","Asik, Harden, Patterson, Morris, Parsons",201600-201935-202335-202694-202718,HOU,18.0,1,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612745,2013,2012-13,False
201600-201935-202335-202718-2568,1610612745,"Omer Asik, James Harden, Patrick Patterson, Chandler Parsons, Carlos Delfino","Asik, Harden, Patterson, Parsons, Delfino",201600-201935-202335-202718-2568,HOU,339.0,2,-3.0,11.0,2.0,23.0,2.0,3.0,,1.0,2.0,3.0,16.0,,1.0,4.0,,3.0,2.0,14.0,4.0,2.0,0.6666666666666666,,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,0.42857142857142855,97.69911504424778,12.0,10.727272727272727,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,,0.7142857142857143,0.6666666666666666,0.4907714285714286,0.271875,0.25,28.333333333333332,0.18181818181818182,6.0,12.0,2.0,2.0,4.0,4.0,2.0,19.0,4.0,4.0,6.0,2.0,2.0,4.0,2.0,1.0,10.0,1.0,3.0,4.0,4.0,,,1.0,1.0,4.0,2.0,3.0,1.0,2.0,,0.5,0.5,1.0,1.0,0.75,1.0,0.8,0.5,,,17.25,15.416666666666666,0.2857142857142857,1.0,1.0,0.5,1.0,,,7.775,1.0,1.0,,,,1.0,,,2.0,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,1.0,,,,0.7039,0.125,3.0,1.0,1.0,,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,,1.0,1.0,,,3.0,1.0,,,1.0,,1.0,0.75,,,1.0,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,2.0,,1.0,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1610612745,2013,2012-13,False
