EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Clear Path Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,PenaltyOffPossExcludingTakeFouls,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,Points,SecondChanceFG2A,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassTurnovers,PenaltyTurnovers,Loose Ball Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,FtPoints,PenaltyFtPoints,Steals,LostBallSteals,FTA,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,HeaveMakes,HeaveAttempts,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,LostBallOutOfBoundsTurnovers,BlockingFouls,BlockingFoulsDrawn,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,3pt And 1 Free Throw Trips,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
101135-201575-201939-202691-203105,1610612744,"David Lee, Brandon Rush, Stephen Curry, Klay Thompson, Festus Ezeli","Lee, Rush, Curry, Thompson, Ezeli",101135-201575-201939-202691-203105,GSW,90.0,1,2.0,-2.0,3.0,2.0,,,5.0,,1.0,1.0,2.0,,1.0,1.0,2.0,,2.0,,2.0,2.0,,1.0,,,,,1.0,1.0,1.0,80.0,17.0,19.5,10.0,19.5,,0.5,0.490175,,21.4,,1.0,,,,,,1.0,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,0.5,1.0,0.5,,,,,,0.5,,,,,0.5,0.4072,,25.7,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-201939-202691-203084-203105,1610612744,"David Lee, Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli","Lee, Curry, Thompson, Barnes, Ezeli",101135-201939-202691-203084-203105,GSW,30149.0,57,502.0,33.0,981.0,973.0,50.0,79.0,1954.0,188.0,239.0,677.0,1016.0,25.0,268.0,378.0,525.0,81.0,87.0,27.0,168.0,212.0,1.0,16.0,151.0,6.0,50.0,0.48214285714285715,0.7262872628726287,0.7377049180327869,0.8368794326241135,93.3284686059239,14.486238532110091,16.380267214799588,13.836901121304791,15.717368961973278,0.21195039458850057,0.26944757609921083,0.5080329571106084,0.5091097222222223,9.496011816838994,0.0509683995922528,130.0,157.0,250.0,62.0,6.0,9.0,166.0,9.0,330.0,210.0,1049.0,98.0,12.0,12.0,42.0,288.0,165.0,107.0,147.0,10.0,54.0,11.0,20.0,899.0,42.0,7.0,0.4874446085672083,0.48,0.5124013528748591,0.40540540540540543,0.5399792315680166,0.47674418604651164,0.23675310033821872,0.3092485549132948,0.31210191082802546,0.3203125,0.024509803921568627,0.2818489289740699,0.628,0.7201834862385321,0.1871476888387824,0.512396694214876,0.24324324324324326,0.6666666666666666,0.24324324324324326,0.5186020293122886,0.5324566666666667,0.04003813155386082,25.47047619047619,140.0,12.0,78.0,34.0,178.0,79.0,0.08490566037735849,0.10646900269541779,42.0,60.0,113.0,18.0,44.0,8.0,,3.0,65.0,7.0,15.0,2.0,83.0,59.0,8.0,23.0,8.0,150.0,2.0,372.0,183.0,66.0,62.0,65.0,62.0,186.0,61.0,247.0,43.0,18.0,99.0,23.0,64.0,555.0,40.0,92.0,18.0,44.0,17.0,15.0,16.0,89.0,6.0,6.0,9.0,14.0,11.0,9.0,45.0,29.0,2.0,14.0,46.0,31.0,5.0,3.0,0.5636363636363636,0.6220735785953178,0.7349397590361446,0.3952380952380952,0.34782608695652173,0.16666666666666666,0.39712918660287083,0.6020408163265306,0.5867768595041323,0.5769230769230769,0.0915805022156573,0.128,0.14893617021276595,0.8571428571428571,0.773109243697479,0.32,0.3118279569892473,0.296,0.31313131313131315,0.34615384615384615,0.5887850467289719,0.71900826446281,0.7623762376237624,0.8333333333333334,0.6739130434782609,0.6305732484076433,0.3191489361702128,0.375,0.38333333333333336,0.47280334728033474,0.4767932489451477,0.5663716814159292,0.0496054114994363,0.4090909090909091,0.4090909090909091,1.0,0.39156626506024095,0.39634146341463417,0.6615384615384615,0.6774193548387096,0.21428571428571427,0.06611570247933884,0.12396694214876033,0.4666666666666667,0.7142857142857143,0.08108108108108109,,0.2222222222222222,0.3939393939393939,0.14299332697807435,,1.0,6.0,2.0,0.009433962264150943,1.0,1.0,0.125,1.0,,8.0,7.0,4.0,4.0,0.008368200836820083,,,2.0,1.0,,1.0,2.0,0.009523809523809525,0.012048192771084338,,1610612744,2013,2012-13,False
101135-201939-202691-203084-203110,1610612744,"David Lee, Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green","Lee, Curry, Thompson, Barnes, Green",101135-201939-202691-203084-203110,GSW,1561.0,15,26.0,20.0,53.0,54.0,22.0,13.0,107.0,9.0,8.0,34.0,43.0,11.0,17.0,21.0,27.0,5.0,2.0,1.0,7.0,10.0,,,11.0,,21.0,0.7142857142857143,0.8095238095238095,0.8333333333333334,0.8571428571428571,98.70595771941063,13.09433962264151,16.055555555555557,12.943396226415095,15.703703703703704,0.1956521739130435,0.17391304347826086,0.5096619565217391,0.5194588235294118,7.870588235294116,0.41509433962264153,6.0,13.0,17.0,5.0,5.0,6.0,11.0,6.0,20.0,12.0,63.0,5.0,8.0,6.0,26.0,22.0,11.0,5.0,6.0,2.0,4.0,4.0,1.0,55.0,24.0,,0.5882352941176471,0.7272727272727273,0.5652173913043478,0.5588235294117647,0.6057692307692307,0.6190476190476191,0.2608695652173913,0.35714285714285715,0.2727272727272727,0.375,0.09523809523809523,0.3695652173913043,0.7647058823529411,0.8125,0.2391304347826087,0.8333333333333334,0.35294117647058826,0.8333333333333334,0.35294117647058826,0.6304347826086957,0.55035,0.4126984126984127,26.133333333333336,11.0,7.0,10.0,4.0,13.0,5.0,0.1,0.13157894736842105,4.0,1.0,6.0,,1.0,,,,4.0,,1.0,1.0,4.0,4.0,,1.0,,8.0,1.0,18.0,6.0,6.0,8.0,4.0,1.0,9.0,2.0,11.0,2.0,,6.0,1.0,2.0,24.0,1.0,3.0,1.0,6.0,,1.0,,6.0,,,1.0,1.0,,2.0,3.0,,1.0,2.0,3.0,1.0,,1.0,0.45,0.5625,0.5,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.8,0.6666666666666666,0.6666666666666666,0.029411764705882353,0.058823529411764705,,0.5,1.0,0.125,0.5,,0.14285714285714285,,0.6666666666666666,0.875,1.0,,0.3333333333333333,0.46153846153846156,0.1111111111111111,0.1111111111111111,1.0,0.75,0.75,0.3333333333333333,0.021739130434782608,,,,0.36363636363636365,0.36363636363636365,0.5,0.8,,,0.16666666666666666,,,,,0.16666666666666666,0.36363636363636365,0.12698412698412698,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-201939-202691-203084-203145,1610612744,"David Lee, Stephen Curry, Klay Thompson, Harrison Barnes, Kent Bazemore","Lee, Curry, Thompson, Barnes, Bazemore",101135-201939-202691-203084-203145,GSW,15.0,2,,4.0,2.0,1.0,2.0,1.0,3.0,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,1.0,,2.0,,,,,288.0,6.0,3.0,6.0,3.0,1.0,,0.3498,0.3498,7.4,1.0,,,,,,,,,1.0,,4.0,,1.0,,4.0,2.0,,,,,,,,4.0,4.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,2.0,2.0,,,2.0,1.0,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-201939-202691-203084-2210,1610612744,"David Lee, Stephen Curry, Klay Thompson, Harrison Barnes, Richard Jefferson","Lee, Curry, Thompson, Barnes, Jefferson",101135-201939-202691-203084-2210,GSW,62.0,1,1.0,3.0,3.0,2.0,3.0,2.0,5.0,,,1.0,3.0,1.0,1.0,1.0,1.0,,,,,1.0,,,1.0,,3.0,,1.0,1.0,,116.1290322580645,11.0,14.5,11.0,14.5,,,0.6663,0.6663,0.6,1.0,,,1.0,,,1.0,,,,1.0,6.0,,,1.0,6.0,,,,,,,,,6.0,6.0,,,,0.75,0.75,1.0,1.0,0.5,,,,,0.5,,,,,0.5,,,1.0,,1.0,22.8,3.0,3.0,,,3.0,,0.3333333333333333,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,1.0,,3.0,,,,,,1.0,1.0,,1.0,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,0.5,1.0,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-201939-202691-203084-2740,1610612744,"David Lee, Stephen Curry, Klay Thompson, Harrison Barnes, Andris Biedrins","Lee, Curry, Thompson, Barnes, Biedrins",101135-201939-202691-203084-2740,GSW,10210.0,36,170.0,15.0,340.0,339.0,12.0,53.0,679.0,65.0,88.0,236.0,339.0,6.0,88.0,139.0,181.0,39.0,16.0,11.0,55.0,74.0,,2.0,51.0,1.0,12.0,0.7090909090909091,0.7154471544715447,0.7197802197802198,0.86,95.76493633692459,14.161764705882353,15.914454277286136,13.523529411764706,15.029498525073747,0.21666666666666667,0.29333333333333333,0.5012058333333334,0.4872,9.752118644067796,0.03529411764705882,39.0,46.0,83.0,20.0,1.0,1.0,46.0,2.0,109.0,64.0,354.0,33.0,4.0,2.0,22.0,118.0,46.0,30.0,42.0,4.0,28.0,1.0,4.0,310.0,22.0,4.0,0.461864406779661,0.6666666666666666,0.49833333333333335,0.6875,0.5317220543806647,0.7857142857142857,0.21333333333333335,0.23622047244094488,0.25609756097560976,0.2972972972972973,0.027972027972027972,0.27666666666666667,0.5542168674698795,0.6666666666666666,0.15333333333333332,0.5405405405405406,0.125,1.0,0.25,0.49,0.5392071428571429,0.062146892655367235,25.0078125,55.0,11.0,33.0,14.0,67.0,31.0,0.09451219512195122,0.11742424242424243,15.0,28.0,35.0,8.0,18.0,2.0,,,19.0,,2.0,1.0,27.0,20.0,,4.0,4.0,44.0,1.0,100.0,57.0,24.0,24.0,19.0,19.0,50.0,19.0,69.0,12.0,7.0,25.0,7.0,18.0,157.0,12.0,43.0,8.0,19.0,2.0,4.0,3.0,40.0,,1.0,2.0,3.0,2.0,3.0,22.0,12.0,,10.0,22.0,10.0,,2.0,0.45871559633027525,0.5154639175257731,0.7037037037037037,0.421875,,0.5,0.421875,0.6060606060606061,0.5405405405405406,0.55,0.08050847457627118,0.1686746987951807,0.07692307692307693,1.0,0.7288135593220338,0.32432432432432434,0.2972972972972973,0.1509433962264151,0.25925925925925924,0.5,0.5,0.6976744186046512,0.7446808510638298,0.6666666666666666,0.45454545454545453,0.5434782608695652,0.4307692307692308,0.4666666666666667,0.25,0.3977272727272727,0.3977272727272727,0.5142857142857142,0.06,0.4444444444444444,0.47058823529411764,0.875,0.41304347826086957,0.4222222222222222,0.631578947368421,0.75,0.06666666666666667,0.05405405405405406,0.05405405405405406,,,,,0.5,0.41304347826086957,0.12429378531073447,,,,,,,1.0,,,,4.0,3.0,1.0,1.0,,,,,,,,2.0,0.03125,0.021739130434782608,0.05555555555555555,1610612744,2013,2012-13,False
101135-201939-202691-203105-203110,1610612744,"David Lee, Stephen Curry, Klay Thompson, Festus Ezeli, Draymond Green","Lee, Curry, Thompson, Ezeli, Green",101135-201939-202691-203105-203110,GSW,204.0,4,3.0,-6.0,5.0,6.0,4.0,,11.0,2.0,3.0,5.0,10.0,4.0,1.0,1.0,2.0,,,,,2.0,,,1.0,,4.0,,1.0,0.5,1.0,77.64705882352942,19.8,17.5,19.8,16.666666666666668,0.3333333333333333,0.5,0.42715,0.404425,11.08,0.8,,,,,,,1.0,,2.0,1.0,4.0,,2.0,,4.0,4.0,1.0,1.0,1.0,,,,1.0,4.0,4.0,,0.4,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.25,1.0,,,,,0.16666666666666666,,,,,0.16666666666666666,,1.0,25.1,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-201939-202691-203105-2210,1610612744,"David Lee, Stephen Curry, Klay Thompson, Festus Ezeli, Richard Jefferson","Lee, Curry, Thompson, Ezeli, Jefferson",101135-201939-202691-203105-2210,GSW,286.0,2,5.0,6.0,10.0,10.0,3.0,7.0,20.0,,2.0,6.0,13.0,1.0,1.0,2.0,4.0,,1.0,,1.0,2.0,,,5.0,,3.0,,0.5,0.6666666666666666,,100.69930069930071,11.0,17.6,10.9,17.6,,0.2857142857142857,0.5051428571428571,0.4313,8.15,0.3,2.0,2.0,4.0,2.0,,,1.0,,4.0,1.0,19.0,2.0,1.0,,6.0,8.0,1.0,2.0,2.0,,,,,15.0,6.0,,0.6666666666666666,1.0,0.7857142857142857,1.0,0.8636363636363636,1.0,0.14285714285714285,1.0,1.0,,,0.5714285714285714,0.5,0.5,0.14285714285714285,1.0,,,,0.7142857142857143,0.53565,0.3157894736842105,27.1,8.0,4.0,3.0,1.0,8.0,4.0,0.36363636363636365,0.4,2.0,,2.0,,,,,,1.0,,,,1.0,2.0,,,,4.0,,,3.0,,4.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,0.21052631578947367,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-201939-202691-203110-203145,1610612744,"David Lee, Stephen Curry, Klay Thompson, Draymond Green, Kent Bazemore","Lee, Curry, Thompson, Green, Bazemore",101135-201939-202691-203110-203145,GSW,20.0,1,,-2.0,1.0,2.0,,,3.0,,,,2.0,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,1.0,,1.0,,216.0,3.0,8.5,3.0,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-201939-202691-203110-2740,1610612744,"David Lee, Stephen Curry, Klay Thompson, Draymond Green, Andris Biedrins","Lee, Curry, Thompson, Green, Biedrins",101135-201939-202691-203110-2740,GSW,387.0,3,6.0,-15.0,13.0,14.0,,,27.0,3.0,4.0,9.0,23.0,,2.0,2.0,3.0,1.0,1.0,,2.0,4.0,,1.0,1.0,,,0.5,0.6666666666666666,0.6666666666666666,,100.46511627906976,15.846153846153847,12.928571428571429,15.461538461538462,12.357142857142858,0.25,0.3333333333333333,0.488975,,11.377777777777778,,1.0,,2.0,,,,3.0,,1.0,3.0,8.0,1.0,,,,,3.0,1.0,1.0,,1.0,,,8.0,,,0.1111111111111111,,0.3333333333333333,,0.3333333333333333,,0.25,0.125,0.1111111111111111,,,0.16666666666666666,,,0.25,,,,,0.4166666666666667,0.4317,,25.433333333333334,,,1.0,,,,,,,1.0,,,,,,,2.0,,,,2.0,,,,,,,2.0,3.0,3.0,,2.0,1.0,1.0,1.0,2.0,1.0,,,1.0,,5.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,0.5,0.6666666666666666,,,0.6666666666666666,,,,0.1111111111111111,0.5,,,,,,0.25,,,1.0,1.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-201939-202691-2210-2740,1610612744,"David Lee, Stephen Curry, Klay Thompson, Richard Jefferson, Andris Biedrins","Lee, Curry, Thompson, Jefferson, Biedrins",101135-201939-202691-2210-2740,GSW,67.0,1,1.0,-6.0,2.0,3.0,,,5.0,,1.0,1.0,6.0,,,,,1.0,,1.0,1.0,2.0,,,,,,1.0,,,,107.46268656716417,18.5,10.0,18.5,10.0,,1.0,0.4148,,14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-201939-202724-203084-203105,1610612744,"David Lee, Stephen Curry, Charles Jenkins, Harrison Barnes, Festus Ezeli","Lee, Curry, Jenkins, Barnes, Ezeli",101135-201939-202724-203084-203105,GSW,33.0,1,1.0,-2.0,1.0,1.0,1.0,1.0,2.0,,,,2.0,,,,,,1.0,,1.0,,,,,,1.0,,,,,87.27272727272727,12.0,21.0,12.0,21.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-201939-202724-203084-203110,1610612744,"David Lee, Stephen Curry, Charles Jenkins, Harrison Barnes, Draymond Green","Lee, Curry, Jenkins, Barnes, Green",101135-201939-202724-203084-203110,GSW,27.0,1,,-2.0,1.0,1.0,1.0,,2.0,1.0,1.0,2.0,2.0,2.0,,,1.0,,,,,1.0,,,,,1.0,,,,,106.66666666666666,20.0,7.0,19.0,7.0,0.5,0.5,0.30635,0.30635,13.65,1.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.2842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-201939-202724-203110-2210,1610612744,"David Lee, Stephen Curry, Charles Jenkins, Draymond Green, Richard Jefferson","Lee, Curry, Jenkins, Green, Jefferson",101135-201939-202724-203110-2210,GSW,5.0,1,,,,1.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,,288.0,,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-201939-203084-203105-203110,1610612744,"David Lee, Stephen Curry, Harrison Barnes, Festus Ezeli, Draymond Green","Lee, Curry, Barnes, Ezeli, Green",101135-201939-203084-203105-203110,GSW,9.0,1,,-3.0,,1.0,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,160.0,,9.0,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-201939-203084-203105-203145,1610612744,"David Lee, Stephen Curry, Harrison Barnes, Festus Ezeli, Kent Bazemore","Lee, Curry, Barnes, Ezeli, Bazemore",101135-201939-203084-203105-203145,GSW,15.0,1,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-201939-203084-203105-2210,1610612744,"David Lee, Stephen Curry, Harrison Barnes, Festus Ezeli, Richard Jefferson","Lee, Curry, Barnes, Ezeli, Jefferson",101135-201939-203084-203105-2210,GSW,143.0,1,2.0,-2.0,5.0,4.0,,,9.0,3.0,1.0,5.0,6.0,,2.0,2.0,3.0,,,,,1.0,,,,,,,0.6666666666666666,0.6666666666666666,,90.62937062937063,13.6,18.75,13.6,15.75,0.5,0.16666666666666666,0.46244166666666664,,8.22,,1.0,1.0,1.0,1.0,,,1.0,,2.0,1.0,4.0,1.0,,,,4.0,1.0,,1.0,,,,,2.0,,,0.4,,0.3333333333333333,,0.3333333333333333,,0.16666666666666666,,0.25,,,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,,,,0.3333333333333333,,,25.1,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,2.0,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,1.0,,1.0,1.0,,,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
101135-201939-203084-203110-203145,1610612744,"David Lee, Stephen Curry, Harrison Barnes, Draymond Green, Kent Bazemore","Lee, Curry, Barnes, Green, Bazemore",101135-201939-203084-203110-203145,GSW,1.0,1,,-1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2013,2012-13,False
