EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefCorner3ReboundPct,SecondChanceFtPoints,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls,Loose Ball Fouls Drawn,OffensiveGoaltends,SecondChanceCorner3FGM,HeaveAttempts,Charge Fouls,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,BlockedArc3,Clear Path Fouls,FTOffRebounds,OffFTReboundPct,team_id,year,season,team_vs
1889-201568-201585-201951-2738,1610612743,"Andre Miller, Danilo Gallinari, Kosta Koufos, Ty Lawson, Andre Iguodala","Miller, Gallinari, Koufos, Lawson, Iguodala",1889-201568-201585-201951-2738,DEN,2265.0,22,38.0,-35.0,71.0,81.0,51.0,52.0,8.0,152.0,9.0,16.0,3.0,3.0,5.0,10.0,4.0,8.0,6.0,16.0,,7.0,1.0,,7.0,3.0,11.0,,1.0,3.0,9.0,19.0,40.0,3.0,18.0,22.0,69.0,104.0,3.0,4.0,,2.0,12.0,11.0,25.0,3.0,16.0,15.0,46.0,16.0,22.0,9.0,,2.0,11.0,3.0,1.0,,8.0,3.0,11.0,3.0,,3.0,1.0,4.0,25.0,4.0,3.0,5.0,13.0,2.0,20.0,8.0,28.0,2.0,6.0,4.0,2.0,5.0,,2.0,1.0,,3.0,,6.0,,5.0,11.0,,26.0,,18.0,,1.0,26.0,,,8.0,5.0,6.0,6.0,,,6.0,4.0,,,,57.0,42.0,49.0,8.0,3.0,0.42105263157894735,0.4444444444444444,1.0,0.16666666666666666,,0.1875,0.16666666666666666,0.475,0.75,0.44,0.4051724137931034,0.5,0.3780487804878049,0.4859154929577465,0.6666666666666666,0.46,0.3103448275862069,,0.025,0.0625,,,,0.8333333333333334,1.0,0.6842105263157895,0.14285714285714285,0.625,0.26666666666666666,0.6666666666666666,0.19444444444444445,0.14285714285714285,0.25,0.1,0.25,0.2857142857142857,0.6,0.5,0.8571428571428571,0.6666666666666666,0.05714285714285714,96.63576158940397,0.6666666666666666,17.183098591549296,12.901234567901234,16.549295774647888,12.703703703703704,0.27586206896551724,0.5625,0.6,0.3333333333333333,0.13793103448275862,0.5,0.5,0.25,0.27586206896551724,0.375,0.375,0.6666666666666666,0.1206896551724138,,,,0.1896551724137931,0.2727272727272727,0.2727272727272727,1.0,0.5,1.0,,0.16666666666666666,0.16666666666666666,,,0.24390243902439024,0.5,0.17073170731707318,,0.21951219512195122,0.3333333333333333,0.5862068965517241,0.2727272727272727,0.47508275862068966,0.5143,0.47723048780487803,0.12121212121212122,0.16666666666666666,0.17391304347826086,0.6666666666666666,9.4275,24.938888888888886,0.7183098591549296,0.6,6.0,,,1.0,,,,,,,,,1.0,,,,,,,1.0,0.3333333333333333,1610612743,2013,2012-13,True
1889-201568-201585-202702-2738,1610612743,"Andre Miller, Danilo Gallinari, Kosta Koufos, Kenneth Faried, Andre Iguodala","Miller, Gallinari, Koufos, Faried, Iguodala",1889-201568-201585-202702-2738,DEN,6972.0,16,116.0,-27.0,207.0,208.0,10.0,20.0,25.0,415.0,35.0,57.0,9.0,15.0,,,16.0,37.0,22.0,48.0,2.0,16.0,2.0,,,13.0,37.0,2.0,4.0,,4.0,73.0,142.0,15.0,53.0,25.0,216.0,243.0,10.0,20.0,2.0,6.0,28.0,2.0,3.0,,4.0,3.0,7.0,72.0,74.0,36.0,9.0,10.0,37.0,13.0,14.0,,36.0,12.0,48.0,10.0,2.0,17.0,5.0,14.0,108.0,13.0,19.0,10.0,45.0,9.0,64.0,33.0,97.0,,21.0,11.0,10.0,16.0,6.0,15.0,14.0,1.0,1.0,,30.0,2.0,2.0,27.0,1.0,48.0,,40.0,1.0,,38.0,4.0,,19.0,2.0,15.0,11.0,,4.0,15.0,7.0,,3.0,1.0,188.0,7.0,10.0,4.0,1.0,0.4931506849315068,0.5294117647058824,0.8,0.2830188679245283,0.3333333333333333,,0.2830188679245283,0.5140845070422535,0.5,0.6666666666666666,0.4897435897435897,0.5,0.2857142857142857,0.5094339622641509,0.4666666666666667,0.3888888888888889,0.2717948717948718,,0.09859154929577464,0.15789473684210525,0.13513513513513514,,,0.5333333333333333,0.6923076923076923,0.6164383561643836,0.2753623188405797,0.6666666666666666,0.34210526315789475,0.625,0.29906542056074764,0.2727272727272727,0.2857142857142857,0.2692307692307692,0.2916666666666667,0.42857142857142855,0.5277777777777778,0.8095238095238095,0.5625,0.5555555555555556,,85.71428571428571,0.4666666666666667,16.77294685990338,16.826923076923077,15.927536231884059,15.673076923076923,0.2923076923076923,0.6140350877192983,0.7291666666666666,0.4857142857142857,0.18974358974358974,0.43243243243243246,0.5,0.3125,0.24615384615384617,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.08205128205128205,0.125,0.125,1.0,0.18974358974358974,0.35135135135135137,0.35135135135135137,0.7692307692307693,0.5769230769230769,0.6,,0.07692307692307693,0.15384615384615385,0.5,1.0,,,,,0.5714285714285714,,0.5641025641025641,0.35135135135135137,0.5053053846153852,0.5013299999999999,0.45239999999999997,0.09047619047619047,0.12101910828025478,0.12962962962962962,0.032407407407407406,8.879577464788733,24.720754716981133,0.04830917874396135,0.8333333333333334,2.0,,,5.0,3.0,,,,2.0,,,,,2.0,,,,,,1.0,0.5,1610612743,2013,2012-13,True
1889-201568-201585-202706-2738,1610612743,"Andre Miller, Danilo Gallinari, Kosta Koufos, Jordan Hamilton, Andre Iguodala","Miller, Gallinari, Koufos, Hamilton, Iguodala",1889-201568-201585-202706-2738,DEN,303.0,4,5.0,-8.0,11.0,11.0,1.0,1.0,,22.0,1.0,3.0,,,,,,1.0,1.0,3.0,,,,,,1.0,2.0,,,,,2.0,7.0,1.0,2.0,2.0,9.0,17.0,,,,,,,1.0,,,,,2.0,2.0,3.0,,,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,,,,1.0,5.0,,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,1.0,,,9.0,,1.0,,,0.5,0.5,1.0,0.5,,,0.5,0.2857142857142857,,,0.3888888888888889,,,0.45,,,0.2222222222222222,,0.14285714285714285,0.3333333333333333,,,,1.0,,0.16666666666666666,,,,0.14285714285714285,,,,,,,0.3333333333333333,,,,,104.55445544554456,,13.454545454545455,14.090909090909092,13.454545454545455,11.090909090909092,0.3333333333333333,0.3333333333333333,0.5,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,0.2222222222222222,0.5,0.5,1.0,,,,,,,,,,,,,,0.5555555555555556,0.5,0.5004500000000001,,0.2786,0.1,0.125,,,10.6,24.5,0.09090909090909091,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
1889-201568-201951-202389-202702,1610612743,"Andre Miller, Danilo Gallinari, Ty Lawson, Timofey Mozgov, Kenneth Faried","Miller, Gallinari, Lawson, Mozgov, Faried",1889-201568-201951-202389-202702,DEN,111.0,1,2.0,-4.0,3.0,4.0,,,,7.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,2.0,,,,2.0,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,,,,,,1.0,,,,90.8108108108108,,13.0,18.0,13.0,18.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4188,,,,,,,19.6,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
1889-201568-201951-202389-2738,1610612743,"Andre Miller, Danilo Gallinari, Ty Lawson, Timofey Mozgov, Andre Iguodala","Miller, Gallinari, Lawson, Mozgov, Iguodala",1889-201568-201951-202389-2738,DEN,106.0,1,2.0,-3.0,4.0,4.0,,4.0,,8.0,1.0,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,2.0,,1.0,,2.0,5.0,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,108.67924528301887,,10.75,15.75,10.75,15.75,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,0.6666666666666666,,0.57455,,,,,,,12.2,25.7,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
1889-201568-201951-202702-202706,1610612743,"Andre Miller, Danilo Gallinari, Ty Lawson, Kenneth Faried, Jordan Hamilton","Miller, Gallinari, Lawson, Faried, Hamilton",1889-201568-201951-202702-202706,DEN,76.0,1,1.0,6.0,4.0,1.0,,,1.0,5.0,2.0,4.0,1.0,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,,3.0,6.0,,,,6.0,,1.0,2.0,,,2.0,,,,,,,2.0,4.0,,,2.0,,,,,1.0,,1.0,,,1.0,,,2.0,,2.0,1.0,,,1.0,2.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,4.0,,,,,0.3333333333333333,0.5,,,,,,0.5,0.5,,0.5,0.5,,0.5,0.5,,,,,,,,,,,,0.6666666666666666,1.0,,0.5,0.6666666666666666,0.5,,1.0,,,,,,1.0,0.3333333333333333,94.73684210526316,,14.25,19.0,13.25,13.0,0.6666666666666666,0.5,0.5,0.5,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,0.6666666666666666,,0.52805,0.5431,,,,0.3333333333333333,,6.583333333333333,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
1889-201568-201951-202702-2738,1610612743,"Andre Miller, Danilo Gallinari, Ty Lawson, Kenneth Faried, Andre Iguodala","Miller, Gallinari, Lawson, Faried, Iguodala",1889-201568-201951-202702-2738,DEN,5494.0,46,92.0,-42.0,176.0,179.0,96.0,107.0,19.0,355.0,33.0,53.0,4.0,6.0,18.0,30.0,4.0,14.0,12.0,26.0,4.0,13.0,1.0,,4.0,10.0,35.0,1.0,3.0,7.0,22.0,49.0,93.0,14.0,48.0,41.0,181.0,223.0,5.0,7.0,2.0,4.0,23.0,26.0,49.0,7.0,26.0,28.0,101.0,52.0,46.0,36.0,6.0,6.0,35.0,10.0,9.0,1.0,26.0,12.0,38.0,8.0,4.0,19.0,1.0,6.0,88.0,10.0,9.0,14.0,29.0,7.0,50.0,20.0,70.0,,13.0,6.0,7.0,15.0,3.0,10.0,12.0,3.0,5.0,2.0,27.0,4.0,14.0,27.0,2.0,53.0,1.0,38.0,2.0,2.0,55.0,,,14.0,12.0,15.0,9.0,,6.0,15.0,8.0,,,,158.0,96.0,92.0,8.0,7.0,0.5306122448979592,0.5652173913043478,0.8571428571428571,0.2916666666666667,0.5,0.2692307692307692,0.2916666666666667,0.5268817204301075,0.7142857142857143,0.5306122448979592,0.49645390070921985,0.7272727272727273,0.4866666666666667,0.5386904761904762,0.7666666666666667,0.5372340425531915,0.3404255319148936,0.020833333333333332,0.0967741935483871,0.1320754716981132,0.14285714285714285,,0.02857142857142857,0.5555555555555556,0.5384615384615384,0.5471698113207547,0.20930232558139536,0.6666666666666666,0.29411764705882354,0.581081081081081,0.24675324675324675,0.2,0.3,0.15384615384615385,0.28,0.3333333333333333,0.48,0.5384615384615384,0.6666666666666666,0.7142857142857143,,93.04696032034947,0.5333333333333333,15.653409090909092,15.30167597765363,14.801136363636363,14.050279329608939,0.375886524822695,0.6226415094339622,0.717391304347826,0.5757575757575758,0.09929078014184398,0.2857142857142857,0.3333333333333333,0.25,0.18439716312056736,0.46153846153846156,0.46153846153846156,0.5,0.09219858156028368,0.3076923076923077,0.3076923076923077,1.0,0.24822695035460993,0.2857142857142857,0.29411764705882354,0.8,0.5454545454545454,0.6666666666666666,,0.09090909090909091,0.2727272727272727,0.3333333333333333,1.0,0.4,0.6,0.05333333333333334,,0.29333333333333333,0.3181818181818182,0.7163120567375887,0.2857142857142857,0.5089531914893617,0.5533833333333333,0.5098760000000001,0.09615384615384616,0.1308411214953271,0.1270718232044199,0.5580110497237569,7.047311827956991,24.9375,0.5454545454545454,0.5714285714285714,7.0,1.0,0.02040816326530612,4.0,3.0,,1.0,,2.0,,1.0,1.0,,1.0,,,,,,1.0,0.09090909090909091,1610612743,2013,2012-13,True
1889-201568-201951-202706-2738,1610612743,"Andre Miller, Danilo Gallinari, Ty Lawson, Jordan Hamilton, Andre Iguodala","Miller, Gallinari, Lawson, Hamilton, Iguodala",1889-201568-201951-202706-2738,DEN,17.0,1,,,1.0,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169.41176470588235,,12.0,5.0,12.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
1889-201568-202389-202702-203095,1610612743,"Andre Miller, Danilo Gallinari, Timofey Mozgov, Kenneth Faried, Evan Fournier","Miller, Gallinari, Mozgov, Faried, Fournier",1889-201568-202389-202702-203095,DEN,134.0,1,2.0,4.0,4.0,3.0,,,,7.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,3.0,3.0,,,,6.0,2.0,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,0.6666666666666666,,,,0.6666666666666666,,,,,,,1.0,,,,,75.22388059701493,,16.75,22.333333333333332,16.75,21.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.4389,,,,,,,10.066666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
1889-201568-202389-203095-2738,1610612743,"Andre Miller, Danilo Gallinari, Timofey Mozgov, Evan Fournier, Andre Iguodala","Miller, Gallinari, Mozgov, Fournier, Iguodala",1889-201568-202389-203095-2738,DEN,9.0,1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
1889-201568-202702-202706-2738,1610612743,"Andre Miller, Danilo Gallinari, Kenneth Faried, Jordan Hamilton, Andre Iguodala","Miller, Gallinari, Faried, Hamilton, Iguodala",1889-201568-202702-202706-2738,DEN,176.0,3,3.0,-3.0,6.0,6.0,2.0,1.0,,12.0,2.0,2.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,2.0,3.0,,,,4.0,7.0,,,,,,1.0,1.0,,,,2.0,2.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,,,1.0,,1.0,,1.0,1.0,,2.0,,2.0,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,4.0,2.0,2.0,,,0.5,0.5,,,,,,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,1.0,,98.18181818181819,,15.5,13.833333333333334,15.5,13.833333333333334,0.6666666666666666,1.0,1.0,0.5,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.6666666666666666,,0.5363,,0.5746,,,,0.5,6.366666666666667,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
1889-201576-201580-201951-202706,1610612743,"Andre Miller, Anthony Randolph, JaVale McGee, Ty Lawson, Jordan Hamilton","Miller, Randolph, McGee, Lawson, Hamilton",1889-201576-201580-201951-202706,DEN,87.0,1,1.0,-4.0,3.0,3.0,,,,6.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,2.0,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,99.3103448275862,,15.333333333333334,13.666666666666666,15.333333333333334,9.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4242,,,0.5,0.5,,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
1889-201576-201580-202706-203095,1610612743,"Andre Miller, Anthony Randolph, JaVale McGee, Jordan Hamilton, Evan Fournier","Miller, Randolph, McGee, Hamilton, Fournier",1889-201576-201580-202706-203095,DEN,185.0,1,3.0,6.0,6.0,5.0,,,,11.0,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,,,1.0,2.0,2.0,2.0,4.0,12.0,6.0,,,,,,,,,,,,2.0,,6.0,,,1.0,1.0,1.0,,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,2.0,,4.0,,1.0,4.0,,,2.0,,,,,,,,,,,12.0,,,,,1.0,1.0,1.0,1.0,,,1.0,0.5,,,1.0,,,1.0,,,0.5,,0.5,1.0,,,,,,0.5,,,,0.5,,,,,,,,1.0,,,,85.62162162162161,,15.333333333333334,18.6,15.333333333333334,18.0,0.25,,,,,,,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,0.75,1.0,0.5012125,,,0.3333333333333333,0.5,,,8.75,24.05,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
1889-201576-201585-201951-202706,1610612743,"Andre Miller, Anthony Randolph, Kosta Koufos, Ty Lawson, Jordan Hamilton","Miller, Randolph, Koufos, Lawson, Hamilton",1889-201576-201585-201951-202706,DEN,237.0,2,4.0,-12.0,7.0,9.0,,6.0,2.0,16.0,2.0,2.0,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,2.0,,,,,2.0,4.0,,3.0,,4.0,16.0,1.0,3.0,,,2.0,,,,,,,4.0,,,,,2.0,,1.0,,2.0,,2.0,,,2.0,,,4.0,2.0,1.0,1.0,,,1.0,3.0,4.0,,,,,3.0,,1.0,,,2.0,,3.0,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,0.5,0.3333333333333333,,0.2857142857142857,0.3333333333333333,,0.2857142857142857,0.3333333333333333,,0.42857142857142855,,0.25,,1.0,,,1.0,,,0.5,1.0,0.6666666666666666,0.5,0.6,,1.0,,0.5,1.0,,,,1.0,,97.21518987341771,,20.428571428571427,10.444444444444445,16.0,10.11111111111111,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,,,,0.14285714285714285,,,,0.14285714285714285,,,,0.2857142857142857,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,0.7142857142857143,,0.48142142857142856,0.3487,,,,0.5,,7.875,26.03333333333333,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
1889-201576-201585-201951-203095,1610612743,"Andre Miller, Anthony Randolph, Kosta Koufos, Ty Lawson, Evan Fournier","Miller, Randolph, Koufos, Lawson, Fournier",1889-201576-201585-201951-203095,DEN,109.0,1,2.0,,3.0,4.0,,,1.0,7.0,2.0,2.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,,,2.0,3.0,,1.0,,4.0,4.0,1.0,1.0,,,2.0,,,,,,,2.0,2.0,,,2.0,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,2.0,,,,,0.5,1.0,,,,,,0.6666666666666666,1.0,,0.5,1.0,,0.5,1.0,,0.25,,,,,,,,,,1.0,,,,0.5,,1.0,,,,,,,,,92.4770642201835,,14.0,16.75,14.0,12.75,0.5,1.0,1.0,0.5,0.25,,,,,,,,,,,,0.25,,,,1.0,1.0,,,,,,,,,,,,0.75,,0.497725,0.5039,,,,0.5,,4.833333333333333,26.2,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
1889-201576-201951-202389-202706,1610612743,"Andre Miller, Anthony Randolph, Ty Lawson, Timofey Mozgov, Jordan Hamilton","Miller, Randolph, Lawson, Mozgov, Hamilton",1889-201576-201951-202389-202706,DEN,350.0,1,6.0,-6.0,9.0,10.0,6.0,1.0,1.0,19.0,1.0,2.0,,1.0,,,,1.0,2.0,3.0,,,,,,1.0,2.0,,,,1.0,3.0,6.0,1.0,2.0,,9.0,15.0,,1.0,,,,2.0,3.0,,1.0,,4.0,4.0,2.0,,3.0,,2.0,1.0,1.0,,2.0,,2.0,,,1.0,,1.0,4.0,,1.0,1.0,2.0,1.0,4.0,1.0,5.0,,,,,2.0,,2.0,,,,,2.0,,2.0,1.0,,2.0,,1.0,,,,,,,,1.0,,,1.0,1.0,,,,,9.0,4.0,6.0,,,0.6666666666666666,0.6666666666666666,,0.5,,,0.5,0.5,,0.6666666666666666,0.5625,,0.5,0.5625,,0.5,0.25,,0.16666666666666666,0.5,,,,1.0,1.0,0.4,0.3333333333333333,1.0,,0.5,0.25,,,1.0,,,,0.3333333333333333,0.5,1.0,,78.17142857142858,,20.444444444444443,16.6,20.0,15.5,0.25,0.5,1.0,1.0,0.125,,,,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,,0.25,0.5,0.5,,1.0,,,,,,,,,,,0.25,,0.5,0.5,0.46765,0.4284,0.4241125,,,,0.4444444444444444,11.299999999999999,26.4,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,True
