EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,TotalPoss,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,3SecondViolations,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,OffRebounds,SelfOReb,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,FoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGA,PenaltyFG2A,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGM,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,OffThreePtRebounds,DefThreePtRebounds,BadPassSteals,BlockingFouls,Fouls,Loose Ball Fouls,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,FTDefRebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,LiveBallTurnoverPct,DefFTReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,Corner3Assists,PenaltyFg3Pct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3FGA,SecondChanceTurnovers,Loose Ball Fouls Drawn,BlockedShortMidRange,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Technical Free Throw Trips,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,PenaltyArc3FGM,HeaveAttempts,BlockingFoulsDrawn,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,Blocked3s,BlockedArc3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
201149-201158-201161-202710-2736,1610612741,"Joakim Noah, Marco Belinelli, Daequan Cook, Jimmy Butler, Luol Deng","Noah, Belinelli, Cook, Butler, Deng",201149-201158-201161-202710-2736,CHI,3.0,1,,1.0,,1.0,,,,,,,,,,480.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.177,,,,1.0,,,,,1.0,,0.177,1.0,,,,,,1.0,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
201149-201158-201161-2430-2550,1610612741,"Joakim Noah, Marco Belinelli, Daequan Cook, Carlos Boozer, Kirk Hinrich","Noah, Belinelli, Cook, Boozer, Hinrich",201149-201158-201161-2430-2550,CHI,79.0,1,1.0,2.0,3.0,5.0,1.0,2.0,5.0,,,,0.5,0.6666666666666666,,91.13924050632912,14.0,17.0,12.5,15.0,1.0,2.0,2.0,3.0,2.0,2.0,1.0,,,2.0,4.0,4.0,3.0,2.0,3.0,4.0,,4.0,,,,,2.0,3.0,,,,,,,,,,,0.5,0.6666666666666666,0.4,0.6666666666666666,0.4,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,,0.6,0.6666666666666666,0.6666666666666666,,0.2,,,,0.6666666666666666,1.0,0.8,0.49788,0.5034,1.0,3.525,2.0,,3.0,4.0,,2.0,0.6,0.49788,1.0,2.0,,,,,1.0,,,1.0,,2.0,1.0,4.0,,4.0,1.0,,,,,1.0,1.0,,,,,,,,4.0,,,,0.5,0.4,0.4,0.2,1.0,1.0,1.0,,,,,,,,0.2,,,,,0.6666666666666666,,,,,1.0,26.7,,,,1.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
201149-201158-201959-202710-203104,1610612741,"Joakim Noah, Marco Belinelli, Taj Gibson, Jimmy Butler, Marquis Teague","Noah, Belinelli, Gibson, Butler, Teague",201149-201158-201959-202710-203104,CHI,992.0,7,17.0,31.0,28.0,59.0,7.0,9.0,15.0,5.0,8.0,1.0,0.7,0.7272727272727273,1.0,85.64516129032258,15.451612903225806,18.321428571428573,14.32258064516129,18.178571428571427,5.0,6.0,3.0,7.0,,1.0,4.0,2.0,8.0,5.0,19.0,25.0,20.0,,2.0,4.0,2.0,8.0,1.0,3.0,,8.0,4.0,6.0,,6.0,3.0,1.0,,3.0,8.0,21.0,0.2,0.2,0.2631578947368421,,0.34782608695652173,,0.44642857142857145,0.4,0.2857142857142857,0.25,0.5,,1.0,,0.30434782608695654,0.42857142857142855,0.75,,0.17391304347826086,0.34782608695652173,0.25,0.2857142857142857,0.3333333333333333,,0.4782608695652174,0.49590217391304353,0.46635,0.16,9.757894736842104,5.0,1.0,4.0,6.0,,5.0,0.6666666666666666,0.5467333333333333,0.16129032258064516,1.0,,1.0,,1.0,3.0,1.0,2.0,4.0,1.0,2.0,,4.0,6.0,,3.0,1.0,2.0,1.0,,,1.0,3.0,,6.0,1.0,,10.0,5.0,4.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.17391304347826086,1.0,,,,0.5,1.0,,,,0.043478260869565216,0.13043478260869565,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.25,,0.3333333333333333,0.17857142857142858,0.20833333333333334,0.16,24.725,9.0,4.0,,5.0,1.0,,,,1.0,,1.0,1.0,1.0,,,0.2631578947368421,0.42857142857142855,0.3333333333333333,1.0,0.5,1.0,3.0,2.0,1.0,1.0,3.0,0.375,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,0.125,,,,,,1610612741,2013,2012-13,True
201149-201158-201959-202710-2550,1610612741,"Joakim Noah, Marco Belinelli, Taj Gibson, Jimmy Butler, Kirk Hinrich","Noah, Belinelli, Gibson, Butler, Hinrich",201149-201158-201959-202710-2550,CHI,823.0,8,14.0,27.0,24.0,51.0,6.0,8.0,9.0,1.0,4.0,,0.6666666666666666,0.6153846153846154,0.6,89.23450789793439,13.925925925925926,18.625,13.925925925925926,16.5,,1.0,2.0,5.0,,,4.0,5.0,10.0,8.0,19.0,24.0,24.0,,,2.0,6.0,10.0,3.0,3.0,,6.0,1.0,1.0,,2.0,2.0,1.0,,,6.0,22.0,0.375,0.375,0.42105263157894735,,0.38095238095238093,,0.48,1.0,0.09090909090909091,0.08333333333333333,,,0.6666666666666666,,0.23809523809523808,0.4,0.4,,0.19047619047619047,0.47619047619047616,0.5,0.5,,,0.3333333333333333,0.4562261904761905,,0.08333333333333333,11.884210526315789,6.0,7.0,,4.0,,6.0,,0.38315,0.2222222222222222,,1.0,1.0,,,1.0,,,2.0,,2.0,1.0,9.0,,,1.0,,,,,,2.0,,,7.0,1.0,,9.0,4.0,9.0,,,,0.5,0.4,0.5625,0.09523809523809523,0.5,,,,1.0,0.5,0.25,0.3333333333333333,,0.047619047619047616,0.047619047619047616,,,,,,,,0.16666666666666666,0.18181818181818182,0.375,25.1,8.0,2.0,5.0,1.0,3.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,0.05263157894736842,,0.2,1.0,0.6,,3.0,,3.0,,3.0,0.75,,,,,,,,,,,,1.0,,1.0,,0.25,,0.2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
201149-201158-201959-202710-2736,1610612741,"Joakim Noah, Marco Belinelli, Taj Gibson, Jimmy Butler, Luol Deng","Noah, Belinelli, Gibson, Butler, Deng",201149-201158-201959-202710-2736,CHI,465.0,5,8.0,15.0,13.0,28.0,2.0,3.0,5.0,,1.0,,0.2857142857142857,0.375,1.0,86.70967741935483,17.466666666666665,15.615384615384615,17.066666666666666,15.076923076923077,-6.0,1.0,3.0,9.0,,,1.0,2.0,3.0,5.0,13.0,11.0,17.0,,,1.0,6.0,4.0,3.0,3.0,2.0,6.0,2.0,2.0,,1.0,,,,,3.0,10.0,0.6,0.6,0.38461538461538464,,0.29411764705882354,,0.3055555555555556,0.25,0.25,0.18181818181818182,0.16666666666666666,,0.3333333333333333,,0.5294117647058824,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.058823529411764705,0.17647058823529413,0.6666666666666666,0.6666666666666666,,,0.7647058823529411,0.4642,0.57645,0.09090909090909091,6.107692307692307,4.0,4.0,2.0,4.0,,4.0,0.4,0.34185,0.26666666666666666,1.0,,,,,4.0,1.0,,4.0,1.0,2.0,1.0,5.0,,,4.0,,,,,,1.0,1.0,1.0,3.0,,,2.0,,5.0,,,,0.5,0.4,0.4166666666666667,0.23529411764705882,1.0,,,,,,,,,,0.23529411764705882,,,,1.0,0.5,,,,,0.45454545454545453,26.725,1.0,1.0,1.0,2.0,1.0,,,1.0,,,,,,,1.0,0.15384615384615385,0.2222222222222222,1.0,,0.5,,1.0,1.0,,,3.0,1.0,,,,,,,1.0,,,,,1.0,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
201149-201158-201959-203104-2736,1610612741,"Joakim Noah, Marco Belinelli, Taj Gibson, Marquis Teague, Luol Deng","Noah, Belinelli, Gibson, Teague, Deng",201149-201158-201959-203104-2736,CHI,1164.0,12,19.0,38.0,34.0,72.0,9.0,12.0,13.0,,3.0,,0.8181818181818182,0.8,0.8,89.07216494845362,15.263157894736842,17.176470588235293,15.157894736842104,16.88235294117647,-1.0,1.0,3.0,7.0,,1.0,5.0,6.0,14.0,10.0,26.0,34.0,35.0,,1.0,,14.0,6.0,7.0,9.0,2.0,20.0,1.0,1.0,,4.0,1.0,,,,9.0,34.0,0.7,0.7,0.38461538461538464,,0.4264705882352941,,0.4594594594594595,,0.0625,0.05263157894736842,,0.25,1.0,,0.20588235294117646,0.42857142857142855,0.6,0.6666666666666666,0.14705882352941177,0.4117647058823529,0.42857142857142855,0.42857142857142855,1.0,,0.4411764705882353,0.44804852941176465,0.4927,,12.546153846153846,8.0,12.0,1.0,4.0,,8.0,0.125,0.40090625,0.21052631578947367,1.0,1.0,3.0,,1.0,5.0,,3.0,8.0,,2.0,4.0,7.0,6.0,,5.0,1.0,2.0,,,,3.0,3.0,,10.0,,1.0,6.0,3.0,7.0,0.6666666666666666,0.375,0.375,0.5,0.4375,0.4375,0.23529411764705882,0.75,,,,,0.75,0.2,0.25,,0.08823529411764706,0.14705882352941177,0.2,0.2,,,1.0,,0.2,0.08108108108108109,0.10344827586206896,0.20588235294117646,24.6375,5.0,,,3.0,5.0,,,,2.0,,,2.0,2.0,,,0.11538461538461539,0.2857142857142857,,1.0,0.8333333333333334,,3.0,1.0,2.0,,4.0,1.0,,2.0,,1.0,2.0,0.25,,0.6666666666666666,0.6666666666666666,1.0,,4.0,,,2.0,0.2,,0.5,,,,3.0,,,,,,,,,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
201149-201158-201959-2550-2736,1610612741,"Joakim Noah, Marco Belinelli, Taj Gibson, Kirk Hinrich, Luol Deng","Noah, Belinelli, Gibson, Hinrich, Deng",201149-201158-201959-2550-2736,CHI,2428.0,18,40.0,77.0,80.0,157.0,17.0,23.0,32.0,8.0,13.0,,0.53125,0.5675675675675675,0.5714285714285714,93.11367380560131,15.220779220779221,15.7,14.87012987012987,15.1375,-27.0,8.0,12.0,18.0,1.0,4.0,14.0,3.0,17.0,20.0,49.0,74.0,101.0,1.0,4.0,10.0,22.0,18.0,11.0,15.0,7.0,34.0,9.0,9.0,2.0,6.0,,1.0,,1.0,16.0,64.0,0.55,0.55,0.40816326530612246,0.25,0.453125,0.5,0.5068493150684932,0.625,0.32142857142857145,0.2571428571428571,0.3333333333333333,0.4444444444444444,0.6,0.06451612903225806,0.28125,0.6666666666666666,0.75,0.5833333333333334,0.21875,0.265625,0.17647058823529413,0.17647058823529413,0.8,0.25,0.515625,0.46675546875,0.5418000000000001,0.13513513513513514,9.508163265306122,28.0,42.0,10.0,19.0,,28.0,0.38461538461538464,0.48567115384615384,0.36363636363636365,7.0,5.0,,,6.0,15.0,1.0,6.0,15.0,1.0,12.0,7.0,38.0,12.0,,15.0,6.0,4.0,4.0,2.0,,4.0,6.0,,25.0,2.0,,20.0,10.0,38.0,0.6666666666666666,0.4,0.4,0.631578947368421,0.6346153846153846,0.6551724137931034,0.234375,0.8,,,,0.4666666666666667,0.75,0.35714285714285715,0.4166666666666667,0.4,,0.234375,0.4,0.4,0.6666666666666666,0.2,0.7,,0.4,0.1388888888888889,0.17543859649122806,0.5135135135135135,25.88,16.0,5.0,5.0,4.0,2.0,,2.0,1.0,4.0,3.0,,4.0,3.0,5.0,1.0,0.08163265306122448,0.1111111111111111,0.23076923076923078,0.75,0.6666666666666666,2.0,5.0,3.0,2.0,3.0,9.0,0.38461538461538464,1.0,,,3.0,,0.42857142857142855,1.0,,,,,7.0,1.0,,1.0,0.14285714285714285,,0.2692307692307692,,,1.0,6.0,,,2.0,1.0,,,1.0,,,,,,1.0,3.0,,,0.42857142857142855,,,,,,,,1.0,,1.0,1.0,,,,1610612741,2013,2012-13,True
201149-201158-202710-203104-2209,1610612741,"Joakim Noah, Marco Belinelli, Jimmy Butler, Marquis Teague, Vladimir Radmanovic","Noah, Belinelli, Butler, Teague, Radmanovic",201149-201158-202710-203104-2209,CHI,98.0,1,2.0,3.0,2.0,5.0,1.0,1.0,1.0,,,,0.5,0.5,,73.46938775510205,15.333333333333334,26.0,15.333333333333334,26.0,,,,1.0,,,1.0,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,0.6666666666666666,0.5578500000000001,,,3.35,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.5,,,,,,0.3333333333333333,,,,,,,,,,,25.9,,,,1.0,,,,,1.0,1.0,,1.0,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
201149-201158-202710-203104-2430,1610612741,"Joakim Noah, Marco Belinelli, Jimmy Butler, Marquis Teague, Carlos Boozer","Noah, Belinelli, Butler, Teague, Boozer",201149-201158-202710-203104-2430,CHI,670.0,5,11.0,18.0,18.0,36.0,3.0,5.0,9.0,3.0,4.0,,0.42857142857142855,0.5555555555555556,0.3333333333333333,77.37313432835822,19.38888888888889,17.833333333333332,17.555555555555557,14.555555555555555,-3.0,4.0,,2.0,,,4.0,1.0,8.0,3.0,14.0,10.0,13.0,1.0,1.0,5.0,,6.0,,1.0,,3.0,4.0,4.0,,2.0,,1.0,,2.0,8.0,5.0,,,0.21428571428571427,1.0,0.28125,1.25,0.2631578947368421,0.8333333333333334,0.36363636363636365,0.3333333333333333,0.5,,0.6666666666666666,,0.125,,,,0.25,0.5,0.125,0.125,,,0.25,0.45228125,0.490075,0.5,13.0,6.0,7.0,,3.0,,6.0,,0.4148,0.3333333333333333,,2.0,,,1.0,2.0,1.0,1.0,2.0,1.0,1.0,,3.0,3.0,,2.0,1.0,1.0,1.0,,,2.0,2.0,,4.0,1.0,,6.0,2.0,3.0,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.25,0.125,1.0,,,,,1.0,0.5,0.5,,,0.125,0.5,0.5,1.0,0.5,,,0.5,0.1111111111111111,0.125,0.3,25.4,1.0,,1.0,,,,,1.0,2.0,2.0,,2.0,,,1.0,,,0.42857142857142855,,,,1.0,,1.0,2.0,2.0,0.25,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,1610612741,2013,2012-13,True
201149-201158-202710-203104-2736,1610612741,"Joakim Noah, Marco Belinelli, Jimmy Butler, Marquis Teague, Luol Deng","Noah, Belinelli, Butler, Teague, Deng",201149-201158-202710-203104-2736,CHI,1515.0,9,25.0,50.0,46.0,96.0,11.0,18.0,21.0,,7.0,,0.7857142857142857,0.75,0.6666666666666666,91.24752475247524,13.68,18.065217391304348,13.44,16.76086956521739,8.0,4.0,8.0,12.0,1.0,2.0,7.0,6.0,10.0,17.0,29.0,57.0,49.0,1.0,2.0,2.0,20.0,14.0,10.0,15.0,4.0,35.0,3.0,3.0,2.0,3.0,,,,,9.0,55.0,0.5882352941176471,0.625,0.5862068965517241,0.5,0.6282051282051282,0.3333333333333333,0.6195652173913043,0.3333333333333333,0.25,0.2,0.25,0.5,1.0,0.14285714285714285,0.3076923076923077,0.6666666666666666,0.7272727272727273,0.5,0.1794871794871795,0.2564102564102564,0.6,0.6,0.6666666666666666,0.5,0.5641025641025641,0.5105065789473684,0.5830666666666667,0.03508771929824561,9.262068965517242,21.0,12.0,4.0,10.0,,20.0,0.3076923076923077,0.502475,0.42,3.0,3.0,3.0,,3.0,7.0,1.0,5.0,10.0,1.0,5.0,3.0,20.0,15.0,2.0,6.0,3.0,5.0,3.0,2.0,,7.0,3.0,,12.0,1.0,,14.0,5.0,19.0,1.0,0.5,0.5555555555555556,0.5,0.5,0.5555555555555556,0.2564102564102564,0.7,,,,0.8333333333333334,0.5,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.07692307692307693,0.1794871794871795,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.75,,0.5,0.11363636363636363,0.14705882352941177,0.3508771929824561,30.74,8.0,,7.0,1.0,4.0,,,2.0,2.0,2.0,,2.0,2.0,,1.0,0.034482758620689655,0.08333333333333333,,1.0,0.6666666666666666,,7.0,5.0,2.0,4.0,7.0,1.0,,2.0,,1.0,2.0,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,1.0,,3.0,1.0,,,,,0.23076923076923078,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
201149-201158-202710-2209-2736,1610612741,"Joakim Noah, Marco Belinelli, Jimmy Butler, Vladimir Radmanovic, Luol Deng","Noah, Belinelli, Butler, Radmanovic, Deng",201149-201158-202710-2209-2736,CHI,13.0,1,,1.0,1.0,2.0,,,,,,,,,,221.53846153846152,2.0,11.0,2.0,6.0,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
201149-201158-202710-2430-2550,1610612741,"Joakim Noah, Marco Belinelli, Jimmy Butler, Carlos Boozer, Kirk Hinrich","Noah, Belinelli, Butler, Boozer, Hinrich",201149-201158-202710-2430-2550,CHI,2519.0,14,42.0,77.0,75.0,152.0,11.0,19.0,39.0,6.0,12.0,,0.4230769230769231,0.5,0.7,86.89162366018262,16.428571428571427,16.72,14.883116883116884,15.466666666666667,-4.0,15.0,10.0,23.0,6.0,9.0,14.0,7.0,25.0,22.0,62.0,71.0,75.0,7.0,13.0,15.0,18.0,26.0,9.0,12.0,3.0,27.0,15.0,20.0,2.0,9.0,,2.0,,1.0,21.0,56.0,0.4090909090909091,0.5294117647058824,0.3548387096774194,0.5384615384615384,0.363013698630137,0.4666666666666667,0.4226190476190476,0.46875,0.38461538461538464,0.40425531914893614,0.3076923076923077,0.5,0.5,0.046511627906976744,0.3150684931506849,0.43478260869565216,0.5,0.3,0.1917808219178082,0.3424657534246575,0.28,0.28,0.6,0.6666666666666666,0.4657534246575342,0.47913561643835617,0.5611166666666666,0.2112676056338028,10.34032258064516,41.0,16.0,10.0,33.0,,41.0,0.2702702702702703,0.46746621621621626,0.5324675324675324,6.0,5.0,3.0,2.0,3.0,8.0,1.0,3.0,11.0,2.0,13.0,4.0,42.0,9.0,10.0,8.0,3.0,3.0,3.0,2.0,4.0,5.0,9.0,,20.0,2.0,4.0,23.0,5.0,42.0,1.0,0.2727272727272727,0.2727272727272727,0.3939393939393939,0.3918918918918919,0.4666666666666667,0.1506849315068493,0.8333333333333334,0.5,0.6,0.3333333333333333,,0.8333333333333334,0.35714285714285715,0.38461538461538464,0.4,0.0410958904109589,0.1095890410958904,0.375,0.375,1.0,0.06666666666666667,0.6,0.05405405405405406,0.375,0.06493506493506493,0.07575757575757576,0.5915492957746479,24.954545454545453,18.0,1.0,13.0,4.0,4.0,,1.0,7.0,5.0,4.0,,5.0,,2.0,6.0,0.06451612903225806,0.13043478260869565,0.3888888888888889,,0.5714285714285714,3.0,6.0,5.0,1.0,8.0,8.0,0.5,1.0,,,1.0,,0.25,,,,,,2.0,3.0,1.0,1.0,0.07142857142857142,0.16666666666666666,0.05405405405405406,,1.0,,,,1.0,,,,1.0,,,,0.06666666666666667,,,,1.0,,,0.5,1.0,0.25,,,,,,,,,,,,,1610612741,2013,2012-13,True
201149-201158-202710-2430-2736,1610612741,"Joakim Noah, Marco Belinelli, Jimmy Butler, Carlos Boozer, Luol Deng","Noah, Belinelli, Butler, Boozer, Deng",201149-201158-202710-2430-2736,CHI,722.0,7,12.0,24.0,21.0,45.0,6.0,9.0,11.0,2.0,3.0,,0.5454545454545454,0.5714285714285714,0.3333333333333333,89.75069252077563,14.916666666666666,17.333333333333332,14.541666666666666,15.285714285714286,-1.0,3.0,4.0,5.0,,,4.0,3.0,7.0,9.0,16.0,20.0,21.0,,,1.0,10.0,8.0,5.0,5.0,2.0,10.0,1.0,2.0,,1.0,,,,1.0,3.0,19.0,0.5555555555555556,0.5555555555555556,0.5625,,0.5,,0.5,0.5,0.14285714285714285,0.2222222222222222,,,0.3333333333333333,,0.2777777777777778,0.8,1.0,0.5,0.2222222222222222,0.3888888888888889,0.42857142857142855,0.42857142857142855,,,0.3888888888888889,0.4924888888888889,,0.05,10.34375,12.0,4.0,3.0,8.0,,12.0,0.3333333333333333,0.5072166666666668,0.5,2.0,2.0,1.0,1.0,,1.0,,,2.0,,4.0,1.0,9.0,,,1.0,,,,1.0,1.0,2.0,1.0,,5.0,,,4.0,2.0,9.0,,,,0.5,0.4444444444444444,0.45,0.1111111111111111,0.6666666666666666,0.5,1.0,,0.8,0.6666666666666666,0.5,0.5,0.5,0.05555555555555555,0.05555555555555555,,,,,0.6666666666666666,0.1111111111111111,,0.1,0.1111111111111111,0.45,24.5,2.0,1.0,1.0,1.0,2.0,,,,4.0,3.0,,4.0,4.0,,,0.0625,0.2,0.25,1.0,0.6666666666666666,1.0,1.0,1.0,,,3.0,0.3333333333333333,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2013,2012-13,True
