EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,FG2A,OpponentPoints,PenaltyFG2A,Fouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Minutes,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,FG2M,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,FtPoints,PenaltyFtPoints,LongMidRangeAssists,LostBallSteals,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,BadPassTurnovers,ShootingFouls,BlockingFouls,Loose Ball Fouls,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceTurnovers,BlockedAtRim,BlockedShortMidRange,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,SecondChanceFtPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Offensive Fouls,PtsUnassisted3s,Fg3aBlocked,Travels,2pt And 1 Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,FTOffRebounds,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,FTDefRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Charge Fouls Drawn,BlockingFoulsDrawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,BlockedCorner3,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
101107-200751-200794-202683-2590,1610612762,"Marvin Williams, Randy Foye, Paul Millsap, Enes Kanter, Mo Williams","Williams, Foye, Millsap, Kanter, Williams",101107-200751-200794-202683-2590,UTA,765.0,2,-8.0,24.0,25.0,,1.0,49.0,4.0,,15.0,32.0,,8.0,,1.0,92.23529411764706,15.875,15.36,14.75,14.24,0.16666666666666666,,0.5416666666666666,0.46627916666666663,0.1722,12.346666666666666,,13.0,5.0,2.0,,,,1.0,4.0,7.0,6.0,9.0,24.0,1.0,3.0,5.0,,,4.0,8.0,2.0,7.0,2.0,3.0,,,7.0,2.0,1.0,7.0,8.0,5.0,13.0,2.0,1.0,,2.0,,3.0,,5.0,19.0,,0.3333333333333333,0.4,0.4,0.3333333333333333,,0.375,0.3333333333333333,,0.4444444444444444,0.625,,0.375,0.6666666666666666,0.6363636363636364,0.2222222222222222,1.0,0.6666666666666666,0.3333333333333333,,0.5,0.6,,0.18181818181818182,0.5,0.6666666666666666,,0.16666666666666666,0.25,0.5,,0.2916666666666667,,,,0.40385,0.20833333333333334,,25.733333333333334,3.0,7.0,6.0,,2.0,1.0,,7.0,,3.0,1.0,3.0,2.0,0.6666666666666666,0.2916666666666667,0.42857142857142855,0.42857142857142855,0.6666666666666666,,1.0,,1.0,2.0,,,1.0,,1.0,2.0,,,1.0,3.0,1.0,3.0,1.0,,1.0,3.0,2.0,4.0,,1.0,4.0,0.5,0.2222222222222222,,0.2222222222222222,0.2,0.25,0.5,0.5,0.4,1.0,0.08333333333333333,0.5,1.0,1.0,0.14285714285714285,0.14285714285714285,,,,,1.0,0.14285714285714285,0.14814814814814814,0.2222222222222222,1.0,2.0,,0.5,0.25,1.0,3.0,,1.0,,3.0,1.0,1.0,1.0,0.1111111111111111,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
101107-200751-200794-202692-2744,1610612762,"Marvin Williams, Randy Foye, Paul Millsap, Alec Burks, Al Jefferson","Williams, Foye, Millsap, Burks, Jefferson",101107-200751-200794-202692-2744,UTA,1864.0,13,-14.0,50.0,54.0,16.0,23.0,104.0,15.0,7.0,32.0,55.0,11.0,9.0,16.0,2.0,80.34334763948497,16.6,19.14814814814815,15.72,18.333333333333332,0.3409090909090909,0.5,0.6136363636363636,0.47497954545454546,0.4828928571428572,7.6375,0.32,31.0,7.0,6.0,1.0,5.0,4.0,1.0,9.0,10.0,10.0,12.0,41.0,1.0,6.0,2.0,5.0,20.0,12.0,8.0,2.0,10.0,6.0,9.0,3.0,1.0,21.0,7.0,7.0,15.0,22.0,10.0,32.0,1.0,1.0,1.0,3.0,1.0,8.0,,9.0,39.0,20.0,0.6,0.6666666666666666,0.3125,0.16666666666666666,0.45454545454545453,0.32954545454545453,0.1,0.35714285714285715,0.3942307692307692,0.1,0.5,0.2727272727272727,0.375,0.7142857142857143,0.3333333333333333,1.0,0.7857142857142857,0.3,0.5,0.3333333333333333,1.0,1.0,0.04,0.4,0.5454545454545454,0.5,0.20454545454545456,0.1111111111111111,0.125,1.0,0.22727272727272727,0.5,0.2,0.5714285714285714,0.49165624999999996,0.04878048780487805,0.4878048780487805,24.433333333333334,3.0,8.0,12.0,10.0,2.0,,,16.0,4.0,1.0,,1.0,,,0.18181818181818182,0.375,0.375,0.6666666666666666,,,,1.0,2.0,,1.0,2.0,4.0,2.0,3.0,4.0,,3.0,9.0,2.0,5.0,3.0,2.0,1.0,2.0,2.0,3.0,1.0,,4.0,1.0,0.25,,0.25,0.15625,0.26666666666666666,0.2222222222222222,0.25,0.125,1.0,0.045454545454545456,0.5,0.5,1.0,0.2,0.2,1.0,0.4,0.07142857142857142,,0.14285714285714285,0.2,0.08333333333333333,0.1111111111111111,1.0,,1.0,0.1111111111111111,0.2,0.6363636363636364,,3.0,5.0,1.0,,,,,,,1.0,1.0,4.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
101107-200751-200794-2224-2744,1610612762,"Marvin Williams, Randy Foye, Paul Millsap, Jamaal Tinsley, Al Jefferson","Williams, Foye, Millsap, Tinsley, Jefferson",101107-200751-200794-2224-2744,UTA,27182.0,30,62.0,824.0,831.0,116.0,113.0,1655.0,258.0,33.0,615.0,864.0,72.0,137.0,115.0,10.0,87.67566772128615,15.837378640776699,17.00601684717208,14.96116504854369,16.37063778580024,0.33161953727506427,0.336734693877551,0.5411311053984575,0.5089353281853282,0.4827201030927835,8.740162601626016,0.1407766990291262,453.0,111.0,162.0,30.0,60.0,16.0,69.0,163.0,123.0,317.0,163.0,926.0,47.0,101.0,134.0,35.0,133.0,316.0,318.0,40.0,123.0,158.0,202.0,81.0,22.0,448.0,105.0,91.0,224.0,324.0,138.0,462.0,19.0,64.0,39.0,76.0,42.0,122.0,19.0,161.0,792.0,131.0,0.49842271293375395,0.531986531986532,0.5154471544715448,0.46534653465346537,0.4861111111111111,0.5212082262210797,0.5,0.49489795918367346,0.5424528301886793,0.5317460317460317,0.559322033898305,0.2095115681233933,0.6229508196721312,0.7593220338983051,0.35353535353535354,0.8125,0.773955773955774,0.3434343434343434,0.3617021276595745,0.5853658536585366,0.8503937007874016,0.8222222222222222,0.05555555555555555,0.627906976744186,0.7105263157894737,0.5,0.2095115681233933,0.4233128834355828,0.4791666666666667,0.3188405797101449,0.15809768637532134,0.5217391304347826,0.5,0.48484848484848486,0.504479120879121,0.1447084233261339,0.14362850971922247,24.788957055214723,86.0,194.0,115.0,36.0,55.0,25.0,4.0,165.0,11.0,43.0,1.0,44.0,24.0,0.5454545454545454,0.2493573264781491,0.44329896907216493,0.45263157894736844,0.6395348837209303,0.23333333333333334,14.0,2.0,15.0,40.0,2.0,3.0,44.0,12.0,23.0,59.0,14.0,9.0,26.0,132.0,44.0,53.0,44.0,29.0,15.0,31.0,34.0,70.0,3.0,11.0,74.0,0.7457627118644068,0.3619631901840491,0.34615384615384615,0.3619631901840491,0.08617886178861789,0.11627906976744186,0.31313131313131315,0.4583333333333333,0.2972972972972973,0.7727272727272727,0.05141388174807198,0.375,0.375,1.0,0.35772357723577236,0.36065573770491804,0.6590909090909091,0.10434782608695652,0.030612244897959183,0.6666666666666666,0.23469387755102042,0.35772357723577236,0.08960573476702509,0.1099554234769688,9.0,31.0,11.0,0.1165644171779141,0.2523364485981308,0.7906976744186046,19.0,18.0,46.0,5.0,45.0,1.0,4.0,16.0,0.006134969325153374,,0.36,2.0,8.0,0.1,2.0,7.0,7.0,7.0,9.0,1.0,3.0,1.0,1.0,2.0,3.0,8.0,1.0,1.0,1.0,1.0,2.0,0.5,0.020618556701030927,0.008130081300813009,0.9,0.017391304347826087,0.5833333333333334,0.8571428571428571,0.30434782608695654,0.006097560975609756,,,,,,,,1610612762,2013,2012-13,True
101107-200751-200794-2248-2744,1610612762,"Marvin Williams, Randy Foye, Paul Millsap, Earl Watson, Al Jefferson","Williams, Foye, Millsap, Watson, Jefferson",101107-200751-200794-2248-2744,UTA,2808.0,14,-11.0,95.0,99.0,33.0,30.0,194.0,15.0,5.0,55.0,98.0,19.0,13.0,33.0,5.0,99.48717948717949,14.305263157894737,14.636363636363637,13.547368421052632,14.262626262626263,0.19480519480519481,0.2,0.4805194805194805,0.482575974025974,0.44241199999999997,11.852727272727272,0.3473684210526316,47.0,8.0,7.0,1.0,1.0,4.0,8.0,13.0,15.0,26.0,22.0,87.0,3.0,5.0,10.0,8.0,21.0,24.0,28.0,,15.0,12.0,18.0,5.0,3.0,42.0,7.0,10.0,24.0,36.0,8.0,44.0,1.0,7.0,2.0,13.0,8.0,21.0,9.0,12.0,77.0,21.0,0.46153846153846156,0.46153846153846156,0.4727272727272727,0.6,0.42105263157894735,0.512987012987013,0.6428571428571429,0.38,0.5240963855421686,0.625,0.40384615384615385,0.2857142857142857,0.6190476190476191,0.8888888888888888,0.25,0.8333333333333334,0.8717948717948718,0.1951219512195122,0.4,1.0,0.9090909090909091,0.8181818181818182,0.030303030303030304,0.4666666666666667,0.875,0.7142857142857143,0.16883116883116883,0.6153846153846154,0.6666666666666666,0.375,0.19480519480519481,0.14285714285714285,1.0,0.8,0.4743214285714286,0.11494252873563218,0.2413793103448276,24.427272727272726,11.0,27.0,8.0,2.0,4.0,5.0,,12.0,1.0,5.0,,5.0,4.0,0.8,0.35064935064935066,0.4074074074074074,0.4074074074074074,0.36363636363636365,,,,3.0,7.0,,1.0,6.0,1.0,5.0,9.0,2.0,1.0,6.0,18.0,6.0,8.0,6.0,3.0,3.0,1.0,5.0,3.0,,1.0,5.0,0.6666666666666666,0.4090909090909091,0.16666666666666666,0.4090909090909091,0.14545454545454545,0.4666666666666667,0.07692307692307693,0.5,0.1111111111111111,1.0,0.09090909090909091,0.42857142857142855,0.42857142857142855,1.0,0.4,0.4,0.5,0.14285714285714285,0.04,,0.2,0.4,0.06097560975609756,0.08333333333333333,,3.0,2.0,0.07692307692307693,0.06666666666666667,0.75,1.0,2.0,8.0,,9.0,,2.0,,,,,,1.0,,1.0,,1.0,1.0,2.0,1.0,1.0,1.0,,,1.0,,,,,,,0.5,,,1.0,0.14285714285714285,,,0.2,,1.0,1.0,1.0,1.0,,,,1610612762,2013,2012-13,True
101107-200751-200794-2590-2744,1610612762,"Marvin Williams, Randy Foye, Paul Millsap, Mo Williams, Al Jefferson","Williams, Foye, Millsap, Williams, Jefferson",101107-200751-200794-2590-2744,UTA,11771.0,20,33.0,368.0,372.0,74.0,38.0,740.0,106.0,26.0,274.0,373.0,52.0,58.0,74.0,3.0,90.52756775125307,15.755434782608695,16.056451612903224,15.043478260869565,15.419354838709678,0.3045977011494253,0.38235294117647056,0.5172413793103449,0.497314367816092,0.49800514705882354,8.631751824817519,0.20108695652173914,196.0,53.0,67.0,12.0,22.0,18.0,30.0,94.0,50.0,129.0,74.0,406.0,16.0,36.0,59.0,24.0,76.0,118.0,140.0,16.0,50.0,59.0,81.0,30.0,10.0,184.0,47.0,41.0,106.0,150.0,62.0,212.0,7.0,30.0,16.0,21.0,12.0,48.0,15.0,70.0,347.0,76.0,0.4573643410852713,0.48760330578512395,0.4708029197080292,0.4444444444444444,0.46153846153846156,0.4827586206896552,0.4659090909090909,0.4411764705882353,0.5246753246753246,0.5471698113207547,0.4934210526315789,0.21264367816091953,0.4375,0.7412587412587412,0.32867132867132864,0.8541666666666666,0.7696335078534031,0.3157894736842105,0.3968253968253968,0.6666666666666666,0.8,0.8461538461538461,0.04242424242424243,0.6320754716981132,0.7362637362637363,0.44776119402985076,0.27011494252873564,0.3191489361702128,0.35714285714285715,0.3333333333333333,0.14367816091954022,0.5,0.5454545454545454,0.6923076923076923,0.5197357142857142,0.14532019704433496,0.18719211822660098,24.59864864864865,32.0,74.0,70.0,16.0,19.0,14.0,1.0,89.0,3.0,27.0,3.0,28.0,22.0,0.7857142857142857,0.21264367816091953,0.43243243243243246,0.43243243243243246,0.59375,0.25,1.0,2.0,10.0,24.0,1.0,6.0,16.0,5.0,10.0,26.0,8.0,4.0,16.0,66.0,16.0,25.0,22.0,12.0,10.0,13.0,9.0,23.0,,1.0,47.0,0.8461538461538461,0.35135135135135137,0.25,0.35135135135135137,0.09124087591240876,0.14150943396226415,0.2765957446808511,0.38461538461538464,0.2727272727272727,0.8636363636363636,0.06896551724137931,0.4166666666666667,0.4166666666666667,1.0,0.32,0.32,0.75,0.11363636363636363,0.08823529411764706,0.16666666666666666,0.14705882352941177,0.32,0.12303664921465969,0.1525974025974026,8.0,14.0,10.0,0.10638297872340426,0.17073170731707318,0.7,18.0,6.0,27.0,6.0,12.0,,4.0,13.0,,,0.2857142857142857,2.0,3.0,0.25,3.0,2.0,3.0,3.0,3.0,1.0,2.0,2.0,,1.0,1.0,2.0,,1.0,1.0,,2.0,0.375,,,0.75,0.06818181818181818,0.4,1.0,0.3,,1.0,,0.3333333333333333,1.0,,,,1610612762,2013,2012-13,True
101107-200751-201960-202324-202692,1610612762,"Marvin Williams, Randy Foye, DeMarre Carroll, Derrick Favors, Alec Burks","Williams, Foye, Carroll, Favors, Burks",101107-200751-201960-202324-202692,UTA,1.0,1,2.0,1.0,,1.0,,1.0,,,,,,,1.0,,1440.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,2.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
101107-200751-201960-202324-2224,1610612762,"Marvin Williams, Randy Foye, DeMarre Carroll, Derrick Favors, Jamaal Tinsley","Williams, Foye, Carroll, Favors, Tinsley",101107-200751-201960-202324-2224,UTA,3.0,1,3.0,2.0,1.0,2.0,1.0,3.0,,,,,,,,,1440.0,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,3.0,,,,,3.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,2.0,3.0,,,,,,,,,,0.75,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,3.0,3.0,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612762,2013,2012-13,True
101107-200751-201960-202379-2224,1610612762,"Marvin Williams, Randy Foye, DeMarre Carroll, Jeremy Evans, Jamaal Tinsley","Williams, Foye, Carroll, Evans, Tinsley",101107-200751-201960-202379-2224,UTA,66.0,1,,3.0,2.0,3.0,2.0,5.0,,,1.0,,1.0,,3.0,,109.09090909090908,7.333333333333333,22.0,7.333333333333333,22.0,,,0.5,0.47865,0.47865,14.4,1.0,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,0.5,,,,,,,24.0,,1.0,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
101107-200751-201960-202683-2224,1610612762,"Marvin Williams, Randy Foye, DeMarre Carroll, Enes Kanter, Jamaal Tinsley","Williams, Foye, Carroll, Kanter, Tinsley",101107-200751-201960-202683-2224,UTA,193.0,1,-4.0,7.0,7.0,1.0,7.0,14.0,7.0,1.0,8.0,10.0,1.0,1.0,1.0,1.0,104.4559585492228,17.142857142857142,10.428571428571429,16.285714285714285,10.0,0.875,1.0,0.875,0.5867875,0.5455,4.275,0.14285714285714285,3.0,2.0,3.0,1.0,2.0,,,,,3.0,,6.0,1.0,2.0,2.0,,,4.0,2.0,2.0,,2.0,2.0,2.0,,4.0,2.0,,,,2.0,2.0,,1.0,1.0,1.0,,1.0,,3.0,4.0,,0.6666666666666666,1.0,0.375,0.5,,0.375,0.5,,0.3333333333333333,0.5,,,1.0,,0.4,,,0.4,,,,,,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,,1.0,0.5,,0.59415,0.3333333333333333,,,,1.0,,,,,,2.0,,1.0,,1.0,,,0.125,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,0.25,,,,,,,,,,,,,,,0.1111111111111111,0.1111111111111111,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
101107-200751-202324-202330-202683,1610612762,"Marvin Williams, Randy Foye, Derrick Favors, Gordon Hayward, Enes Kanter","Williams, Foye, Favors, Hayward, Kanter",101107-200751-202324-202330-202683,UTA,18.0,1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
101107-200751-202324-202330-2224,1610612762,"Marvin Williams, Randy Foye, Derrick Favors, Gordon Hayward, Jamaal Tinsley","Williams, Foye, Favors, Hayward, Tinsley",101107-200751-202324-202330-2224,UTA,46.0,2,3.0,2.0,1.0,2.0,1.0,3.0,,,,,,,2.0,,93.91304347826086,11.0,24.0,11.0,24.0,,,1.0,0.46095,0.46095,,1.0,1.0,,,,,,,,1.0,,1.0,3.0,,,,,3.0,,,,1.0,,1.0,,,3.0,,,1.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,3.0,3.0,,,,,,1.5,,1.5,1.5,,1.5,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,3.0,1.0,,1.0,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612762,2013,2012-13,True
101107-200751-202324-202330-2590,1610612762,"Marvin Williams, Randy Foye, Derrick Favors, Gordon Hayward, Mo Williams","Williams, Foye, Favors, Hayward, Williams",101107-200751-202324-202330-2590,UTA,9.0,1,-2.0,1.0,1.0,,1.0,2.0,,,1.0,2.0,,1.0,,1.0,320.0,9.0,,9.0,,,,,0.3662,,6.7,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
101107-200751-202324-202330-2744,1610612762,"Marvin Williams, Randy Foye, Derrick Favors, Gordon Hayward, Al Jefferson","Williams, Foye, Favors, Hayward, Jefferson",101107-200751-202324-202330-2744,UTA,86.0,1,-1.0,2.0,3.0,,3.0,5.0,,,1.0,4.0,,,,,83.72093023255813,19.0,16.0,19.0,12.333333333333334,,,0.5,0.499775,,19.3,,1.0,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,0.75,,,0.75,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,22.9,,1.0,,,,,,,,,,,,,0.5,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
101107-200751-202324-202379-2224,1610612762,"Marvin Williams, Randy Foye, Derrick Favors, Jeremy Evans, Jamaal Tinsley","Williams, Foye, Favors, Evans, Tinsley",101107-200751-202324-202379-2224,UTA,15.0,1,,1.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,,96.0,13.0,,13.0,,1.0,1.0,1.0,0.6393,0.6393,1.6,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
101107-200751-202324-202683-202692,1610612762,"Marvin Williams, Randy Foye, Derrick Favors, Enes Kanter, Alec Burks","Williams, Foye, Favors, Kanter, Burks",101107-200751-202324-202683-202692,UTA,50.0,2,4.0,2.0,1.0,,1.0,3.0,,,2.0,,,,,,86.39999999999999,16.5,17.0,16.5,17.0,,,,0.35675,,13.55,,1.0,,,,,,1.0,1.0,,2.0,,4.0,,,,,,,4.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,4.0,,,,1.0,,,1.0,,,1.0,,,,,1.0,,,1.0,,,,1.0,,,,,,0.5,1.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2013,2012-13,True
