EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,NonHeaveArc3FGA,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,TsPct,FG3APct,LiveBallTurnoverPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Travels,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,LongMidRangeFGM,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,BadPassSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,LongMidRangePctBlocked,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG3M,Corner3Assists,FTOffRebounds,FTDefRebounds,Loose Ball Fouls Drawn,PenaltyFg3Pct,DefFTReboundPct,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,PtsUnassisted3s,SecondChanceArc3FGM,SecondChanceFG3M,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3FGM,BlockingFouls,PenaltyArc3Accuracy,SecondChanceCorner3FGM,Fg3aBlocked,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,BlockedCorner3,HeaveAttempts,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
201601-201943-202336-2399-2757,1610612749,"Luc Mbah a Moute, Brandon Jennings, Larry Sanders, Mike Dunleavy, Beno Udrih","Mbah a Moute, Jennings, Sanders, Dunleavy, Udrih",201601-201943-202336-2399-2757,MIL,624.0,5,10.0,18.0,18.0,2.0,,36.0,3.0,1.0,4.0,,14.0,23.0,1.0,3.0,,,2.0,1.0,,2.0,,2.0,,3.0,,,12.0,2.0,0.3181818181818182,0.18181818181818182,1.0,83.07692307692308,20.38888888888889,14.277777777777779,19.555555555555557,14.055555555555555,0.13636363636363635,0.2,0.5909090909090909,0.4773818181818182,0.39047,,,26.35,0.1111111111111111,-9.0,4.0,3.0,9.0,1.0,5.0,1.0,2.0,,4.0,5.0,1.0,,7.0,18.0,1.0,5.0,,2.0,2.0,4.0,,4.0,6.0,8.0,2.0,5.0,3.0,3.0,,6.0,1.0,4.0,2.0,3.0,5.0,5.0,10.0,1.0,,,1.0,,,,,4.0,,,0.42857142857142855,0.5,0.3888888888888889,0.2,0.5,0.3181818181818182,0.2,0.4,0.2,0.4,0.2777777777777778,0.4444444444444444,0.6,0.36363636363636365,1.0,0.3333333333333333,0.7142857142857143,0.35714285714285715,0.5,,0.5,,0.5,0.6666666666666666,,,1.0,0.1111111111111111,0.4090909090909091,0.3333333333333333,0.6,0.18181818181818182,,,,0.22727272727272727,0.045454545454545456,1.0,0.2,0.4,0.5,,0.559825,0.14285714285714285,0.2857142857142857,8.077777777777778,4.0,,,,,,,2.0,1.0,,,1.0,,2.0,1.0,,1.0,2.0,2.0,,,,0.25,1.0,1.0,0.6666666666666666,0.8,0.8,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
201601-201943-202336-2605-2757,1610612749,"Luc Mbah a Moute, Brandon Jennings, Larry Sanders, Marquis Daniels, Beno Udrih","Mbah a Moute, Jennings, Sanders, Daniels, Udrih",201601-201943-202336-2605-2757,MIL,302.0,1,5.0,9.0,9.0,,,18.0,4.0,,5.0,,13.0,10.0,,4.0,1.0,1.0,1.0,1.0,,1.0,,3.0,,,,,13.0,,0.8125,0.625,1.0,85.82781456953643,16.11111111111111,17.444444444444443,16.11111111111111,16.0,0.5,,0.75,0.55245,,,,25.44,,3.0,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,2.0,3.0,,,,,,,,,2.0,2.0,,,1.0,4.0,,11.0,,,1.0,1.0,4.0,,4.0,,,,3.0,,,,,,,,0.5,0.5,0.6666666666666666,,,0.8125,,,,,,,0.2,,1.0,,0.3333333333333333,,,,,,,,0.5,1.0,,,0.125,1.0,1.0,0.125,1.0,1.0,,0.125,0.125,,,,,,,,,8.6,,2.0,3.0,9.0,2.0,3.0,2.0,1.0,,,,,,2.0,2.0,,,2.0,,1.0,0.6,0.6,,,,1.0,,,,0.5,0.5,1.0,0.5,,,,,,,1.0,,,,,,1.0,,2.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
201601-201943-202699-203117-2223,1610612749,"Luc Mbah a Moute, Brandon Jennings, Tobias Harris, Doron Lamb, Samuel Dalembert","Mbah a Moute, Jennings, Harris, Lamb, Dalembert",201601-201943-202699-203117-2223,MIL,38.0,1,1.0,2.0,1.0,,,3.0,,,,2.0,4.0,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,0.6666666666666666,,,113.6842105263158,8.0,22.0,6.0,22.0,,,1.0,0.45405,,0.3333333333333333,0.3333333333333333,,,4.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,1.0,2.0,1.0,1.0,,2.0,,,,,,2.0,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,0.5,1.0,,0.5,1.0,,1.0,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,1.0,,,,1.0,0.5,0.5,,,,,,,1.0,1.0,,,,0.5275,0.5,,2.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
201601-201943-202699-203117-2400,1610612749,"Luc Mbah a Moute, Brandon Jennings, Tobias Harris, Doron Lamb, Drew Gooden","Mbah a Moute, Jennings, Harris, Lamb, Gooden",201601-201943-202699-203117-2400,MIL,11.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
201601-201943-203089-2223-2757,1610612749,"Luc Mbah a Moute, Brandon Jennings, John Henson, Samuel Dalembert, Beno Udrih","Mbah a Moute, Jennings, Henson, Dalembert, Udrih",201601-201943-203089-2223-2757,MIL,132.0,1,2.0,4.0,5.0,,,9.0,,,2.0,,7.0,4.0,,,2.0,,,,,,,1.0,,,,,7.0,,0.875,0.5,,98.18181818181817,11.75,17.0,11.75,17.0,,,1.0,0.7394625,,,,23.25,,3.0,,2.0,2.0,,,,,,,,2.0,,2.0,2.0,,,,,,,,,2.0,2.0,,,1.0,2.0,,5.0,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,0.5,0.5,1.0,,,0.875,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,0.6,,,1.0,3.0,,1.0,,1.0,,2.0,,,,,,,,,,1.0,0.5,0.5,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
201601-201943-203089-2399-2757,1610612749,"Luc Mbah a Moute, Brandon Jennings, John Henson, Mike Dunleavy, Beno Udrih","Mbah a Moute, Jennings, Henson, Dunleavy, Udrih",201601-201943-203089-2399-2757,MIL,185.0,1,3.0,6.0,5.0,,,11.0,1.0,,2.0,,9.0,2.0,,1.0,1.0,,,,,,,1.0,,,,,7.0,,0.6428571428571429,0.2857142857142857,,85.62162162162161,16.666666666666668,17.0,13.0,13.6,0.14285714285714285,,0.8571428571428571,0.60815,,,,25.8,,7.0,1.0,2.0,4.0,,,,,,,1.0,1.0,,3.0,5.0,1.0,1.0,,2.0,,,,,4.0,2.0,,,2.0,3.0,,7.0,,1.0,1.0,2.0,3.0,1.0,4.0,1.0,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.6,1.0,,0.6428571428571429,1.0,,1.0,,,,0.4,0.5,1.0,,0.5,0.3333333333333333,0.5,,,,0.5,0.3333333333333333,,,1.0,0.3333333333333333,0.5714285714285714,0.5,0.5,,,,,0.14285714285714285,0.14285714285714285,,,,,,0.3782,0.2222222222222222,,4.54,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,0.5,0.5,,,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
201601-201943-203117-2038-2605,1610612749,"Luc Mbah a Moute, Brandon Jennings, Doron Lamb, Joel Przybilla, Marquis Daniels","Mbah a Moute, Jennings, Lamb, Przybilla, Daniels",201601-201943-203117-2038-2605,MIL,148.0,1,2.0,4.0,4.0,4.0,3.0,8.0,,,,1.0,7.0,2.0,,,1.0,,,,,,,2.0,,1.0,2.0,1.0,7.0,4.0,0.875,,,77.83783783783784,13.5,23.5,13.5,19.75,,,0.6666666666666666,0.4201,0.4201,0.25,0.25,,1.0,5.0,,2.0,2.0,,,2.0,2.0,1.0,1.0,,,,3.0,3.0,,,,,3.0,3.0,1.0,7.0,2.0,4.0,,,1.0,1.0,,2.0,,,1.0,1.0,2.0,,2.0,,,,2.0,,,,,7.0,,,0.3333333333333333,0.3333333333333333,1.0,,1.0,1.0,,1.0,,0.875,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,0.6666666666666666,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,0.6666666666666666,1.0,,,,1.0,4.233333333333333,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
201601-201943-203117-2223-2605,1610612749,"Luc Mbah a Moute, Brandon Jennings, Doron Lamb, Samuel Dalembert, Marquis Daniels","Mbah a Moute, Jennings, Lamb, Dalembert, Daniels",201601-201943-203117-2223-2605,MIL,85.0,1,1.0,2.0,3.0,,,5.0,,,,,4.0,,,,,,,,,,,,,1.0,,,2.0,,0.6666666666666666,,,84.70588235294117,14.0,19.0,14.0,19.0,,,0.6666666666666666,0.5801333333333333,,,,,,4.0,1.0,2.0,2.0,1.0,1.0,,,,1.0,,,,2.0,3.0,1.0,1.0,,2.0,,,,,,4.0,2.0,,,,,,,1.0,,2.0,2.0,1.0,3.0,,,,,,,,,,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,1.0,,,,1.0,1.0,,,1.0,1.0,,1.0,,,1.0,,1.0,,,,0.6666666666666666,1.0,1.0,0.3333333333333333,,,,,,1.0,1.0,,,,0.6367,0.5,,2.2666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
201601-201943-2223-2399-2757,1610612749,"Luc Mbah a Moute, Brandon Jennings, Samuel Dalembert, Mike Dunleavy, Beno Udrih","Mbah a Moute, Jennings, Dalembert, Dunleavy, Udrih",201601-201943-2223-2399-2757,MIL,738.0,6,12.0,23.0,24.0,,,47.0,3.0,,6.0,2.0,31.0,20.0,,3.0,1.0,1.0,3.0,3.0,1.0,4.0,,5.0,,3.0,3.0,2.0,23.0,,0.62,0.25,0.75,91.70731707317073,15.26086956521739,16.125,14.173913043478262,14.916666666666666,0.125,,0.7916666666666666,0.5495229166666666,,0.08,0.10526315789473684,24.21666666666667,,11.0,5.0,8.0,13.0,3.0,3.0,,,2.0,4.0,1.0,3.0,,10.0,18.0,4.0,6.0,,8.0,,,,,4.0,16.0,8.0,1.0,2.0,5.0,,13.0,2.0,4.0,4.0,8.0,13.0,6.0,19.0,1.0,,,2.0,,,1.0,,,,,0.2,0.3333333333333333,0.5555555555555556,0.6666666666666666,,0.6041666666666666,0.6666666666666666,,0.6666666666666666,,0.05555555555555555,,0.6153846153846154,0.5,0.8,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.4,1.0,,1.0,0.3333333333333333,0.6666666666666666,1.0,0.75,1.0,0.1,0.5416666666666666,0.6153846153846154,0.6153846153846154,0.16666666666666666,0.5,0.6666666666666666,,0.041666666666666664,0.125,0.5,1.0,,,,0.4784,0.25806451612903225,,3.3166666666666664,,2.0,3.0,9.0,2.0,3.0,2.0,2.0,,,,,,1.0,1.0,,,1.0,,1.0,0.5,0.5,0.25,,,0.25,,,,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,,,,,,1.0,,,,,,1.0,,1.0,1.0,,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612749,2013,2012-13,True
201601-202327-2399-2605-2757,1610612749,"Luc Mbah a Moute, Ekpe Udoh, Mike Dunleavy, Marquis Daniels, Beno Udrih","Mbah a Moute, Udoh, Dunleavy, Daniels, Udrih",201601-202327-2399-2605-2757,MIL,46.0,1,1.0,2.0,2.0,,1.0,4.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,125.21739130434781,16.0,7.0,16.0,7.0,,,,0.35825,,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,8.1,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
201601-202336-203089-2605-2757,1610612749,"Luc Mbah a Moute, Larry Sanders, John Henson, Marquis Daniels, Beno Udrih","Mbah a Moute, Sanders, Henson, Daniels, Udrih",201601-202336-203089-2605-2757,MIL,60.0,1,1.0,2.0,2.0,,,4.0,,,1.0,,,2.0,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,1.0,96.0,17.5,12.5,17.5,12.5,,,1.0,0.6063,,,,23.5,,-2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
201601-202336-2399-2605-2757,1610612749,"Luc Mbah a Moute, Larry Sanders, Mike Dunleavy, Marquis Daniels, Beno Udrih","Mbah a Moute, Sanders, Dunleavy, Daniels, Udrih",201601-202336-2399-2605-2757,MIL,202.0,1,3.0,6.0,7.0,,,13.0,,,,2.0,6.0,7.0,,,1.0,,,,,,,,,1.0,3.0,1.0,6.0,,0.4166666666666667,,,92.67326732673267,16.5,14.714285714285714,16.5,13.857142857142858,,,0.2,0.5024,,0.16666666666666666,0.16666666666666666,,,-1.0,,1.0,1.0,,,,,1.0,2.0,2.0,,,2.0,5.0,,,,,,,,,,4.0,,,,,,,,,,3.0,3.0,,3.0,,,,,,,,,,,,,,0.4,,,0.4,,,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,,0.2,1.0,1.0,0.4,0.5,0.5,,0.4,,,,,,,,,,11.059999999999999,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
201601-203089-203117-2400-2605,1610612749,"Luc Mbah a Moute, John Henson, Doron Lamb, Drew Gooden, Marquis Daniels","Mbah a Moute, Henson, Lamb, Gooden, Daniels",201601-203089-203117-2400-2605,MIL,55.0,1,1.0,1.0,3.0,,3.0,4.0,1.0,,1.0,,,3.0,,1.0,,,,,,,,2.0,,,,,,,,0.5,,104.72727272727273,33.0,7.333333333333333,18.0,7.333333333333333,0.5,,0.5,0.461325,,,,25.0,,-3.0,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,3.0,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,0.5,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,0.53565,,,20.1,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
201943-202327-202336-202699-2757,1610612749,"Brandon Jennings, Ekpe Udoh, Larry Sanders, Tobias Harris, Beno Udrih","Jennings, Udoh, Sanders, Harris, Udrih",201943-202327-202336-202699-2757,MIL,111.0,2,2.0,3.0,4.0,1.0,,7.0,,,,3.0,5.0,4.0,,,1.0,,,,,,,1.0,,3.0,6.0,2.0,5.0,1.0,0.625,,,90.8108108108108,13.0,18.0,13.0,18.0,,,,0.4096,,0.6666666666666666,0.6666666666666666,,0.3333333333333333,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,2.0,2.0,,2.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,2.0,,1.0,,,1.0,,,1.0,,,,1.0,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,0.4,20.1,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
201943-202327-202336-203117-2399,1610612749,"Brandon Jennings, Ekpe Udoh, Larry Sanders, Doron Lamb, Mike Dunleavy","Jennings, Udoh, Sanders, Lamb, Dunleavy",201943-202327-202336-203117-2399,MIL,496.0,4,8.0,13.0,15.0,1.0,2.0,28.0,,,3.0,2.0,23.0,8.0,1.0,,2.0,2.0,,,,,,3.0,,8.0,3.0,2.0,17.0,1.0,0.71875,0.2,,81.29032258064515,19.0,16.6,17.846153846153847,15.2,,,0.6,0.47842,0.6108,0.125,0.15384615384615385,23.733333333333334,0.07692307692307693,15.0,3.0,3.0,6.0,1.0,1.0,,,1.0,2.0,4.0,3.0,1.0,6.0,12.0,1.0,2.0,1.0,6.0,,,,3.0,12.0,,,3.0,6.0,9.0,1.0,21.0,,3.0,1.0,4.0,5.0,3.0,8.0,,,,2.0,,1.0,1.0,,3.0,,,1.0,1.0,0.5,0.5,,0.7,0.8333333333333334,1.5,1.0,1.5,0.25,0.3333333333333333,0.5,0.5,1.0,,0.5555555555555556,0.5,0.6666666666666666,1.0,,,0.4,,0.6666666666666666,,1.0,,0.4,0.5,0.75,0.13333333333333333,0.5,1.0,1.0,0.26666666666666666,0.2,0.3333333333333333,1.0,,,1.0,0.5684666666666667,0.2608695652173913,0.13043478260869565,9.191666666666666,2.0,,3.0,9.0,,3.0,,3.0,2.0,,,,,2.0,2.0,,,2.0,1.0,1.0,1.0,1.0,0.5,,0.5,1.0,0.5,0.5,1.0,,,,,,,1.0,1.0,,,3.0,1.0,1.0,,1.0,1.0,3.0,,,1.0,1.0,,,1.0,1.0,1.0,1.0,0.3333333333333333,,1.0,,,1.0,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,1610612749,2013,2012-13,True
201943-202327-202336-2399-2757,1610612749,"Brandon Jennings, Ekpe Udoh, Larry Sanders, Mike Dunleavy, Beno Udrih","Jennings, Udoh, Sanders, Dunleavy, Udrih",201943-202327-202336-2399-2757,MIL,1207.0,9,20.0,40.0,41.0,15.0,9.0,81.0,6.0,2.0,7.0,2.0,36.0,40.0,2.0,6.0,3.0,1.0,8.0,6.0,2.0,10.0,5.0,9.0,1.0,2.0,2.0,1.0,30.0,15.0,0.5,0.2,0.8,96.63628831814415,15.675,14.146341463414634,14.975,13.24390243902439,0.17142857142857143,0.16666666666666666,0.45714285714285713,0.4808585714285714,0.4507375,0.027777777777777776,0.034482758620689655,25.357142857142858,0.375,-4.0,8.0,5.0,9.0,2.0,3.0,1.0,2.0,2.0,6.0,13.0,1.0,,14.0,28.0,2.0,3.0,2.0,6.0,6.0,10.0,2.0,14.0,14.0,14.0,4.0,4.0,7.0,9.0,,20.0,1.0,6.0,5.0,8.0,13.0,7.0,20.0,,,1.0,4.0,,1.0,,,14.0,1.0,,0.5,0.5833333333333334,0.5,0.6666666666666666,0.6,0.4857142857142857,0.4,0.5,0.5,0.5384615384615384,0.14285714285714285,0.3333333333333333,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.2,0.6190476190476191,0.3684210526315789,0.5,0.75,0.25,,0.4444444444444444,0.5,1.0,0.7142857142857143,,,0.2571428571428571,0.5555555555555556,0.8333333333333334,0.17142857142857143,0.3333333333333333,0.4,,0.37142857142857144,0.02857142857142857,0.6,0.6666666666666666,0.16666666666666666,0.5,,0.58074,0.16666666666666666,0.3888888888888889,10.053571428571429,7.0,2.0,2.0,6.0,2.0,2.0,2.0,2.0,5.0,2.0,,2.0,,1.0,1.0,,,1.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.16666666666666666,1.0,0.4,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,1.0,,,,1.0,,1.0,2.0,,,,,,,,,,,,,0.2,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
201943-202327-202336-2605-2757,1610612749,"Brandon Jennings, Ekpe Udoh, Larry Sanders, Marquis Daniels, Beno Udrih","Jennings, Udoh, Sanders, Daniels, Udrih",201943-202327-202336-2605-2757,MIL,594.0,1,10.0,18.0,18.0,,,36.0,2.0,,4.0,4.0,8.0,8.0,,2.0,2.0,1.0,3.0,3.0,2.0,5.0,,3.0,1.0,3.0,4.0,2.0,8.0,,0.2857142857142857,0.3333333333333333,0.6,87.27272727272727,15.11111111111111,17.88888888888889,14.833333333333334,17.166666666666668,0.16666666666666666,,0.75,0.5744625,,0.14285714285714285,0.2,24.35,,,1.0,2.0,5.0,,,,,,2.0,1.0,2.0,,2.0,8.0,,,,,,,,,2.0,2.0,,1.0,1.0,1.0,,2.0,,1.0,,8.0,8.0,1.0,9.0,,,,,,,,,,,,0.5,0.5,0.25,,,0.16666666666666666,,,,,0.125,,0.7272727272727273,0.16666666666666666,,,0.6666666666666666,0.1,,0.5,,,0.6,1.0,0.5,,,,0.4166666666666667,0.4,0.4,0.16666666666666666,,,,0.08333333333333333,0.16666666666666666,,,,,,0.564,,,5.975,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,1.0,,,,,0.5,,,0.5,,,,,,,,1.0,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612749,2013,2012-13,True
