EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,OffensiveGoaltends,HeaveAttempts,FTOffRebounds,Loose Ball Fouls,Loose Ball Fouls Drawn,OffFTReboundPct,StepOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls Drawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,3SecondViolations,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,Fg3aBlocked,BlockingFouls,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1889-201163-201580-202706-2738,1610612743,"Andre Miller, Wilson Chandler, JaVale McGee, Jordan Hamilton, Andre Iguodala","Miller, Chandler, McGee, Hamilton, Iguodala",1889-201163-201580-202706-2738,DEN,20.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,20.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201163-201580-203095-2738,1610612743,"Andre Miller, Wilson Chandler, JaVale McGee, Evan Fournier, Andre Iguodala","Miller, Chandler, McGee, Fournier, Iguodala",1889-201163-201580-203095-2738,DEN,298.0,3,5.0,-1.0,10.0,11.0,6.0,,1.0,21.0,2.0,4.0,,1.0,,2.0,,,,,,1.0,,1.0,,1.0,,,2.0,4.0,,2.0,5.0,9.0,10.0,,1.0,,,,2.0,1.0,3.0,3.0,4.0,,,,1.0,,,2.0,,2.0,,,2.0,,,4.0,,1.0,3.0,3.0,1.0,7.0,1.0,8.0,,,,,2.0,,2.0,,,,,2.0,2.0,2.0,5.0,,,3.0,,1.0,6.0,,,2.0,1.0,,,,,,,,,1.0,1.0,9.0,3.0,6.0,,1.0,1.0,1.0,,,,0.5,,,0.3333333333333333,,,0.5,,0.3,0.3333333333333333,,,,,1.0,1.0,1.0,0.5,0.75,,0.8571428571428571,0.25,0.5,,,,,1.0,1.0,1.0,0.6666666666666666,1.0,,101.47651006711409,,11.7,16.454545454545453,11.5,14.909090909090908,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,1.0,,,,,0.6666666666666666,,0.3333333333333333,,1.0,,0.6277666666666667,0.6288,0.5816833333333333,0.25,0.3333333333333333,,0.3333333333333333,1.05,24.45,0.6,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201163-201585-201951-203095,1610612743,"Andre Miller, Wilson Chandler, Kosta Koufos, Ty Lawson, Evan Fournier","Miller, Chandler, Koufos, Lawson, Fournier",1889-201163-201585-201951-203095,DEN,40.0,1,1.0,-3.0,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,,,20.0,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201163-201585-201951-2738,1610612743,"Andre Miller, Wilson Chandler, Kosta Koufos, Ty Lawson, Andre Iguodala","Miller, Chandler, Koufos, Lawson, Iguodala",1889-201163-201585-201951-2738,DEN,736.0,10,12.0,2.0,28.0,28.0,18.0,13.0,4.0,56.0,8.0,13.0,1.0,2.0,6.0,9.0,1.0,6.0,2.0,3.0,1.0,1.0,,,,1.0,1.0,1.0,11.0,22.0,1.0,2.0,5.0,30.0,28.0,1.0,2.0,1.0,2.0,9.0,14.0,1.0,5.0,23.0,6.0,16.0,3.0,2.0,1.0,,3.0,3.0,1.0,4.0,,1.0,3.0,,,9.0,,3.0,3.0,5.0,1.0,9.0,3.0,12.0,,6.0,2.0,4.0,2.0,,,1.0,,2.0,,3.0,2.0,3.0,5.0,,,9.0,,,12.0,,,3.0,3.0,,,,,,,,,,,28.0,20.0,16.0,1.0,1.0,0.2727272727272727,0.3,1.0,0.5,0.5,0.5,0.5,0.6428571428571429,0.5208333333333334,0.3333333333333333,0.6,0.5,0.25,0.575,0.08333333333333333,0.13636363636363635,0.07692307692307693,0.3333333333333333,,0.6666666666666666,1.0,0.5,0.2727272727272727,0.6,,0.5333333333333333,0.25,0.2,0.4,,,,0.6,1.0,0.25,0.5,1.0,,109.56521739130434,,13.142857142857142,13.142857142857142,12.25,11.678571428571429,0.5416666666666666,0.6153846153846154,0.6666666666666666,0.375,0.25,0.16666666666666666,0.25,,0.125,0.6666666666666666,0.6666666666666666,,0.041666666666666664,1.0,1.0,1.0,0.041666666666666664,,,,0.6666666666666666,0.5,,,0.3333333333333333,0.6,0.6666666666666666,,0.06666666666666667,0.625,,0.514775,0.5145833333333334,0.53103,0.1111111111111111,0.12,0.06666666666666667,0.7666666666666667,5.886363636363637,24.25,0.6428571428571429,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201163-201585-202702-2738,1610612743,"Andre Miller, Wilson Chandler, Kosta Koufos, Kenneth Faried, Andre Iguodala","Miller, Chandler, Koufos, Faried, Iguodala",1889-201163-201585-202702-2738,DEN,2469.0,3,41.0,-25.0,75.0,76.0,12.0,10.0,11.0,151.0,15.0,28.0,3.0,7.0,7.0,11.0,6.0,17.0,3.0,11.0,1.0,4.0,,2.0,4.0,10.0,,,24.0,56.0,5.0,14.0,7.0,70.0,95.0,4.0,10.0,,10.0,7.0,12.0,2.0,1.0,15.0,28.0,20.0,15.0,6.0,10.0,4.0,6.0,14.0,5.0,19.0,4.0,1.0,10.0,2.0,2.0,43.0,1.0,13.0,4.0,17.0,1.0,22.0,14.0,36.0,4.0,6.0,3.0,3.0,8.0,3.0,6.0,9.0,2.0,2.0,2.0,17.0,3.0,6.0,12.0,,,10.0,,,11.0,3.0,,6.0,1.0,4.0,,,3.0,,1.0,4.0,1.0,,,60.0,15.0,12.0,,1.0,0.5833333333333334,0.6666666666666666,1.0,0.35714285714285715,0.35714285714285715,0.42857142857142855,0.4,0.5833333333333334,0.45,0.4,0.5,0.47297297297297297,0.45454545454545453,0.5,0.2,0.10714285714285714,0.14285714285714285,0.058823529411764705,0.09090909090909091,0.47058823529411764,1.0,0.7083333333333334,0.40625,0.4,0.125,0.6176470588235294,0.35,0.3076923076923077,0.6363636363636364,0.25,,0.5,0.5,0.6666666666666666,1.0,0.6,0.2,0.11764705882352941,88.06804374240583,0.25,17.32,15.394736842105264,16.2,14.0,0.4,0.5357142857142857,0.625,0.6666666666666666,0.24285714285714285,0.35294117647058826,0.375,0.3333333333333333,0.15714285714285714,0.2727272727272727,0.3,0.6666666666666666,0.05714285714285714,0.25,0.25,1.0,0.14285714285714285,0.4,0.4,1.0,0.7,0.42857142857142855,0.3333333333333333,,,0.7857142857142857,0.6363636363636364,0.14285714285714285,,0.6,0.4,0.5250271428571428,0.5315222222222222,0.586625,0.0821917808219178,0.1016949152542373,0.14285714285714285,0.21428571428571427,6.580357142857143,25.0,0.16,2.0,,,,1.0,,,1.0,3.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201163-201951-202389-202702,1610612743,"Andre Miller, Wilson Chandler, Ty Lawson, Timofey Mozgov, Kenneth Faried","Miller, Chandler, Lawson, Mozgov, Faried",1889-201163-201951-202389-202702,DEN,25.0,1,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,115.19999999999999,,23.0,2.0,23.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201163-201951-202702-2738,1610612743,"Andre Miller, Wilson Chandler, Ty Lawson, Kenneth Faried, Andre Iguodala","Miller, Chandler, Lawson, Faried, Iguodala",1889-201163-201951-202702-2738,DEN,373.0,5,6.0,,10.0,12.0,6.0,7.0,1.0,22.0,3.0,5.0,,,2.0,4.0,2.0,2.0,1.0,1.0,,,,,,1.0,,,6.0,8.0,,1.0,2.0,14.0,14.0,1.0,1.0,,2.0,2.0,4.0,,2.0,6.0,2.0,10.0,,,1.0,,1.0,1.0,,1.0,,,,1.0,,2.0,1.0,,,4.0,,4.0,1.0,5.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,2.0,3.0,,,2.0,,,2.0,,,1.0,,1.0,,,1.0,,,1.0,1.0,,,12.0,6.0,6.0,,,0.16666666666666666,0.16666666666666666,,,,0.75,1.0,0.5,0.6666666666666666,1.0,0.5,0.7,1.0,0.6,0.1111111111111111,0.125,0.2,,,1.0,,0.8,,,1.0,0.8,0.3333333333333333,,,,1.0,,0.6666666666666666,,1.0,,,,84.93297587131367,1.0,14.9,18.666666666666668,13.0,18.416666666666668,0.5555555555555556,0.6,0.75,,0.2222222222222222,1.0,1.0,0.5,0.1111111111111111,1.0,1.0,,,,,,0.1111111111111111,,,,,,,,,1.0,0.5,,,0.6666666666666666,,0.5192277777777777,,0.60945,0.1,0.1111111111111111,0.14285714285714285,0.42857142857142855,5.2625,25.9,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201568-201576-202702-2738,1610612743,"Andre Miller, Danilo Gallinari, Anthony Randolph, Kenneth Faried, Andre Iguodala","Miller, Gallinari, Randolph, Faried, Iguodala",1889-201568-201576-202702-2738,DEN,133.0,1,2.0,4.0,4.0,4.0,,,,8.0,2.0,2.0,,,,,1.0,1.0,,,,,,,,,,,3.0,3.0,,,,6.0,2.0,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,1.0,,1.0,1.0,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,86.61654135338345,,13.0,20.25,13.0,18.5,0.6666666666666666,1.0,1.0,,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.4742,,,,,,,3.8666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201568-201580-201585-201951,1610612743,"Andre Miller, Danilo Gallinari, JaVale McGee, Kosta Koufos, Ty Lawson","Miller, Gallinari, McGee, Koufos, Lawson",1889-201568-201580-201585-201951,DEN,18.0,1,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160.0,,4.0,14.0,4.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201568-201580-201585-203095,1610612743,"Andre Miller, Danilo Gallinari, JaVale McGee, Kosta Koufos, Evan Fournier","Miller, Gallinari, McGee, Koufos, Fournier",1889-201568-201580-201585-203095,DEN,17.0,1,,-2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.70588235294117,,,17.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201568-201580-201585-2738,1610612743,"Andre Miller, Danilo Gallinari, JaVale McGee, Kosta Koufos, Andre Iguodala","Miller, Gallinari, McGee, Koufos, Iguodala",1889-201568-201580-201585-2738,DEN,327.0,3,5.0,-6.0,13.0,12.0,7.0,3.0,1.0,25.0,4.0,7.0,,,2.0,4.0,,1.0,,,,,,,,1.0,,,4.0,8.0,,1.0,6.0,14.0,20.0,,,,,2.0,5.0,,4.0,8.0,6.0,2.0,,,1.0,,3.0,3.0,,3.0,,,3.0,,,6.0,,1.0,2.0,,,2.0,1.0,3.0,,1.0,1.0,,,,,2.0,1.0,,,2.0,1.0,1.0,3.0,,,3.0,,,6.0,,,,3.0,,,,,,,,,,,14.0,8.0,7.0,1.0,2.0,0.75,0.75,,,,0.5,,0.4,0.4444444444444444,,0.4,0.5833333333333334,,0.5714285714285714,0.1111111111111111,0.375,0.42857142857142855,,,,,,0.25,0.6666666666666666,,0.3333333333333333,0.2,0.3333333333333333,,,,,,,,0.5,1.0,,110.09174311926606,,11.0,15.333333333333334,9.923076923076923,14.416666666666666,0.7777777777777778,0.5714285714285714,1.0,0.75,0.1111111111111111,,,,,,,,,,,,0.1111111111111111,,,,,,,,,0.8,0.5,,,0.8888888888888888,,0.6309388888888888,,0.5786800000000001,,,,0.5714285714285714,2.75,25.2,0.5384615384615384,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201568-201580-201951-202389,1610612743,"Andre Miller, Danilo Gallinari, JaVale McGee, Ty Lawson, Timofey Mozgov","Miller, Gallinari, McGee, Lawson, Mozgov",1889-201568-201580-201951-202389,DEN,81.0,1,1.0,-3.0,2.0,2.0,,2.0,,4.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,5.0,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,71.1111111111111,,11.0,29.5,11.0,20.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.6963,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201568-201580-201951-202702,1610612743,"Andre Miller, Danilo Gallinari, JaVale McGee, Ty Lawson, Kenneth Faried","Miller, Gallinari, McGee, Lawson, Faried",1889-201568-201580-201951-202702,DEN,746.0,4,12.0,6.0,21.0,21.0,3.0,,5.0,42.0,6.0,8.0,2.0,3.0,,,2.0,9.0,3.0,6.0,,,,,,1.0,,1.0,11.0,23.0,,1.0,4.0,26.0,20.0,4.0,5.0,,8.0,1.0,3.0,1.0,,2.0,12.0,10.0,,6.0,1.0,,1.0,6.0,,6.0,,,4.0,1.0,1.0,12.0,,5.0,4.0,6.0,,10.0,5.0,15.0,2.0,3.0,2.0,1.0,,,,,,,,,,,1.0,,,5.0,,1.0,7.0,1.0,,4.0,,2.0,,,2.0,,,2.0,2.0,,,18.0,2.0,3.0,,,0.5454545454545454,0.75,,,,0.4782608695652174,0.8,0.3333333333333333,0.4583333333333333,0.8,0.25,0.48148148148148145,0.8,0.2,0.041666666666666664,0.043478260869565216,,0.1111111111111111,,,,0.75,0.4166666666666667,0.8,,0.7692307692307693,0.38461538461538464,0.5,0.2857142857142857,0.6666666666666666,,,1.0,,1.0,0.6666666666666666,1.0,0.16666666666666666,81.07238605898124,1.0,15.523809523809524,20.0,15.0,18.142857142857142,0.3333333333333333,0.75,0.75,0.6666666666666666,0.375,0.2222222222222222,0.25,0.5,0.25,0.5,0.5,0.3333333333333333,,,,,0.041666666666666664,,,,0.6,0.6666666666666666,,,,,,,0.25,0.375,,0.511675,0.51918,0.41755,0.14814814814814814,0.15384615384615385,0.3076923076923077,0.07692307692307693,8.639130434782608,23.9,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201568-201580-201951-203095,1610612743,"Andre Miller, Danilo Gallinari, JaVale McGee, Ty Lawson, Evan Fournier","Miller, Gallinari, McGee, Lawson, Fournier",1889-201568-201580-201951-203095,DEN,43.0,1,1.0,-2.0,1.0,1.0,,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,66.97674418604652,,17.0,26.0,4.0,22.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3931,0.3931,,,,,,7.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201568-201580-201951-2738,1610612743,"Andre Miller, Danilo Gallinari, JaVale McGee, Ty Lawson, Andre Iguodala","Miller, Gallinari, McGee, Lawson, Iguodala",1889-201568-201580-201951-2738,DEN,1754.0,19,29.0,2.0,63.0,59.0,28.0,39.0,8.0,122.0,13.0,18.0,2.0,2.0,5.0,6.0,4.0,10.0,3.0,9.0,2.0,5.0,1.0,4.0,3.0,6.0,1.0,2.0,20.0,37.0,5.0,11.0,18.0,73.0,71.0,2.0,2.0,2.0,12.0,8.0,14.0,6.0,11.0,30.0,18.0,22.0,12.0,4.0,6.0,3.0,6.0,9.0,4.0,13.0,3.0,1.0,8.0,,1.0,30.0,3.0,3.0,6.0,9.0,,15.0,6.0,21.0,1.0,6.0,3.0,3.0,5.0,1.0,3.0,2.0,,2.0,,7.0,3.0,7.0,17.0,,1.0,18.0,3.0,2.0,22.0,,,8.0,3.0,1.0,,,,,1.0,1.0,,1.0,,61.0,27.0,26.0,3.0,1.0,0.45,0.5,0.8,0.45454545454545453,0.45454545454545453,0.5405405405405406,1.0,0.5714285714285714,0.5729166666666666,0.875,0.475,0.6186440677966102,0.8571428571428571,0.5555555555555556,0.22916666666666666,0.16216216216216217,0.16666666666666666,0.3,,0.7142857142857143,,0.6428571428571429,0.17647058823529413,0.75,0.5,0.6818181818181818,0.2608695652173913,0.4,0.16666666666666666,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.8571428571428571,,0.06666666666666667,100.15963511972633,,14.222222222222221,14.542372881355933,13.698412698412698,14.016949152542374,0.375,0.7222222222222222,0.8666666666666667,0.6153846153846154,0.20833333333333334,0.4,0.5714285714285714,,0.1875,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.10416666666666667,0.4,0.5,0.5,0.125,0.5,0.6,1.0,0.5,1.0,,0.25,0.25,0.3,0.8333333333333334,0.2,0.1,0.6041666666666666,0.5,0.4998229166666666,0.5429,0.5059425,0.14285714285714285,0.17777777777777778,0.1643835616438356,0.410958904109589,7.648648648648648,24.463636363636365,0.4444444444444444,5.0,,,,3.0,3.0,,,,1.0,,1.0,3.0,,,0.5,1.0,,,,1.0,,1.0,2.0,,0.16666666666666666,0.18181818181818182,0.2,0.25,,,,,0.16666666666666666,,,1610612743,2013,2012-13,False
1889-201568-201580-202389-2738,1610612743,"Andre Miller, Danilo Gallinari, JaVale McGee, Timofey Mozgov, Andre Iguodala","Miller, Gallinari, McGee, Mozgov, Iguodala",1889-201568-201580-202389-2738,DEN,85.0,1,1.0,2.0,3.0,3.0,,,1.0,6.0,,1.0,,,,,1.0,1.0,,1.0,,1.0,,,,,,,1.0,3.0,,1.0,,2.0,,1.0,1.0,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,1.0,,0.25,1.0,,0.25,1.0,,0.25,,,,,,,1.0,0.5,,,1.0,0.3333333333333333,,,1.0,,,1.0,,1.0,,,,101.6470588235294,1.0,17.333333333333332,11.0,13.333333333333334,11.0,0.25,,,,0.25,1.0,1.0,,0.25,,,,0.25,,,,,,,,,,,,,,,,,0.5,,0.511375,0.418,,,,1.0,,9.733333333333333,24.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
1889-201568-201580-202702-202706,1610612743,"Andre Miller, Danilo Gallinari, JaVale McGee, Kenneth Faried, Jordan Hamilton","Miller, Gallinari, McGee, Faried, Hamilton",1889-201568-201580-202702-202706,DEN,46.0,1,1.0,-4.0,,4.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,125.21739130434781,1.0,,11.5,,11.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2013,2012-13,False
