EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockingFoulsDrawn,PenaltyCorner3FGM,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
201152-202323-202730-203200-2748,1610612755,"Thaddeus Young, Evan Turner, Lavoy Allen, Justin Holiday, Dorell Wright","Young, Turner, Allen, Holiday, Wright",201152-202323-202730-203200-2748,PHI,121.0,1,2.0,1.0,4.0,4.0,,,,8.0,,1.0,,,,,,,2.0,2.0,,,,,,,,,,,2.0,3.0,,,,4.0,3.0,,,,,,,,,,,,,2.0,2.0,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,2.0,1.0,,3.0,,3.0,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,0.5,0.5,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,95.20661157024794,,15.0,15.25,15.0,15.25,0.3333333333333333,,,,,,,,0.6666666666666666,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5299333333333334,,,,,,,11.9,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-202323-202730-203200-2863,1610612755,"Thaddeus Young, Evan Turner, Lavoy Allen, Justin Holiday, Damien Wilkins","Young, Turner, Allen, Holiday, Wilkins",201152-202323-202730-203200-2863,PHI,44.0,1,1.0,2.0,2.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,98.18181818181819,,11.0,22.0,11.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-202323-202730-2202-2748,1610612755,"Thaddeus Young, Evan Turner, Lavoy Allen, Jason Richardson, Dorell Wright","Young, Turner, Allen, Richardson, Wright",201152-202323-202730-2202-2748,PHI,704.0,5,12.0,7.0,22.0,20.0,7.0,,1.0,42.0,5.0,6.0,,,1.0,2.0,1.0,1.0,3.0,6.0,,1.0,,1.0,3.0,4.0,,,,,9.0,13.0,3.0,5.0,5.0,32.0,25.0,,,,,,,4.0,5.0,,1.0,1.0,9.0,12.0,6.0,9.0,,,4.0,3.0,,6.0,3.0,9.0,3.0,,4.0,,2.0,21.0,1.0,,5.0,1.0,,6.0,1.0,7.0,,2.0,1.0,1.0,3.0,,2.0,,,1.0,,,3.0,1.0,2.0,2.0,,2.0,,,,6.0,,,5.0,1.0,,3.0,,,,,,,,,,,,,32.0,9.0,7.0,,,0.6666666666666666,0.6666666666666666,1.0,0.6,,,0.6,0.6923076923076923,,0.8,0.75,,0.6666666666666666,0.8,,0.75,0.2777777777777778,,,,,1.0,,1.0,,1.0,0.5,1.0,0.16666666666666666,,,,,1.0,,,1.0,1.0,1.0,,85.90909090909092,,19.0,14.3,18.40909090909091,14.3,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.8,0.05555555555555555,1.0,1.0,,0.3333333333333333,0.5,0.5,0.6666666666666666,0.05555555555555555,,,,0.2222222222222222,0.75,0.75,1.0,,,,,,,0.3333333333333333,0.5,0.16666666666666666,,,0.6111111111111112,0.75,0.49929722222222217,,0.45260000000000006,0.15,0.2,,0.28125,9.561538461538463,25.54,0.3181818181818182,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-202323-202730-2202-2863,1610612755,"Thaddeus Young, Evan Turner, Lavoy Allen, Jason Richardson, Damien Wilkins","Young, Turner, Allen, Richardson, Wilkins",201152-202323-202730-2202-2863,PHI,179.0,2,3.0,-1.0,4.0,6.0,,1.0,2.0,10.0,1.0,1.0,1.0,1.0,,,1.0,3.0,,2.0,,,,,,,,,,,2.0,6.0,,,,4.0,5.0,1.0,2.0,,,,2.0,,,,,,,2.0,2.0,,,2.0,,,,1.0,,1.0,,,,1.0,,2.0,,2.0,1.0,2.0,,3.0,2.0,5.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,0.5,1.0,,,,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,,,,,,,,1.0,0.5,1.0,,1.0,0.5,,0.5,0.5,,,1.0,,1.0,1.0,,,80.44692737430168,,23.25,14.333333333333334,22.5,14.333333333333334,0.16666666666666666,1.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,,,,,,,,0.5,1.0,,,,,,,,,,0.16666666666666666,,0.40396666666666664,0.49095,,,,0.5,,9.916666666666666,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-202323-202730-2748-2767,1610612755,"Thaddeus Young, Evan Turner, Lavoy Allen, Dorell Wright, Royal Ivey","Young, Turner, Allen, Wright, Ivey",201152-202323-202730-2748-2767,PHI,395.0,4,7.0,8.0,14.0,12.0,13.0,6.0,2.0,26.0,2.0,3.0,1.0,1.0,2.0,3.0,3.0,5.0,,1.0,1.0,1.0,,1.0,1.0,4.0,,,1.0,4.0,5.0,9.0,2.0,5.0,4.0,20.0,12.0,1.0,3.0,,,,2.0,5.0,9.0,2.0,5.0,2.0,18.0,4.0,6.0,6.0,,2.0,3.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,,10.0,1.0,2.0,,5.0,,5.0,3.0,8.0,1.0,1.0,1.0,,,,,1.0,,,,,1.0,,1.0,,,2.0,,1.0,1.0,2.0,,,4.0,,,2.0,,,,,,,,,,,,,18.0,18.0,13.0,1.0,,0.4,0.5,1.0,0.4,,0.4,0.5,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.5714285714285714,0.3333333333333333,0.5714285714285714,0.625,0.3333333333333333,0.6,0.35714285714285715,0.1111111111111111,,0.2,,,,0.8333333333333334,0.5,,1.0,0.8333333333333334,0.6,,0.5,1.0,1.0,,1.0,1.0,0.6666666666666666,,,0.25,94.78481012658229,,12.714285714285714,18.083333333333332,11.5,18.083333333333332,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.35714285714285715,0.6,0.75,0.3333333333333333,0.07142857142857142,,,,0.07142857142857142,1.0,1.0,1.0,0.2857142857142857,0.25,0.25,1.0,0.3333333333333333,1.0,,,,,0.21428571428571427,0.6666666666666666,0.07142857142857142,0.2857142857142857,0.25,0.5714285714285714,0.3333333333333333,0.48261250000000006,0.3834,0.48261250000000006,0.125,0.18181818181818182,0.1,0.9,7.644444444444444,31.3,0.9285714285714286,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-202323-202730-2748-2863,1610612755,"Thaddeus Young, Evan Turner, Lavoy Allen, Dorell Wright, Damien Wilkins","Young, Turner, Allen, Wright, Wilkins",201152-202323-202730-2748-2863,PHI,754.0,3,13.0,-7.0,21.0,23.0,2.0,3.0,3.0,44.0,2.0,4.0,,,,,1.0,2.0,1.0,8.0,,,,,3.0,6.0,2.0,2.0,,1.0,4.0,14.0,3.0,6.0,6.0,23.0,30.0,,1.0,2.0,2.0,,6.0,,1.0,,1.0,,,2.0,6.0,6.0,3.0,,6.0,3.0,3.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,,4.0,1.0,5.0,,6.0,4.0,10.0,,2.0,,2.0,1.0,,,1.0,1.0,1.0,,,2.0,,,4.0,,6.0,,,,6.0,,,7.0,,,2.0,,,,,,,,,,,,,17.0,,2.0,,,0.25,0.25,0.6666666666666666,0.5,1.0,,0.5,0.2857142857142857,,,0.425,1.0,,0.5,1.0,,0.3,0.21428571428571427,0.5,,0.125,0.5,,0.8333333333333334,0.4,0.3333333333333333,,0.6666666666666666,0.3076923076923077,1.0,,0.2857142857142857,,,1.0,0.5,1.0,0.5,,,84.0318302387268,,19.80952380952381,14.695652173913043,18.0,13.91304347826087,0.2,0.5,1.0,0.5,0.1,0.5,0.5,,0.4,0.125,0.14285714285714285,,,,,,0.3,0.5,0.5,0.6666666666666666,,,,,0.6666666666666666,1.0,,,,0.5,,0.5,0.5,0.47729499999999997,0.4886333333333333,0.429475,0.13043478260869565,0.125,0.2608695652173913,,12.835714285714285,26.583333333333332,0.09523809523809523,,,1.0,,0.14285714285714285,,1.0,,0.5,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-202323-202730-2767-2863,1610612755,"Thaddeus Young, Evan Turner, Lavoy Allen, Royal Ivey, Damien Wilkins","Young, Turner, Allen, Ivey, Wilkins",201152-202323-202730-2767-2863,PHI,131.0,2,2.0,2.0,4.0,4.0,2.0,3.0,1.0,8.0,1.0,2.0,1.0,2.0,1.0,1.0,,2.0,,2.0,,,,,,,,,,,1.0,6.0,,,3.0,5.0,3.0,1.0,3.0,,,,2.0,1.0,2.0,,,1.0,3.0,2.0,,,,,,,1.0,1.0,,1.0,,,1.0,,,2.0,,3.0,,,1.0,1.0,3.0,4.0,,1.0,1.0,,,,,,,,,,,,,2.0,,3.0,,,,3.0,,,4.0,,,1.0,1.0,,,,,,,,,,,,3.0,3.0,2.0,1.0,1.0,1.0,1.0,,,,,,0.16666666666666666,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.5,0.3125,0.3333333333333333,0.5,,0.16666666666666666,0.5,,,,1.0,,0.6,,,,0.6,1.0,0.5,0.5,,,,,,,,,87.93893129770993,,21.0,11.75,19.25,11.75,0.3333333333333333,0.5,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,0.5,1.0,,,,0.5,1.0,,,,0.3333333333333333,,0.4671166666666667,0.48760000000000003,0.49235,0.14285714285714285,0.14285714285714285,0.4,0.6,9.116666666666667,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-202323-202951-203102-2748,1610612755,"Thaddeus Young, Evan Turner, Jeremy Pargo, Arnett Moultrie, Dorell Wright","Young, Turner, Pargo, Moultrie, Wright",201152-202323-202951-203102-2748,PHI,187.0,1,3.0,3.0,7.0,6.0,,,,13.0,1.0,1.0,,,,,,,1.0,3.0,,,,,,,,,,,2.0,4.0,,,1.0,5.0,2.0,,,,,,,,,,,,,4.0,,,,,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,1.0,3.0,,4.0,,4.0,,,,,,,,2.0,1.0,,,,2.0,,,,,,,,,1.0,,,2.0,,,1.0,,2.0,,,2.0,,,2.0,2.0,,,,5.0,,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,,0.75,,1.0,,0.8,,,,,,,0.6666666666666666,,1.0,1.0,,,100.10695187165776,1.0,11.285714285714286,18.0,11.285714285714286,17.666666666666668,0.25,1.0,1.0,1.0,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,0.25,,0.49125,,,0.2,0.2,,,13.375,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-202323-203102-203200-2748,1610612755,"Thaddeus Young, Evan Turner, Arnett Moultrie, Justin Holiday, Dorell Wright","Young, Turner, Moultrie, Holiday, Wright",201152-202323-203102-203200-2748,PHI,468.0,2,8.0,4.0,16.0,17.0,,,1.0,33.0,4.0,6.0,,,,,1.0,1.0,2.0,5.0,,,,,2.0,4.0,,,,,7.0,12.0,2.0,4.0,1.0,21.0,17.0,,1.0,,,1.0,1.0,,,,,,,6.0,8.0,6.0,,,4.0,2.0,1.0,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,,2.0,2.0,5.0,,7.0,2.0,9.0,1.0,2.0,1.0,1.0,,,,1.0,,,,,1.0,,,3.0,,4.0,1.0,,,2.0,,,2.0,,,1.0,,1.0,,,,1.0,,1.0,1.0,,,,20.0,,,,,0.42857142857142855,0.42857142857142855,1.0,0.5,,,0.5,0.5833333333333334,,,0.625,,,0.6176470588235294,0.25,,0.25,0.08333333333333333,,,0.2,,,0.8333333333333334,0.4,1.0,,0.875,0.2857142857142857,0.5,,0.3333333333333333,,,1.0,1.0,0.6666666666666666,1.0,,0.16666666666666666,101.53846153846155,1.0,15.375,13.058823529411764,14.8125,12.647058823529411,0.375,0.6666666666666666,0.6666666666666666,0.25,0.0625,1.0,1.0,1.0,0.3125,0.4,0.5,0.5,,,,,0.25,0.5,0.5,1.0,,,,,,,,,,,,0.625,0.5,0.556265625,0.4362,,0.058823529411764705,0.07692307692307693,0.047619047619047616,,8.183333333333334,25.675,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-202323-203102-2748-2767,1610612755,"Thaddeus Young, Evan Turner, Arnett Moultrie, Dorell Wright, Royal Ivey","Young, Turner, Moultrie, Wright, Ivey",201152-202323-203102-2748-2767,PHI,412.0,4,7.0,-12.0,11.0,11.0,1.0,4.0,4.0,22.0,1.0,4.0,1.0,3.0,,,1.0,3.0,,,,2.0,,,,2.0,,,,1.0,2.0,7.0,,4.0,2.0,6.0,18.0,1.0,3.0,,,2.0,4.0,,,,1.0,2.0,2.0,2.0,2.0,,,2.0,2.0,,3.0,1.0,,1.0,,,,1.0,,2.0,3.0,2.0,1.0,,,1.0,5.0,6.0,,1.0,,1.0,2.0,1.0,2.0,2.0,1.0,,,,4.0,,,1.0,,2.0,,,,2.0,,,2.0,,,1.0,,,,,,,,,,,,,2.0,2.0,1.0,,,0.5,1.0,,,,,,0.2857142857142857,0.3333333333333333,,0.18181818181818182,0.3333333333333333,,0.25,0.5,0.5,0.36363636363636365,0.42857142857142855,0.5,0.3333333333333333,,0.5,,,0.4,1.0,0.75,0.3333333333333333,0.5555555555555556,,1.0,,0.5,1.0,,,,,1.0,,76.89320388349515,,23.454545454545453,14.0,22.727272727272727,13.545454545454545,0.36363636363636365,0.25,0.5,,0.2727272727272727,0.3333333333333333,0.5,1.0,,,,,0.18181818181818182,,,,0.18181818181818182,,,,1.0,0.3333333333333333,,,,,,,,1.0,,0.7272727272727273,,0.5136863636363637,0.548,0.447,0.08333333333333333,0.125,0.6666666666666666,0.3333333333333333,4.428571428571429,24.95,0.09090909090909091,,,,,,,1.0,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-202323-203102-2748-2863,1610612755,"Thaddeus Young, Evan Turner, Arnett Moultrie, Dorell Wright, Damien Wilkins","Young, Turner, Moultrie, Wright, Wilkins",201152-202323-203102-2748-2863,PHI,199.0,1,3.0,-13.0,6.0,6.0,2.0,3.0,,12.0,,,,,,,,2.0,,,,,,,,1.0,,,,,,2.0,,1.0,,,13.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,1.0,,1.0,,,2.0,,1.0,1.0,,3.0,1.0,1.0,,1.0,,,2.0,,,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.5,,1.0,,,,0.3333333333333333,,,,,,,,1.0,,,,,86.83417085427135,1.0,21.166666666666668,12.0,21.166666666666668,10.333333333333334,,,,,0.6666666666666666,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,,0.3947,,0.3602,0.25,0.3333333333333333,,,7.6,24.2,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-202323-203146-2198-2202,1610612755,"Thaddeus Young, Evan Turner, Maalik Wayns, Kwame Brown, Jason Richardson","Young, Turner, Wayns, Brown, Richardson",201152-202323-203146-2198-2202,PHI,248.0,1,4.0,-7.0,8.0,9.0,,,,17.0,1.0,2.0,,,,,1.0,2.0,1.0,2.0,,,,,,,,,,,3.0,6.0,,,,6.0,13.0,,,,,,,,,,,,,6.0,,,,,,,,3.0,,3.0,,,1.0,1.0,1.0,6.0,,,,1.0,1.0,2.0,,2.0,,2.0,1.0,1.0,,1.0,,2.0,1.0,,,,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,,98.70967741935483,,15.5,13.777777777777779,15.5,13.777777777777779,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5363833333333333,,,,,,,8.683333333333334,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-202323-203146-2198-2748,1610612755,"Thaddeus Young, Evan Turner, Maalik Wayns, Kwame Brown, Dorell Wright","Young, Turner, Wayns, Brown, Wright",201152-202323-203146-2198-2748,PHI,24.0,1,,,1.0,1.0,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,7.0,17.0,7.0,17.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.4816,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-202323-203200-2748-2863,1610612755,"Thaddeus Young, Evan Turner, Justin Holiday, Dorell Wright, Damien Wilkins","Young, Turner, Holiday, Wright, Wilkins",201152-202323-203200-2748-2863,PHI,21.0,1,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.57142857142857,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-202323-2198-2202-2748,1610612755,"Thaddeus Young, Evan Turner, Kwame Brown, Jason Richardson, Dorell Wright","Young, Turner, Brown, Richardson, Wright",201152-202323-2198-2202-2748,PHI,201.0,2,3.0,3.0,5.0,5.0,,,,10.0,1.0,1.0,,,,,1.0,1.0,2.0,2.0,,1.0,,,,,,,,,4.0,4.0,,1.0,,8.0,5.0,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,1.0,,,0.8,,,0.8,,,0.2,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,1.0,,71.64179104477611,,20.2,20.0,20.2,20.0,0.2,1.0,1.0,,0.2,1.0,1.0,,0.4,1.0,1.0,,0.2,,,,,,,,,,,,,,,,,,,0.4,,0.49200999999999995,,,,,,,12.425,22.9,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-202323-2198-2748-2863,1610612755,"Thaddeus Young, Evan Turner, Kwame Brown, Dorell Wright, Damien Wilkins","Young, Turner, Brown, Wright, Wilkins",201152-202323-2198-2748-2863,PHI,7.0,1,,2.0,2.0,3.0,2.0,3.0,,5.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,2.0,,,,,,,1.0,1.0,,,2.0,4.0,2.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,4.0,4.0,2.0,,1.0,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1028.5714285714284,,1.5,1.3333333333333333,1.5,0.3333333333333333,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.5496,,0.5496,,,,1.0,2.8,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-202323-2748-2767-2863,1610612755,"Thaddeus Young, Evan Turner, Dorell Wright, Royal Ivey, Damien Wilkins","Young, Turner, Wright, Ivey, Wilkins",201152-202323-2748-2767-2863,PHI,11.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,,11.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
201152-202724-202730-2748-2767,1610612755,"Thaddeus Young, Charles Jenkins, Lavoy Allen, Dorell Wright, Royal Ivey","Young, Jenkins, Allen, Wright, Ivey",201152-202724-202730-2748-2767,PHI,127.0,1,2.0,3.0,4.0,3.0,,,1.0,7.0,,,,,,,1.0,1.0,,1.0,,1.0,,,1.0,1.0,,,,,1.0,2.0,1.0,2.0,,5.0,2.0,1.0,1.0,,,,2.0,,,,,,,,2.0,3.0,,2.0,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,,,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,0.5,,,0.5,0.5,1.0,,0.625,1.0,,0.625,1.0,,0.5,,,,,,,1.0,,,1.0,0.6666666666666666,0.5,,,,,1.0,1.0,1.0,,,,,79.37007874015748,,12.75,25.333333333333332,12.75,24.666666666666668,,,,,0.25,1.0,1.0,,0.25,,,,0.25,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,0.5,1.0,0.5170875,,,,,0.4,,11.35,24.35,,,,,,,,,,,,,,,,,,,,,,,1610612755,2013,2012-13,False
