EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,LostBallSteals,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Corner3FGM,Corner3FGA,FG3M,FG3A,PtsAssisted3s,ThreePtAssists,Corner3Assists,ShootingFouls,Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Avg3ptShotDistance,Arc3FGM,Arc3FGA,FtPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,Arc3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,FTOffRebounds,FTDefRebounds,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffFTReboundPct,OffArc3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,DefLongMidRangeReboundPct,ShortMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Travels,LiveBallTurnoverPct,DefAtRimReboundPct,ShortMidRangePctAssisted,PenaltyFtPoints,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,SecondChanceTurnovers,Clear Path Fouls,Offensive Fouls,PenaltyFg3Pct,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,LostBallTurnovers,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,PenaltyCorner3FGA,PenaltyCorner3Frequency,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,BlockingFoulsDrawn,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,Technical Free Throw Trips,BlockingFouls,HeaveAttempts,OffensiveGoaltends,3SecondViolations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,BlockedArc3,team_id,year,season,team_vs
1740-202708-2547-2548-951,1610612748,"Rashard Lewis, Norris Cole, Chris Bosh, Dwyane Wade, Ray Allen","Lewis, Cole, Bosh, Wade, Allen",1740-202708-2547-2548-951,MIA,999.0,8,17.0,2.0,30.0,30.0,60.0,7.0,9.0,,2.0,10.0,18.0,38.0,36.0,12.0,8.0,6.0,10.0,4.0,24.0,3.0,1.0,2.0,31.0,0.6,0.6666666666666666,0.5555555555555556,0.64,0.6785714285714286,86.4864864864865,15.166666666666666,18.133333333333333,14.866666666666667,17.866666666666667,0.36,0.7777777777777778,0.7777777777777778,0.5714285714285714,0.08,,,0.64,0.544522,8.616666666666667,1.0,2.0,4.0,7.0,12.0,4.0,1.0,3.0,6.0,1.0,0.5714285714285714,0.5714285714285714,0.28,0.08,0.5,0.5,1.0,24.485714285714288,3.0,5.0,6.0,,5.0,3.0,7.0,6.0,2.0,1.0,,1.0,0.2,0.6,0.6,0.6,0.07407407407407407,0.1,4.0,1.0,1.0,3.0,7.0,2.0,2.0,,7.0,2.0,,3.0,2.0,1.0,2.0,1.0,7.0,8.0,3.0,11.0,1.0,1.0,,,4.0,,1.0,1.0,1.1666666666666667,1.1666666666666667,,,0.7,0.25,1.0,0.3333333333333333,0.7272727272727273,0.2727272727272727,,0.25,,0.4,,1.0,0.09090909090909091,0.28,0.42857142857142855,0.42857142857142855,0.6666666666666666,1.0,0.3333333333333333,1.0,0.604,0.18421052631578946,4.0,,1.0,1.0,1.0,2.0,7.0,,,,,,7.0,4.0,0.5,0.8333333333333334,0.875,,,0.5,0.3333333333333333,1.0,0.5598833333333334,0.18421052631578946,0.13333333333333333,1.0,,3.0,,,0.75,1.0,,2.0,1.0,1.0,1.0,,0.5,,,,1.0,1.0,1.0,,,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,1.0,0.3333333333333333,1.0,3.0,1.0,,,,1.0,0.3333333333333333,1.0,2.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612748,2013,2012-13,True
1740-202708-2547-2592-2617,1610612748,"Rashard Lewis, Norris Cole, Chris Bosh, James Jones, Udonis Haslem","Lewis, Cole, Bosh, Jones, Haslem",1740-202708-2547-2592-2617,MIA,23.0,1,,,1.0,1.0,2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,125.21739130434781,10.0,13.0,10.0,13.0,1.0,,,,,,,1.0,0.7034,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-202708-2547-2617-951,1610612748,"Rashard Lewis, Norris Cole, Chris Bosh, Udonis Haslem, Ray Allen","Lewis, Cole, Bosh, Haslem, Allen",1740-202708-2547-2617-951,MIA,811.0,4,14.0,11.0,25.0,25.0,50.0,6.0,9.0,1.0,4.0,8.0,17.0,29.0,18.0,4.0,12.0,2.0,4.0,2.0,10.0,5.0,4.0,1.0,23.0,0.25,0.2857142857142857,0.47058823529411764,0.4807692307692308,0.5178571428571429,88.77928483353884,17.32,15.12,16.12,15.08,0.34615384615384615,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.15384615384615385,0.25,0.25,0.6923076923076923,0.5323923076923077,7.5058823529411764,1.0,4.0,3.0,9.0,6.0,2.0,1.0,2.0,7.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.34615384615384615,0.15384615384615385,0.25,0.25,1.0,24.200000000000003,2.0,5.0,4.0,3.0,5.0,2.0,4.0,5.0,2.0,3.0,2.0,3.0,0.19230769230769232,0.4,0.4,0.4,0.07407407407407407,0.1111111111111111,4.0,2.0,2.0,1.0,4.0,3.0,5.0,,6.0,2.0,,1.0,,2.0,3.0,,8.0,8.0,5.0,13.0,,1.0,,,3.0,1.0,1.0,0.6,0.6,0.6,,,0.8,0.3333333333333333,,0.3333333333333333,0.8,0.3333333333333333,,0.3333333333333333,,1.0,,,,0.15384615384615385,0.25,0.25,,0.5,0.4,1.0,0.49233333333333335,0.20689655172413793,5.0,6.0,1.0,2.0,1.0,2.0,9.0,,,,,,9.0,5.0,0.5,0.625,0.75,,,0.6666666666666666,0.5,0.5,0.575925,0.3103448275862069,0.2,0.75,,2.0,1.0,,0.6666666666666666,0.6666666666666666,,4.0,,1.0,1.0,,0.6666666666666666,,,1.0,,1.0,2.0,,,1.0,0.5,,0.25,,,,,2.0,,,0.6666666666666666,,,1.0,,,,,1.0,0.25,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612748,2013,2012-13,True
1740-202708-2548-2617-951,1610612748,"Rashard Lewis, Norris Cole, Dwyane Wade, Udonis Haslem, Ray Allen","Lewis, Cole, Wade, Haslem, Allen",1740-202708-2548-2617-951,MIA,2330.0,8,39.0,-15.0,75.0,75.0,150.0,9.0,15.0,3.0,6.0,18.0,36.0,72.0,87.0,20.0,16.0,10.0,15.0,4.0,35.0,8.0,5.0,3.0,58.0,0.5555555555555556,0.625,0.5,0.5094339622641509,0.546875,92.7038626609442,16.026666666666667,15.04,15.586666666666666,13.44,0.2830188679245283,0.6,0.75,0.4444444444444444,0.11320754716981132,0.5,0.5,0.6037735849056604,0.5046537735849056,10.747222222222222,3.0,8.0,6.0,17.0,15.0,5.0,3.0,12.0,24.0,0.8333333333333334,0.35294117647058826,0.35294117647058826,0.32075471698113206,0.1509433962264151,0.375,0.375,1.0,24.34705882352941,3.0,9.0,18.0,3.0,9.0,3.0,19.0,25.0,12.0,5.0,5.0,5.0,0.16981132075471697,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1875,0.2553191489361702,7.0,3.0,3.0,6.0,15.0,4.0,4.0,6.0,14.0,4.0,3.0,2.0,5.0,4.0,5.0,8.0,13.0,23.0,9.0,32.0,,10.0,,2.0,22.0,1.0,,1.0,1.0,1.0,0.08333333333333333,0.2,0.52,0.2777777777777778,0.7272727272727273,0.36363636363636365,0.5833333333333334,0.3103448275862069,0.3333333333333333,0.2222222222222222,0.2,0.42857142857142855,0.8888888888888888,,,0.2830188679245283,0.4,0.4,0.8333333333333334,0.6666666666666666,0.75,1.0,0.53595,0.19444444444444445,,6.0,,,,,,,2.0,,1.0,,,,,,,1.0,,0.5,,,,,,0.75,1.0,12.0,9.0,1.0,0.5454545454545454,0.4,0.3333333333333333,,2.0,,,,0.3333333333333333,,,,,,,,,1.0,,,,,,,,2.0,,,0.4,,,3.0,,,,,,,5.0,,,0.3333333333333333,,,,1.0,2.0,,,,,,,,,,,,,,,1.0,,1610612748,2013,2012-13,True
1740-2034-2365-2592-951,1610612748,"Rashard Lewis, Mike Miller, Chris Andersen, James Jones, Ray Allen","Lewis, Miller, Andersen, Jones, Allen",1740-2034-2365-2592-951,MIA,108.0,1,2.0,1.0,2.0,3.0,5.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,,4.0,,,,,,,,4.0,,,1.0,1.0,0.6666666666666666,66.66666666666667,23.5,20.333333333333332,23.5,19.0,0.5,1.0,1.0,,0.5,1.0,1.0,0.5,0.5653,4.25,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-2034-2544-2617-951,1610612748,"Rashard Lewis, Mike Miller, LeBron James, Udonis Haslem, Ray Allen","Lewis, Miller, James, Haslem, Allen",1740-2034-2544-2617-951,MIA,283.0,3,5.0,-3.0,8.0,10.0,18.0,2.0,3.0,,,2.0,3.0,12.0,15.0,,4.0,,2.0,,6.0,,,,12.0,,,0.6666666666666666,0.7142857142857143,0.75,91.59010600706713,15.25,16.1,15.25,16.1,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,1.0,0.5716166666666667,1.8333333333333333,1.0,1.0,2.0,4.0,6.0,2.0,1.0,,1.0,1.0,0.5,0.6666666666666666,0.5714285714285714,0.14285714285714285,1.0,1.0,1.0,32.875,1.0,3.0,2.0,,2.0,1.0,4.0,3.0,2.0,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,0.25,0.5,,,,,,,,,,,,1.0,,,,2.0,2.0,4.0,,4.0,,1.0,,,1.0,1.0,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,,,,3.0,5.0,1.0,1.0,1.0,1.0,6.0,,,,,,6.0,3.0,1.0,0.625,0.75,,,,0.25,1.0,0.5310666666666667,0.5,0.375,1.0,,,,,,,,1.0,,,,,,,,2.0,,1.0,3.0,,,1.0,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,1.0,0.25,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,1610612748,2013,2012-13,True
1740-2034-2548-2617-951,1610612748,"Rashard Lewis, Mike Miller, Dwyane Wade, Udonis Haslem, Ray Allen","Lewis, Miller, Wade, Haslem, Allen",1740-2034-2548-2617-951,MIA,349.0,2,6.0,8.0,12.0,10.0,22.0,5.0,6.0,1.0,2.0,7.0,9.0,18.0,10.0,2.0,12.0,1.0,1.0,,2.0,1.0,1.0,,10.0,0.14285714285714285,0.2,0.7777777777777778,0.7083333333333334,0.6923076923076923,90.77363896848138,14.916666666666666,17.0,13.166666666666666,16.9,0.5,0.8333333333333334,0.8333333333333334,,0.16666666666666666,0.5,1.0,0.75,0.6008666666666667,4.933333333333334,,2.0,1.0,3.0,,,,2.0,3.0,,0.3333333333333333,0.3333333333333333,0.25,0.16666666666666666,,,,23.633333333333336,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,0.08333333333333333,1.0,1.0,1.0,0.07692307692307693,0.1,4.0,2.0,3.0,1.0,1.0,4.0,5.0,,8.0,4.0,1.0,,1.0,2.0,2.0,,3.0,5.0,4.0,9.0,1.0,3.0,,,3.0,,1.0,0.8,0.8,0.8,0.1111111111111111,,0.75,1.0,,1.0,0.75,1.0,1.0,,1.0,1.0,,,0.3333333333333333,0.08333333333333333,1.0,1.0,1.0,,0.6,0.6666666666666666,0.6037666666666667,0.4444444444444444,,2.0,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,2.0,,0.5,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-2203-2365-2547-951,1610612748,"Rashard Lewis, Shane Battier, Chris Andersen, Chris Bosh, Ray Allen","Lewis, Battier, Andersen, Bosh, Allen",1740-2203-2365-2547-951,MIA,100.0,1,2.0,-1.0,3.0,3.0,6.0,1.0,1.0,,1.0,1.0,2.0,4.0,5.0,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,,4.0,1.0,1.0,0.5,0.5,0.6666666666666666,86.39999999999999,16.666666666666668,16.666666666666668,16.666666666666668,16.666666666666668,0.5,1.0,1.0,1.0,0.5,,,0.5,0.53155,6.1,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,2.0,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-2203-2365-2548-951,1610612748,"Rashard Lewis, Shane Battier, Chris Andersen, Dwyane Wade, Ray Allen","Lewis, Battier, Andersen, Wade, Allen",1740-2203-2365-2548-951,MIA,183.0,1,3.0,-4.0,5.0,5.0,10.0,,,1.0,2.0,2.0,4.0,7.0,11.0,4.0,,2.0,3.0,,7.0,,,,7.0,1.0,1.0,0.5,0.5833333333333334,0.5833333333333334,78.68852459016394,19.4,17.2,19.4,15.6,,,,,0.3333333333333333,0.5,1.0,0.3333333333333333,0.43044166666666667,13.65,1.0,2.0,1.0,2.0,3.0,1.0,1.0,,,1.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,23.25,,,,,,,2.0,1.0,1.0,,,,,,,,0.16666666666666666,0.25,,,,1.0,2.0,,,,,,1.0,,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,,,,,0.25,,,,,1.0,,0.3333333333333333,,,1.0,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-2203-2365-2592-951,1610612748,"Rashard Lewis, Shane Battier, Chris Andersen, James Jones, Ray Allen","Lewis, Battier, Andersen, Jones, Allen",1740-2203-2365-2592-951,MIA,95.0,1,2.0,3.0,4.0,3.0,7.0,,,,,,3.0,4.0,1.0,,,,1.0,,3.0,1.0,1.0,,3.0,,,,0.375,0.4,106.10526315789474,15.75,10.666666666666666,15.75,10.666666666666666,,,,,,,,0.25,0.3863125,19.966666666666665,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.25,0.25,1.0,1.0,1.0,23.1,,,1.0,,,,1.0,2.0,,,,,,,,,,,1.0,,,,3.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,0.5,,,1.0,0.3333333333333333,,,1.0,0.3333333333333333,,0.3333333333333333,,1.0,,,,0.75,,,,,,,,0.25,4.0,3.0,,,,3.0,4.0,,,,,,4.0,4.0,,0.375,0.4,,,,,,0.3863125,1.0,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612748,2013,2012-13,True
1740-2203-2544-2617-951,1610612748,"Rashard Lewis, Shane Battier, LeBron James, Udonis Haslem, Ray Allen","Lewis, Battier, James, Haslem, Allen",1740-2203-2544-2617-951,MIA,48.0,2,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,90.0,19.0,14.5,19.0,5.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-2203-2547-2592-951,1610612748,"Rashard Lewis, Shane Battier, Chris Bosh, James Jones, Ray Allen","Lewis, Battier, Bosh, Jones, Allen",1740-2203-2547-2592-951,MIA,57.0,1,1.0,,1.0,1.0,2.0,,,,,1.0,1.0,2.0,2.0,,2.0,,,,,,,,2.0,,,1.0,1.0,1.0,50.526315789473685,37.0,20.0,37.0,20.0,,,,,,,,,0.3742,14.9,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-2544-2547-2548-951,1610612748,"Rashard Lewis, LeBron James, Chris Bosh, Dwyane Wade, Ray Allen","Lewis, James, Bosh, Wade, Allen",1740-2544-2547-2548-951,MIA,539.0,6,9.0,-4.0,17.0,19.0,36.0,3.0,5.0,,3.0,4.0,10.0,16.0,20.0,2.0,6.0,1.0,3.0,1.0,8.0,1.0,1.0,,16.0,0.25,0.25,0.4,0.5833333333333334,0.5714285714285714,96.17810760667905,16.0,14.052631578947368,15.941176470588236,13.526315789473685,0.4166666666666667,0.6,0.6,0.3333333333333333,0.25,,,0.5833333333333334,0.4862583333333333,5.8,,,2.0,2.0,6.0,2.0,,3.0,4.0,1.0,1.0,1.0,0.16666666666666666,,,,,25.55,2.0,2.0,2.0,,2.0,2.0,4.0,4.0,2.0,,,,0.16666666666666666,1.0,1.0,1.0,0.14285714285714285,0.16666666666666666,1.0,,1.0,1.0,2.0,,1.0,,,,,2.0,,,1.0,2.0,4.0,7.0,1.0,8.0,,1.0,,,3.0,,,,,,,,0.8,0.16666666666666666,1.0,,0.8571428571428571,0.16666666666666666,,,,1.0,1.0,1.0,,0.16666666666666666,0.5,0.5,,1.0,1.0,,0.5601,,4.0,3.0,2.0,2.0,2.0,3.0,4.0,,1.0,,,1.0,4.0,4.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,,,0.6666666666666666,1.0,0.4367666666666666,0.25,0.23529411764705882,1.0,,2.0,1.0,,0.6666666666666666,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-2544-2547-2617-951,1610612748,"Rashard Lewis, LeBron James, Chris Bosh, Udonis Haslem, Ray Allen","Lewis, James, Bosh, Haslem, Allen",1740-2544-2547-2617-951,MIA,40.0,2,1.0,-4.0,2.0,2.0,4.0,,1.0,,,,2.0,,4.0,,,,,,,,,,,,,,,,144.0,9.5,10.5,9.5,10.5,0.5,,,,,,,0.5,0.38305,9.600000000000001,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,2.0,1.0,,1.0,,2.0,,,,,,,,2.0,,,,,,,0.5,,0.38305,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
1740-2544-2548-2617-951,1610612748,"Rashard Lewis, LeBron James, Dwyane Wade, Udonis Haslem, Ray Allen","Lewis, James, Wade, Haslem, Allen",1740-2544-2548-2617-951,MIA,377.0,3,6.0,4.0,9.0,9.0,18.0,3.0,3.0,,,6.0,7.0,17.0,13.0,6.0,6.0,3.0,3.0,1.0,6.0,,,,13.0,0.5,0.6,0.8571428571428571,0.75,0.8,68.75331564986737,22.22222222222222,19.666666666666668,19.77777777777778,19.0,0.375,1.0,1.0,0.3333333333333333,,,,0.5,0.47656875,10.771428571428572,,,,1.0,,,,1.0,3.0,,,,0.125,,,,,25.8,,1.0,5.0,,1.0,,5.0,5.0,2.0,,,,0.125,,,,0.2,0.2222222222222222,2.0,1.0,1.0,3.0,4.0,1.0,1.0,2.0,4.0,2.0,,,2.0,1.0,1.0,,2.0,2.0,2.0,4.0,1.0,,,,1.0,,,1.0,1.0,1.0,,,0.6666666666666666,1.0,,1.0,0.5,1.0,,1.0,,1.0,,,0.5,0.5,0.75,0.75,0.6666666666666666,,1.0,1.0,0.5728,0.23529411764705882,3.0,1.0,,,1.0,1.0,7.0,,,,,1.0,7.0,3.0,1.0,0.5,0.75,,,1.0,,,0.445175,0.4117647058823529,0.3333333333333333,,,1.0,1.0,,1.0,1.0,,5.0,,,,,,,,1.0,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
201202-201596-2034-2203-2544,1610612748,"Joel Anthony, Mario Chalmers, Mike Miller, Shane Battier, LeBron James","Anthony, Chalmers, Miller, Battier, James",201202-201596-2034-2203-2544,MIA,414.0,2,7.0,7.0,13.0,11.0,24.0,2.0,3.0,1.0,2.0,7.0,9.0,19.0,12.0,6.0,8.0,3.0,4.0,,9.0,,,,15.0,0.42857142857142855,0.5,0.7777777777777778,0.7727272727272727,0.7916666666666666,83.47826086956522,14.0,21.09090909090909,13.384615384615385,20.90909090909091,0.2727272727272727,0.6666666666666666,0.6666666666666666,,0.18181818181818182,0.5,0.5,0.45454545454545453,0.5140318181818182,9.855555555555556,,1.0,1.0,2.0,3.0,1.0,,,1.0,1.0,0.5,0.5,0.18181818181818182,0.09090909090909091,,,,24.6,1.0,1.0,2.0,,1.0,1.0,2.0,2.0,1.0,,,,0.09090909090909091,1.0,1.0,1.0,0.08333333333333333,0.1,2.0,1.0,1.0,4.0,4.0,2.0,2.0,,4.0,2.0,,1.0,3.0,,2.0,1.0,5.0,6.0,2.0,8.0,,2.0,,,2.0,,,1.0,1.0,1.0,,,1.0,1.0,0.5,,0.8571428571428571,0.6666666666666666,1.0,,,1.0,0.5,,,0.36363636363636365,1.0,1.0,0.75,1.0,0.5,1.0,0.5123,0.21052631578947367,2.0,2.0,,,,,5.0,,,,1.0,,5.0,2.0,,1.5,1.25,,,,,,0.5484,0.2631578947368421,0.15384615384615385,1.0,,,,,,,,2.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2013,2012-13,True
