EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,LongMidRangeFGA,OffTwoPtRebounds,OffRebounds,SelfOReb,DeadBallTurnovers,SecondChanceTurnovers,Charge Fouls,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,OffThreePtRebounds,BadPassSteals,PenaltyTurnovers,Offensive Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffArc3ReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,BlockingFoulsDrawn,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,LostBallTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffAtRimReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,BadPassOutOfBoundsTurnovers,OffShortMidRangeReboundPct,LostBallOutOfBoundsTurnovers,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Loose Ball Fouls Drawn,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Fg3aBlocked,Travels,BlockingFouls,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,PenaltyCorner3FGM,PenaltyCorner3Accuracy,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,team_id,year,season,team_vs
101153-1905-201937-201967-2557,1610612750,"Mickael Gelabale, Andrei Kirilenko, Ricky Rubio, Dante Cunningham, Luke Ridnour","Gelabale, Kirilenko, Rubio, Cunningham, Ridnour",101153-1905-201937-201967-2557,MIN,87.0,1,1.0,1.0,4.0,3.0,4.0,3.0,7.0,,,,,,,,,1.0,1.0,,,1.0,3.0,2.0,1.0,1.0,1.0,3.0,2.0,,,,,1.0,,1.0,,,,2.0,,1.0,,1.0,1.0,,,1.0,1.0,2.0,,,1.0,2.0,,,3.0,3.0,4.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,0.75,0.75,,0.5,,0.5,,0.5,,0.5,,115.86206896551724,11.0,14.333333333333334,11.0,10.0,,,,,,,,,,,,,,,,,0.3609,0.3609,,,1.0,16.4,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,2.0,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
101153-1905-201937-202419-2557,1610612750,"Mickael Gelabale, Andrei Kirilenko, Ricky Rubio, Chris Johnson, Luke Ridnour","Gelabale, Kirilenko, Rubio, Johnson, Ridnour",101153-1905-201937-202419-2557,MIN,452.0,2,8.0,-2.0,14.0,14.0,5.0,10.0,28.0,2.0,5.0,,,2.0,4.0,,2.0,3.0,8.0,2.0,6.0,3.0,15.0,17.0,1.0,1.0,,2.0,,6.0,6.0,2.0,,,2.0,2.0,,2.0,,6.0,2.0,1.0,1.0,4.0,7.0,1.0,,,,1.0,3.0,5.0,4.0,5.0,1.0,3.0,12.0,2.0,5.0,,,1.0,0.3333333333333333,0.3333333333333333,0.375,1.0,0.42857142857142855,0.25,0.46875,0.25,0.42857142857142855,,1.0,0.5,0.6666666666666666,0.6,,,1.0,89.20353982300885,15.357142857142858,16.928571428571427,13.928571428571429,16.785714285714285,0.35714285714285715,0.4,0.5,,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,,,,,0.7857142857142857,,0.5485178571428572,0.4984875,0.1875,0.3,0.13333333333333333,7.137499999999999,23.766666666666666,0.35714285714285715,3.0,2.0,2.0,3.0,,1.0,,,2.0,0.4,0.2222222222222222,0.5,,0.14285714285714285,1.0,1.0,,1.0,1.0,2.0,3.0,,1.0,1.0,,,,,,0.07142857142857142,1.0,1.0,,,0.3333333333333333,0.25,,1.0,,1.0,3.0,,,1.0,,,,,,0.5,0.5,,1.0,,0.3333333333333333,,0.2,,2.0,,,1.0,,,1.0,,,,,,0.5,,0.125,0.2,,0.3333333333333333,,,,,,,0.5,,0.50615,,,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
101153-200811-200826-201937-202419,1610612750,"Mickael Gelabale, Lou Amundson, J.J. Barea, Ricky Rubio, Chris Johnson","Gelabale, Amundson, Barea, Rubio, Johnson",101153-200811-200826-201937-202419,MIN,206.0,1,3.0,1.0,4.0,4.0,2.0,,8.0,,,,,,,1.0,2.0,1.0,2.0,1.0,2.0,3.0,8.0,7.0,1.0,1.0,,5.0,,2.0,3.0,2.0,1.0,,1.0,1.0,1.0,,,3.0,,,,,1.0,1.0,,,,,,,2.0,3.0,,1.0,6.0,5.0,2.0,,,1.0,0.5,0.5,0.5,1.0,0.625,0.8333333333333334,0.7,0.8333333333333334,0.5,,,,,,,,,55.92233009708738,24.75,26.75,20.0,21.75,,,,,,,,,0.5,0.5,0.5,1.0,,,0.5,0.5,0.4703125,0.5046833333333333,0.2,0.3333333333333333,0.625,15.5,25.35,0.5,1.0,1.0,,1.0,,,,,,,0.5,,,0.25,1.0,1.0,,,2.0,,2.0,1.0,1.0,,,,,1.0,,0.25,1.0,1.0,,,,0.6666666666666666,,,1.0,1.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,0.25,,,,1.0,,,1.0,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
101153-200811-200826-201937-202682,1610612750,"Mickael Gelabale, Lou Amundson, J.J. Barea, Ricky Rubio, Derrick Williams","Gelabale, Amundson, Barea, Rubio, Williams",101153-200811-200826-201937-202682,MIN,160.0,1,3.0,5.0,6.0,5.0,,,11.0,1.0,1.0,,,1.0,1.0,,2.0,1.0,2.0,1.0,3.0,2.0,7.0,2.0,,,,,2.0,,3.0,2.0,,1.0,1.0,2.0,,1.0,1.0,5.0,,2.0,,2.0,3.0,1.0,,,,,,2.0,2.0,4.0,,2.0,7.0,,,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,,0.5,,0.6,,,1.0,,1.0,,1.0,,99.0,14.166666666666666,15.0,12.833333333333334,15.0,0.2,1.0,1.0,1.0,0.2,1.0,1.0,1.0,0.4,,,,,,0.8,,0.56809,,0.2857142857142857,0.5,,11.9,24.46666666666667,,1.0,1.0,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,0.2,,,,1.0,,1.0,,1.0,1.0,,,,,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
101153-200811-200826-201967-202419,1610612750,"Mickael Gelabale, Lou Amundson, J.J. Barea, Dante Cunningham, Chris Johnson","Gelabale, Amundson, Barea, Cunningham, Johnson",101153-200811-200826-201967-202419,MIN,303.0,1,5.0,-2.0,10.0,10.0,,,20.0,2.0,3.0,,,1.0,1.0,,2.0,3.0,8.0,1.0,3.0,1.0,10.0,12.0,,,,,4.0,2.0,3.0,2.0,,2.0,1.0,3.0,,1.0,1.0,7.0,1.0,3.0,,4.0,8.0,,,1.0,,2.0,,1.0,4.0,2.0,,1.0,7.0,,,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.375,,0.4090909090909091,,0.4166666666666667,,0.2727272727272727,0.5,,1.0,1.0,1.0,,1.0,1.0,95.04950495049505,15.4,14.9,13.7,14.9,0.2727272727272727,0.6666666666666666,1.0,0.5,0.09090909090909091,1.0,1.0,1.0,0.18181818181818182,,,,,,0.5454545454545454,,0.5232136363636364,,0.08333333333333333,0.1111111111111111,,9.7625,25.766666666666666,,3.0,3.0,2.0,4.0,,1.0,,,,0.4,0.5714285714285714,0.5,,0.2727272727272727,,2.0,1.0,,,,,2.0,,,1.0,,,1.0,,0.18181818181818182,,,0.3333333333333333,0.3333333333333333,,,1.0,1.0,1.0,2.0,3.0,,2.0,,,,,,0.5,0.5,0.5,1.0,1.0,,0.5,1.0,0.3,,,,,,1.0,,2.0,,1.0,1.0,,1.0,,,0.25,0.3333333333333333,0.5,,,,1.0,,,,,,0.4588,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
101153-200826-201593-201937-201967,1610612750,"Mickael Gelabale, J.J. Barea, Nikola Pekovic, Ricky Rubio, Dante Cunningham","Gelabale, Barea, Pekovic, Rubio, Cunningham",101153-200826-201593-201937-201967,MIN,302.0,2,5.0,-7.0,9.0,8.0,,,17.0,3.0,5.0,,,,1.0,,3.0,3.0,8.0,,4.0,1.0,7.0,14.0,,,,,,6.0,,3.0,,,,,,,,,,2.0,,2.0,6.0,,,,,,1.0,2.0,1.0,2.0,,1.0,3.0,,,,,,,,0.375,,0.25,,0.2692307692307692,,0.3333333333333333,,,0.6666666666666666,,0.6666666666666666,,1.0,,81.05960264900662,22.22222222222222,12.75,21.333333333333332,12.75,0.4166666666666667,0.6,0.6,,0.08333333333333333,,,,0.25,,,,,,0.75,,0.5005666666666667,,0.07692307692307693,0.1111111111111111,,7.65,24.425,,3.0,3.0,3.0,4.0,1.0,,,,,0.6,0.4444444444444444,0.6666666666666666,0.1111111111111111,0.25,,,,1.0,,1.0,,1.0,,,,,,0.25,,,,,,,0.25,,2.0,3.0,2.0,3.0,4.0,,4.0,,1.0,1.0,1.0,,0.6666666666666666,0.5,0.5,0.3333333333333333,0.5,,0.75,0.6666666666666666,0.5714285714285714,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,0.5428000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
101153-200826-201593-201967-203144,1610612750,"Mickael Gelabale, J.J. Barea, Nikola Pekovic, Dante Cunningham, Alexey Shved","Gelabale, Barea, Pekovic, Cunningham, Shved",101153-200826-201593-201967-203144,MIN,1494.0,10,25.0,16.0,51.0,49.0,7.0,11.0,100.0,12.0,16.0,1.0,1.0,2.0,2.0,2.0,5.0,22.0,41.0,4.0,7.0,4.0,60.0,44.0,4.0,7.0,1.0,9.0,18.0,26.0,9.0,5.0,2.0,9.0,3.0,12.0,1.0,2.0,5.0,27.0,4.0,12.0,1.0,17.0,22.0,9.0,5.0,5.0,5.0,7.0,6.0,8.0,4.0,4.0,1.0,1.0,48.0,9.0,7.0,0.4090909090909091,0.47368421052631576,0.75,0.5714285714285714,0.5714285714285714,0.5365853658536586,0.5714285714285714,0.5833333333333334,0.5,0.6122448979591837,0.5625,0.14583333333333334,0.7142857142857143,1.0,0.6,0.8,0.64,0.75,0.625,0.8,96.3855421686747,13.96078431372549,15.959183673469388,13.490196078431373,15.510204081632653,0.3333333333333333,0.75,0.8571428571428571,0.4166666666666667,0.041666666666666664,1.0,1.0,1.0,0.10416666666666667,0.4,0.4,0.5,0.125,1.0,0.4791666666666667,0.4,0.49854375,0.38345625,0.04081632653061224,0.024390243902439025,0.15,8.390243902439025,24.557142857142857,0.13725490196078433,6.0,11.0,5.0,5.0,,2.0,,,,0.2631578947368421,0.23809523809523808,0.14285714285714285,,0.22916666666666666,6.0,14.0,4.0,,1.0,,1.0,,4.0,1.0,,,,,,0.2916666666666667,0.42857142857142855,0.42857142857142855,0.36363636363636365,0.36363636363636365,,0.125,3.0,3.0,6.0,6.0,12.0,3.0,6.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,0.5,1.0,0.5,1.0,0.2,,,,,,,,2.0,2.0,2.0,,,,,,0.04878048780487805,0.125,,0.75,,0.3333333333333333,0.5,,,,,,0.49558,2.0,0.125,,,,,,,,,,,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
101153-200826-201593-202682-203144,1610612750,"Mickael Gelabale, J.J. Barea, Nikola Pekovic, Derrick Williams, Alexey Shved","Gelabale, Barea, Pekovic, Williams, Shved",101153-200826-201593-202682-203144,MIN,164.0,2,3.0,-6.0,6.0,6.0,4.0,3.0,12.0,,,,,,,,,1.0,4.0,,,,2.0,8.0,,2.0,,,,2.0,,,,,,,,,,,,1.0,1.0,2.0,2.0,,,2.0,,2.0,,,1.0,,,,2.0,,4.0,,,,,,0.25,,0.25,,0.25,,,1.0,1.0,0.5,,0.5,,,,105.36585365853658,16.666666666666668,10.666666666666666,16.666666666666668,10.166666666666666,,,,,,,,,,,,,,,,,0.401225,0.40415,,,,18.1,,0.6666666666666666,,4.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,2.0,,,,,,,,,0.25,0.25,,,,,,,,,,,2.0,2.0,2.0,1.0,,,,,0.5,0.5,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
101153-200826-201593-202682-2557,1610612750,"Mickael Gelabale, J.J. Barea, Nikola Pekovic, Derrick Williams, Luke Ridnour","Gelabale, Barea, Pekovic, Williams, Ridnour",101153-200826-201593-202682-2557,MIN,278.0,3,5.0,4.0,8.0,9.0,2.0,3.0,17.0,2.0,2.0,,,,1.0,,2.0,5.0,6.0,,3.0,1.0,11.0,7.0,2.0,2.0,,4.0,6.0,4.0,,2.0,,3.0,,3.0,,,1.0,6.0,,1.0,1.0,2.0,3.0,1.0,,,,,,1.0,2.0,1.0,1.0,1.0,9.0,4.0,2.0,0.6,0.6,,,,0.8333333333333334,1.0,0.5555555555555556,1.0,0.6111111111111112,1.0,0.3333333333333333,,1.0,1.0,,1.0,1.0,,,88.05755395683452,16.375,16.333333333333332,15.875,15.444444444444445,0.2222222222222222,1.0,1.0,0.5,0.1111111111111111,,,,0.2222222222222222,,,,,,0.5555555555555556,,0.568238888888889,0.4493,0.1111111111111111,0.16666666666666666,0.36363636363636365,11.316666666666668,25.266666666666666,0.25,1.0,3.0,,1.0,,,,,1.0,,0.25,,,0.3333333333333333,1.0,1.0,2.0,,,,,1.0,1.0,,,,,0.3333333333333333,,0.1111111111111111,1.0,1.0,0.6666666666666666,0.6666666666666666,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,1.0,1.0,1.0,0.5,,,1.0,1.0,0.18181818181818182,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
101153-200826-201880-201937-202682,1610612750,"Mickael Gelabale, J.J. Barea, Greg Stiemsma, Ricky Rubio, Derrick Williams","Gelabale, Barea, Stiemsma, Rubio, Williams",101153-200826-201880-201937-202682,MIN,315.0,2,5.0,6.0,9.0,11.0,,,20.0,1.0,2.0,,,2.0,2.0,1.0,1.0,2.0,6.0,3.0,3.0,,13.0,7.0,,,,,2.0,2.0,6.0,1.0,1.0,1.0,2.0,3.0,,2.0,1.0,8.0,3.0,3.0,,6.0,7.0,,,1.0,1.0,1.0,1.0,1.0,,,,,13.0,,,0.5,0.5,0.6666666666666666,1.0,1.0,0.3333333333333333,,0.7222222222222222,,0.7222222222222222,,0.3333333333333333,1.0,,0.75,1.0,0.8571428571428571,,1.0,1.0,91.42857142857143,15.666666666666666,15.818181818181818,15.444444444444445,14.363636363636363,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,1.0,1.0,1.0,0.1111111111111111,1.0,1.0,,,,0.5555555555555556,1.0,0.5157,,,,,8.0,23.666666666666668,,1.0,2.0,1.0,1.0,,,,,,0.25,0.25,,,0.2222222222222222,1.0,2.0,,,,,,,,,,,,,,0.2222222222222222,0.5,0.5,,,,,,1.0,,1.0,,3.0,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.582,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
101153-200826-201880-201967-202682,1610612750,"Mickael Gelabale, J.J. Barea, Greg Stiemsma, Dante Cunningham, Derrick Williams","Gelabale, Barea, Stiemsma, Cunningham, Williams",101153-200826-201880-201967-202682,MIN,150.0,2,2.0,5.0,4.0,4.0,,2.0,8.0,2.0,2.0,,,,,1.0,1.0,3.0,3.0,1.0,1.0,,9.0,4.0,,,,,4.0,2.0,3.0,1.0,1.0,2.0,1.0,3.0,1.0,,2.0,7.0,1.0,,2.0,3.0,3.0,,,,,,1.0,2.0,,,,,9.0,,,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,,1.125,,1.125,,0.25,,1.0,,1.0,0.5,,,1.0,76.8,14.5,23.0,14.5,21.5,0.5,1.0,1.0,1.0,,,,,0.25,1.0,1.0,1.0,,,0.75,1.0,0.5878375,,,,,6.633333333333333,24.8,,,1.0,,,,,,,,,,,,0.25,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
101153-200826-201880-201967-203144,1610612750,"Mickael Gelabale, J.J. Barea, Greg Stiemsma, Dante Cunningham, Alexey Shved","Gelabale, Barea, Stiemsma, Cunningham, Shved",101153-200826-201880-201967-203144,MIN,4150.0,15,69.0,4.0,126.0,124.0,5.0,4.0,250.0,21.0,34.0,1.0,3.0,1.0,3.0,9.0,22.0,40.0,89.0,10.0,25.0,15.0,125.0,121.0,2.0,4.0,1.0,8.0,48.0,32.0,24.0,22.0,9.0,24.0,8.0,32.0,7.0,1.0,14.0,72.0,22.0,33.0,2.0,57.0,81.0,9.0,6.0,14.0,8.0,29.0,7.0,28.0,26.0,21.0,4.0,9.0,104.0,8.0,5.0,0.6,0.6666666666666666,0.8,0.4,0.4,0.449438202247191,0.5,0.4824561403508772,0.7,0.5081967213114754,0.6666666666666666,0.21929824561403508,0.4827586206896552,1.0,0.717391304347826,0.7333333333333333,0.7236842105263158,0.7272727272727273,0.72,0.75,86.74698795180723,16.26984126984127,16.93548387096774,15.571428571428571,15.846774193548388,0.2982456140350877,0.6176470588235294,0.7777777777777778,0.6666666666666666,0.02631578947368421,0.3333333333333333,0.3333333333333333,1.0,0.19298245614035087,0.4090909090909091,0.42857142857142855,0.7777777777777778,0.6,0.3333333333333333,0.5175438596491229,0.4090909090909091,0.4974118421052632,0.5972299999999999,0.08333333333333333,0.09574468085106383,0.064,8.674157303370787,24.784000000000002,0.03968253968253968,21.0,27.0,22.0,24.0,,15.0,7.0,,,0.4489795918367347,0.375,0.35294117647058826,,0.23684210526315788,9.0,28.0,10.0,2.0,1.0,2.0,1.0,2.0,3.0,1.0,3.0,2.0,1.0,0.13333333333333333,,0.24561403508771928,0.32142857142857145,0.4090909090909091,0.37037037037037035,0.37037037037037035,0.13333333333333333,0.2,3.0,7.0,8.0,13.0,21.0,6.0,8.0,3.0,8.0,5.0,8.0,6.0,0.6153846153846154,0.6333333333333333,0.65625,0.15384615384615385,0.7,0.75,0.4666666666666667,0.42857142857142855,0.168,1.0,,1.0,1.0,1.0,2.0,1.0,13.0,4.0,6.0,6.0,1.0,1.0,0.5,1.0,0.14606741573033707,0.20588235294117646,0.21428571428571427,0.5384615384615384,0.6666666666666666,0.4444444444444444,0.6,,0.5,,,1.0,0.5229346153846154,2.0,0.47368421052631576,3.0,,,,3.0,,,,,1.0,1.0,0.038461538461538464,,1.0,5.0,1.0,1.0,2.0,1.0,2.0,0.04,0.045454545454545456,,,,,,,,,,,,1610612750,2013,2012-13,True
101153-200826-201880-201967-2557,1610612750,"Mickael Gelabale, J.J. Barea, Greg Stiemsma, Dante Cunningham, Luke Ridnour","Gelabale, Barea, Stiemsma, Cunningham, Ridnour",101153-200826-201880-201967-2557,MIN,182.0,3,3.0,2.0,5.0,7.0,1.0,1.0,12.0,3.0,3.0,,,,,,,3.0,4.0,,,,6.0,4.0,,1.0,,,6.0,,,,,3.0,,3.0,,,3.0,6.0,,1.0,1.0,2.0,2.0,2.0,1.0,,,1.0,1.0,1.0,1.0,,,,6.0,,1.0,1.0,1.0,,,,0.75,,0.75,,0.75,,,,1.0,0.5,,0.5,,,,94.94505494505495,11.6,17.714285714285715,11.6,15.428571428571429,0.75,1.0,1.0,1.0,,,,,,,,,,,0.75,,0.5995,0.3334,,,,5.175,,0.2,,1.0,,,,1.0,,,,,,,,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
101153-200826-201880-202682-203144,1610612750,"Mickael Gelabale, J.J. Barea, Greg Stiemsma, Derrick Williams, Alexey Shved","Gelabale, Barea, Stiemsma, Williams, Shved",101153-200826-201880-202682-203144,MIN,293.0,4,5.0,-9.0,10.0,10.0,5.0,8.0,20.0,2.0,3.0,,1.0,,,,2.0,3.0,8.0,,2.0,,6.0,15.0,1.0,4.0,,2.0,2.0,4.0,,1.0,,1.0,,1.0,,,1.0,2.0,1.0,3.0,,4.0,4.0,,,,,1.0,2.0,2.0,1.0,,,,6.0,2.0,5.0,0.3333333333333333,0.3333333333333333,,,,0.375,0.25,0.3,0.2,0.3,0.2,0.2,,,1.0,1.0,1.0,,1.0,1.0,98.29351535836177,15.7,13.6,15.7,13.6,0.3,0.6666666666666666,0.6666666666666666,0.5,,,,,0.2,,,,0.2,,0.5,,0.45980000000000004,0.39075,,,0.3333333333333333,10.8875,42.1,0.5,,3.0,,,,1.0,,,,,,,,0.3,1.0,2.0,,,1.0,,1.0,,,1.0,,,,,,0.2,0.5,0.5,,,,0.2,,,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612750,2013,2012-13,True
101153-200826-201880-202682-2557,1610612750,"Mickael Gelabale, J.J. Barea, Greg Stiemsma, Derrick Williams, Luke Ridnour","Gelabale, Barea, Stiemsma, Williams, Ridnour",101153-200826-201880-202682-2557,MIN,149.0,4,2.0,4.0,4.0,6.0,2.0,1.0,10.0,,,,,1.0,1.0,,2.0,1.0,1.0,1.0,3.0,1.0,6.0,2.0,1.0,1.0,,2.0,,2.0,3.0,2.0,,,1.0,1.0,,1.0,,3.0,1.0,3.0,,4.0,4.0,1.0,1.0,,,,1.0,1.0,1.0,2.0,,1.0,6.0,2.0,2.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.625,0.5,0.6,0.5,0.75,,,0.75,1.0,0.8,,1.0,,96.64429530201342,11.0,17.5,11.0,17.333333333333332,,,,,0.25,1.0,1.0,1.0,0.5,,,,,,0.75,,0.5318375,0.489175,0.2,0.5,0.3333333333333333,4.7,24.133333333333336,0.5,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,0.25,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2013,2012-13,True
