EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Corner3FGM,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFGM,ShortMidRangeFGA,FtPoints,AtRimAssists,DeadBallTurnovers,Charge Fouls,Loose Ball Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,OffLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGA,PenaltyAtRimFGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGM,FTOffRebounds,SelfOReb,BadPassTurnovers,SecondChanceTurnovers,PenaltyTurnovers,BlockingFouls,Offensive Fouls,Technical Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Charge Fouls Drawn,SecondChanceAtRimFGM,PtsPutbacks,Arc3Assists,OffThreePtRebounds,FTDefRebounds,DefFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,Arc3PctAssisted,SecondChanceAtRimAccuracy,ShortMidRangeFGM,PenaltyArc3FGA,HeaveAttempts,ShortMidRangeAssists,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyArc3Frequency,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyFG3M,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,SecondChanceArc3PctAssisted,BlockedShortMidRange,LongMidRangePctBlocked,OffArc3ReboundPct,DefCorner3ReboundPct,BlockingFoulsDrawn,BadPassOutOfBoundsTurnovers,SecondChanceCorner3FGA,BlockedLongMidRange,SecondChanceCorner3Frequency,Travels,SecondChanceAtRimPctAssisted,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,Defensive 3 Seconds Violations,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedCorner3,3SecondViolations,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedArc3,OffensiveGoaltends,team_id,year,season,team_vs
201571-201946-201965-202331-202362,1610612754,"D.J. Augustin, Tyler Hansbrough, Jeff Ayres, Paul George, Lance Stephenson","Augustin, Hansbrough, Ayres, George, Stephenson",201571-201946-201965-202331-202362,IND,11.0,1,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,11.0,,11.0,,,,,,,,,,0.2496,,,8.3,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.2496,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
201571-201946-201965-202331-203111,1610612754,"D.J. Augustin, Tyler Hansbrough, Jeff Ayres, Paul George, Orlando Johnson","Augustin, Hansbrough, Ayres, George, Johnson",201571-201946-201965-202331-203111,IND,222.0,1,4.0,9.0,7.0,6.0,1.0,13.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,3.0,13.0,4.0,,1.0,,,4.0,2.0,,,3.0,,9.0,1.0,1.0,2.0,3.0,1.0,4.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,,,,13.0,,,0.5,,0.9285714285714286,,0.9285714285714286,,0.42857142857142855,,,1.0,0.5,0.5,1.0,0.6,0.5,1.0,1.0,,0.3333333333333333,1.0,84.32432432432432,,14.714285714285714,19.833333333333332,14.0,15.166666666666666,0.2857142857142857,0.14285714285714285,1.0,1.0,,0.14285714285714285,0.2857142857142857,0.7142857142857143,0.5698928571428572,0.5354,,5.675,24.0,1.0,3.0,9.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,0.5,0.5,,0.14285714285714285,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
201571-201946-201970-202331-2561,1610612754,"D.J. Augustin, Tyler Hansbrough, Sam Young, Paul George, David West","Augustin, Hansbrough, Young, George, West",201571-201946-201970-202331-2561,IND,253.0,2,4.0,-2.0,8.0,6.0,3.0,14.0,3.0,2.0,2.0,1.0,3.0,2.0,6.0,4.0,5.0,7.0,1.0,3.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,2.0,,2.0,2.0,4.0,6.0,1.0,,1.0,,,1.0,2.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,0.5,0.5,0.3333333333333333,0.3333333333333333,0.2,0.25,0.22727272727272727,0.25,0.4,0.16666666666666666,0.3333333333333333,,1.0,0.5,,1.0,0.5,0.6666666666666666,1.0,,,,79.68379446640316,1.0,18.0,18.166666666666668,14.75,18.166666666666668,0.3,0.2,1.0,1.0,0.5,0.1,0.3,0.7,0.517535,0.521,0.4,8.049999999999999,25.7,,,,,,,,,,,,,1.0,1.0,,1.0,,,2.0,1.0,,,,,,0.1,0.09090909090909091,0.14285714285714285,3.0,,1.0,2.0,,,,1.0,,1.0,,1.0,3.0,1.0,,2.0,,,,,,,,,1.0,,2.0,3.0,,,,0.3333333333333333,0.25,0.25,,,,,,,0.25,0.25,,0.5,,,0.54005,0.4,0.375,,,,,2.0,,,0.5,,,,,1.0,,,,,,0.25,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
201571-201946-201970-202362-2561,1610612754,"D.J. Augustin, Tyler Hansbrough, Sam Young, Lance Stephenson, David West","Augustin, Hansbrough, Young, Stephenson, West",201571-201946-201970-202362-2561,IND,36.0,1,1.0,-1.0,1.0,2.0,,3.0,,,1.0,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,120.0,,27.0,4.5,27.0,4.5,,1.0,,,,,,,0.4165,,,17.2,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
201571-201946-201970-203111-2561,1610612754,"D.J. Augustin, Tyler Hansbrough, Sam Young, Orlando Johnson, David West","Augustin, Hansbrough, Young, Johnson, West",201571-201946-201970-203111-2561,IND,109.0,1,2.0,1.0,4.0,3.0,1.0,7.0,1.0,,1.0,1.0,,1.0,2.0,1.0,4.0,3.0,,,,2.0,,,,1.0,1.0,,2.0,1.0,,2.0,2.0,1.0,3.0,,,,,,,,,2.0,,,,,4.0,1.0,1.0,0.5,,0.3333333333333333,,0.5,,0.3333333333333333,,,,1.0,1.0,,1.0,0.5,,,1.0,,,92.4770642201835,,13.25,18.666666666666668,10.5,18.666666666666668,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,0.6666666666666666,0.49546666666666667,0.5934,,11.9,23.7,,,,,,,,,,,,1.0,,2.0,1.0,,,,2.0,1.0,,1.0,1.0,1.0,1.0,,0.25,0.3333333333333333,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
201571-201946-202331-202362-2561,1610612754,"D.J. Augustin, Tyler Hansbrough, Paul George, Lance Stephenson, David West","Augustin, Hansbrough, George, Stephenson, West",201571-201946-202331-202362-2561,IND,135.0,4,2.0,-10.0,7.0,7.0,,14.0,1.0,,1.0,,2.0,1.0,3.0,2.0,2.0,12.0,,,,,2.0,2.0,,,,,,,,2.0,2.0,,2.0,,,,,,2.0,1.0,6.0,,1.0,1.0,1.0,,2.0,,,0.3333333333333333,,0.2,,0.2,,0.4,,,,0.6666666666666666,,,0.6666666666666666,,,0.5,1.0,,,149.33333333333334,,8.142857142857142,11.142857142857142,8.142857142857142,11.142857142857142,0.2,0.2,,,,,0.4,0.6,0.42945,,,8.866666666666667,27.0,,,,,,,,,,,,1.0,1.0,,,2.0,,1.0,,,,,1.0,1.0,,0.2,,,5.0,5.0,,1.0,,,,,,,,1.0,2.0,2.0,,2.0,,,,,,,1.0,,1.0,,2.0,5.0,2.0,,,0.5,0.25,0.25,,,,,,,,,,0.25,,,0.43913749999999996,1.0,0.7142857142857143,,,,,,,,,,,,,2.0,,,,,,0.5,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
201571-201946-202331-203162-2561,1610612754,"D.J. Augustin, Tyler Hansbrough, Paul George, Ben Hansbrough, David West","Augustin, Hansbrough, George, Hansbrough, West",201571-201946-202331-203162-2561,IND,3.0,2,,-4.0,,2.0,,2.0,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960.0,,,1.5,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
201571-201946-202362-203111-2561,1610612754,"D.J. Augustin, Tyler Hansbrough, Lance Stephenson, Orlando Johnson, David West","Augustin, Hansbrough, Stephenson, Johnson, West",201571-201946-202362-203111-2561,IND,171.0,1,3.0,5.0,5.0,5.0,,10.0,1.0,,,1.0,1.0,2.0,3.0,2.0,7.0,2.0,,,,4.0,,1.0,,2.0,3.0,,7.0,,1.0,3.0,4.0,,4.0,,,,,,,,,,,,,,7.0,1.0,1.0,0.6666666666666666,,0.7,,0.7,,0.4,,,,0.75,,1.0,0.8,,,1.0,,1.0,,84.21052631578947,,13.0,21.2,13.0,21.0,0.2,,,,,0.2,0.2,0.6,0.55097,,,6.766666666666667,23.9,1.0,1.0,3.0,1.0,1.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,,,,1.0,1.0,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
201571-201965-201970-202331-2561,1610612754,"D.J. Augustin, Jeff Ayres, Sam Young, Paul George, David West","Augustin, Ayres, Young, George, West",201571-201965-201970-202331-2561,IND,197.0,1,3.0,-4.0,8.0,7.0,2.0,15.0,3.0,,,,4.0,1.0,3.0,4.0,6.0,10.0,,,1.0,2.0,,4.0,,1.0,2.0,,5.0,,1.0,,1.0,1.0,2.0,1.0,1.0,,,,1.0,2.0,3.0,2.0,,,,,5.0,1.0,1.0,0.3333333333333333,,0.35714285714285715,,0.375,0.5,0.5714285714285714,,,,,,1.0,1.0,0.2,,,,,1.0,109.64467005076142,,13.75,12.428571428571429,13.0,12.428571428571429,0.42857142857142855,,,,,,0.5714285714285714,1.0,0.5821714285714286,,0.16666666666666666,1.2333333333333334,25.075,,1.0,3.0,1.0,,1.0,0.25,0.25,,,,1.0,,1.0,1.0,1.0,,1.0,2.0,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,0.125,0.25,4.0,7.0,,2.0,,1.0,,,,,1.0,1.0,2.0,2.0,,5.0,,1.0,,,,1.0,,,,,5.0,4.0,1.0,,,0.5,0.625,0.625,,,,,0.25,0.25,,,,0.5,,0.25,0.5746625,0.8333333333333334,0.5,,,,1.0,1.0,,,0.3333333333333333,,1.0,,,2.0,,,,,,0.5,1.0,1.0,1.0,,,,0.5,0.5,0.5,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
201571-201965-202331-202362-2561,1610612754,"D.J. Augustin, Jeff Ayres, Paul George, Lance Stephenson, David West","Augustin, Ayres, George, Stephenson, West",201571-201965-202331-202362-2561,IND,358.0,3,6.0,2.0,11.0,12.0,2.0,23.0,7.0,2.0,2.0,2.0,1.0,5.0,10.0,3.0,10.0,8.0,,1.0,,4.0,6.0,1.0,1.0,2.0,2.0,1.0,4.0,2.0,2.0,2.0,4.0,3.0,7.0,1.0,1.0,,1.0,,1.0,,4.0,3.0,1.0,1.0,1.0,1.0,10.0,0.4,0.4,0.5,,0.38461538461538464,,0.38461538461538464,,0.23076923076923078,0.1,0.14285714285714285,1.0,0.6666666666666666,0.4,1.0,0.8,0.375,0.25,1.0,,,1.0,92.51396648044692,1.0,15.818181818181818,15.333333333333334,15.090909090909092,15.083333333333334,0.5384615384615384,0.15384615384615385,1.0,1.0,0.5,0.15384615384615385,0.07692307692307693,0.7692307692307693,0.5248384615384615,0.5883,,5.45,24.133333333333336,,,,,,,,,,,,3.0,1.0,,1.0,,,,,,,,0.42857142857142855,0.5,0.3333333333333333,0.07692307692307693,,,5.0,6.0,1.0,2.0,1.0,,,,,1.0,,2.0,4.0,2.0,,4.0,,,,,1.0,,,,,,4.0,5.0,1.0,,,0.5,0.3333333333333333,0.3333333333333333,,,1.0,,,,0.5,,,0.3333333333333333,0.16666666666666666,,0.5369,0.4,0.45454545454545453,,,,,1.0,,,0.3333333333333333,,,,,1.0,,,,,,0.16666666666666666,,,,1.0,,,,,,,1.0,,,,1.0,1.0,,,1.0,,0.5,,,1.0,,,,0.3333333333333333,,,,0.5,,,,,,,,,,,,,1610612754,2013,2012-13,True
201571-201965-202331-203111-2561,1610612754,"D.J. Augustin, Jeff Ayres, Paul George, Orlando Johnson, David West","Augustin, Ayres, George, Johnson, West",201571-201965-202331-203111-2561,IND,205.0,1,3.0,-4.0,5.0,6.0,,11.0,2.0,,2.0,,1.0,1.0,4.0,1.0,5.0,9.0,,,,,2.0,1.0,,,1.0,,3.0,,1.0,,1.0,,1.0,,,,,,,1.0,2.0,1.0,,,,,5.0,,,0.25,,0.5,,0.5,,0.2,,,,,,1.0,1.0,,,,,,,77.26829268292683,,24.6,13.666666666666666,24.6,13.666666666666666,0.4,0.4,,,,,0.2,0.6,0.52387,,,10.775,25.7,,1.0,3.0,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
201579-201588-201946-201965-202331,1610612754,"Roy Hibbert, George Hill, Tyler Hansbrough, Jeff Ayres, Paul George","Hibbert, Hill, Hansbrough, Ayres, George",201579-201588-201946-201965-202331,IND,4.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
201579-201588-201946-201970-202331,1610612754,"Roy Hibbert, George Hill, Tyler Hansbrough, Sam Young, Paul George","Hibbert, Hill, Hansbrough, Young, George",201579-201588-201946-201970-202331,IND,1244.0,11,21.0,1.0,39.0,35.0,3.0,74.0,8.0,2.0,7.0,1.0,7.0,9.0,26.0,8.0,41.0,40.0,1.0,5.0,2.0,14.0,4.0,7.0,1.0,7.0,10.0,2.0,23.0,4.0,2.0,7.0,13.0,4.0,17.0,1.0,,1.0,3.0,2.0,4.0,6.0,10.0,9.0,4.0,3.0,4.0,1.0,39.0,0.7777777777777778,0.7777777777777778,0.34615384615384615,0.2,0.4852941176470588,0.2,0.5256410256410257,0.2,0.23529411764705882,0.038461538461538464,0.125,0.75,0.5,0.23529411764705882,0.6666666666666666,0.5294117647058824,0.2,,0.4,0.3333333333333333,1.0,0.5,85.65916398713826,0.25,17.025641025641026,16.571428571428573,15.41025641025641,16.02857142857143,0.23529411764705882,0.20588235294117646,0.2857142857142857,0.2857142857142857,1.0,0.029411764705882353,0.20588235294117646,0.47058823529411764,0.4801014705882353,0.40052000000000004,0.04878048780487805,8.36923076923077,25.85,1.0,5.0,9.0,3.0,1.0,0.6,0.625,0.625,1.0,1.0,1.0,5.0,11.0,8.0,4.0,1.0,,,10.0,4.0,1.0,0.2,0.625,0.7142857142857143,0.8,0.3235294117647059,0.10526315789473684,0.13333333333333333,6.0,3.0,,3.0,1.0,4.0,,,,,,2.0,3.0,1.0,2.0,9.0,6.0,4.0,,1.0,1.0,,1.0,,,,9.0,6.0,,1.0,,0.6666666666666666,0.875,0.9,,,0.3333333333333333,0.05263157894736842,0.5714285714285714,0.5714285714285714,,,,0.75,0.25,0.5714285714285714,0.6379375,0.21951219512195122,0.15384615384615385,2.0,,,2.0,,4.0,1.0,,,0.5,,2.0,,,1.0,0.18181818181818182,0.18181818181818182,0.5,,2.0,,1.0,,,,1.0,0.6666666666666666,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1610612754,2013,2012-13,True
201579-201588-201946-201970-202362,1610612754,"Roy Hibbert, George Hill, Tyler Hansbrough, Sam Young, Lance Stephenson","Hibbert, Hill, Hansbrough, Young, Stephenson",201579-201588-201946-201970-202362,IND,549.0,5,9.0,-1.0,17.0,16.0,2.0,33.0,3.0,1.0,4.0,1.0,3.0,3.0,9.0,4.0,12.0,13.0,,,2.0,4.0,2.0,3.0,2.0,2.0,2.0,,4.0,2.0,1.0,3.0,5.0,2.0,7.0,2.0,2.0,,2.0,1.0,4.0,1.0,1.0,5.0,,,,,10.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.34615384615384615,,0.4,0.5,0.3076923076923077,0.2222222222222222,0.6666666666666666,0.5,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.5,1.0,1.0,,0.3333333333333333,86.55737704918033,,16.764705882352942,16.5,16.0,15.6875,0.23076923076923078,0.3076923076923077,0.25,0.25,,0.07692307692307693,0.23076923076923078,0.5384615384615384,0.50385,0.534,0.16666666666666666,10.877777777777778,24.7,,1.0,,,,,0.25,0.25,,,,1.0,2.0,3.0,1.0,2.0,,,4.0,2.0,,,0.3333333333333333,1.0,1.0,0.15384615384615385,0.13333333333333333,0.18181818181818182,5.0,11.0,,1.0,,1.0,,1.0,,1.0,2.0,1.0,3.0,2.0,,5.0,3.0,1.0,,,1.0,,1.0,,,,5.0,5.0,,,,0.3333333333333333,0.5,0.5,,,1.0,,0.3333333333333333,0.3333333333333333,,1.0,,0.2,,0.3333333333333333,0.51057,0.4166666666666667,0.29411764705882354,,,,,,1.0,1.0,,,,,1.0,2.0,,1.0,0.5,0.5,1.0,0.4,1.0,1.0,1.0,2.0,,,0.5,1.0,0.5,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
201579-201588-201946-201970-203111,1610612754,"Roy Hibbert, George Hill, Tyler Hansbrough, Sam Young, Orlando Johnson","Hibbert, Hill, Hansbrough, Young, Johnson",201579-201588-201946-201970-203111,IND,320.0,1,5.0,-1.0,11.0,10.0,1.0,21.0,,1.0,2.0,,4.0,1.0,3.0,4.0,10.0,11.0,,1.0,,,2.0,4.0,1.0,,1.0,,3.0,,,2.0,4.0,1.0,5.0,1.0,1.0,,2.0,1.0,2.0,2.0,3.0,4.0,,,,,10.0,,,0.3333333333333333,,0.35714285714285715,,0.5,,0.5714285714285714,0.3333333333333333,,1.0,0.6666666666666666,,,0.5,0.2,,,1.0,0.5,,94.5,,14.0,16.6,13.363636363636363,16.5,,0.2857142857142857,0.5,0.5,,,0.5714285714285714,0.5714285714285714,0.49217142857142854,,,14.166666666666666,26.575,,1.0,3.0,1.0,,1.0,0.25,0.25,,,,,1.0,5.0,,,,,6.0,1.0,2.0,,,,,0.14285714285714285,0.125,0.25,5.0,3.0,,,,1.0,,,,,,1.0,1.0,,5.0,7.0,,1.0,,,1.0,,1.0,,,,7.0,5.0,,2.0,,1.0,1.0,0.875,1.0,,,,0.25,0.25,,,,,,0.25,0.4072,0.7,0.45454545454545453,1.0,,,1.0,1.0,2.0,1.0,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2013,2012-13,True
201579-201588-201946-202331-202362,1610612754,"Roy Hibbert, George Hill, Tyler Hansbrough, Paul George, Lance Stephenson","Hibbert, Hill, Hansbrough, George, Stephenson",201579-201588-201946-202331-202362,IND,9862.0,31,164.0,-83.0,306.0,314.0,46.0,620.0,93.0,27.0,75.0,11.0,39.0,90.0,241.0,50.0,277.0,360.0,19.0,44.0,46.0,102.0,78.0,38.0,35.0,51.0,61.0,19.0,132.0,50.0,28.0,76.0,109.0,58.0,167.0,21.0,13.0,8.0,26.0,10.0,40.0,40.0,80.0,67.0,23.0,12.0,23.0,7.0,231.0,0.5666666666666667,0.6296296296296297,0.37344398340248963,0.4318181818181818,0.38144329896907214,0.40425531914893614,0.4235474006116208,0.42592592592592593,0.1718213058419244,0.14522821576763487,0.20430107526881722,0.65,0.5891472868217055,0.33112582781456956,0.6511627906976745,0.6046511627906976,0.3064516129032258,0.3333333333333333,0.24324324324324326,0.64,0.8333333333333334,0.7037037037037037,90.52930440073007,0.30434782608695654,15.813725490196079,15.996815286624203,14.908496732026144,14.748407643312103,0.31958762886597936,0.25773195876288657,0.36,0.36486486486486486,0.7037037037037037,0.037800687285223365,0.13402061855670103,0.49140893470790376,0.4965429310344827,0.5147151162790697,0.16606498194945848,8.951867219917013,25.29,2.0,14.0,30.0,10.0,2.0,0.7142857142857143,0.28,0.2857142857142857,0.18181818181818182,0.18181818181818182,1.0,42.0,73.0,55.0,18.0,14.0,1.0,4.0,78.0,34.0,8.0,0.20833333333333334,0.45161290322580644,0.5675675675675675,0.42857142857142855,0.2508591065292096,0.10658307210031348,0.12639405204460966,55.0,115.0,27.0,20.0,1.0,12.0,,1.0,,3.0,8.0,11.0,38.0,8.0,23.0,48.0,12.0,12.0,1.0,8.0,16.0,2.0,9.0,2.0,2.0,,48.0,55.0,8.0,8.0,,0.2894736842105263,0.2717391304347826,0.39344262295081966,0.2054794520547945,0.09090909090909091,0.4423076923076923,0.052980132450331126,0.3076923076923077,0.3076923076923077,0.574468085106383,0.02127659574468085,,0.43478260869565216,0.021739130434782608,0.3157894736842105,0.5102282608695652,0.17328519855595667,0.17973856209150327,3.0,12.0,18.0,8.0,7.0,5.0,0.7142857142857143,0.2,,0.6666666666666666,0.4444444444444444,21.0,7.0,1.0,14.0,0.2876712328767123,0.3620689655172414,0.6666666666666666,0.15217391304347827,7.0,1.0,1.0,4.0,6.0,,0.125,0.35,0.14285714285714285,,3.0,,11.0,0.013333333333333334,0.2692307692307692,0.5625,2.0,5.0,2.0,,0.0425531914893617,3.0,,,2.0,,3.0,,,,1.0,,,,,,,,,,,,,,1610612754,2013,2012-13,True
