EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,PenaltyCorner3FGM,FG3M,SecondChanceFG2M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PtsAssisted3s,Fg2aBlocked,ThreePtAssists,Corner3Assists,FTOffRebounds,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,OffAtRimReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,SecondChancePointsPct,ShortMidRangeFGM,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,NonHeaveArc3FGM,Arc3Assists,Steals,LostBallSteals,Loose Ball Fouls,Blocked3s,BlockedCorner3,ShortMidRangePctBlocked,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BadPassSteals,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGA,SecondChanceFG3A,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,BlockedShortMidRange,LongMidRangePctBlocked,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,OffThreePtRebounds,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,LongMidRangeAssists,SecondChanceTurnovers,Technical Free Throw Trips,LongMidRangePctAssisted,BlockedArc3,OffLongMidRangeReboundPct,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Travels,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,BlockedLongMidRange,3SecondViolations,HeaveAttempts,OffensiveGoaltends,Corner3PctBlocked,Defensive 3 Seconds Violations,DefensiveGoaltends,team_id,year,season,team_vs
1627759-1628401-1629057-201143-203935,1610612738,"Jaylen Brown, Derrick White, Robert Williams III, Al Horford, Marcus Smart","Brown, White, Williams III, Horford, Smart",1627759-1628401-1629057-201143-203935,BOS,86.0,1,1.0,2.0,3.0,2.0,,,1.0,5,1.0,1.0,1.0,2.0,,,,,1.0,1.0,3.0,1.0,,2.0,,1.0,,,,,2.0,1.0,,,,,1.0,,,,,2.0,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,0.25,0.25,,0.25,,,,0.5,,,0.6666666666666666,0.5,,,,,83.72093023255813,15.333333333333334,20.0,13.333333333333334,18.0,0.25,1.0,1.0,,0.5,,,,,0.25,0.5,,0.5,0.4993875,0.57405,,,,,4.433333333333334,24.6,,1.0,,,,,,1.0,2.0,,,,,,,,,1.0,,1.0,,,,,,1.0,,0.5,,0.5,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,0.5,,,,,2.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1627759-1628401-1629684-1630202-201143,1610612738,"Jaylen Brown, Derrick White, Grant Williams, Payton Pritchard, Al Horford","Brown, White, Williams, Pritchard, Horford",1627759-1628401-1629684-1630202-201143,BOS,818.0,5,14.0,1.0,24.0,26.0,4.0,3.0,6.0,50,5.0,8.0,4.0,7.0,2.0,2.0,1.0,,8.0,8.0,17.0,9.0,3.0,34.0,33.0,4.0,1.0,,2.0,6.0,10.0,8.0,3.0,8.0,2.0,21.0,5.0,,6.0,1.0,7.0,6.0,13.0,1.0,3.0,1.0,,2.0,3.0,1.0,3.0,4.0,,9.0,2.0,3.0,2.0,,22.0,2.0,4.0,,0.375,0.5,0.47058823529411764,0.5961538461538461,0.6296296296296297,0.25,0.34615384615384615,1.0,1.0,0.8571428571428571,0.5555555555555556,,0.6666666666666666,0.46153846153846156,0.5,1.0,,,0.1111111111111111,88.0195599022005,16.333333333333332,16.384615384615383,14.958333333333334,15.23076923076923,0.3076923076923077,0.625,0.8333333333333334,0.4,0.2692307692307692,0.07692307692307693,1.0,1.0,0.038461538461538464,0.3076923076923077,0.6666666666666666,,0.6538461538461539,0.51835,0.54484,0.5419125,0.07407407407407407,0.1111111111111111,0.058823529411764705,6.7,26.233333333333334,0.16666666666666666,4.0,1.0,1.0,1.0,,5.0,4.0,12.0,1.0,3.0,,15.0,4.0,5.0,1.0,,1.0,,1.0,1.0,1.0,0.5555555555555556,,0.5555555555555556,1.0,0.3333333333333333,0.9166666666666666,0.25,1.0,0.23529411764705882,0.25,,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,0.5,0.25,1.0,,0.35294117647058826,1.0,4.0,,1.0,4.0,4.0,2.0,,,,,0.2857142857142857,1.0,0.6666666666666666,0.14285714285714285,0.2,0.5,0.5,1.0,0.25,,0.5,2.0,,,2.0,2.0,1.0,,1.0,,1.0,0.3333333333333333,1.0,1.0,1.0,,4.0,,1.0,,1.0,0.5,,,0.25,0.25,,0.5,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612738,2022,2021-22,True
1627759-1628401-1629684-201143-203935,1610612738,"Jaylen Brown, Derrick White, Grant Williams, Al Horford, Marcus Smart","Brown, White, Williams, Horford, Smart",1627759-1628401-1629684-201143-203935,BOS,2624.0,16,44.0,-5.0,87.0,89.0,23.0,42.0,8.0,176,10.0,12.0,2.0,16.0,3.0,9.0,5.0,1.0,28.0,17.0,37.0,33.0,20.0,99.0,104.0,4.0,10.0,11.0,30.0,16.0,18.0,26.0,8.0,18.0,6.0,46.0,5.0,18.0,15.0,6.0,39.0,9.0,48.0,1.0,8.0,4.0,9.0,4.0,17.0,4.0,8.0,24.0,3.0,21.0,4.0,24.0,7.0,5.0,84.0,30.0,23.0,5.0,0.47058823529411764,0.5,0.4594594594594595,0.5642857142857143,0.6036585365853658,0.6521739130434783,0.4714285714285714,0.47058823529411764,1.0,0.5769230769230769,0.25,0.8571428571428571,0.7021276595744681,0.25,0.25,0.6666666666666666,0.8421052631578947,1.0,0.03333333333333333,96.58536585365853,13.839080459770114,15.955056179775282,13.425287356321839,15.157303370786517,0.17142857142857143,0.8333333333333334,0.9090909090909091,0.6,0.22857142857142856,0.12857142857142856,0.3333333333333333,0.3333333333333333,0.07142857142857142,0.4,0.25,0.0625,0.6428571428571429,0.508116911764706,0.47899,0.5564464285714286,0.09090909090909091,0.1590909090909091,0.30303030303030304,8.708108108108108,27.439393939393938,0.26436781609195403,2.0,4.0,4.0,2.0,,15.0,3.0,15.0,5.0,6.0,3.0,30.0,5.0,10.0,2.0,,8.0,2.0,8.0,1.0,0.6666666666666666,0.45454545454545453,0.3,0.4838709677419355,0.75,0.8333333333333334,0.9375,0.59375,0.9375,0.13513513513513514,0.08333333333333333,,,0.125,0.4,0.5,1.0,1.0,0.5,0.25,1.0,,0.15151515151515152,4.0,13.0,3.0,9.0,13.0,8.0,6.0,5.0,1.0,,,0.25,0.5,0.6666666666666666,0.25,0.3333333333333333,0.4642857142857143,0.4642857142857143,0.6153846153846154,0.5625,0.3333333333333333,0.5,1.0,1.0,4.0,3.0,4.0,1.0,2.0,4.0,,0.25,0.375,3.0,3.0,,15.0,2.0,1.0,4.0,1.0,,0.75,0.030303030303030304,,0.25,0.23076923076923078,0.3333333333333333,1.0,0.6666666666666666,1.0,0.125,1.0,,,0.3333333333333333,,0.3333333333333333,,,,,,,1.0,,,,2.0,,2.0,1.0,0.2,,,1610612738,2022,2021-22,True
1627759-1629057-1629684-1630174-1630202,1610612738,"Jaylen Brown, Robert Williams III, Grant Williams, Aaron Nesmith, Payton Pritchard","Brown, Williams III, Williams, Nesmith, Pritchard",1627759-1629057-1629684-1630174-1630202,BOS,166.0,1,3.0,-3.0,3.0,4.0,,1.0,,7,,,,,,1.0,,,,,1.0,,3.0,3.0,6.0,,,,,,,,,,,,,2.0,,,2.0,,2.0,,,,1.0,,1.0,,1.0,4.0,,2.0,,3.0,,,3.0,,,,,,,,0.75,,,,,,,0.6666666666666666,0.6666666666666666,,,,0.5,1.0,,60.72289156626506,19.333333333333332,27.0,19.333333333333332,24.5,,,,,,1.0,,,,,,,,0.35,,,0.5,,,14.8,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1610612738,2022,2021-22,True
1627759-1629057-1629684-1630202-201143,1610612738,"Jaylen Brown, Robert Williams III, Grant Williams, Payton Pritchard, Al Horford","Brown, Williams III, Williams, Pritchard, Horford",1627759-1629057-1629684-1630202-201143,BOS,251.0,2,4.0,,6.0,7.0,,,,13,,,,1.0,,,,,4.0,1.0,1.0,4.0,2.0,7.0,7.0,,,,,,2.0,4.0,,,,,,,2.0,,2.0,,2.0,,,,,,,,,1.0,,1.0,,2.0,1.0,,7.0,,,,,,1.0,0.5,0.5833333333333334,,0.8,,,0.2857142857142857,,,0.2857142857142857,,,,,,,74.5816733067729,14.0,23.857142857142858,14.0,21.0,,,,,0.2,,,,,0.8,,,0.8,0.51529,,,0.16666666666666666,0.5,,12.0,26.7,,,,,,,1.0,,,,,,,,,,,,,,,,0.25,,0.25,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,0.5,0.5,1.0,1.0,0.25,0.25,,,,0.25,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1627759-1629057-1629684-201143-203935,1610612738,"Jaylen Brown, Robert Williams III, Grant Williams, Al Horford, Marcus Smart","Brown, Williams III, Williams, Horford, Smart",1627759-1629057-1629684-201143-203935,BOS,23.0,1,,1.0,1.0,1.0,1.0,1.0,1.0,2,,,,,1.0,1.0,,,,1.0,1.0,,,2.0,1.0,1.0,,,2.0,2.0,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,125.21739130434781,4.0,19.0,,19.0,,,,,,1.0,1.0,1.0,,,,,,0.3505,0.3505,0.3505,,,1.0,21.9,,1.0,,,,,,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1627759-1629684-1630202-201143-203935,1610612738,"Jaylen Brown, Grant Williams, Payton Pritchard, Al Horford, Marcus Smart","Brown, Williams, Pritchard, Horford, Smart",1627759-1629684-1630202-201143-203935,BOS,455.0,4,8.0,-14.0,16.0,14.0,,,,30,1.0,2.0,,4.0,1.0,3.0,1.0,,3.0,3.0,9.0,4.0,1.0,10.0,24.0,,,,,2.0,4.0,3.0,1.0,1.0,,2.0,,2.0,,,2.0,,2.0,,2.0,2.0,1.0,,3.0,,1.0,2.0,,2.0,,1.0,1.0,,10.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.34615384615384615,0.38461538461538464,,0.3076923076923077,0.6666666666666666,,,,1.0,1.0,,,,1.0,,,94.94505494505495,17.875,12.071428571428571,17.875,12.071428571428571,0.15384615384615385,0.5,0.5,,0.3076923076923077,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.07692307692307693,0.23076923076923078,,,0.46153846153846156,0.45478846153846153,,,0.07692307692307693,0.1111111111111111,,9.511111111111111,25.5,,,,,,,1.0,,,,,,,,,,,,,,,,0.25,,0.25,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,0.25,0.25,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,1.0,,,,1.0,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612738,2022,2021-22,True
1628369-1628401-1628464-1629684-1630202,1610612738,"Jayson Tatum, Derrick White, Daniel Theis, Grant Williams, Payton Pritchard","Tatum, White, Theis, Williams, Pritchard",1628369-1628401-1628464-1629684-1630202,BOS,1560.0,6,26.0,19.0,52.0,52.0,14.0,15.0,7.0,104,3.0,6.0,3.0,13.0,4.0,6.0,5.0,1.0,22.0,14.0,25.0,27.0,6.0,73.0,54.0,4.0,8.0,1.0,25.0,14.0,14.0,21.0,7.0,14.0,1.0,35.0,4.0,13.0,3.0,,16.0,7.0,23.0,1.0,2.0,2.0,2.0,,4.0,1.0,3.0,6.0,,11.0,1.0,8.0,2.0,1.0,66.0,25.0,14.0,,0.5,0.5833333333333334,0.56,0.6442307692307693,0.6636363636363637,0.8333333333333334,0.5192307692307693,0.5,,0.5,0.4,1.0,0.8421052631578947,0.30434782608695654,0.6,0.6666666666666666,1.0,1.0,0.047619047619047616,96.0,13.865384615384615,16.134615384615383,13.403846153846153,15.384615384615385,0.11538461538461539,0.5,0.5,0.3333333333333333,0.25,0.11538461538461539,0.6666666666666666,0.6666666666666666,0.09615384615384616,0.4230769230769231,0.5,0.07142857142857142,0.6346153846153846,0.48673299999999997,0.45355,0.4343730769230769,0.05555555555555555,0.07692307692307693,0.3424657534246575,9.56,27.24074074074074,0.2692307692307692,2.0,,,2.0,1.0,13.0,2.0,7.0,3.0,6.0,6.0,21.0,2.0,7.0,2.0,,1.0,,1.0,1.0,0.5384615384615384,0.48148148148148145,0.75,0.5,0.5,0.5,0.5833333333333334,0.8571428571428571,0.5833333333333334,0.08,,,,1.0,0.4,0.4,1.0,0.6666666666666666,,,,1.0,0.0958904109589041,7.0,11.0,5.0,7.0,11.0,5.0,9.0,3.0,,,,0.15384615384615385,0.5,,0.5384615384615384,0.6363636363636364,0.5,0.5,0.45454545454545453,0.5,0.7142857142857143,0.5238095238095238,6.0,1.0,1.0,2.0,2.0,3.0,,1.0,,0.42857142857142855,0.3333333333333333,1.0,1.0,,18.0,4.0,,3.0,,1.0,0.5,,,0.23076923076923078,0.3,,0.5,,,,3.0,1.0,,0.75,,0.5,,,1.0,,,0.03571428571428571,,1.0,1.0,2.0,,,1.0,,,,,1610612738,2022,2021-22,True
1628369-1628401-1628464-1629684-203935,1610612738,"Jayson Tatum, Derrick White, Daniel Theis, Grant Williams, Marcus Smart","Tatum, White, Theis, Williams, Smart",1628369-1628401-1628464-1629684-203935,BOS,719.0,7,12.0,-2.0,28.0,28.0,12.0,15.0,2.0,56,4.0,5.0,1.0,4.0,1.0,3.0,2.0,,5.0,7.0,12.0,7.0,10.0,27.0,29.0,1.0,2.0,6.0,12.0,6.0,8.0,5.0,3.0,4.0,2.0,9.0,1.0,8.0,3.0,,11.0,1.0,12.0,,1.0,,2.0,1.0,3.0,,3.0,9.0,1.0,10.0,3.0,14.0,3.0,4.0,25.0,12.0,12.0,4.0,0.42857142857142855,0.42857142857142855,0.5833333333333334,0.4473684210526316,0.5192307692307693,0.5,0.3684210526315789,0.3333333333333333,,0.5,0.2,0.8888888888888888,0.7333333333333333,0.09090909090909091,,0.6666666666666666,0.8888888888888888,,,112.1557719054242,12.392857142857142,13.285714285714286,12.285714285714286,11.928571428571429,0.2631578947368421,0.8,0.8,0.5,0.21052631578947367,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.10526315789473684,0.2631578947368421,1.0,,0.631578947368421,0.5258763157894737,0.8853,0.5489214285714286,0.13636363636363635,0.2,0.4444444444444444,7.541666666666667,25.67142857142857,0.42857142857142855,1.0,2.0,2.0,1.0,,1.0,1.0,2.0,3.0,5.0,,3.0,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.14285714285714285,,0.14285714285714285,1.0,0.6,1.0,0.42857142857142855,1.0,0.08333333333333333,,,,1.0,0.5,0.5,1.0,1.0,,0.2857142857142857,1.0,,0.07407407407407407,2.0,,,2.0,,,3.0,1.0,,1.0,,0.25,0.3333333333333333,,0.5,0.6666666666666666,,,,0.2857142857142857,,,2.0,,3.0,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,0.5,,,,,,,,,1.0,,,,,,,1.0,,1610612738,2022,2021-22,True
1628369-1628401-1628464-1630202-201143,1610612738,"Jayson Tatum, Derrick White, Daniel Theis, Payton Pritchard, Al Horford","Tatum, White, Theis, Pritchard, Horford",1628369-1628401-1628464-1630202-201143,BOS,161.0,1,3.0,-3.0,5.0,6.0,,,,11,2.0,3.0,1.0,1.0,,,1.0,,1.0,2.0,4.0,2.0,,4.0,7.0,1.0,,,,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,2.0,,3.0,2.0,5.0,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,4.0,,,,0.5,0.5,0.5,0.3333333333333333,0.3333333333333333,,0.3333333333333333,1.0,,1.0,0.5,1.0,1.0,0.5,,,1.0,,,98.38509316770187,17.4,12.333333333333334,17.2,12.333333333333334,0.5,0.6666666666666666,1.0,0.5,0.16666666666666666,,,,0.16666666666666666,0.16666666666666666,1.0,,0.8333333333333334,0.5641333333333333,,,,,,3.325,25.4,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1628369-1628401-1628464-201143-203935,1610612738,"Jayson Tatum, Derrick White, Daniel Theis, Al Horford, Marcus Smart","Tatum, White, Theis, Horford, Smart",1628369-1628401-1628464-201143-203935,BOS,254.0,2,4.0,-5.0,7.0,8.0,3.0,,2.0,15,1.0,1.0,,3.0,1.0,2.0,1.0,,1.0,2.0,6.0,2.0,,4.0,9.0,,,,2.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,,3.0,2.0,5.0,,1.0,1.0,1.0,,2.0,1.0,,,,1.0,,,,,4.0,2.0,3.0,,0.5,0.5,0.3333333333333333,0.25,0.25,0.5,0.25,0.5,,0.5,0.6666666666666666,1.0,0.75,0.5,1.0,,1.0,,,85.03937007874016,18.142857142857142,15.875,16.571428571428573,14.625,0.125,1.0,1.0,1.0,0.375,0.25,0.5,0.5,0.125,0.125,,,0.375,0.4691625,0.57735,0.4518,,,0.5,10.75,25.25,0.42857142857142855,,1.0,1.0,,,,,,1.0,2.0,,,,,,,1.0,,1.0,,,,,,,0.5,,0.5,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,2.0,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,1.0,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1610612738,2022,2021-22,True
1628369-1628401-1629057-1629684-1630202,1610612738,"Jayson Tatum, Derrick White, Robert Williams III, Grant Williams, Payton Pritchard","Tatum, White, Williams III, Williams, Pritchard",1628369-1628401-1629057-1629684-1630202,BOS,1396.0,10,23.0,-2.0,45.0,47.0,19.0,18.0,3.0,92,3.0,5.0,1.0,11.0,4.0,5.0,6.0,3.0,10.0,11.0,21.0,16.0,8.0,45.0,47.0,1.0,6.0,3.0,29.0,6.0,16.0,10.0,3.0,7.0,2.0,18.0,1.0,8.0,5.0,1.0,14.0,3.0,17.0,,1.0,1.0,5.0,,6.0,2.0,3.0,8.0,1.0,12.0,,11.0,5.0,,44.0,29.0,19.0,,0.2727272727272727,0.2727272727272727,0.5238095238095238,0.5,0.5357142857142857,0.8529411764705882,0.43243243243243246,0.16666666666666666,1.0,0.5555555555555556,0.1,0.6153846153846154,0.5909090909090909,0.15,0.14285714285714285,0.3333333333333333,0.6666666666666666,,,94.89971346704871,15.4,14.957446808510639,15.11111111111111,14.617021276595745,0.13513513513513514,0.6,0.75,0.6666666666666666,0.2972972972972973,0.13513513513513514,0.8,0.8,0.16216216216216217,0.2702702702702703,1.0,0.2,0.5675675675675675,0.4975128571428571,,0.5416,0.11904761904761904,0.19230769230769232,0.6444444444444445,9.414285714285715,27.325,0.4222222222222222,,3.0,3.0,3.0,2.0,5.0,,1.0,7.0,9.0,4.0,12.0,3.0,4.0,3.0,,2.0,1.0,3.0,1.0,0.8,0.3125,0.6666666666666666,0.3125,,0.7777777777777778,,0.8666666666666667,0.25,0.14285714285714285,0.2,,,0.3333333333333333,0.5,0.6,1.0,,,0.2,1.0,0.6666666666666666,0.022222222222222223,4.0,2.0,2.0,3.0,2.0,1.0,3.0,1.0,1.0,1.0,,0.18181818181818182,0.6666666666666666,,0.36363636363636365,0.4444444444444444,0.2,0.2,0.5,0.2,0.6666666666666666,0.2,2.0,1.0,2.0,,,,1.0,1.0,,,,,,1.0,3.0,,1.0,2.0,,,,0.0625,,0.2,0.2857142857142857,,,,,,1.0,1.0,1.0,0.25,1.0,,,,,,,,1.0,1.0,,,,,,,0.16666666666666666,,,1610612738,2022,2021-22,True
1628369-1628401-1629057-1629684-203935,1610612738,"Jayson Tatum, Derrick White, Robert Williams III, Grant Williams, Marcus Smart","Tatum, White, Williams III, Williams, Smart",1628369-1628401-1629057-1629684-203935,BOS,273.0,3,5.0,13.0,8.0,9.0,4.0,7.0,1.0,17,5.0,6.0,1.0,,,1.0,1.0,,,5.0,7.0,1.0,,13.0,,1.0,,,6.0,8.0,2.0,,4.0,5.0,4.0,11.0,1.0,4.0,2.0,,6.0,1.0,7.0,,1.0,1.0,,,1.0,,,,,2.0,,2.0,1.0,,11.0,6.0,4.0,,0.8,1.0,0.7142857142857143,0.8125,0.7222222222222222,0.5,0.125,1.0,,1.0,0.5,0.8,0.8571428571428571,0.5,,1.0,0.75,1.0,,89.67032967032968,12.25,19.444444444444443,12.25,18.77777777777778,0.75,0.8333333333333334,0.8333333333333334,0.8,,0.125,,,0.125,,1.0,,0.875,0.65135625,0.6185,0.6443399999999999,0.1111111111111111,0.125,0.46153846153846156,3.685714285714286,24.1,0.5,1.0,3.0,4.0,1.0,,1.0,1.0,2.0,3.0,5.0,,3.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.6,1.0,0.6,1.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,0.8,0.75,,0.15384615384615385,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
1628369-1628401-1629057-1630174-203935,1610612738,"Jayson Tatum, Derrick White, Robert Williams III, Aaron Nesmith, Marcus Smart","Tatum, White, Williams III, Nesmith, Smart",1628369-1628401-1629057-1630174-203935,BOS,13.0,1,,,1.0,,1.0,,,1,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,110.76923076923076,12.0,,12.0,,,,,,,,,,,1.0,,,1.0,0.3108,,0.3108,,,,,30.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612738,2022,2021-22,True
