EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Travels,Fg3aBlocked,Loose Ball Fouls Drawn,BlockedAtRim,FG3APctBlocked,Arc3PctBlocked,SecondChanceTurnovers,BadPassSteals,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,OffAtRimReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Loose Ball Fouls,SecondChanceFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,HeaveMakes,HeaveAttempts,AtRimPctBlocked,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1627780-1629673-202691-203110-203952,1610612744,"Gary Payton II, Jordan Poole, Klay Thompson, Draymond Green, Andrew Wiggins","Payton II, Poole, Thompson, Green, Wiggins",1627780-1629673-202691-203110-203952,GSW,442.0,2,7.0,-5.0,13.0,14.0,,2.0,27.0,,1.0,,1.0,5.0,,1.0,5.0,3.0,7.0,1.0,5.0,9.0,14.0,,1.0,,,3.0,,5.0,1.0,1.0,1.0,4.0,1.0,9.0,,2.0,4.0,7.0,2.0,9.0,4.0,2.0,,9.0,,1.0,0.2,0.2,0.42857142857142855,,0.375,,0.375,,0.4166666666666667,0.14285714285714285,0.2,0.8,0.5,,0.7777777777777778,0.25,0.6666666666666666,,,,87.96380090497738,17.692307692307693,15.142857142857142,17.153846153846153,14.928571428571429,0.08333333333333333,,,0.4166666666666667,,0.4166666666666667,0.2,0.2,1.0,1.0,,0.5,0.2,0.4669916666666667,0.6644,,6.728571428571429,26.580000000000002,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,6.0,,3.0,,,2.0,1.0,3.0,,1.0,1.0,,3.0,,2.0,,1.0,3.0,,1.0,,,,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,1.0,,0.75,0.6666666666666666,1.0,0.75,0.14285714285714285,,,0.4,0.5,1.0,0.08333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627780-1629673-202691-203490-203952,1610612744,"Gary Payton II, Jordan Poole, Klay Thompson, Otto Porter Jr., Andrew Wiggins","Payton II, Poole, Thompson, Porter Jr., Wiggins",1627780-1629673-202691-203490-203952,GSW,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627780-1629673-203110-203490-203952,1610612744,"Gary Payton II, Jordan Poole, Draymond Green, Otto Porter Jr., Andrew Wiggins","Payton II, Poole, Green, Porter Jr., Wiggins",1627780-1629673-203110-203490-203952,GSW,41.0,1,1.0,2.0,1.0,2.0,,,3.0,,,,,1.0,,,,1.0,1.0,,,2.0,,,,,,,,,,,,1.0,,2.0,,,,1.0,,1.0,,,,2.0,,,,,1.0,,1.0,,1.0,,,,,,,,0.5,,,,,,105.36585365853658,8.0,16.5,8.0,16.0,,,,1.0,,,,,,,,,,0.3259,,,4.6,,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,2.0,2.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,0.3259,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627780-1630228-201939-202691-203490,1610612744,"Gary Payton II, Jonathan Kuminga, Stephen Curry, Klay Thompson, Otto Porter Jr.","Payton II, Kuminga, Curry, Thompson, Porter Jr.",1627780-1630228-201939-202691-203490,GSW,178.0,2,3.0,4.0,6.0,6.0,,,12.0,,,,,,,1.0,3.0,,,1.0,3.0,8.0,4.0,,,,,3.0,,3.0,1.0,,1.0,1.0,1.0,3.0,,,2.0,3.0,,3.0,,4.0,,8.0,,1.0,0.3333333333333333,0.3333333333333333,,,0.5,,0.6666666666666666,,1.0,,,1.0,,,0.75,,,,,,97.07865168539325,11.833333333333334,17.833333333333332,11.833333333333334,16.333333333333332,,,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,1.0,0.3333333333333333,0.5343,,,,26.5,2.0,,,,,,,,,,,,,,5.0,,,,,,,3.0,3.0,,,,,,,,1.0,,,,,,,,,,,,,,6.0,,2.0,,,,,3.0,2.0,,,,,,,0.75,,,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.4,1.0,0.375,0.3333333333333333,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,1610612744,2022,2021-22,True
1627780-1630228-202691-203110-203952,1610612744,"Gary Payton II, Jonathan Kuminga, Klay Thompson, Draymond Green, Andrew Wiggins","Payton II, Kuminga, Thompson, Green, Wiggins",1627780-1630228-202691-203110-203952,GSW,23.0,1,,,1.0,,,1.0,1.0,,,,,1.0,1.0,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,,1.0,,0.5,,,1.0,,62.60869565217391,22.0,,20.0,,,,,0.5,0.5,,,,,,,0.5,,0.3974,0.2509,,5.4,24.9,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.3974,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612744,2022,2021-22,True
1627780-201939-202357-203490-203952,1610612744,"Gary Payton II, Stephen Curry, Nemanja Bjelica, Otto Porter Jr., Andrew Wiggins","Payton II, Curry, Bjelica, Porter Jr., Wiggins",1627780-201939-202357-203490-203952,GSW,120.0,2,2.0,-4.0,3.0,5.0,3.0,2.0,8.0,,,,,4.0,,,,1.0,5.0,,,2.0,6.0,1.0,2.0,2.0,,,,,,3.0,,1.0,,2.0,,2.0,,2.0,2.0,4.0,,1.0,1.0,,,,,,0.2,0.5,0.2,0.5,0.2,0.5,,0.6,0.75,,0.5,,1.0,0.5,0.3333333333333333,,,,96.0,20.0,12.0,15.0,12.0,,,,0.8,,,,,,,,,,0.42396,0.4449,1.0,8.42,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,,,1.0,,,,0.25,1.0,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627780-201939-202357-203490-2738,1610612744,"Gary Payton II, Stephen Curry, Nemanja Bjelica, Otto Porter Jr., Andre Iguodala","Payton II, Curry, Bjelica, Porter Jr., Iguodala",1627780-201939-202357-203490-2738,GSW,645.0,3,11.0,10.0,21.0,20.0,6.0,2.0,41.0,3.0,4.0,,,7.0,,2.0,3.0,6.0,11.0,2.0,3.0,26.0,16.0,,,4.0,6.0,6.0,,3.0,2.0,1.0,2.0,5.0,2.0,12.0,1.0,1.0,3.0,9.0,2.0,11.0,5.0,8.0,1.0,22.0,,1.0,0.6666666666666666,0.6666666666666666,0.5454545454545454,,0.6428571428571429,,0.65,1.0,0.21428571428571427,0.09090909090909091,0.14285714285714285,0.75,0.2,1.0,0.8888888888888888,0.3333333333333333,0.25,1.0,,,91.53488372093024,14.285714285714286,17.25,14.238095238095237,17.2,0.2857142857142857,0.75,0.75,0.5,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,,,0.5,0.6666666666666666,0.4371035714285714,,0.15384615384615385,5.363636363636363,26.233333333333334,20.0,3.0,4.0,3.0,,,,,,,,,2.0,3.0,8.0,,,5.0,10.0,2.0,3.0,8.0,24.0,6.0,,3.0,,2.0,1.0,,5.0,1.0,1.0,2.0,,3.0,,1.0,,2.0,3.0,3.0,1.0,,13.0,,2.0,1.0,1.0,1.0,1.0,24.0,20.0,0.5,0.5,,0.6666666666666666,0.5,0.6153846153846154,0.631578947368421,1.0,1.0,1.0,0.5,1.0,1.0,0.2,1.0,0.6666666666666666,0.42857142857142855,0.5,0.3333333333333333,,,,,,,,,,,,0.3076923076923077,0.75,,,0.23076923076923078,0.6666666666666666,0.4402884615384615,0.17647058823529413,0.15384615384615385,0.9230769230769231,0.9523809523809523,,,1.0,,,,,2.0,,1.0,,,,,,,,4.0,3.0,3.0,,,,,,,,1.0,0.25,,,,,,,,,,,1610612744,2022,2021-22,True
1627780-201939-202691-203110-203490,1610612744,"Gary Payton II, Stephen Curry, Klay Thompson, Draymond Green, Otto Porter Jr.","Payton II, Curry, Thompson, Green, Porter Jr.",1627780-201939-202691-203110-203490,GSW,675.0,5,11.0,-21.0,22.0,21.0,,,43.0,,,,,4.0,2.0,,3.0,3.0,8.0,,5.0,8.0,29.0,,,,2.0,,,3.0,,1.0,,2.0,,4.0,,1.0,2.0,6.0,1.0,7.0,4.0,3.0,1.0,8.0,,,,,0.375,,0.23076923076923078,,0.2857142857142857,,0.38461538461538464,0.125,0.25,0.6666666666666666,0.2,,0.8571428571428571,0.1,0.5,,,,91.73333333333333,17.272727272727273,14.047619047619047,17.272727272727273,13.761904761904763,,,,0.3076923076923077,0.15384615384615385,0.23076923076923078,,,,,,0.38461538461538464,,0.45985769230769236,,,13.825000000000001,25.48,8.0,,,2.0,1.0,4.0,,,,2.0,,,,,2.0,,,1.0,2.0,,2.0,,2.0,4.0,,2.0,,,2.0,,4.0,,,,,5.0,1.0,3.0,4.0,2.0,9.0,4.0,3.0,,2.0,,1.0,,,,,2.0,8.0,0.6666666666666666,0.6666666666666666,,,0.5,0.25,0.25,0.5555555555555556,,1.0,0.6666666666666666,,1.0,,,,0.5,0.6666666666666666,1.0,0.3076923076923077,0.25,0.25,,,,,,,,,,,0.5,,,,0.4964875,0.07142857142857142,0.1111111111111111,0.25,0.36363636363636365,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612744,2022,2021-22,True
1627780-201939-202691-203110-203952,1610612744,"Gary Payton II, Stephen Curry, Klay Thompson, Draymond Green, Andrew Wiggins","Payton II, Curry, Thompson, Green, Wiggins",1627780-201939-202691-203110-203952,GSW,1314.0,8,22.0,9.0,52.0,46.0,6.0,6.0,98.0,4.0,8.0,1.0,3.0,12.0,1.0,6.0,15.0,10.0,27.0,6.0,16.0,51.0,42.0,1.0,5.0,4.0,4.0,12.0,,15.0,6.0,1.0,4.0,12.0,4.0,28.0,1.0,7.0,6.0,18.0,8.0,26.0,8.0,11.0,,47.0,,0.6666666666666666,0.375,0.375,0.37037037037037035,0.2,0.4418604651162791,0.16666666666666666,0.4811320754716981,0.25,0.37209302325581395,0.037037037037037035,0.08333333333333333,0.75,0.4375,0.1,0.782608695652174,0.3076923076923077,0.16666666666666666,0.1111111111111111,,1.0,107.3972602739726,13.538461538461538,13.26086956521739,13.153846153846153,13.043478260869565,0.18604651162790697,0.5,0.5,0.27906976744186046,0.023255813953488372,0.3488372093023256,0.4,0.4,0.6666666666666666,0.5,0.3333333333333333,0.5581395348837209,0.4,0.5031453488372093,0.50554,0.0784313725490196,9.011111111111111,25.575,18.0,2.0,3.0,6.0,,7.0,,1.0,,,,,1.0,2.0,13.0,,1.0,4.0,12.0,1.0,2.0,3.0,14.0,16.0,6.0,8.0,,4.0,4.0,,12.0,,,7.0,1.0,5.0,1.0,4.0,3.0,1.0,8.0,3.0,,,21.0,,7.0,1.0,1.0,1.0,1.0,14.0,18.0,0.8,0.8,,0.5,0.3333333333333333,0.39285714285714285,0.4117647058823529,0.625,,0.8,0.5,1.0,0.7857142857142857,,1.0,1.0,0.5,0.5454545454545454,0.6666666666666666,0.16279069767441862,,,,,,,0.16666666666666666,,,,0.21428571428571427,0.6666666666666666,,,0.14285714285714285,0.5,0.48176785714285714,0.1568627450980392,0.20588235294117646,0.27450980392156865,0.34615384615384615,1.0,,1.0,,,,,6.0,0.5,1.0,,,,0.75,,,,2.0,2.0,2.0,,,,,,,1.0,1.0,0.058823529411764705,,,,,,,,,,,1610612744,2022,2021-22,True
1627780-201939-203110-203490-203952,1610612744,"Gary Payton II, Stephen Curry, Draymond Green, Otto Porter Jr., Andrew Wiggins","Payton II, Curry, Green, Porter Jr., Wiggins",1627780-201939-203110-203490-203952,GSW,905.0,4,15.0,-14.0,28.0,29.0,7.0,7.0,57.0,3.0,5.0,1.0,2.0,7.0,3.0,4.0,7.0,7.0,15.0,5.0,10.0,30.0,44.0,2.0,3.0,7.0,4.0,15.0,,7.0,4.0,2.0,5.0,10.0,4.0,25.0,2.0,5.0,4.0,8.0,7.0,15.0,4.0,4.0,,23.0,,1.0,0.5,0.5,0.4666666666666667,0.6666666666666666,0.58,0.7,0.5555555555555556,0.7,0.4,0.13333333333333333,,0.6666666666666666,0.625,0.4,0.7777777777777778,0.5384615384615384,0.6666666666666666,,1.0,,90.69613259668508,18.142857142857142,13.689655172413794,16.571428571428573,13.448275862068966,0.2,0.6,0.75,0.28,0.12,0.28,0.5714285714285714,0.5714285714285714,1.0,0.4,0.5,0.6,0.5714285714285714,0.49797800000000003,0.52129,0.23333333333333334,7.926666666666667,25.55,6.0,2.0,3.0,4.0,,3.0,1.0,,,,1.0,2.0,1.0,1.0,1.0,1.0,2.0,4.0,6.0,1.0,1.0,,11.0,10.0,,5.0,1.0,2.0,3.0,,3.0,1.0,,3.0,1.0,5.0,1.0,5.0,2.0,,7.0,,4.0,,4.0,,2.0,1.0,1.0,2.0,2.0,11.0,6.0,0.7142857142857143,0.7142857142857143,0.5,1.0,0.6666666666666666,0.7857142857142857,0.6875,0.7142857142857143,1.0,1.0,0.75,1.0,1.0,,1.0,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.75,0.12,,,,0.3333333333333333,0.3333333333333333,1.0,,0.4,0.5,1.0,0.42857142857142855,0.6666666666666666,,,0.14285714285714285,1.0,0.5276500000000001,0.07407407407407407,0.11764705882352941,0.36666666666666664,0.21428571428571427,1.0,,,,,,2.0,2.0,0.6666666666666666,1.0,,1.0,,0.5,,,,,,,,,0.2,,,,,,,,,,,,,0.3333333333333333,1.0,,,1610612744,2022,2021-22,True
1627780-201939-203110-203490-2738,1610612744,"Gary Payton II, Stephen Curry, Draymond Green, Otto Porter Jr., Andre Iguodala","Payton II, Curry, Green, Porter Jr., Iguodala",1627780-201939-203110-203490-2738,GSW,218.0,2,4.0,-5.0,7.0,7.0,4.0,1.0,14.0,,3.0,,2.0,1.0,1.0,,1.0,1.0,6.0,1.0,2.0,6.0,11.0,,3.0,,,3.0,,1.0,,,1.0,2.0,,5.0,,3.0,2.0,3.0,3.0,6.0,1.0,1.0,,6.0,,1.0,0.5,0.5,0.16666666666666666,,0.3125,,0.3333333333333333,,0.25,,,0.6666666666666666,0.6,,0.5,0.5,1.0,,,1.0,92.4770642201835,12.857142857142858,18.285714285714285,12.285714285714286,17.0,0.375,,,0.125,0.125,0.125,,,,0.6666666666666666,,0.625,,0.52411875,0.5667333333333333,,6.483333333333333,25.05,7.0,,3.0,,1.0,2.0,1.0,,1.0,1.0,,,,1.0,1.0,,,1.0,6.0,1.0,2.0,1.0,6.0,2.0,,1.0,1.0,,,1.0,,1.0,1.0,,,,1.0,,1.0,,1.0,1.0,1.0,,2.0,,,1.0,,1.0,1.0,6.0,7.0,1.0,1.0,,0.5,0.16666666666666666,0.3125,0.3333333333333333,,1.0,,,,,0.16666666666666666,1.0,,,,,0.25,0.5,0.5,1.0,1.0,1.0,1.0,,,,,0.375,,0.125,1.0,0.125,,0.52411875,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627780-201939-203490-203952-2738,1610612744,"Gary Payton II, Stephen Curry, Otto Porter Jr., Andrew Wiggins, Andre Iguodala","Payton II, Curry, Porter Jr., Wiggins, Iguodala",1627780-201939-203490-203952-2738,GSW,78.0,1,1.0,1.0,2.0,2.0,,,4.0,,,,,,,2.0,2.0,,,2.0,2.0,6.0,5.0,,,,,6.0,,2.0,2.0,,2.0,2.0,2.0,6.0,,,,,,,1.0,,,6.0,,1.0,1.0,1.0,,,1.5,,1.5,,1.0,,,,,,,,,,,,73.84615384615384,18.0,21.0,18.0,21.0,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,0.549975,,,,27.15,2.0,,,,,,,,,,,,2.0,2.0,,,,,,2.0,2.0,,6.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,6.0,2.0,,,,1.0,,1.5,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.549975,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627780-202691-203110-203952-2738,1610612744,"Gary Payton II, Klay Thompson, Draymond Green, Andrew Wiggins, Andre Iguodala","Payton II, Thompson, Green, Wiggins, Iguodala",1627780-202691-203110-203952-2738,GSW,36.0,2,1.0,,2.0,1.0,1.0,,3.0,,,,,,1.0,,1.0,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,120.0,13.0,10.0,13.0,10.0,,,,,0.5,0.5,,,,,,1.0,,0.44385,,,,24.9,2.0,,,,,,,,,1.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.5,,0.44385,,,,1.0,,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627814-1629673-1630228-1630541-202357,1610612744,"Damion Lee, Jordan Poole, Jonathan Kuminga, Moses Moody, Nemanja Bjelica","Lee, Poole, Kuminga, Moody, Bjelica",1627814-1629673-1630228-1630541-202357,GSW,123.0,1,2.0,-3.0,5.0,4.0,,,9.0,1.0,1.0,,,,2.0,,,1.0,1.0,,2.0,4.0,7.0,,,,,,,,,,,1.0,,2.0,,,1.0,1.0,,1.0,2.0,1.0,,4.0,,,,,1.0,,0.3333333333333333,,0.5,,0.6666666666666666,,,1.0,,,1.0,,,,,,105.3658536585366,15.6,11.25,15.6,11.25,0.3333333333333333,1.0,1.0,,0.6666666666666666,,,,,,,1.0,,0.62625,,,0.8,23.65,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,1.0,,1.0,,,,,,,,1.0,,,,1.0,1.0,,2.0,,2.0,,1.0,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627814-1629673-1630228-202691-203490,1610612744,"Damion Lee, Jordan Poole, Jonathan Kuminga, Klay Thompson, Otto Porter Jr.","Lee, Poole, Kuminga, Thompson, Porter Jr.",1627814-1629673-1630228-202691-203490,GSW,185.0,1,3.0,-3.0,8.0,8.0,,,16.0,1.0,1.0,,,2.0,,,3.0,1.0,3.0,,3.0,3.0,6.0,,,,2.0,,,3.0,,,,,,,,,2.0,5.0,,5.0,2.0,1.0,,3.0,,,,,0.3333333333333333,,0.16666666666666666,,0.25,,0.5,,,1.0,,,1.0,,,,,1.0,124.54054054054053,11.875,11.25,11.875,11.25,0.16666666666666666,1.0,1.0,0.3333333333333333,,0.5,,,,,,0.6666666666666666,,0.5055083333333333,,,6.333333333333333,25.866666666666664,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,3.0,,,,,1.0,,,1.0,1.0,2.0,,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,0.5,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.3333333333333333,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612744,2022,2021-22,True
1627814-1629673-201939-202691-203490,1610612744,"Damion Lee, Jordan Poole, Stephen Curry, Klay Thompson, Otto Porter Jr.","Lee, Poole, Curry, Thompson, Porter Jr.",1627814-1629673-201939-202691-203490,GSW,5.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
1627814-1629673-201939-203110-203952,1610612744,"Damion Lee, Jordan Poole, Stephen Curry, Draymond Green, Andrew Wiggins","Lee, Poole, Curry, Green, Wiggins",1627814-1629673-201939-203110-203952,GSW,173.0,2,3.0,,6.0,6.0,,1.0,12.0,1.0,1.0,1.0,1.0,3.0,1.0,,,1.0,4.0,,1.0,4.0,4.0,1.0,1.0,2.0,2.0,,,,,1.0,,,,,,1.0,2.0,4.0,1.0,5.0,2.0,2.0,,2.0,,,,,0.25,1.0,0.2,1.0,0.3333333333333333,1.0,0.2,0.25,0.3333333333333333,1.0,0.3333333333333333,,1.0,0.25,0.3333333333333333,,,,99.88439306358381,14.333333333333334,14.5,13.5,14.5,0.2,1.0,1.0,0.6,0.2,,,,,1.0,1.0,0.4,,0.52489,0.8279,0.5,5.65,23.9,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.2,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2022,2021-22,True
