EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceFtPoints,RecoveredBlocks,BlocksRecoveredPct,HeaveAttempts,Blocked3s,BlockedArc3,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,Charge Fouls,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,3SecondViolations,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1626164-1626166-1628969-1629013-1629150,1610612756,"Devin Booker, Cameron Payne, Mikal Bridges, Landry Shamet, Emanuel Terry","Booker, Payne, Bridges, Shamet, Terry",1626164-1626166-1628969-1629013-1629150,PHX,85.0,1,1.0,,2.0,2.0,2.0,,1.0,4.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,2.0,,1.0,,2.0,2.0,1.0,1.0,2.0,,1.0,,2.0,2.0,,,1.0,,,1.0,,1.0,,1.0,2.0,1.0,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,1.0,1.0,,,,,0.5,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,,67.76470588235294,23.0,19.5,20.0,19.5,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.6666666666666666,,0.43566666666666665,0.43566666666666665,,,1.0,8.2,25.7,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,0.4446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626164-1626166-1628969-1629013-1629661,1610612756,"Devin Booker, Cameron Payne, Mikal Bridges, Landry Shamet, Cameron Johnson","Booker, Payne, Bridges, Shamet, Johnson",1626164-1626166-1628969-1629013-1629661,PHX,4.0,1,,,1.0,,1.0,,,1.0,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,360.0,4.0,,4.0,,,,,,,1.0,,,,,,,1.0,,1.0,,0.22455,0.22455,,,,,28.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626164-1626166-1628969-1629013-1630188,1610612756,"Devin Booker, Cameron Payne, Mikal Bridges, Landry Shamet, Jalen Smith","Booker, Payne, Bridges, Shamet, Smith",1626164-1626166-1628969-1629013-1630188,PHX,343.0,2,6.0,-6.0,13.0,11.0,2.0,8.0,2.0,24.0,1.0,1.0,,,4.0,1.0,4.0,,,,1.0,5.0,1.0,5.0,2.0,7.0,13.0,1.0,,,,,2.0,2.0,,2.0,3.0,4.0,1.0,1.0,,1.0,1.0,1.0,,3.0,,,4.0,4.0,2.0,6.0,1.0,,3.0,3.0,3.0,,,1.0,2.0,3.0,2.0,,,,1.0,,1.0,5.0,2.0,2.0,,,1.0,0.2,,0.2,0.2,,0.25,,0.3181818181818182,1.0,0.5,0.2,0.25,1.0,0.8,,,0.8,0.25,,1.0,,,100.75801749271137,15.76923076923077,12.545454545454545,14.923076923076923,12.454545454545455,0.1,1.0,1.0,,0.4,0.4,0.25,0.25,1.0,,,,,,0.6,0.25,0.490395,,,,0.2857142857142857,6.74,25.32,0.15384615384615385,,,,,,,1.0,1.0,,,,,,2.0,,,,,,2.0,,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,0.5,,,0.5,,0.5,,0.6666666666666666,1.0,,,,,,,,,0.1,,,,,,,1.0,,,,0.52695,0.2857142857142857,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626164-1626166-1628969-1629013-202687,1610612756,"Devin Booker, Cameron Payne, Mikal Bridges, Landry Shamet, Bismack Biyombo","Booker, Payne, Bridges, Shamet, Biyombo",1626164-1626166-1628969-1629013-202687,PHX,164.0,1,3.0,5.0,5.0,6.0,,,1.0,11.0,1.0,1.0,,,2.0,1.0,1.0,,,,2.0,4.0,1.0,1.0,,7.0,2.0,,,,,,,,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,,2.0,1.0,3.0,1.0,4.0,1.0,,,,1.0,,,,,,,,,,,,,5.0,,,0.5,1.0,1.0,1.0,,1.0,0.5,,0.7,,0.7,,0.2,0.25,0.5,,1.0,1.0,,1.0,0.5,,,1.0,1.0,96.58536585365853,11.8,17.5,11.8,17.5,0.2,1.0,1.0,,0.4,0.2,1.0,1.0,1.0,,,,,,0.4,1.0,0.49420000000000003,,,,,8.275,26.8,,1.0,1.0,,1.0,1.0,,,,,,1.0,1.0,,2.0,,2.0,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,0.5,,0.5,,1.0,,,,,,0.2,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,0.6534,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626164-1626166-1628969-1629028-1629661,1610612756,"Devin Booker, Cameron Payne, Mikal Bridges, Deandre Ayton, Cameron Johnson","Booker, Payne, Bridges, Ayton, Johnson",1626164-1626166-1628969-1629028-1629661,PHX,1605.0,14,27.0,-17.0,56.0,60.0,14.0,19.0,5.0,116.0,4.0,10.0,1.0,1.0,13.0,4.0,15.0,1.0,1.0,5.0,10.0,29.0,5.0,17.0,10.0,45.0,62.0,2.0,2.0,6.0,1.0,6.0,2.0,9.0,12.0,8.0,12.0,15.0,4.0,3.0,6.0,4.0,10.0,3.0,3.0,24.0,2.0,9.0,12.0,23.0,6.0,29.0,5.0,3.0,5.0,4.0,11.0,,2.0,5.0,9.0,14.0,17.0,,1.0,8.0,,,1.0,38.0,9.0,14.0,0.6,0.6666666666666666,0.8,0.29411764705882354,0.16666666666666666,0.29411764705882354,0.3448275862068966,0.3333333333333333,0.3804347826086957,0.2916666666666667,0.4074074074074074,0.34615384615384615,0.3695652173913043,0.10344827586206896,0.07692307692307693,0.45454545454545453,0.7058823529411765,0.75,0.16666666666666666,0.7241379310344828,0.1935483870967742,0.09090909090909091,0.8,0.8,0.5,104.07476635514018,15.375,12.4,15.017857142857142,11.85,0.21739130434782608,0.4,0.4444444444444444,0.75,0.2826086956521739,0.32608695652173914,0.26666666666666666,0.26666666666666666,0.75,0.16666666666666666,0.08333333333333333,1.0,0.4166666666666667,0.2,0.5869565217391305,0.26666666666666666,0.5147782608695652,0.4855416666666667,0.14814814814814814,0.21621621621621623,0.2,7.827586206896552,25.31764705882353,0.25,1.0,3.0,4.0,2.0,6.0,1.0,2.0,1.0,1.0,,2.0,4.0,1.0,7.0,3.0,2.0,1.0,2.0,1.0,4.0,2.0,,2.0,1.0,6.0,1.0,1.0,,,2.0,,1.0,,,,,0.5,0.5,0.5833333333333334,0.5833333333333334,0.1,1.0,0.21052631578947367,0.5,0.1111111111111111,,0.5555555555555556,1.0,,0.3076923076923077,0.3333333333333333,0.5,0.13043478260869565,0.3333333333333333,0.4,0.5,0.043478260869565216,0.5,0.5,1.0,0.5,0.3333333333333333,,0.16666666666666666,,,0.08333333333333333,0.6187,0.15555555555555556,0.16666666666666666,1.0,,1.0,1.0,,1.0,,,,,,,2.0,1.0,1.0,,,,,1.0,,,,,,1.0,1.0,,,,,,1610612756,2022,2021-22,True
1626164-1626166-1628969-1629028-1630188,1610612756,"Devin Booker, Cameron Payne, Mikal Bridges, Deandre Ayton, Jalen Smith","Booker, Payne, Bridges, Ayton, Smith",1626164-1626166-1628969-1629028-1630188,PHX,93.0,1,2.0,-2.0,3.0,4.0,,,,7.0,,,,,1.0,1.0,1.0,,,,,2.0,1.0,1.0,,3.0,5.0,,,,,,,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,,3.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,1.0,,1.0,,,0.5,,0.5,,0.3333333333333333,,,,0.5,,,0.5,,,,,,108.38709677419355,18.666666666666668,9.25,18.666666666666668,9.25,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,0.4766333333333333,,,,,12.95,26.2,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626164-1626166-1628969-1629028-202687,1610612756,"Devin Booker, Cameron Payne, Mikal Bridges, Deandre Ayton, Bismack Biyombo","Booker, Payne, Bridges, Ayton, Biyombo",1626164-1626166-1628969-1629028-202687,PHX,420.0,3,7.0,7.0,14.0,13.0,2.0,11.0,1.0,27.0,3.0,6.0,2.0,4.0,3.0,2.0,4.0,,,,6.0,10.0,2.0,4.0,3.0,21.0,14.0,,2.0,4.0,,,,4.0,6.0,6.0,6.0,4.0,2.0,1.0,3.0,2.0,5.0,2.0,1.0,12.0,,1.0,1.0,2.0,2.0,4.0,3.0,,1.0,,1.0,,,,2.0,6.0,3.0,1.0,,2.0,,,,19.0,4.0,2.0,0.5,0.6,1.0,0.5,,0.5,0.6,0.5,0.6428571428571429,0.5,0.7,0.5,0.2857142857142857,0.1,,1.0,0.5,0.5,,0.5,0.3333333333333333,,,0.5,,92.57142857142857,16.214285714285715,14.846153846153847,16.071428571428573,14.846153846153847,0.42857142857142855,0.5,0.6,0.3333333333333333,0.21428571428571427,0.2857142857142857,0.5,0.5,1.0,,1.0,0.5,,,0.7142857142857143,0.5,0.5409714285714287,0.643675,0.13333333333333333,0.18181818181818182,0.19047619047619047,4.13,25.85,0.14285714285714285,1.0,2.0,2.0,1.0,1.0,,,,,,1.0,2.0,,2.0,,2.0,,1.0,1.0,2.0,,,3.0,,,,1.0,,,,1.0,,,,1.0,,,0.5,0.5,0.5,0.16666666666666666,,0.5,0.6666666666666666,,,0.5,,,0.6666666666666666,0.6666666666666666,0.5,0.07142857142857142,1.0,1.0,1.0,,,,,1.0,0.5,,,,,,0.589,0.09523809523809523,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626164-1626166-1628969-1629028-203109,1610612756,"Devin Booker, Cameron Payne, Mikal Bridges, Deandre Ayton, Jae Crowder","Booker, Payne, Bridges, Ayton, Crowder",1626164-1626166-1628969-1629028-203109,PHX,7568.0,21,126.0,-34.0,268.0,268.0,48.0,46.0,31.0,536.0,44.0,66.0,10.0,17.0,44.0,30.0,79.0,10.0,4.0,11.0,69.0,135.0,38.0,100.0,48.0,300.0,334.0,10.0,14.0,31.0,4.0,13.0,15.0,55.0,74.0,64.0,96.0,79.0,30.0,11.0,37.0,32.0,69.0,24.0,25.0,170.0,17.0,51.0,38.0,92.0,36.0,128.0,19.0,4.0,23.0,12.0,46.0,1.0,6.0,24.0,40.0,58.0,65.0,4.0,7.0,22.0,7.0,4.0,8.0,251.0,51.0,46.0,0.5362318840579711,0.6166666666666667,0.8421052631578947,0.38,0.3076923076923077,0.38,0.5111111111111111,0.45161290322580644,0.5361702127659574,0.45454545454545453,0.5632183908045977,0.5288461538461539,0.425531914893617,0.08148148148148149,0.09090909090909091,0.5,0.6440677966101694,0.85,0.2833333333333333,0.7478991596638656,0.288,0.25,0.55,0.8478260869565217,0.8571428571428571,101.98731501057082,14.697761194029852,13.541044776119403,14.022388059701493,13.253731343283581,0.28085106382978725,0.6666666666666666,0.7457627118644068,0.5681818181818182,0.18723404255319148,0.33617021276595743,0.379746835443038,0.379746835443038,0.8,0.3225806451612903,0.38636363636363635,0.5882352941176471,0.25,0.36363636363636365,0.7063829787234043,0.379746835443038,0.5228782978723404,0.49237727272727283,0.09055118110236221,0.1437908496732026,0.18333333333333332,6.862222222222222,25.322,0.1791044776119403,11.0,15.0,14.0,11.0,25.0,8.0,21.0,,2.0,5.0,12.0,21.0,5.0,49.0,18.0,18.0,8.0,8.0,4.0,19.0,3.0,6.0,15.0,5.0,23.0,3.0,11.0,2.0,1.0,4.0,2.0,2.0,7.0,2.0,1.0,3.0,0.5,0.5714285714285714,0.6290322580645161,0.6857142857142857,0.10606060606060606,1.0,0.2923076923076923,0.45454545454545453,0.23333333333333334,0.15384615384615385,0.5416666666666666,0.9333333333333333,0.05263157894736842,0.3181818181818182,0.35,0.5714285714285714,0.10638297872340426,0.44,0.44,0.36363636363636365,0.08936170212765958,0.38095238095238093,0.4,1.0,0.4838709677419355,0.7333333333333333,,,0.5,0.8,0.045454545454545456,0.5436631578947368,0.16333333333333333,,0.4166666666666667,10.0,4.0,0.5,,1.0,1.0,,,,1.0,0.009900990099009901,2.0,1.0,,1.0,,1.0,,,1.0,,0.01,,,,,1.0,,0.047619047619047616,,,1610612756,2022,2021-22,True
1626164-1626166-1628969-1629661-201580,1610612756,"Devin Booker, Cameron Payne, Mikal Bridges, Cameron Johnson, JaVale McGee","Booker, Payne, Bridges, Johnson, McGee",1626164-1626166-1628969-1629661-201580,PHX,1347.0,13,22.0,-4.0,43.0,45.0,7.0,8.0,5.0,88.0,9.0,16.0,,1.0,7.0,1.0,8.0,1.0,,2.0,15.0,29.0,2.0,13.0,6.0,42.0,46.0,2.0,1.0,3.0,,2.0,2.0,4.0,4.0,26.0,6.0,8.0,1.0,6.0,2.0,2.0,4.0,1.0,1.0,10.0,2.0,11.0,7.0,19.0,7.0,26.0,4.0,,3.0,3.0,5.0,,1.0,5.0,9.0,9.0,6.0,,,2.0,1.0,,1.0,31.0,4.0,7.0,0.13333333333333333,0.15384615384615385,1.0,0.15384615384615385,,0.15384615384615385,0.5172413793103449,0.3333333333333333,0.42857142857142855,0.2,0.4666666666666667,0.3333333333333333,0.30952380952380953,0.20689655172413793,0.42857142857142855,0.6,0.5,0.7857142857142857,0.18181818181818182,0.6428571428571429,0.28,,0.6,0.75,0.8333333333333334,94.07572383073497,14.720930232558139,15.866666666666667,14.279069767441861,15.311111111111112,0.38095238095238093,0.5625,0.6428571428571429,0.1111111111111111,0.16666666666666666,0.19047619047619047,0.125,0.125,1.0,0.2,0.2,,0.4,,0.6904761904761905,0.125,0.5240571428571429,0.49932999999999994,0.045454545454545456,0.06451612903225806,0.09523809523809523,6.627586206896551,25.146153846153844,0.16279069767441862,2.0,2.0,2.0,4.0,6.0,1.0,5.0,1.0,,1.0,3.0,3.0,1.0,11.0,,4.0,1.0,,1.0,5.0,1.0,1.0,4.0,2.0,2.0,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,0.5,1.0,0.9,0.9166666666666666,0.125,1.0,0.35714285714285715,0.42857142857142855,0.4,,0.3333333333333333,0.6666666666666666,0.05263157894736842,0.2857142857142857,0.5,,0.14285714285714285,0.6666666666666666,0.8,0.25,0.11904761904761904,0.2,0.2,1.0,0.4,1.0,,0.2,1.0,1.0,,0.5972125,0.2619047619047619,0.16666666666666666,0.5,2.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626164-1626166-1628969-1629661-202687,1610612756,"Devin Booker, Cameron Payne, Mikal Bridges, Cameron Johnson, Bismack Biyombo","Booker, Payne, Bridges, Johnson, Biyombo",1626164-1626166-1628969-1629661-202687,PHX,445.0,4,7.0,-10.0,14.0,16.0,10.0,11.0,3.0,30.0,1.0,1.0,,,4.0,,3.0,,,2.0,3.0,10.0,,4.0,2.0,8.0,18.0,,1.0,6.0,,3.0,2.0,4.0,2.0,4.0,,3.0,,,1.0,,1.0,,,2.0,2.0,3.0,2.0,5.0,3.0,8.0,,,2.0,1.0,3.0,1.0,3.0,2.0,2.0,3.0,3.0,1.0,,1.0,,,,4.0,4.0,10.0,0.3333333333333333,0.3333333333333333,,,,,0.3,0.16666666666666666,0.21428571428571427,0.1111111111111111,0.26666666666666666,0.2,0.2857142857142857,,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.8333333333333334,0.2727272727272727,0.6666666666666666,0.5,1.0,1.0,97.07865168539325,20.0,10.3125,19.5,10.1875,0.07142857142857142,1.0,1.0,,0.2857142857142857,0.21428571428571427,,,,,,,0.2222222222222222,,0.35714285714285715,,0.4736285714285714,0.44583333333333336,0.07142857142857142,0.1,0.5,10.78,24.575,0.7142857142857143,,,,2.0,5.0,,1.0,,1.0,,1.0,1.0,,4.0,,,,,1.0,1.0,,,,,1.0,,1.0,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,0.14285714285714285,,,0.3333333333333333,,1.0,,,,,0.35714285714285715,0.4,0.4,0.5,0.07142857142857142,,,,,,,,,,0.1111111111111111,0.4361,0.5,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626164-1626166-1628969-1629661-203109,1610612756,"Devin Booker, Cameron Payne, Mikal Bridges, Cameron Johnson, Jae Crowder","Booker, Payne, Bridges, Johnson, Crowder",1626164-1626166-1628969-1629661-203109,PHX,134.0,2,2.0,4.0,5.0,5.0,5.0,1.0,1.0,10.0,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,2.0,4.0,1.0,2.0,,7.0,3.0,1.0,2.0,4.0,1.0,2.0,,7.0,,4.0,,2.0,1.0,,,,,,,,,1.0,2.0,3.0,2.0,5.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,7.0,7.0,5.0,,,,0.5,0.5,0.5,0.5,0.5,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.5833333333333334,0.3333333333333333,,,1.0,1.0,1.0,,1.0,0.6666666666666666,,,1.0,,107.46268656716417,18.8,8.0,14.8,8.0,0.16666666666666666,1.0,1.0,,0.5,0.3333333333333333,0.5,0.5,,0.5,0.16666666666666666,1.0,0.3333333333333333,0.5,0.5,0.5,0.4247666666666667,0.4247666666666667,,,1.0,6.275,26.15,1.0,,,1.0,,,,,,,,,1.0,,,3.0,,,,,2.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,0.462775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626164-1626166-1628969-1630188-1630688,1610612756,"Devin Booker, Cameron Payne, Mikal Bridges, Jalen Smith, Ish Wainright","Booker, Payne, Bridges, Smith, Wainright",1626164-1626166-1628969-1630188-1630688,PHX,54.0,1,1.0,-2.0,2.0,2.0,2.0,2.0,,4.0,1.0,1.0,1.0,1.0,,,,,,,1.0,2.0,,,,2.0,4.0,,1.0,2.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,2.0,2.0,2.0,,,,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,,,,,,,,,106.66666666666666,12.5,14.5,12.5,14.5,0.5,1.0,1.0,,,,,,,,0.5,1.0,,,0.5,,0.4555,0.4555,,,1.0,10.7,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626164-1626166-1628969-1630188-201580,1610612756,"Devin Booker, Cameron Payne, Mikal Bridges, Jalen Smith, JaVale McGee","Booker, Payne, Bridges, Smith, McGee",1626164-1626166-1628969-1630188-201580,PHX,382.0,2,6.0,3.0,11.0,11.0,,,1.0,22.0,2.0,2.0,,,3.0,1.0,3.0,1.0,,,6.0,7.0,1.0,4.0,,15.0,12.0,1.0,,,,,,,2.0,10.0,3.0,3.0,1.0,,1.0,1.0,2.0,1.0,1.0,5.0,1.0,1.0,3.0,4.0,2.0,6.0,1.0,,2.0,2.0,2.0,,,2.0,2.0,1.0,,,,,1.0,1.0,1.0,12.0,,,0.16666666666666666,0.16666666666666666,1.0,0.25,,0.25,0.8571428571428571,,0.6818181818181818,,0.6818181818181818,,0.36363636363636365,,,1.0,0.5,1.0,0.3333333333333333,0.5714285714285714,0.5,0.5,,1.0,,82.93193717277488,19.0,15.727272727272727,18.272727272727273,15.454545454545455,0.18181818181818182,1.0,1.0,0.5,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,0.5454545454545454,0.3333333333333333,0.4900045454545454,,,,,9.114285714285714,26.725,,,,2.0,2.0,2.0,,1.0,,,1.0,,,1.0,3.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,1.5,1.5,,,1.0,,1.0,,0.5,,,0.6666666666666666,0.6666666666666666,,0.18181818181818182,1.0,1.0,,0.09090909090909091,,,,,,,,1.0,1.0,,,0.2,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
1626164-1626166-1628969-1630188-203109,1610612756,"Devin Booker, Cameron Payne, Mikal Bridges, Jalen Smith, Jae Crowder","Booker, Payne, Bridges, Smith, Crowder",1626164-1626166-1628969-1630188-203109,PHX,40.0,1,1.0,-1.0,2.0,1.0,2.0,1.0,,3.0,1.0,1.0,1.0,1.0,,,1.0,,,1.0,1.0,1.0,,1.0,,2.0,3.0,,1.0,1.0,,1.0,,2.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,1.0,1.0,0.5,0.5,0.5,0.5,0.5,,,,,,,,,,,,,108.0,14.0,12.0,14.0,12.0,0.5,1.0,1.0,,,0.5,,,,,0.5,1.0,0.5,,1.0,,0.622675,0.622675,,,1.0,1.8,25.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612756,2022,2021-22,True
