EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Travels,ShootingFouls,Loose Ball Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,FTDefRebounds,SecondChanceTurnovers,FTA,TwoPtShootingFoulsDrawn,DefFTReboundPct,OffShortMidRangeReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Blocked2s,BlockedAtRim,Blocks,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,LostBallSteals,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyTurnovers,Charge Fouls Drawn,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,Corner3PctBlocked,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Charge Fouls,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,HeaveMakes,HeaveAttempts,BlockedArc3,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,3SecondViolations,Clear Path Fouls,team_id,year,season,team_vs
1627777-1630178-1630194-203552-203954,1610612755,"Georges Niang, Tyrese Maxey, Paul Reed, Seth Curry, Joel Embiid","Niang, Maxey, Reed, Curry, Embiid",1627777-1630178-1630194-203552-203954,PHI,69.0,1,1.0,-2.0,3.0,3.0,,1.0,6.0,,,,,1.0,,1.0,,,1.0,,,,1.0,,2.0,,2.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,1.0,,1.0,,,,,,1.0,,,125.21739130434784,14.0,9.0,9.0,9.0,,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,0.6666666666666666,,0.5072166666666666,0.5076,,,5.3,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1630178-1630194-203552-204020,1610612755,"Georges Niang, Tyrese Maxey, Paul Reed, Seth Curry, Tyler Johnson","Niang, Maxey, Reed, Curry, Johnson",1627777-1630178-1630194-203552-204020,PHI,52.0,2,1.0,-7.0,1.0,4.0,1.0,,5.0,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138.46153846153845,3.0,12.25,3.0,12.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1630178-1630198-201599-201935,1610612755,"Georges Niang, Tyrese Maxey, Isaiah Joe, DeAndre Jordan, James Harden","Niang, Maxey, Joe, Jordan, Harden",1627777-1630178-1630198-201599-201935,PHI,105.0,1,2.0,-2.0,4.0,3.0,2.0,,7.0,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,6.0,8.0,,,,,1.0,1.0,4.0,,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,6.0,4.0,2.0,,,,1.0,1.0,1.0,,,1.5,1.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,96.0,11.25,20.0,11.25,17.666666666666668,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,0.52185,,0.52185,0.6666666666666666,,26.8,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,,,0.6666666666666666,1.0,,,1.0,,,,3.0,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1630178-1630198-201935-203954,1610612755,"Georges Niang, Tyrese Maxey, Isaiah Joe, James Harden, Joel Embiid","Niang, Maxey, Joe, Harden, Embiid",1627777-1630178-1630198-201935-203954,PHI,49.0,1,1.0,1.0,2.0,2.0,2.0,1.0,4.0,,,,,1.0,,1.0,,,,,,,1.0,,1.0,1.0,,1.0,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,2.0,1.0,3.0,,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,0.16666666666666666,0.16666666666666666,0.5,1.0,,1.0,,1.0,1.0,1.0,0.5,,,,1.0,1.0,,,117.55102040816327,11.0,13.5,9.0,13.5,,,,,0.5,0.5,,,,,,,,,,,,,0.5,,0.482375,,0.482375,1.0,5.7,24.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,0.3333333333333333,0.5,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1630178-1630198-201980-203083,1610612755,"Georges Niang, Tyrese Maxey, Isaiah Joe, Danny Green, Andre Drummond","Niang, Maxey, Joe, Green, Drummond",1627777-1630178-1630198-201980-203083,PHI,739.0,3,12.0,-11.0,21.0,21.0,1.0,4.0,42.0,,,,,6.0,1.0,5.0,1.0,,7.0,,1.0,5.0,9.0,1.0,12.0,18.0,29.0,1.0,3.0,,,,1.0,,2.0,3.0,,7.0,,,1.0,1.0,2.0,,1.0,,5.0,3.0,1.0,4.0,,4.0,4.0,8.0,,1.0,,2.0,3.0,3.0,,7.0,15.0,,1.0,0.2,0.2,1.0,0.08333333333333333,,0.08333333333333333,0.5555555555555556,,0.30952380952380953,,0.3695652173913043,,0.5714285714285714,,,,0.25,1.0,0.3,0.6666666666666666,0.2857142857142857,,0.3333333333333333,,,1.0,1.0,,81.84032476319351,20.714285714285715,14.476190476190476,18.857142857142858,14.333333333333334,,,,,0.2857142857142857,0.23809523809523808,0.2,0.2,1.0,0.3333333333333333,,,,0.25,,,1.0,,0.5714285714285714,,0.48340952380952384,0.5147,0.5466,,11.922222222222224,24.599999999999998,0.047619047619047616,,,,3.0,2.0,3.0,,3.0,8.0,,1.0,1.0,1.0,,2.0,1.0,,0.375,0.375,0.3333333333333333,,,0.5,0.5,0.14285714285714285,0.6666666666666666,0.6666666666666666,0.5,,,0.16666666666666666,,,5.0,2.0,,0.3333333333333333,0.08695652173913043,0.18181818181818182,,,,,,2.0,5.0,1.0,,,1.0,1.0,,1.0,,,,,,0.3333333333333333,,,0.5,,,,,1.0,,,,,,,,,,1.0,,,,,,0.25,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1630178-1630198-201980-203954,1610612755,"Georges Niang, Tyrese Maxey, Isaiah Joe, Danny Green, Joel Embiid","Niang, Maxey, Joe, Green, Embiid",1627777-1630178-1630198-201980-203954,PHI,253.0,2,4.0,-13.0,7.0,9.0,1.0,1.0,16.0,,,,,2.0,,,,1.0,3.0,1.0,1.0,1.0,3.0,1.0,3.0,5.0,18.0,,,,,1.0,1.0,3.0,2.0,3.0,,3.0,1.0,,1.0,1.0,2.0,1.0,,,5.0,1.0,,1.0,,1.0,1.0,2.0,,,,2.0,2.0,3.0,1.0,1.0,5.0,3.0,1.0,1.0,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,0.4166666666666667,1.5,0.4166666666666667,1.5,0.5,,,,,1.0,0.5,1.0,0.25,,0.5,,,,1.0,,91.06719367588933,18.714285714285715,13.555555555555555,18.571428571428573,13.555555555555555,,,,,0.3333333333333333,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,1.0,0.5,0.3333333333333333,0.4432833333333333,,0.4809,0.6,11.166666666666666,26.166666666666668,0.14285714285714285,3.0,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,0.5,0.5,0.16666666666666666,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1630178-1630198-202699-203083,1610612755,"Georges Niang, Tyrese Maxey, Isaiah Joe, Tobias Harris, Andre Drummond","Niang, Maxey, Joe, Harris, Drummond",1627777-1630178-1630198-202699-203083,PHI,1152.0,4,19.0,-8.0,37.0,38.0,8.0,6.0,75.0,4.0,10.0,,,8.0,1.0,3.0,1.0,2.0,10.0,1.0,2.0,12.0,23.0,3.0,13.0,42.0,50.0,5.0,2.0,1.0,1.0,1.0,2.0,10.0,16.0,9.0,,10.0,2.0,2.0,8.0,3.0,11.0,2.0,1.0,4.0,25.0,3.0,5.0,3.0,6.0,9.0,8.0,17.0,1.0,2.0,2.0,2.0,6.0,6.0,,15.0,40.0,10.0,8.0,0.6666666666666666,0.6666666666666666,1.0,0.23076923076923078,0.5,0.23076923076923078,0.5217391304347826,1.0,0.4583333333333333,0.8333333333333334,0.5,0.8333333333333334,0.3611111111111111,0.08695652173913043,0.1,0.6666666666666666,0.5,1.0,0.3333333333333333,0.75,0.42105263157894735,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.8,1.0,,0.058823529411764705,93.75,17.08108108108108,13.68421052631579,16.027027027027028,13.68421052631579,0.2777777777777778,0.4,0.4444444444444444,1.0,0.2222222222222222,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.2777777777777778,0.2,0.2,1.0,0.14285714285714285,,,0.6666666666666666,0.5,0.6388888888888888,0.2,0.48874027777777784,0.58719,0.43556666666666666,0.23809523809523808,7.547826086956522,25.676923076923078,0.21621621621621623,3.0,1.0,4.0,5.0,3.0,5.0,1.0,2.0,8.0,,2.0,4.0,4.0,,2.0,2.0,0.2,0.14285714285714285,0.14285714285714285,0.6666666666666666,1.0,1.0,0.625,0.7142857142857143,0.1388888888888889,0.6,0.6,0.6666666666666666,0.5714285714285714,0.25,0.047619047619047616,,1.0,12.0,6.0,,0.6666666666666666,0.14285714285714285,0.20689655172413793,,,,,,1.0,9.0,,,5.0,,,,1.0,,,,,,,0.125,,0.14285714285714285,,,,3.0,1.0,,,,2.0,1.0,,,,,,,,2.0,,,0.5,0.4,1.0,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1630178-1630198-202699-203552,1610612755,"Georges Niang, Tyrese Maxey, Isaiah Joe, Tobias Harris, Seth Curry","Niang, Maxey, Joe, Harris, Curry",1627777-1630178-1630198-202699-203552,PHI,3.0,1,,-3.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1630178-1630198-202699-203954,1610612755,"Georges Niang, Tyrese Maxey, Isaiah Joe, Tobias Harris, Joel Embiid","Niang, Maxey, Joe, Harris, Embiid",1627777-1630178-1630198-202699-203954,PHI,509.0,3,8.0,9.0,15.0,16.0,4.0,1.0,31.0,3.0,3.0,2.0,2.0,2.0,2.0,3.0,,1.0,4.0,1.0,2.0,5.0,6.0,3.0,7.0,21.0,12.0,,1.0,2.0,2.0,1.0,2.0,7.0,4.0,9.0,,4.0,1.0,,2.0,3.0,5.0,1.0,2.0,1.0,13.0,1.0,,4.0,5.0,9.0,1.0,10.0,,2.0,1.0,1.0,2.0,5.0,,2.0,21.0,7.0,4.0,0.4,0.4,1.0,0.42857142857142855,0.5,0.42857142857142855,0.8333333333333334,1.0,0.7307692307692307,0.875,0.75,0.875,0.5384615384615384,,,0.8333333333333334,,0.8,0.25,0.8181818181818182,0.2,,0.3333333333333333,,0.75,1.0,0.5,,87.70137524557957,15.733333333333333,17.0625,15.466666666666667,17.0,0.23076923076923078,1.0,1.0,0.3333333333333333,0.15384615384615385,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.3076923076923077,0.25,0.25,1.0,,0.5,1.0,0.5,0.5,0.7692307692307693,0.25,0.4950038461538462,,0.5042375,0.3333333333333333,6.683333333333334,25.228571428571428,0.26666666666666666,2.0,,,2.0,,1.0,,,6.0,,,1.0,,1.0,2.0,,,,,0.5,,1.0,1.0,1.0,0.07692307692307693,,,,,,,,,2.0,1.0,,,0.07142857142857142,0.14285714285714285,,,,,,1.0,2.0,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1630178-1630198-203083-203552,1610612755,"Georges Niang, Tyrese Maxey, Isaiah Joe, Andre Drummond, Seth Curry","Niang, Maxey, Joe, Drummond, Curry",1627777-1630178-1630198-203083-203552,PHI,82.0,1,1.0,1.0,2.0,2.0,2.0,,4.0,1.0,1.0,1.0,1.0,,,,,,,,,2.0,2.0,,,4.0,3.0,,,2.0,2.0,,,4.0,4.0,,,,,,2.0,,2.0,,,1.0,4.0,,,1.0,,1.0,,1.0,,,,,,,,,4.0,4.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,0.5,,0.5,,,,,,0.5,,,70.2439024390244,16.0,25.0,16.0,20.0,0.5,1.0,1.0,1.0,,,,,,,,,,,0.5,1.0,,,0.5,,0.45735,,0.45735,1.0,9.65,,1.0,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1630178-1630198-203552-203954,1610612755,"Georges Niang, Tyrese Maxey, Isaiah Joe, Seth Curry, Joel Embiid","Niang, Maxey, Joe, Curry, Embiid",1627777-1630178-1630198-203552-203954,PHI,47.0,1,1.0,-3.0,1.0,1.0,,1.0,2.0,,,,,,,,,,1.0,,,,,,1.0,,3.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,61.276595744680854,26.0,21.0,18.0,21.0,,,,,,,,,,1.0,,,,,,,,,1.0,,0.4782,0.4782,,,,27.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1630178-200794-201935-202699,1610612755,"Georges Niang, Tyrese Maxey, Paul Millsap, James Harden, Tobias Harris","Niang, Maxey, Millsap, Harden, Harris",1627777-1630178-200794-201935-202699,PHI,70.0,2,1.0,-4.0,3.0,3.0,,1.0,6.0,1.0,2.0,,,,,1.0,,,1.0,,,1.0,2.0,,2.0,2.0,6.0,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,3.0,,,2.0,,,,,,,,,0.5,,0.25,,0.25,,0.5,,,,,,0.5,,0.3333333333333333,,,,,,,,123.42857142857142,16.666666666666668,6.666666666666667,14.0,6.666666666666667,0.5,0.5,0.5,,,0.25,,,,0.25,,,,,,,,,1.0,,0.6551875,,,,0.9,24.0,,,,1.0,,,,,,2.0,,,,,,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1630178-201599-201935-201980,1610612755,"Georges Niang, Tyrese Maxey, DeAndre Jordan, James Harden, Danny Green","Niang, Maxey, Jordan, Harden, Green",1627777-1630178-201599-201935-201980,PHI,123.0,1,2.0,-1.0,4.0,4.0,,,8.0,2.0,2.0,,,,,1.0,,,1.0,,,2.0,2.0,,2.0,4.0,5.0,,,,,,,,4.0,,,1.0,,,2.0,,2.0,,,2.0,4.0,,,1.0,1.0,2.0,,2.0,,,,,,1.0,,,4.0,,,1.0,1.0,,,,,1.0,,0.5,,0.5,,0.5,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,,93.65853658536587,15.25,15.5,15.25,15.5,0.5,1.0,1.0,1.0,,0.25,,,,0.25,,,,,,,,,1.0,,0.6302,,,,1.5,24.65,,4.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1630178-201599-201935-202699,1610612755,"Georges Niang, Tyrese Maxey, DeAndre Jordan, James Harden, Tobias Harris","Niang, Maxey, Jordan, Harden, Harris",1627777-1630178-201599-201935-202699,PHI,451.0,4,8.0,5.0,18.0,19.0,8.0,,37.0,4.0,4.0,4.0,4.0,1.0,1.0,1.0,,3.0,7.0,,2.0,4.0,5.0,4.0,8.0,21.0,16.0,,,4.0,4.0,1.0,3.0,12.0,6.0,9.0,3.0,7.0,3.0,,3.0,3.0,6.0,2.0,1.0,3.0,15.0,,,7.0,4.0,11.0,,11.0,,,,2.0,3.0,3.0,,2.0,21.0,12.0,8.0,0.75,0.75,0.75,0.5,0.3333333333333333,0.5,0.8,1.0,0.7692307692307693,0.7857142857142857,0.75,0.75,0.6153846153846154,,,0.8,,1.0,,0.9166666666666666,,,,1.0,0.6666666666666666,1.0,1.0,,118.13747228381375,9.777777777777779,14.473684210526315,9.777777777777779,14.473684210526315,0.3076923076923077,1.0,1.0,0.75,0.07692307692307693,0.07692307692307693,1.0,1.0,1.0,0.5384615384615384,0.42857142857142855,0.42857142857142855,0.6666666666666666,,0.5714285714285714,1.0,0.2857142857142857,,0.9230769230769231,0.42857142857142855,0.59875,,0.6672785714285715,0.5714285714285714,3.8,25.85,0.4444444444444444,6.0,,,,,,,,2.0,,,1.0,1.0,,3.0,,,,,0.3333333333333333,,,,,,,,,,,,,,2.0,1.0,,,0.07142857142857142,0.16666666666666666,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,0.14285714285714285,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1630178-201935-201980-202699,1610612755,"Georges Niang, Tyrese Maxey, James Harden, Danny Green, Tobias Harris","Niang, Maxey, Harden, Green, Harris",1627777-1630178-201935-201980-202699,PHI,36.0,1,1.0,-3.0,1.0,2.0,1.0,,3.0,,,,,,1.0,1.0,,,,,,,,1.0,1.0,3.0,6.0,,,,,1.0,1.0,3.0,,3.0,,,,,,1.0,1.0,,1.0,,3.0,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,1.0,1.0,1.0,1.0,,,1.5,1.5,1.5,1.5,1.0,,,,,,,,,,,,,,,,120.0,23.0,6.5,23.0,6.5,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,0.48225,,0.48225,1.0,,24.1,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1630178-201935-201980-203954,1610612755,"Georges Niang, Tyrese Maxey, James Harden, Danny Green, Joel Embiid","Niang, Maxey, Harden, Green, Embiid",1627777-1630178-201935-201980-203954,PHI,491.0,5,8.0,1.0,18.0,16.0,12.0,,34.0,3.0,3.0,2.0,2.0,1.0,1.0,1.0,,,1.0,,,7.0,9.0,1.0,2.0,22.0,21.0,,,5.0,7.0,,,15.0,2.0,3.0,,1.0,,,1.0,1.0,2.0,,1.0,1.0,5.0,,,4.0,4.0,8.0,,8.0,,,,2.0,2.0,3.0,,3.0,22.0,15.0,12.0,0.14285714285714285,0.14285714285714285,1.0,0.5,,0.5,0.7777777777777778,0.7142857142857143,0.7727272727272727,0.7142857142857143,0.7857142857142857,0.75,0.18181818181818182,,,1.0,,1.0,,1.0,,,,1.0,1.0,1.0,1.0,,99.71486761710794,11.166666666666666,18.125,11.166666666666666,18.125,0.2727272727272727,1.0,1.0,0.3333333333333333,0.09090909090909091,0.09090909090909091,1.0,1.0,1.0,0.09090909090909091,,,,,0.2857142857142857,1.0,,,0.45454545454545453,,0.5055636363636364,,0.4512285714285714,0.6818181818181818,10.899999999999999,25.15,0.6666666666666666,6.0,,,1.0,3.0,5.0,,,12.0,,,,,1.0,1.0,,,,,,,,1.0,1.0,0.45454545454545453,0.6,0.6,,,,,,,6.0,1.0,,,0.08333333333333333,0.1,,,,,,,5.0,,,5.0,,1.0,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2022,2021-22,True
1627777-1630178-201935-202699-203954,1610612755,"Georges Niang, Tyrese Maxey, James Harden, Tobias Harris, Joel Embiid","Niang, Maxey, Harden, Harris, Embiid",1627777-1630178-201935-202699-203954,PHI,2830.0,25,47.0,-7.0,84.0,97.0,39.0,8.0,181.0,13.0,20.0,6.0,9.0,11.0,2.0,7.0,1.0,12.0,29.0,5.0,13.0,22.0,37.0,14.0,36.0,106.0,113.0,4.0,3.0,10.0,17.0,7.0,19.0,52.0,28.0,27.0,15.0,29.0,12.0,7.0,14.0,9.0,23.0,7.0,2.0,10.0,55.0,4.0,4.0,19.0,11.0,32.0,8.0,40.0,1.0,10.0,3.0,2.0,7.0,29.0,,19.0,99.0,51.0,37.0,0.6363636363636364,0.6363636363636364,0.6428571428571429,0.3888888888888889,0.3684210526315789,0.3888888888888889,0.5945945945945946,0.5882352941176471,0.589041095890411,0.5694444444444444,0.6309523809523809,0.6190476190476191,0.4931506849315068,0.1891891891891892,0.3,0.6470588235294118,0.26666666666666666,0.7916666666666666,0.18181818181818182,0.7317073170731707,0.21621621621621623,0.42857142857142855,0.17647058823529413,0.6666666666666666,0.4,0.875,0.625,0.03333333333333333,92.09893992932862,15.726190476190476,15.556701030927835,14.892857142857142,15.206185567010309,0.273972602739726,0.65,0.9285714285714286,0.7692307692307693,0.1506849315068493,0.0958904109589041,0.2857142857142857,0.2857142857142857,1.0,0.3972602739726027,0.41379310344827586,0.41379310344827586,0.5833333333333334,0.14285714285714285,0.25,0.6666666666666666,0.3611111111111111,0.38461538461538464,0.7671232876712328,0.41379310344827586,0.4965034246575342,0.53277,0.5210291666666667,0.49056603773584906,6.275675675675675,25.33888888888889,0.4642857142857143,58.0,2.0,3.0,7.0,2.0,6.0,2.0,7.0,16.0,,,5.0,4.0,,14.0,,0.5,0.5,0.5,0.7142857142857143,0.25,1.0,0.6363636363636364,0.7,0.0821917808219178,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.6666666666666666,0.0660377358490566,2.0,2.0,27.0,7.0,1.0,,0.10126582278481013,0.16666666666666666,4.0,4.0,4.0,6.0,,2.0,20.0,1.0,,11.0,7.0,,1.0,1.0,5.0,,,2.0,3.0,0.3333333333333333,0.09090909090909091,0.5,0.2857142857142857,,,0.16666666666666666,4.0,,,,,4.0,1.0,,,2.0,,,1.0,,7.0,,,0.2,0.5714285714285714,1.0,0.02702702702702703,,2.0,0.3333333333333333,,,1.0,1.0,1.0,,,,,,,,,,1610612755,2022,2021-22,True
