EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceArc3FGA,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,OffThreePtRebounds,BadPassSteals,BlockedShortMidRange,SecondChanceFg2Pct,SecondChanceEfgPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3FGM,ShortMidRangeAssists,FTDefRebounds,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,ShortMidRangePctAssisted,PenaltyArc3Accuracy,Charge Fouls Drawn,SecondChanceArc3FGM,SecondChanceFG3M,SelfOReb,StepOutOfBoundsTurnovers,Travels,Offensive Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,SecondChanceFg3Pct,ShortMidRangePctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,3SecondViolations,LongMidRangeFGM,LongMidRangeAssists,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,BlockedLongMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Arc3PctBlocked,Charge Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,Clear Path Fouls,DefensiveGoaltends,LongMidRangePctBlocked,Blocked3s,BlockedCorner3,HeaveMakes,BlockedArc3,team_id,year,season,team_vs
1626220-1627823-1629672-1630215-203903,1610612762,"Royce O'Neale, Juancho Hernangomez, Eric Paschall, Jared Butler, Jordan Clarkson","O'Neale, Hernangomez, Paschall, Butler, Clarkson",1626220-1627823-1629672-1630215-203903,UTA,100.0,1,2.0,6.0,3.0,3.0,6.0,1.0,2.0,,,2.0,4.0,1.0,1.0,8.0,2.0,2.0,3.0,,,1.0,2.0,,5.0,,2.0,2.0,4.0,1.0,5.0,1.0,1.0,1.0,0.5,0.7,0.8,0.2,1.0,,1.0,,,86.39999999999999,15.333333333333334,18.0,11.666666666666666,18.0,0.4,0.5,1.0,,,,,0.6,,0.47850000000000004,5.275,22.5,,,1.0,1.0,2.0,1.0,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,3.0,,,,,,,2.0,1.0,,1.0,1.0,1.0,2.0,,2.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,,0.5,0.5,,,,0.75,,,0.25,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.4,0.5,0.5,1.0,,0.2,1.0,1.0,1.0,0.5,0.5,,,,,,0.5497,,0.2,0.25,0.375,,,,,,,,,,,,0.75,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,0.5,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1627823-1630215-202355-203903,1610612762,"Royce O'Neale, Juancho Hernangomez, Jared Butler, Hassan Whiteside, Jordan Clarkson","O'Neale, Hernangomez, Butler, Whiteside, Clarkson",1626220-1627823-1630215-202355-203903,UTA,590.0,2,10.0,-1.0,18.0,20.0,38.0,,1.0,2.0,11.0,4.0,6.0,3.0,13.0,24.0,25.0,2.0,9.0,11.0,2.0,3.0,6.0,2.0,15.0,3.0,5.0,9.0,16.0,5.0,16.0,1.0,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.4473684210526316,0.5454545454545454,0.6842105263157895,1.0,0.75,0.8888888888888888,1.0,0.6666666666666666,92.7457627118644,17.166666666666668,14.05,15.944444444444445,13.3,0.05263157894736842,,,0.5789473684210527,0.18181818181818182,0.18181818181818182,1.0,0.9473684210526315,0.18181818181818182,0.6104657894736842,2.3333333333333335,25.4,18.0,5.0,5.0,4.0,5.0,1.0,4.0,5.0,,1.0,2.0,1.0,1.0,2.0,11.0,7.0,1.0,3.0,3.0,8.0,4.0,6.0,3.0,13.0,7.0,24.0,6.0,1.0,,3.0,1.0,3.0,2.0,,7.0,,,2.0,,1.0,1.0,1.0,3.0,1.0,3.0,1.0,5.0,8.0,3.0,2.0,1.0,1.0,1.0,1.0,24.0,18.0,2.0,0.75,0.75,0.23076923076923078,0.6666666666666666,0.4473684210526316,0.8,0.5454545454545454,,0.16666666666666666,0.2,,0.6666666666666666,,1.0,0.5833333333333334,1.0,1.0,,1.0,1.0,1.0,0.2631578947368421,0.8,1.0,0.75,,0.10526315789473684,0.5,0.5,1.0,0.25,0.25,0.2631578947368421,0.8,0.10526315789473684,0.5,0.5789473684210527,0.5808,0.6104657894736842,0.15,0.42857142857142855,0.3333333333333333,1.0,1.0,1.0,2.0,1.0,,,5.0,,,1.0,0.625,0.5,0.4444444444444444,1.0,1.0,1.0,0.5,2.0,,1.0,,2.0,2.0,1.0,,0.18181818181818182,,,1.0,1.0,,,1.0,,,0.3333333333333333,,0.09090909090909091,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1627823-200752-201144-203497,1610612762,"Royce O'Neale, Juancho Hernangomez, Rudy Gay, Mike Conley, Rudy Gobert","O'Neale, Hernangomez, Gay, Conley, Gobert",1626220-1627823-200752-201144-203497,UTA,121.0,1,2.0,7.0,4.0,4.0,8.0,,,,,3.0,3.0,,,7.0,,2.0,,,,,2.0,,4.0,1.0,,1.0,1.0,1.0,7.0,,,,1.0,1.0,0.875,,,1.0,1.0,,1.0,95.20661157024794,13.25,17.0,13.25,17.0,,,,,,,,1.0,,0.7253666666666666,1.2333333333333334,,4.0,4.0,,3.0,3.0,,3.0,3.0,,,,,,,,1.0,,,,,3.0,3.0,,,1.0,7.0,4.0,,,2.0,,2.0,,,,1.0,,,,,,,,,,,,2.0,,1.0,,,,,7.0,4.0,1.0,0.6666666666666666,0.6666666666666666,,1.0,1.0,,0.875,,,,,,,,,,,,,,,1.0,1.0,1.0,0.6666666666666666,,,,,,,,1.0,1.0,,,,,0.7253666666666666,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1627823-201144-202328-203903,1610612762,"Royce O'Neale, Juancho Hernangomez, Mike Conley, Greg Monroe, Jordan Clarkson","O'Neale, Hernangomez, Conley, Monroe, Clarkson",1626220-1627823-201144-202328-203903,UTA,63.0,1,1.0,-3.0,2.0,3.0,5.0,,1.0,,,,1.0,,,2.0,5.0,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,0.5,,1.0,,1.0,1.0,,114.28571428571428,15.0,11.0,15.0,11.0,1.0,,,,,,,,,0.4449,4.1,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1627823-201144-202355-203903,1610612762,"Royce O'Neale, Juancho Hernangomez, Mike Conley, Hassan Whiteside, Jordan Clarkson","O'Neale, Hernangomez, Conley, Whiteside, Clarkson",1626220-1627823-201144-202355-203903,UTA,38.0,1,1.0,,1.0,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.78947368421053,22.0,16.0,22.0,16.0,,,,,,,,1.0,,0.4121,3.7,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,0.4121,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1627823-201144-203497-203903,1610612762,"Royce O'Neale, Juancho Hernangomez, Mike Conley, Rudy Gobert, Jordan Clarkson","O'Neale, Hernangomez, Conley, Gobert, Clarkson",1626220-1627823-201144-203497-203903,UTA,282.0,2,5.0,-3.0,9.0,11.0,20.0,,1.0,2.0,4.0,1.0,3.0,2.0,6.0,9.0,12.0,2.0,6.0,4.0,2.0,2.0,2.0,2.0,6.0,,3.0,4.0,5.0,2.0,7.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.45,0.6666666666666666,0.75,,0.75,0.5,,102.12765957446808,16.77777777777778,11.909090909090908,15.444444444444445,10.454545454545455,0.1111111111111111,,,0.4444444444444444,0.5,0.5,1.0,0.8888888888888888,0.5,0.5165000000000001,5.666666666666667,25.099999999999998,9.0,5.0,1.0,1.0,2.0,1.0,1.0,2.0,,,2.0,,,2.0,4.0,1.0,1.0,,,2.0,1.0,3.0,2.0,6.0,1.0,9.0,,,,,,,,,1.0,,,,,,,,,,,1.0,2.0,2.0,,1.0,2.0,,2.0,1.0,9.0,9.0,1.0,,,0.3333333333333333,0.3333333333333333,0.4444444444444444,1.0,0.45,,,,,,,,0.16666666666666666,,,,,1.0,0.5,0.2222222222222222,0.5,0.5,,,0.2222222222222222,,,,1.0,,0.2222222222222222,0.5,0.2222222222222222,,0.4444444444444444,,0.5165000000000001,,,0.2222222222222222,1.0,1.0,1.0,,1.0,,,1.0,,2.0,1.0,1.0,0.25,0.5,,,1.0,,2.0,,1.0,,,,1.0,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1627863-1628378-1629672-202711,1610612762,"Royce O'Neale, Danuel House Jr., Donovan Mitchell, Eric Paschall, Bojan Bogdanovic","O'Neale, House Jr., Mitchell, Paschall, Bogdanovic",1626220-1627863-1628378-1629672-202711,UTA,11.0,1,,-3.0,,1.0,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,10.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1627863-1628378-1629672-203903,1610612762,"Royce O'Neale, Danuel House Jr., Donovan Mitchell, Eric Paschall, Jordan Clarkson","O'Neale, House Jr., Mitchell, Paschall, Clarkson",1626220-1627863-1628378-1629672-203903,UTA,114.0,1,2.0,-3.0,4.0,4.0,8.0,1.0,2.0,,,2.0,3.0,,,5.0,8.0,2.0,,,,,1.0,,2.0,1.0,,1.0,1.0,1.0,5.0,,,,0.6666666666666666,0.6666666666666666,0.625,,,1.0,1.0,,1.0,101.05263157894737,13.75,14.75,13.75,14.75,0.6666666666666666,0.5,0.5,,,,,0.3333333333333333,,0.45586666666666664,7.7,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,2.0,1.0,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,0.25,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1627863-1628378-200752-202355,1610612762,"Royce O'Neale, Danuel House Jr., Donovan Mitchell, Rudy Gay, Hassan Whiteside","O'Neale, House Jr., Mitchell, Gay, Whiteside",1626220-1627863-1628378-200752-202355,UTA,48.0,1,1.0,,2.0,1.0,3.0,,1.0,,,,2.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,,1.0,90.0,20.0,8.0,20.0,8.0,0.5,,,,,,,0.5,,0.44715,5.9,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1627863-1628378-201144-203497,1610612762,"Royce O'Neale, Danuel House Jr., Donovan Mitchell, Mike Conley, Rudy Gobert","O'Neale, House Jr., Mitchell, Conley, Gobert",1626220-1627863-1628378-201144-203497,UTA,1477.0,9,25.0,4.0,49.0,53.0,102.0,5.0,8.0,11.0,20.0,10.0,17.0,12.0,25.0,65.0,61.0,6.0,27.0,19.0,11.0,9.0,16.0,8.0,41.0,8.0,11.0,20.0,24.0,7.0,60.0,0.75,0.48,0.5,0.5882352941176471,0.6666666666666666,0.6956521739130435,0.5952380952380952,0.6111111111111112,0.8,0.6785714285714286,0.5555555555555556,0.7777777777777778,99.44482058226134,14.26530612244898,14.679245283018869,13.73469387755102,13.943396226415095,0.19047619047619047,0.625,0.7142857142857143,0.47619047619047616,0.55,0.55,0.7272727272727273,0.7857142857142857,0.5789473684210527,0.5252865853658536,6.152941176470588,26.732,17.0,22.0,4.0,5.0,8.0,1.0,2.0,5.0,1.0,1.0,5.0,,1.0,2.0,5.0,9.0,1.0,2.0,2.0,5.0,4.0,8.0,3.0,7.0,8.0,25.0,14.0,1.0,,7.0,1.0,4.0,2.0,,4.0,4.0,2.0,5.0,1.0,3.0,3.0,2.0,8.0,,1.0,3.0,11.0,9.0,3.0,1.0,5.0,4.0,5.0,2.0,25.0,17.0,1.0,0.7,0.7,0.42857142857142855,0.5,0.5666666666666667,0.625,0.6578947368421053,,0.058823529411764705,,,0.625,,0.2857142857142857,0.21052631578947367,0.3333333333333333,0.3333333333333333,,0.6,0.75,0.4,0.19047619047619047,0.625,0.625,0.8,0.023809523809523808,0.11904761904761904,0.2,0.2,1.0,0.3333333333333333,,0.3333333333333333,0.4,0.13333333333333333,0.5,0.3333333333333333,0.4752,0.5174964285714286,0.06666666666666667,0.15,0.07692307692307693,0.38461538461538464,0.3469387755102041,,2.0,,9.0,,2.0,2.0,1.0,,0.5,0.16666666666666666,0.25,,1.0,,0.6666666666666666,2.0,3.0,1.0,,,3.0,0.5,0.6,0.4,,1.0,1.0,1.0,,1.0,1.0,,1.0,0.5,0.125,0.05555555555555555,,0.5,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1627863-1628378-202355-202711,1610612762,"Royce O'Neale, Danuel House Jr., Donovan Mitchell, Hassan Whiteside, Bojan Bogdanovic","O'Neale, House Jr., Mitchell, Whiteside, Bogdanovic",1626220-1627863-1628378-202355-202711,UTA,868.0,2,14.0,-5.0,29.0,30.0,59.0,4.0,6.0,1.0,9.0,8.0,12.0,3.0,13.0,31.0,36.0,8.0,6.0,9.0,1.0,2.0,6.0,,14.0,4.0,7.0,11.0,17.0,8.0,27.0,0.6666666666666666,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.5,0.5,0.52,0.7,1.0,0.7857142857142857,0.5,1.0,97.88018433179724,15.137931034482758,14.3,14.620689655172415,13.966666666666667,0.24,0.6666666666666666,0.8,0.36,0.1111111111111111,0.1111111111111111,,0.68,0.1111111111111111,0.494332,7.6499999999999995,25.54615384615385,2.0,,6.0,3.0,4.0,,,,2.0,2.0,4.0,2.0,,,1.0,6.0,,2.0,1.0,4.0,,,,1.0,,,8.0,2.0,,4.0,2.0,2.0,2.0,,6.0,2.0,1.0,4.0,,2.0,1.0,2.0,5.0,2.0,1.0,1.0,3.0,12.0,5.0,1.0,2.0,2.0,2.0,1.0,,2.0,1.0,0.5,0.5,,,,0.5,,,0.16666666666666666,0.25,,0.8,,0.5,0.46153846153846156,1.0,,1.0,0.6666666666666666,1.0,0.5,0.16,0.75,1.0,0.6666666666666666,0.08,0.16,0.5,0.5,1.0,,1.0,,,,,1.0,0.54405,0.57285,0.16666666666666666,0.29411764705882354,0.12903225806451613,,0.06896551724137931,,,,3.0,,4.0,1.0,,,0.75,0.4444444444444444,0.5714285714285714,,,,,,2.0,,,,,,0.5,,,,1.0,,,,,,,0.5,0.16666666666666666,,,,,,,,1.0,,0.5,0.5,,1.0,0.5,1.0,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1627863-1628378-202355-203903,1610612762,"Royce O'Neale, Danuel House Jr., Donovan Mitchell, Hassan Whiteside, Jordan Clarkson","O'Neale, House Jr., Mitchell, Whiteside, Clarkson",1626220-1627863-1628378-202355-203903,UTA,347.0,5,6.0,-8.0,13.0,15.0,28.0,1.0,4.0,1.0,1.0,1.0,7.0,2.0,5.0,8.0,16.0,2.0,6.0,1.0,1.0,2.0,2.0,1.0,6.0,3.0,3.0,6.0,7.0,1.0,8.0,1.0,0.4,0.4,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.75,1.0,0.8571428571428571,0.5,1.0,116.19596541786744,14.0,11.0,13.384615384615385,10.266666666666667,0.3333333333333333,0.25,0.25,0.08333333333333333,1.0,1.0,1.0,0.5,1.0,0.5037541666666666,10.342857142857143,23.96,4.0,5.0,1.0,,1.0,,,,2.0,1.0,4.0,,,2.0,,,1.0,,,,,2.0,,2.0,,,,1.0,,,1.0,,,,1.0,1.0,,,,,1.0,,1.0,,1.0,1.0,2.0,,,,1.0,1.0,1.0,1.0,,4.0,,,,,,,,,,0.14285714285714285,1.0,,,,,0.1111111111111111,,,,1.0,1.0,1.0,0.08333333333333333,,,,0.16666666666666666,0.3333333333333333,0.25,0.25,1.0,,,,,0.5,,,,0.5048,,,,,0.3076923076923077,,,,,,1.0,1.0,,,,0.3333333333333333,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1627863-200752-201144-203903,1610612762,"Royce O'Neale, Danuel House Jr., Rudy Gay, Mike Conley, Jordan Clarkson","O'Neale, House Jr., Gay, Conley, Clarkson",1626220-1627863-200752-201144-203903,UTA,132.0,1,2.0,2.0,4.0,4.0,8.0,,,1.0,1.0,1.0,2.0,1.0,1.0,7.0,5.0,,3.0,1.0,1.0,1.0,2.0,1.0,5.0,,1.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,0.5,0.8333333333333334,0.875,0.3333333333333333,1.0,,1.0,,,87.27272727272727,12.5,20.5,12.5,20.5,,,,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,0.7388333333333333,0.45,30.3,,,,1.0,2.0,,,,,,,,,,,2.0,,,,,,,,,,,2.0,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,,1.0,3.0,2.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,0.25,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1627863-201144-203658-203903,1610612762,"Royce O'Neale, Danuel House Jr., Mike Conley, Norvel Pelle, Jordan Clarkson","O'Neale, House Jr., Conley, Pelle, Clarkson",1626220-1627863-201144-203658-203903,UTA,45.0,1,1.0,,2.0,1.0,3.0,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,96.0,18.0,9.0,18.0,9.0,,,,,,,,1.0,,0.7685,0.9,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1628378-1628962-1630235-202711,1610612762,"Royce O'Neale, Donovan Mitchell, Udoka Azubuike, Trent Forrest, Bojan Bogdanovic","O'Neale, Mitchell, Azubuike, Forrest, Bogdanovic",1626220-1628378-1628962-1630235-202711,UTA,207.0,3,3.0,7.0,8.0,9.0,17.0,,,3.0,4.0,1.0,2.0,4.0,5.0,14.0,7.0,2.0,9.0,4.0,3.0,3.0,3.0,2.0,9.0,2.0,3.0,6.0,7.0,,14.0,0.75,0.8,0.8,0.5,1.0,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,118.26086956521739,12.0,12.333333333333334,11.75,12.333333333333334,,,,0.5714285714285714,0.75,0.75,0.6666666666666666,1.0,0.75,0.5312428571428571,3.2,25.96,,,1.0,1.0,2.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,0.5,1.0,,,,1.0,,0.2857142857142857,0.5,0.5,,,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
1626220-1628378-1628962-201144-202711,1610612762,"Royce O'Neale, Donovan Mitchell, Udoka Azubuike, Mike Conley, Bojan Bogdanovic","O'Neale, Mitchell, Azubuike, Conley, Bogdanovic",1626220-1628378-1628962-201144-202711,UTA,2854.0,6,48.0,3.0,94.0,95.0,189.0,8.0,18.0,10.0,31.0,26.0,45.0,12.0,48.0,95.0,92.0,18.0,24.0,31.0,10.0,8.0,25.0,6.0,58.0,26.0,18.0,46.0,55.0,15.0,90.0,0.6666666666666666,0.25,0.25,0.5777777777777777,0.4731182795698925,0.4947916666666667,0.5161290322580645,0.6,0.8666666666666667,0.7333333333333333,0.631578947368421,0.8571428571428571,95.36089698668535,15.712765957446809,14.494736842105263,15.212765957446809,14.031578947368422,0.1935483870967742,0.4444444444444444,0.5,0.3333333333333333,0.3225806451612903,0.3225806451612903,0.6,0.7311827956989247,0.3225806451612903,0.5217266304347826,7.142222222222221,25.549999999999997,1.0,7.0,8.0,15.0,20.0,2.0,,,7.0,2.0,17.0,1.0,,,,7.0,4.0,4.0,,5.0,,,,,2.0,2.0,34.0,4.0,,17.0,2.0,15.0,3.0,,9.0,5.0,1.0,5.0,,2.0,3.0,3.0,8.0,,,10.0,19.0,10.0,6.0,1.0,4.0,1.0,4.0,1.0,2.0,1.0,1.0,0.6538461538461539,0.6538461538461539,,,,0.3125,1.0,,0.08888888888888889,0.1,,0.625,,0.15789473684210525,0.16363636363636364,,0.2,0.25,0.25,0.7142857142857143,0.25,0.21505376344086022,0.75,0.8333333333333334,1.0,0.07526881720430108,0.1827956989247312,0.11764705882352941,0.11764705882352941,1.0,0.25,0.125,,,,,,0.477725,,0.06315789473684211,0.1276595744680851,0.05263157894736842,0.021052631578947368,0.010638297872340425,1.0,3.0,1.0,12.0,,6.0,4.0,2.0,0.25,0.3125,0.16666666666666666,0.14285714285714285,0.2,0.8888888888888888,0.5,0.375,,2.0,2.0,1.0,4.0,,1.0,0.25,,,,1.0,,,,2.0,,,0.25,0.1111111111111111,,1.0,,,1.0,1.0,,3.0,,0.42857142857142855,0.42857142857142855,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,1610612762,2022,2021-22,False
