EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,DefPoss,TotalPoss,LongMidRangeFGA,FG2A,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,OffFTReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,PtsUnassisted2s,HeaveAttempts,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyAtRimFGM,LongMidRangeFGM,Corner3FGM,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Corner3Assists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyPointsPct,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,FTDefRebounds,3SecondViolations,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,Loose Ball Fouls,Travels,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Fg3aBlocked,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Clear Path Fouls,OffensiveGoaltends,BlockedCorner3,team_id,year,season,team_vs
1626156-1626157-1629669-1630183-201976,1610612750,"D'Angelo Russell, Karl-Anthony Towns, Jaylen Nowell, Jaden McDaniels, Patrick Beverley","Russell, Towns, Nowell, McDaniels, Beverley",1626156-1626157-1629669-1630183-201976,MIN,77.0,1,1.0,3.0,6.0,1.0,3.0,1.0,,,1.0,1.0,,,,,,,,0.5,,0.5,,,112.2077922077922,,14.0,11.0,0.25,0.4964125,5.733333333333333,3.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,,,,,,,1.0,1.0,,1.0,,2.0,5.0,1.0,1.0,,2.0,3.0,1.0,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,2.0,,,,,,3.0,,,,,,0.3333333333333333,1.0,0.25,1.0,0.25,1.0,0.25,,,,,,1.0,,,,11.666666666666666,11.666666666666666,0.5,0.5,0.5,,,,,,,0.25,,,,1.0,1.0,,,0.5,,0.75,,0.6602,0.4964125,,,1.0,29.4,1.0,-3.0,3.0,2.0,,,,,1.0,,,,1.0,,1.0,,,2.0,2.0,,,,,,,,,2.0,1.0,,,0.3333333333333333,0.25,0.25,,,,,,,,0.5,0.25,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626156-1626157-1629675-1630162-1630183,1610612750,"D'Angelo Russell, Karl-Anthony Towns, Naz Reid, Anthony Edwards, Jaden McDaniels","Russell, Towns, Reid, Edwards, McDaniels",1626156-1626157-1629675-1630162-1630183,MIN,110.0,1,2.0,3.0,6.0,1.0,2.0,,,2.0,,2.0,1.0,,,,,,,,1.0,,,,78.54545454545455,,15.0,15.0,0.3333333333333333,0.5577,8.85,3.0,,,1.0,1.0,,,,,,,,,,1.0,2.0,,1.0,,4.0,2.0,,,,,,,4.0,,1.0,,,2.0,,2.0,,1.0,,4.0,,,2.0,,,,,,,,,,,,4.0,,1.0,1.0,,,,1.0,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,,,,1.0,,,,,1.0,21.666666666666668,21.666666666666668,0.3333333333333333,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,0.6666666666666666,,,,,,,24.9,,2.0,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626156-1626157-1629675-1630162-201976,1610612750,"D'Angelo Russell, Karl-Anthony Towns, Naz Reid, Anthony Edwards, Patrick Beverley","Russell, Towns, Reid, Edwards, Beverley",1626156-1626157-1629675-1630162-201976,MIN,595.0,2,10.0,20.0,39.0,1.0,8.0,,5.0,8.0,3.0,11.0,4.0,,1.0,,1.0,1.0,0.8333333333333334,,0.7272727272727273,0.375,,0.75,94.38655462184875,1.0,14.65,14.25,0.0625,0.508021875,6.8,19.0,4.0,3.0,4.0,4.0,1.0,1.0,1.0,2.0,3.0,1.0,,1.0,1.0,7.0,7.0,1.0,8.0,4.0,21.0,19.0,2.0,2.0,,4.0,1.0,1.0,4.0,3.0,7.0,1.0,1.0,2.0,1.0,3.0,1.0,2.0,,7.0,3.0,,3.0,2.0,1.0,1.0,2.0,4.0,1.0,2.0,4.0,,2.0,1.0,17.0,4.0,0.2857142857142857,0.3333333333333333,1.0,0.125,0.125,0.875,1.0,0.53125,1.0,0.5833333333333334,1.0,0.5,0.125,,,0.6,0.42857142857142855,,,1.0,0.6,15.894736842105264,15.31578947368421,0.25,1.0,1.0,0.5,0.1875,0.6666666666666666,1.0,,0.0625,0.4375,0.14285714285714285,0.14285714285714285,1.0,0.5,1.0,,,0.5,0.5,0.75,0.14285714285714285,,0.533175,0.1111111111111111,0.2,0.19047619047619047,26.5625,0.21052631578947367,2.0,9.0,10.0,,0.3333333333333333,,,1.0,1.0,,,,,1.0,,2.0,4.0,2.0,,,2.0,1.0,1.0,1.0,1.0,,4.0,,,,1.0,0.5,0.6666666666666666,0.5,1.0,1.0,,,,,1.0,,,0.19047619047619047,1.0,1.0,1.0,1.0,,,,,,0.5,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626156-1626157-1630162-1630183-1630195,1610612750,"D'Angelo Russell, Karl-Anthony Towns, Anthony Edwards, Jaden McDaniels, Leandro Bolmaro","Russell, Towns, Edwards, McDaniels, Bolmaro",1626156-1626157-1630162-1630183-1630195,MIN,124.0,1,2.0,3.0,6.0,,2.0,1.0,,,2.0,2.0,,,,,,,,0.5,,0.5,,,69.6774193548387,,20.0,20.0,,0.47973,7.8,3.0,3.0,1.0,,,,,,,2.0,1.0,,1.0,,2.0,,1.0,3.0,,3.0,6.0,,1.0,1.0,,2.0,3.0,,3.0,2.0,,,,1.0,1.0,,,,3.0,1.0,,,,,,,,1.0,1.0,,,,,3.0,3.0,,,1.0,0.3333333333333333,0.3333333333333333,,,0.3,,0.3,,0.6,,,,,0.5,,,,,21.333333333333332,18.666666666666668,,,,,0.4,,,,0.2,0.4,,,,,,,,,0.2,0.6,,0.5451,0.47973,,,,24.0,1.0,-3.0,3.0,,,,0.5,,,,1.0,,2.0,,,1.0,,3.0,,1.0,,,,,,,,3.0,,,0.3333333333333333,,0.3,0.3,,,,,1.0,1.0,1.0,,0.4,,1.0,,,,,,,,,,0.5,,,,,1.0,,,,,,0.5,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626156-1626157-1630162-1630183-201976,1610612750,"D'Angelo Russell, Karl-Anthony Towns, Anthony Edwards, Jaden McDaniels, Patrick Beverley","Russell, Towns, Edwards, McDaniels, Beverley",1626156-1626157-1630162-1630183-201976,MIN,4399.0,24,73.0,160.0,317.0,19.0,94.0,14.0,22.0,50.0,23.0,73.0,40.0,1.0,10.0,7.0,10.0,4.0,0.7333333333333333,0.32558139534883723,0.7575757575757576,0.3188405797101449,,0.6666666666666666,103.76903841782224,0.4,13.5,12.85,0.13768115942028986,0.5173978260869565,7.013829787234042,157.0,50.0,18.0,24.0,43.0,4.0,12.0,14.0,15.0,32.0,14.0,1.0,3.0,13.0,30.0,51.0,16.0,44.0,30.0,180.0,200.0,4.0,12.0,7.0,23.0,28.0,14.0,54.0,39.0,30.0,13.0,11.0,27.0,13.0,40.0,10.0,13.0,8.0,93.0,8.0,1.0,28.0,10.0,7.0,2.0,10.0,25.0,21.0,36.0,39.0,2.0,14.0,3.0,157.0,49.0,0.5294117647058824,0.5625,0.8125,0.36363636363636365,0.36363636363636365,0.5425531914893617,0.3333333333333333,0.5434782608695652,0.5263157894736842,0.5774193548387097,0.5227272727272727,0.3188405797101449,0.11702127659574468,0.11627906976744186,0.3333333333333333,0.7777777777777778,0.3076923076923077,0.42105263157894735,0.2727272727272727,0.75,0.8214285714285714,14.261146496815286,13.745222929936306,0.3115942028985507,0.5581395348837209,0.631578947368421,0.5416666666666666,0.2318840579710145,0.46875,0.5769230769230769,0.5333333333333333,0.10144927536231885,0.21739130434782608,0.43333333333333335,0.4482758620689655,0.7692307692307693,0.631578947368421,0.3333333333333333,,0.05263157894736842,0.3333333333333333,0.07142857142857142,0.6304347826086957,0.43333333333333335,0.5685041666666667,0.5050488095238095,0.09333333333333334,0.1320754716981132,0.12777777777777777,24.940909090909088,0.3184713375796178,-20.0,34.0,48.0,,0.1875,0.35294117647058826,0.625,9.0,12.0,3.0,4.0,11.0,3.0,18.0,4.0,13.0,61.0,6.0,3.0,6.0,15.0,11.0,4.0,6.0,2.0,5.0,59.0,5.0,4.0,0.2857142857142857,0.6428571428571429,0.5714285714285714,0.6,0.6,0.631578947368421,0.631578947368421,0.5,0.21428571428571427,0.21428571428571427,1.0,0.6428571428571429,0.2619047619047619,0.36363636363636365,0.3388888888888889,3.0,3.0,1.0,1.0,1.0,3.0,,,,0.3333333333333333,1.0,0.05172413793103448,,3.0,6.0,4.0,,,0.5714285714285714,,0.3157894736842105,0.5,0.6666666666666666,9.0,3.0,2.0,,,,1.0,1.0,1.0,,,0.022727272727272728,0.03333333333333333,,1.0,1.0,1.0,,,,1.0,,,1610612750,2022,2021-22,True
1626156-1627736-1627752-1629006-1629675,1610612750,"D'Angelo Russell, Malik Beasley, Taurean Prince, Josh Okogie, Naz Reid","Russell, Beasley, Prince, Okogie, Reid",1626156-1627736-1627752-1629006-1629675,MIN,424.0,2,7.0,17.0,33.0,,4.0,,2.0,8.0,,8.0,4.0,,,,,,0.6666666666666666,,0.875,,,,112.0754716981132,,12.294117647058824,12.294117647058824,,0.5776944444444445,3.9,16.0,6.0,,1.0,2.0,,,1.0,1.0,2.0,,,,2.0,5.0,2.0,2.0,5.0,2.0,12.0,19.0,,,,,3.0,2.0,2.0,3.0,5.0,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,5.0,,,5.0,,,,2.0,6.0,2.0,5.0,2.0,,1.0,,12.0,6.0,0.5,0.5,0.5,0.4,0.4,0.5,,0.5555555555555556,,0.6,,0.5555555555555556,0.25,,,1.0,,,,0.6666666666666666,1.0,13.4375,13.4375,0.2222222222222222,0.5,0.5,,0.2222222222222222,0.5,1.0,1.0,,0.5555555555555556,0.4,0.4,0.5,,,,,0.2,,0.7777777777777778,0.4,,0.54694,0.1,0.2,,24.66,0.375,-7.0,5.0,2.0,,0.5,,1.0,1.0,,,1.0,2.0,,2.0,1.0,,7.0,,,,4.0,3.0,1.0,1.0,1.0,,7.0,,,0.5,0.6666666666666666,0.7,0.7,0.6666666666666666,,,,,,,1.0,0.4,0.5,0.5833333333333334,,,,,,2.0,,,,,,,,,,,1.0,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626156-1627736-1627752-1629020-1629669,1610612750,"D'Angelo Russell, Malik Beasley, Taurean Prince, Jarred Vanderbilt, Jaylen Nowell","Russell, Beasley, Prince, Vanderbilt, Nowell",1626156-1627736-1627752-1629020-1629669,MIN,29.0,1,,2.0,3.0,,1.0,,,2.0,,2.0,,,,,,,,,1.0,,,,148.9655172413793,,4.5,4.5,,0.4403,2.7,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,1.0,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,1.0,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,1.0,20.0,20.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,0.4403,,,,,1.0,2.0,2.0,2.0,,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626156-1627736-1627752-1629020-1629675,1610612750,"D'Angelo Russell, Malik Beasley, Taurean Prince, Jarred Vanderbilt, Naz Reid","Russell, Beasley, Prince, Vanderbilt, Reid",1626156-1627736-1627752-1629020-1629675,MIN,1397.0,10,23.0,50.0,100.0,3.0,23.0,3.0,9.0,19.0,7.0,26.0,16.0,2.0,,,,,0.8181818181818182,0.2727272727272727,0.76,0.2727272727272727,0.5,0.8,103.07802433786685,,13.84,13.36,0.07894736842105263,0.5111723684210526,6.186956521739131,50.0,6.0,8.0,6.0,10.0,2.0,2.0,1.0,5.0,10.0,6.0,,,1.0,9.0,12.0,3.0,15.0,13.0,46.0,52.0,4.0,5.0,2.0,11.0,2.0,1.0,6.0,9.0,9.0,1.0,4.0,3.0,3.0,6.0,1.0,2.0,1.0,15.0,3.0,1.0,10.0,5.0,1.0,1.0,5.0,11.0,1.0,10.0,15.0,1.0,7.0,,35.0,6.0,0.25,0.3,1.0,0.2,0.2,0.5217391304347826,0.8,0.4342105263157895,0.5714285714285714,0.5111111111111111,0.6875,0.39473684210526316,0.17391304347826086,0.1,0.3333333333333333,0.7142857142857143,0.2727272727272727,0.25,0.6666666666666666,1.0,0.6,14.1,13.38,0.2631578947368421,0.6,0.6666666666666666,0.3333333333333333,0.2631578947368421,0.5,0.7142857142857143,0.2,0.15789473684210525,0.23684210526315788,0.1111111111111111,0.1111111111111111,1.0,0.2857142857142857,1.0,,,0.3333333333333333,,0.6578947368421053,0.1111111111111111,0.45236,0.45675,0.1590909090909091,0.2413793103448276,0.2391304347826087,24.21333333333333,0.12,-6.0,4.0,18.0,,0.3,0.2,1.0,,1.0,2.0,,1.0,3.0,1.0,,3.0,5.0,4.0,2.0,,6.0,3.0,3.0,,,1.0,5.0,,1.0,,0.5,0.3333333333333333,0.5,0.5454545454545454,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.4,1.0,,0.3333333333333333,,0.10869565217391304,,4.0,1.0,,1.0,1.0,,,,0.125,0.75,,,,2.0,,,,,,0.2857142857142857,,,,1.0,,,,,,1.0,,,,0.06666666666666667,,0.16666666666666666,,,,,,,,,,1610612750,2022,2021-22,True
1626156-1627736-1627752-1629020-1630162,1610612750,"D'Angelo Russell, Malik Beasley, Taurean Prince, Jarred Vanderbilt, Anthony Edwards","Russell, Beasley, Prince, Vanderbilt, Edwards",1626156-1627736-1627752-1629020-1630162,MIN,53.0,1,1.0,3.0,4.0,,1.0,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,108.67924528301887,,8.666666666666666,8.666666666666666,,0.572,2.3,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,27.0,27.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,-1.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626156-1627736-1627752-1629020-1630183,1610612750,"D'Angelo Russell, Malik Beasley, Taurean Prince, Jarred Vanderbilt, Jaden McDaniels","Russell, Beasley, Prince, Vanderbilt, McDaniels",1626156-1627736-1627752-1629020-1630183,MIN,415.0,1,7.0,12.0,23.0,4.0,6.0,,2.0,5.0,2.0,7.0,2.0,,1.0,1.0,1.0,,0.5,,0.5,0.3333333333333333,,,79.80722891566265,,15.166666666666666,14.916666666666666,0.36363636363636365,0.4626090909090909,14.85,11.0,1.0,1.0,,,,,,2.0,2.0,2.0,,,1.0,3.0,4.0,1.0,5.0,1.0,12.0,17.0,,,1.0,3.0,1.0,,8.0,3.0,3.0,1.0,,4.0,1.0,5.0,1.0,,2.0,11.0,2.0,,2.0,,,1.0,1.0,2.0,3.0,3.0,2.0,,,,9.0,1.0,1.0,1.0,1.0,0.2,0.2,0.6666666666666666,,0.5,1.5,0.5454545454545454,1.5,0.45454545454545453,,,,0.5,0.5,,0.5,0.6666666666666666,0.5,21.181818181818183,21.09090909090909,,,,,0.18181818181818182,1.0,1.0,1.0,0.18181818181818182,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.45454545454545453,0.3333333333333333,,0.3184,,,0.25,24.46,0.09090909090909091,-5.0,2.0,,,,,,,2.0,,,,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,,,,,,,,,,0.5,,,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626156-1627736-1627752-1629162-1629675,1610612750,"D'Angelo Russell, Malik Beasley, Taurean Prince, Jordan McLaughlin, Naz Reid","Russell, Beasley, Prince, McLaughlin, Reid",1626156-1627736-1627752-1629162-1629675,MIN,1197.0,5,20.0,46.0,90.0,2.0,19.0,4.0,5.0,12.0,5.0,17.0,3.0,1.0,,,,,0.5,0.4,0.631578947368421,0.2631578947368421,,0.4,108.27067669172932,,12.434782608695652,11.717391304347826,0.05555555555555555,0.497625,7.021052631578947,44.0,9.0,5.0,4.0,5.0,1.0,1.0,1.0,3.0,12.0,5.0,1.0,1.0,4.0,12.0,9.0,8.0,17.0,2.0,44.0,60.0,2.0,3.0,1.0,7.0,5.0,2.0,8.0,18.0,12.0,4.0,,4.0,6.0,10.0,2.0,1.0,1.0,26.0,1.0,,7.0,7.0,3.0,1.0,3.0,12.0,6.0,9.0,2.0,,1.0,,37.0,9.0,0.4444444444444444,0.5,0.75,0.47058823529411764,0.47058823529411764,0.47368421052631576,0.6666666666666666,0.5833333333333334,0.875,0.5945945945945946,0.875,0.4722222222222222,,,,0.7777777777777778,0.1111111111111111,,,0.3333333333333333,0.6666666666666666,14.204545454545455,13.545454545454545,0.1388888888888889,0.8,0.8,0.25,0.3333333333333333,0.25,0.25,0.3333333333333333,0.1388888888888889,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.25,1.0,,0.25,0.14285714285714285,0.14285714285714285,0.6111111111111112,0.3333333333333333,0.5181333333333333,0.46655714285714284,0.02702702702702703,0.05,0.1590909090909091,25.029411764705884,0.20454545454545456,-16.0,10.0,10.0,,,0.4444444444444444,1.0,1.0,2.0,4.0,,1.0,,3.0,1.0,,9.0,2.0,4.0,2.0,9.0,7.0,2.0,2.0,,,9.0,,,0.5,0.6,0.6428571428571429,0.6428571428571429,0.75,1.0,1.0,1.0,0.8,0.8,1.0,1.0,0.14285714285714285,,0.20454545454545456,1.0,4.0,,1.0,1.0,,,,,0.125,1.0,0.05263157894736842,,,,1.0,,,1.0,,,,,6.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,1610612750,2022,2021-22,True
1626156-1627736-1627752-1629669-1629675,1610612750,"D'Angelo Russell, Malik Beasley, Taurean Prince, Jaylen Nowell, Naz Reid","Russell, Beasley, Prince, Nowell, Reid",1626156-1627736-1627752-1629669-1629675,MIN,569.0,3,9.0,20.0,40.0,1.0,9.0,,3.0,8.0,,8.0,5.0,,,,,,0.6,,0.8,,,0.5,101.23022847100177,,16.25,15.7,0.06666666666666667,0.6201566666666667,5.233333333333333,20.0,,,6.0,6.0,,,,1.0,2.0,1.0,,,3.0,5.0,7.0,4.0,6.0,7.0,33.0,22.0,,,,,,,8.0,12.0,5.0,3.0,,4.0,4.0,8.0,3.0,3.0,1.0,20.0,,,5.0,1.0,,1.0,1.0,2.0,2.0,7.0,8.0,2.0,5.0,,33.0,,0.5714285714285714,0.5714285714285714,1.0,0.6666666666666666,0.6666666666666666,0.7777777777777778,,0.8666666666666667,,0.9166666666666666,,0.4,,,,1.0,,,,,1.0,12.2,12.2,0.4,1.0,1.0,0.5,0.13333333333333333,0.5,0.5,1.0,0.06666666666666667,0.3333333333333333,0.6,0.6,1.0,,,,,,,0.8,0.6,,,0.2777777777777778,0.4166666666666667,,24.766666666666666,,11.0,,6.0,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,0.5,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
1626156-1627736-1627752-1629675-1630162,1610612750,"D'Angelo Russell, Malik Beasley, Taurean Prince, Naz Reid, Anthony Edwards","Russell, Beasley, Prince, Reid, Edwards",1626156-1627736-1627752-1629675-1630162,MIN,408.0,8,7.0,13.0,25.0,,5.0,,2.0,6.0,,6.0,5.0,,1.0,1.0,1.0,1.0,0.6666666666666666,,0.625,,,0.6666666666666666,88.23529411764706,1.0,17.076923076923077,15.076923076923077,,0.53953125,4.86,12.0,6.0,,2.0,3.0,,,2.0,1.0,2.0,2.0,,2.0,1.0,1.0,3.0,2.0,3.0,5.0,17.0,20.0,,,,,3.0,2.0,,6.0,1.0,1.0,1.0,,2.0,2.0,1.0,,,6.0,,,3.0,,,,1.0,2.0,2.0,5.0,5.0,1.0,3.0,,17.0,6.0,,,1.0,0.6666666666666666,0.6666666666666666,0.6,,0.75,,0.85,,0.375,0.2,0.3333333333333333,,0.6,,,,,0.3333333333333333,15.5,15.5,0.375,0.6666666666666666,1.0,,0.25,0.5,0.5,,0.25,0.125,1.0,1.0,1.0,,,,,0.4,0.4,0.75,1.0,,0.54173,0.3,0.42857142857142855,,24.333333333333332,0.5,-3.0,8.0,6.0,,,,1.0,1.0,,1.0,,,,1.0,1.0,,5.0,,1.0,,1.0,1.0,,1.0,,,5.0,,,0.5,0.3333333333333333,0.5,0.5,0.5,,,,0.5,0.5,1.0,0.5,,,0.29411764705882354,,,,,,1.0,,,,,,,,,,,1.0,,,0.5,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,1610612750,2022,2021-22,True
