EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,FG2A,FG3A,OpponentPoints,SecondChanceFG3A,NonHeaveArc3FGA,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Arc3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,SelfOReb,Steals,BadPassSteals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,OffAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,ShortMidRangeFGM,SecondChanceFtPoints,DefTwoPtRebounds,DefTwoPtReboundPct,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,DefensiveGoaltends,Corner3FGA,PenaltyCorner3FGA,PenaltyFG3A,FTDefRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,LiveBallTurnoverPct,DefFTReboundPct,DefLongMidRangeReboundPct,Corner3Frequency,PenaltyCorner3Frequency,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,Arc3FGM,NonHeaveArc3FGM,Arc3Assists,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,BadPassTurnovers,Blocked3s,BlockedArc3,RecoveredBlocks,BlocksRecoveredPct,ShortMidRangeAssists,2pt And 1 Free Throw Trips,ShortMidRangePctAssisted,PtsUnassisted3s,PenaltyAtRimFGM,PenaltyArc3FGM,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PtsPutbacks,NonShootingPenaltyNonTakeFoulsDrawn,OffCorner3ReboundPct,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,BlockedShortMidRange,SecondChanceFg3Pct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,Travels,Charge Fouls,Offensive Fouls,SecondChanceTurnovers,LostBallOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,AtRimPctBlocked,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGA,Charge Fouls Drawn,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,BlockedCorner3,Corner3PctBlocked,3SecondViolations,HeaveMakes,OffensiveGoaltends,team_id,year,season,team_vs
1627854-1630538-202326-203085-203932,1610612743,"Bryn Forbes, Bones Hyland, DeMarcus Cousins, Austin Rivers, Aaron Gordon","Forbes, Hyland, Cousins, Rivers, Gordon",1627854-1630538-202326-203085-203932,DEN,126.0,3,2.0,-2.0,4.0,4.0,,8.0,,1.0,,1.0,1.0,7.0,,1.0,,,,1.0,,1.0,0.5,,,,,0.5,,,,91.42857142857143,13.25,18.25,13.25,18.0,,0.5,,0.5,0.47575,,17.0,29.2,1.0,2.0,,,,,,1.0,1.0,1.0,3.0,5.0,,,,1.0,1.0,,2.0,2.0,,1.0,1.0,,1.0,2.0,,,,,2.0,2.0,2.0,,4.0,2.0,,5.0,2.0,1.0,1.0,1.0,1.0,,1.0,0.5,,1.0,0.625,,1.0,,,,,,,0.5,1.0,1.0,1.0,,,,,0.4241,0.5,0.6666666666666666,,0.4,0.25,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-1630538-202326-203210-203932,1610612743,"Bryn Forbes, Bones Hyland, DeMarcus Cousins, JaMychal Green, Aaron Gordon","Forbes, Hyland, Cousins, Green, Gordon",1627854-1630538-202326-203210-203932,DEN,499.0,2,8.0,14.0,16.0,17.0,,33.0,,4.0,,8.0,6.0,17.0,,3.0,,,3.0,7.0,,7.0,0.42857142857142855,,,,0.6,0.5555555555555556,,,0.5,95.23046092184369,13.5625,16.58823529411765,13.5625,15.764705882352942,,0.2857142857142857,,0.7857142857142857,0.5577192307692308,,8.0,32.38333333333333,6.0,11.0,5.0,5.0,,,1.0,,3.0,5.0,9.0,31.0,,,,1.0,1.0,6.0,17.0,8.0,2.0,4.0,8.0,4.0,,20.0,,,,,2.0,4.0,5.0,,10.0,3.0,1.0,31.0,17.0,6.0,0.8,0.8,0.625,,1.0,0.7857142857142857,,0.9166666666666666,0.8235294117647058,,1.0,,,0.35714285714285715,1.0,1.0,0.8,0.21428571428571427,,,,,,,0.16666666666666666,0.5187299999999999,0.1875,0.3,,0.5483870967741935,0.375,,,2.0,0.5,1.0,,,,2.0,2.0,5.0,2.0,,,,,,,,,,,,1.0,0.5,0.14285714285714285,0.3333333333333333,1.0,1.0,3.0,4.0,3.0,12.0,4.0,1.0,1.0,0.6666666666666666,0.6,0.8,0.5,0.5,1.0,0.5,0.5,,,,,3.0,3.0,3.0,0.75,0.75,1.0,1.0,,,,,,,1.0,,,1.0,2.0,1.0,0.6666666666666666,,1.0,,1.0,,,,,,,1.0,,,3.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-1630538-203085-203115-203210,1610612743,"Bryn Forbes, Bones Hyland, Austin Rivers, Will Barton, JaMychal Green","Forbes, Hyland, Rivers, Barton, Green",1627854-1630538-203085-203115-203210,DEN,36.0,1,1.0,-2.0,1.0,2.0,,3.0,,,,,,2.0,,,,,,,,,,,,,,,,,,120.0,14.0,11.0,14.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-1630538-203085-203210-203932,1610612743,"Bryn Forbes, Bones Hyland, Austin Rivers, JaMychal Green, Aaron Gordon","Forbes, Hyland, Rivers, Green, Gordon",1627854-1630538-203085-203210-203932,DEN,4.0,1,,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,1.0,1.0,0.5,,,,,,0.5,,,360.0,4.0,,3.0,,,,,1.0,0.52955,,,24.0,1.0,,,1.0,,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,0.5,0.52955,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-1630538-203085-203210-203999,1610612743,"Bryn Forbes, Bones Hyland, Austin Rivers, JaMychal Green, Nikola Jokic","Forbes, Hyland, Rivers, Green, Jokic",1627854-1630538-203085-203210-203999,DEN,1287.0,13,21.0,-5.0,48.0,50.0,7.0,98.0,9.0,12.0,1.0,24.0,18.0,49.0,2.0,12.0,2.0,5.0,13.0,19.0,8.0,27.0,0.42857142857142855,0.08333333333333333,0.2222222222222222,0.4166666666666667,0.9285714285714286,0.9047619047619048,0.2962962962962963,0.6666666666666666,1.0,109.65034965034965,13.958333333333334,12.34,13.458333333333334,11.84,0.21428571428571427,0.2857142857142857,0.14285714285714285,0.6428571428571429,0.5155107142857143,0.48051000000000005,7.983333333333334,25.444444444444443,11.0,23.0,6.0,9.0,2.0,3.0,2.0,3.0,6.0,12.0,11.0,44.0,3.0,5.0,7.0,2.0,6.0,4.0,11.0,14.0,10.0,7.0,10.0,4.0,2.0,23.0,,8.0,3.0,5.0,2.0,7.0,15.0,1.0,18.0,5.0,2.0,37.0,11.0,11.0,0.5833333333333334,0.7,0.5,0.6,0.3333333333333333,0.39285714285714285,0.42857142857142855,0.3181818181818182,0.43,0.4375,0.39285714285714285,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.14285714285714285,0.5,0.5,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.5,0.18181818181818182,0.49789999999999995,0.125,0.1724137931034483,0.1590909090909091,0.25,0.22916666666666666,3.0,1.0,6.0,0.8571428571428571,1.0,0.3333333333333333,0.42857142857142855,,6.0,2.0,5.0,,3.0,2.0,5.0,2.0,8.0,,,1.0,1.0,2.0,0.375,,1.0,0.14285714285714285,0.18181818181818182,1.0,1.0,3.0,3.0,1.0,9.0,3.0,1.0,1.0,0.16666666666666666,0.2,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.5,0.2727272727272727,3.0,0.2,0.2,0.5,2.0,2.0,2.0,0.16666666666666666,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,,1.0,0.5,1.0,,0.3333333333333333,,1.0,,0.5,,4.0,1.0,0.2,,,,,,,0.3333333333333333,0.6666666666666666,,,1.0,1.0,,1.0,,,,,1.0,0.05263157894736842,1.0,,,,1.0,1.0,0.14285714285714285,,,,,,,,,,,1.0,,,,,1610612743,2022,2021-22,True
1627854-1630538-203085-203932-203999,1610612743,"Bryn Forbes, Bones Hyland, Austin Rivers, Aaron Gordon, Nikola Jokic","Forbes, Hyland, Rivers, Gordon, Jokic",1627854-1630538-203085-203932-203999,DEN,357.0,4,6.0,-1.0,16.0,12.0,1.0,28.0,3.0,3.0,,8.0,3.0,16.0,,3.0,1.0,,3.0,4.0,1.0,5.0,0.2727272727272727,0.125,,,0.75,0.6666666666666666,0.2,,1.0,112.94117647058823,12.5625,13.0,12.5,13.0,0.2727272727272727,0.2727272727272727,,0.5454545454545454,0.5014772727272727,,8.8125,26.3,4.0,4.0,2.0,3.0,,,,1.0,2.0,5.0,2.0,15.0,1.0,1.0,2.0,1.0,1.0,,2.0,6.0,4.0,3.0,4.0,,1.0,9.0,,1.0,1.0,,,1.0,1.0,,2.0,1.0,,13.0,2.0,4.0,0.6,0.6,0.625,1.0,1.0,0.5909090909090909,1.0,0.3333333333333333,0.625,1.0,0.3333333333333333,,,0.2727272727272727,0.6666666666666666,1.0,,0.18181818181818182,0.5,0.5,1.0,,,,,0.5217166666666667,0.08333333333333333,0.1111111111111111,0.13333333333333333,0.13333333333333333,0.25,2.0,,1.0,0.5,,0.6666666666666666,0.6666666666666666,,,,2.0,,2.0,2.0,3.0,1.0,5.0,2.0,1.0,2.0,2.0,2.0,0.4,,,,,,,2.0,1.0,,3.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,,,,0.6666666666666666,1.0,0.5,0.5,0.5,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,,1.0,0.5,2.0,,1.0,,,,,,,,,,,,,,,,0.5,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-1630538-203115-203210-203999,1610612743,"Bryn Forbes, Bones Hyland, Will Barton, JaMychal Green, Nikola Jokic","Forbes, Hyland, Barton, Green, Jokic",1627854-1630538-203115-203210-203999,DEN,69.0,1,1.0,-3.0,3.0,2.0,,5.0,1.0,,,2.0,,5.0,,,,,,,,,,,,,,,,,,104.34782608695653,16.0,10.5,16.0,10.5,0.5,,,0.5,0.44135,,7.2,,,2.0,,1.0,,,,,,1.0,,2.0,,,,,,,,2.0,,1.0,1.0,,,2.0,,,,,,,,,,,,2.0,,,1.0,1.0,0.5,,,0.5,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-1630538-203115-203932-203999,1610612743,"Bryn Forbes, Bones Hyland, Will Barton, Aaron Gordon, Nikola Jokic","Forbes, Hyland, Barton, Gordon, Jokic",1627854-1630538-203115-203932-203999,DEN,223.0,3,4.0,-8.0,6.0,8.0,,14.0,1.0,2.0,,3.0,2.0,15.0,,2.0,,,,1.0,,1.0,0.4,,,,,0.25,,,,90.40358744394618,15.166666666666666,16.5,15.166666666666666,16.0,0.2,0.4,,0.8,0.5025299999999999,,4.833333333333333,26.95,1.0,,1.0,2.0,,,1.0,,,2.0,,7.0,,,,1.0,1.0,,2.0,4.0,,2.0,2.0,1.0,,4.0,,,,,2.0,2.0,1.0,,,,,7.0,2.0,1.0,1.0,1.0,0.6666666666666666,,1.0,0.7,,1.0,0.7,,1.0,,,0.4,0.5,0.5,1.0,,,,,,,,1.0,0.5981,,,,0.2857142857142857,0.16666666666666666,1.0,,1.0,0.3333333333333333,,1.0,1.0,,,,,,1.0,,,,1.0,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,0.5,,0.5,,,,,,,,,0.5,1.0,1.0,,0.5,0.5,,0.5,1.0,,,,,1.0,,1.0,3.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-1630538-203210-203932-203999,1610612743,"Bryn Forbes, Bones Hyland, JaMychal Green, Aaron Gordon, Nikola Jokic","Forbes, Hyland, Green, Gordon, Jokic",1627854-1630538-203210-203932-203999,DEN,211.0,3,4.0,-2.0,6.0,6.0,1.0,12.0,1.0,3.0,,4.0,4.0,8.0,,3.0,,,1.0,2.0,1.0,3.0,0.5,,,,0.5,0.6666666666666666,0.2,,0.5,81.8957345971564,19.5,15.666666666666666,19.5,15.666666666666666,0.125,0.375,,0.875,0.5490875,,3.15,28.0,,3.0,3.0,3.0,1.0,1.0,,,,3.0,,6.0,1.0,1.0,2.0,,,,,4.0,2.0,2.0,2.0,2.0,,4.0,,,,,,,1.0,,1.0,1.0,,4.0,,,0.6666666666666666,1.0,0.75,1.0,,0.375,1.0,,0.375,1.0,,,,0.375,1.0,1.0,0.6666666666666666,,,,,1.0,1.0,,,,0.125,0.25,0.3333333333333333,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,1.0,0.25,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1627854-203085-203115-203932-203999,1610612743,"Bryn Forbes, Austin Rivers, Will Barton, Aaron Gordon, Nikola Jokic","Forbes, Rivers, Barton, Gordon, Jokic",1627854-203085-203115-203932-203999,DEN,133.0,1,2.0,-2.0,6.0,5.0,,11.0,,1.0,,2.0,1.0,8.0,,1.0,,,,,,,0.3333333333333333,,,,,,,,,119.09774436090225,13.666666666666666,10.2,13.666666666666666,10.2,,0.3333333333333333,,0.6666666666666666,0.6049333333333333,,8.2,24.4,,,1.0,1.0,,,,1.0,1.0,2.0,2.0,6.0,,,,,,,,2.0,2.0,1.0,1.0,1.0,,2.0,,1.0,,1.0,,,2.0,,2.0,1.0,,6.0,,,0.5,0.5,1.0,,,0.6666666666666666,,,0.8333333333333334,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,,,,,1.0,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1628408-1628420-1629008-1630267-201145,1610612743,"P.J. Dozier, Monte Morris, Michael Porter Jr., Facundo Campazzo, Jeff Green","Dozier, Morris, Porter Jr., Campazzo, Green",1628408-1628420-1629008-1630267-201145,DEN,245.0,2,4.0,6.0,8.0,8.0,2.0,16.0,,2.0,,4.0,2.0,5.0,,2.0,,1.0,1.0,5.0,2.0,7.0,0.3333333333333333,,,1.0,1.0,1.0,1.0,,1.0,94.04081632653062,14.875,15.75,14.125,15.75,,0.3333333333333333,,1.0,0.5230083333333334,,2.4,25.1,,,3.0,4.0,,,,,,3.0,2.0,11.0,,,2.0,,,,,4.0,2.0,2.0,3.0,2.0,,7.0,,1.0,1.0,,,1.0,1.0,,2.0,1.0,,9.0,,,0.6666666666666666,0.6666666666666666,0.75,,,0.75,,,0.7857142857142857,1.0,,1.0,,0.6666666666666666,0.75,0.75,0.6666666666666666,,,,,,,,,,0.14285714285714285,0.2,0.18181818181818182,,,,2.0,4.0,1.0,1.0,,,,,,,,2.0,,1.0,1.0,3.0,,,1.0,,1.0,0.6666666666666666,,1.0,,,,,,1.0,,3.0,1.0,,1.0,0.5,,0.5,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,1.0,0.5,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1628408-1628420-1629008-201145-203999,1610612743,"P.J. Dozier, Monte Morris, Michael Porter Jr., Jeff Green, Nikola Jokic","Dozier, Morris, Porter Jr., Green, Jokic",1628408-1628420-1629008-201145-203999,DEN,147.0,2,2.0,2.0,5.0,6.0,2.0,11.0,2.0,2.0,,3.0,3.0,3.0,1.0,2.0,,1.0,2.0,4.0,2.0,6.0,0.5,,,0.5,1.0,1.0,0.5,,1.0,107.75510204081633,13.6,13.166666666666666,10.6,13.166666666666666,0.3333333333333333,0.3333333333333333,,0.5,0.5123,0.5132,12.366666666666667,24.46666666666667,,2.0,,,,,,,1.0,1.0,,5.0,1.0,1.0,2.0,,,,,,2.0,,1.0,,,3.0,,1.0,,1.0,,,2.0,,,,,3.0,,,,,0.3333333333333333,1.0,,0.4166666666666667,0.5,,0.4166666666666667,0.5,,,,,,,,0.16666666666666666,,,,,,,,,,,0.4,,,1.0,,1.0,1.0,1.0,0.5,0.5,,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,1.0,1.0,,0.16666666666666666,,,,,1.0,,3.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,,,,,1.0,0.5,1.0,,1.0,1.0,1.0,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,0.5,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1628408-1628420-1629008-203932-203999,1610612743,"P.J. Dozier, Monte Morris, Michael Porter Jr., Aaron Gordon, Nikola Jokic","Dozier, Morris, Porter Jr., Gordon, Jokic",1628408-1628420-1629008-203932-203999,DEN,337.0,5,6.0,-2.0,11.0,10.0,2.0,21.0,2.0,,,9.0,2.0,14.0,,,,1.0,1.0,1.0,2.0,3.0,0.18181818181818182,,,0.25,0.5,0.16666666666666666,0.3333333333333333,,1.0,89.73293768545994,16.181818181818183,15.9,14.727272727272727,14.2,0.18181818181818182,,,0.7272727272727273,0.5811363636363637,0.4201,4.711111111111111,23.35,,,4.0,6.0,,1.0,,,1.0,5.0,2.0,12.0,,2.0,,,,,,6.0,4.0,3.0,3.0,2.0,,6.0,1.0,1.0,1.0,,2.0,3.0,4.0,1.0,3.0,2.0,,12.0,,,0.6,0.6,0.5555555555555556,,,0.45454545454545453,,,0.5,,,0.5,0.16666666666666666,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.5,0.09090909090909091,,,,0.5,,,,,0.16666666666666666,0.2,,,,1.0,,,,,0.5,0.5,,2.0,,,,,,,,,,,2.0,1.0,2.0,,,,0.18181818181818182,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.5,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1628408-1628420-1629626-1630267-203210,1610612743,"P.J. Dozier, Monte Morris, Bol Bol, Facundo Campazzo, JaMychal Green","Dozier, Morris, Bol, Campazzo, Green",1628408-1628420-1629626-1630267-203210,DEN,231.0,1,4.0,-6.0,8.0,9.0,1.0,17.0,1.0,1.0,,6.0,1.0,12.0,,1.0,1.0,1.0,2.0,3.0,1.0,4.0,0.14285714285714285,0.16666666666666666,,0.25,0.6666666666666666,0.6,0.2,1.0,1.0,105.97402597402598,12.25,14.777777777777779,12.125,13.555555555555555,0.14285714285714285,0.14285714285714285,,0.7142857142857143,0.5698071428571428,0.6082,4.916666666666667,26.1,,,2.0,4.0,,1.0,,,1.0,2.0,2.0,6.0,,1.0,,,,,,2.0,2.0,1.0,1.0,1.0,,2.0,,1.0,1.0,,2.0,3.0,2.0,,2.0,1.0,,6.0,,,0.5,0.5,0.3333333333333333,,,0.2857142857142857,,,0.375,,,,,0.5714285714285714,0.5,0.6666666666666666,0.5,0.14285714285714285,,,,1.0,,,,,0.125,0.14285714285714285,,,,,,1.0,0.5,1.0,,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1628408-1628420-1630192-1630267-203085,1610612743,"P.J. Dozier, Monte Morris, Zeke Nnaji, Facundo Campazzo, Austin Rivers","Dozier, Morris, Nnaji, Campazzo, Rivers",1628408-1628420-1630192-1630267-203085,DEN,31.0,1,1.0,,2.0,1.0,,3.0,,,,,,2.0,,,,,,,,,,,,,,,,,,139.3548387096774,5.0,21.0,5.0,20.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1628408-1628420-1630192-1630538-203115,1610612743,"P.J. Dozier, Monte Morris, Zeke Nnaji, Bones Hyland, Will Barton","Dozier, Morris, Nnaji, Hyland, Barton",1628408-1628420-1630192-1630538-203115,DEN,36.0,1,1.0,,1.0,1.0,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,80.0,13.0,23.0,13.0,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1628408-1628420-1630267-1630538-201145,1610612743,"P.J. Dozier, Monte Morris, Facundo Campazzo, Bones Hyland, Jeff Green","Dozier, Morris, Campazzo, Hyland, Green",1628408-1628420-1630267-1630538-201145,DEN,14.0,1,,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,102.85714285714286,7.0,,,,,,,,0.3105,0.3105,20.7,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
1628408-1628420-1630267-203085-203210,1610612743,"P.J. Dozier, Monte Morris, Facundo Campazzo, Austin Rivers, JaMychal Green","Dozier, Morris, Campazzo, Rivers, Green",1628408-1628420-1630267-203085-203210,DEN,11.0,1,,3.0,1.0,,,1.0,,1.0,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,130.9090909090909,11.0,,11.0,,,1.0,,1.0,0.5031,,,25.8,1.0,,,,,,,,,,,3.0,,,,,,,3.0,,,,1.0,,,3.0,,,,,,,,,,,,3.0,3.0,1.0,,,,,,1.5,,1.5,1.5,,1.5,,,,,,,,,,,,,,,0.5031,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2022,2021-22,True
