EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Corner3FGA,FG2A,FG3A,OpponentPoints,SecondChanceFG2A,OffThreePtRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FG3APct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,Arc3FGA,FG2M,FtPoints,Points,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefTwoPtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,Loose Ball Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,LostBallTurnovers,Offensive Fouls,PenaltyFg3Pct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Charge Fouls,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,HeaveAttempts,Charge Fouls Drawn,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Transition Take Fouls,Transition Take Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,3SecondViolations,team_id,year,season,team_vs
1629008-1631124-202704-203932-203999,1610612743,"Michael Porter Jr., Julian Strawther, Reggie Jackson, Aaron Gordon, Nikola Jokic","Porter Jr., Strawther, Jackson, Gordon, Jokic",1629008-1631124-202704-203932-203999,DEN,137.0,2,2.0,-7.0,4.0,5.0,,9.0,,,2.0,1.0,11.0,,,,1.0,,,1.0,,0.3333333333333333,,,,94.59854014598541,20.5,11.0,20.5,11.0,,,0.6666666666666666,0.4805166666666667,,10.8,27.5,1.0,1.0,,1.0,2.0,,4.0,,,4.0,1.0,,2.0,2.0,1.0,4.0,,1.0,,1.0,,,,1.0,,,,4.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,,,,,,1.0,1.0,,,,1.0,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1629008-1631124-203484-203932-203999,1610612743,"Michael Porter Jr., Julian Strawther, Kentavious Caldwell-Pope, Aaron Gordon, Nikola Jokic","Porter Jr., Strawther, Caldwell-Pope, Gordon, Jokic",1629008-1631124-203484-203932-203999,DEN,583.0,6,10.0,-8.0,19.0,19.0,1.0,38.0,3.0,3.0,9.0,10.0,33.0,1.0,1.0,2.0,7.0,4.0,7.0,4.0,,0.5263157894736842,0.2,0.2,,93.85934819897084,16.31578947368421,14.368421052631579,16.157894736842106,14.368421052631579,0.15789473684210525,0.15789473684210525,0.7368421052631579,0.5042921052631579,,7.555555555555555,24.96,1.0,4.0,1.0,7.0,4.0,2.0,25.0,1.0,1.0,2.0,7.0,1.0,1.0,6.0,,17.0,1.0,1.0,,5.0,,,,1.0,,3.0,1.0,24.0,0.25,0.25,0.4444444444444444,0.6052631578947368,0.6,0.25,0.1111111111111111,0.25,,,0.2,1.0,1.0,0.3333333333333333,,0.2,1.0,,0.21052631578947367,0.25,0.3333333333333333,,0.3684210526315789,1.0,0.05,0.1,0.04,,6.0,,,,2.0,1.0,2.0,2.0,,,5.0,,,,,,,6.0,15.0,,,2.0,5.0,2.0,,1.0,4.0,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,1.0,0.5,,0.5,,,,,,1.0,1.0,,1.0,1.0,,0.1111111111111111,,0.6666666666666666,0.6666666666666666,,0.10526315789473684,0.5,0.5,1.0,0.2857142857142857,0.2857142857142857,1.0,,,,,,,0.2857142857142857,,,,,,,,1.0,,,,,,,3.0,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1629008-1631128-1631212-1631221-203999,1610612743,"Michael Porter Jr., Christian Braun, Peyton Watson, Collin Gillespie, Nikola Jokic","Porter Jr., Braun, Watson, Gillespie, Jokic",1629008-1631128-1631212-1631221-203999,DEN,435.0,5,7.0,-7.0,14.0,15.0,2.0,29.0,2.0,,11.0,3.0,19.0,2.0,2.0,2.0,8.0,2.0,3.0,1.0,,0.21428571428571427,0.6666666666666666,0.25,,96.0,18.857142857142858,11.4,18.214285714285715,11.266666666666667,0.14285714285714285,,0.6428571428571429,0.5181142857142857,,7.5181818181818185,25.733333333333334,3.0,6.0,2.0,3.0,6.0,,12.0,,2.0,6.0,3.0,1.0,3.0,3.0,2.0,6.0,,2.0,1.0,6.0,1.0,1.0,,2.0,,,,10.0,0.5,0.6,0.5454545454545454,0.42857142857142855,0.42857142857142855,0.5,0.09090909090909091,0.16666666666666666,,1.0,,0.6666666666666666,0.8333333333333334,,,0.6666666666666666,0.6666666666666666,,0.42857142857142855,0.5,0.6,0.6666666666666666,0.21428571428571427,1.0,,,0.16666666666666666,,1.0,1.0,,,2.0,1.0,3.0,,,,,1.0,,,,,,6.0,,,2.0,,,,,1.0,3.0,,,2.0,,1.0,,,,,,1.0,1.0,,1.0,,,,,,,,0.5,,0.5,,,1.0,1.0,,,1.0,,,,1.0,1.0,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1629008-1631128-1631212-201599-202704,1610612743,"Michael Porter Jr., Christian Braun, Peyton Watson, DeAndre Jordan, Reggie Jackson","Porter Jr., Braun, Watson, Jordan, Jackson",1629008-1631128-1631212-201599-202704,DEN,914.0,6,15.0,-1.0,28.0,29.0,6.0,57.0,8.0,3.0,19.0,10.0,28.0,5.0,4.0,7.0,20.0,3.0,5.0,5.0,1.0,0.3448275862068966,0.5,0.3684210526315789,0.5,89.80306345733042,16.714285714285715,15.379310344827585,15.464285714285714,14.827586206896552,0.27586206896551724,0.10344827586206896,0.5862068965517241,0.5110844827586207,0.4761333333333333,8.136842105263158,24.57,3.0,7.0,3.0,7.0,8.0,5.0,27.0,,2.0,12.0,7.0,,6.0,8.0,3.0,18.0,3.0,7.0,,13.0,3.0,1.0,3.0,3.0,,5.0,1.0,25.0,0.75,0.75,0.42105263157894735,0.3793103448275862,0.43548387096774194,0.16666666666666666,,,,,0.2727272727272727,1.0,0.8666666666666667,0.25,0.2,0.5,1.0,1.0,0.2413793103448276,0.42857142857142855,0.42857142857142855,1.0,0.2413793103448276,0.5,0.034482758620689655,0.05263157894736842,0.07407407407407407,5.0,4.0,,,,3.0,2.0,4.0,1.0,,1.0,2.0,1.0,,1.0,1.0,2.0,6.0,4.0,6.0,,,1.0,2.0,1.0,1.0,2.0,6.0,1.0,2.0,,,,,1.0,,1.0,,1.0,1.0,,1.0,,6.0,5.0,1.0,0.2,,0.2,0.2,0.5,0.16666666666666666,0.3333333333333333,0.6,,0.75,0.5,0.75,1.0,0.5,0.05263157894736842,,0.375,0.375,0.3333333333333333,0.13793103448275862,0.5,0.5,1.0,0.14285714285714285,0.14285714285714285,1.0,,0.16666666666666666,,,,,0.14285714285714285,0.44543333333333335,0.2222222222222222,0.17857142857142858,,1.0,,1.0,,,,0.3333333333333333,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,,,4.0,2.0,2.0,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,1610612743,2024,2023-24,False
1629008-1631128-1631212-202704-203200,1610612743,"Michael Porter Jr., Christian Braun, Peyton Watson, Reggie Jackson, Justin Holiday","Porter Jr., Braun, Watson, Jackson, Holiday",1629008-1631128-1631212-202704-203200,DEN,82.0,1,1.0,-9.0,2.0,4.0,1.0,6.0,,,3.0,,9.0,1.0,,1.0,2.0,1.0,2.0,,,,,0.3333333333333333,,105.36585365853658,13.5,13.75,7.5,13.75,,,0.3333333333333333,0.42260000000000003,0.3822,14.766666666666666,,,1.0,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,1.0,,1.0,0.3333333333333333,,,1.0,,,,,0.3333333333333333,,,,,,,,,2.0,4.0,,,1.0,,,2.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,0.3333333333333333,,,0.42260000000000003,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1629008-1631128-1631212-202704-203932,1610612743,"Michael Porter Jr., Christian Braun, Peyton Watson, Reggie Jackson, Aaron Gordon","Porter Jr., Braun, Watson, Jackson, Gordon",1629008-1631128-1631212-202704-203932,DEN,867.0,5,14.0,-1.0,27.0,29.0,5.0,56.0,3.0,4.0,21.0,5.0,28.0,6.0,2.0,6.0,19.0,4.0,5.0,6.0,,0.19230769230769232,0.4,0.4,0.5,93.01038062283737,15.925925925925926,15.068965517241379,15.407407407407407,14.655172413793103,0.11538461538461539,0.15384615384615385,0.8076923076923077,0.5565673076923077,0.6247,3.580952380952381,23.72,9.0,16.0,6.0,1.0,10.0,7.0,27.0,,6.0,10.0,1.0,2.0,5.0,5.0,5.0,10.0,4.0,6.0,2.0,13.0,2.0,1.0,2.0,4.0,,10.0,5.0,21.0,0.5,0.625,0.47619047619047616,0.38461538461538464,0.43548387096774194,0.5,0.09523809523809523,0.125,,1.0,0.4,0.8571428571428571,0.7333333333333333,0.5,0.3333333333333333,,0.75,1.0,0.6153846153846154,0.5625,0.6428571428571429,0.5555555555555556,0.038461538461538464,1.0,0.16129032258064516,0.19230769230769232,0.2222222222222222,3.0,2.0,3.0,,,,1.0,2.0,,,,,3.0,,,1.0,1.0,2.0,10.0,,,4.0,,,,,,5.0,1.0,1.0,2.0,,1.0,,,,,,2.0,1.0,1.0,2.0,1.0,2.0,3.0,,,,,0.5,1.0,0.5,0.5,0.5,0.5,0.625,,0.6666666666666666,1.0,0.3333333333333333,0.07692307692307693,0.5,,,,0.07692307692307693,0.5,0.5,,,,,0.5,,,,,,,0.419725,0.07407407407407407,0.1111111111111111,,1.0,,1.0,1.0,1.0,,0.5,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1629008-1631128-1631212-202704-203999,1610612743,"Michael Porter Jr., Christian Braun, Peyton Watson, Reggie Jackson, Nikola Jokic","Porter Jr., Braun, Watson, Jackson, Jokic",1629008-1631128-1631212-202704-203999,DEN,1572.0,16,26.0,-8.0,51.0,51.0,7.0,102.0,9.0,4.0,31.0,15.0,45.0,4.0,1.0,8.0,36.0,3.0,8.0,6.0,,0.32608695652173914,0.1111111111111111,0.25,0.3333333333333333,93.43511450381679,15.666666666666666,15.156862745098039,15.372549019607844,14.196078431372548,0.1956521739130435,0.08695652173913043,0.6956521739130435,0.531983695652174,0.583625,6.590322580645161,25.48,6.0,17.0,4.0,11.0,8.0,6.0,37.0,,,12.0,11.0,8.0,6.0,11.0,5.0,27.0,7.0,15.0,,28.0,1.0,1.0,4.0,10.0,3.0,7.0,3.0,37.0,0.75,0.75,0.25806451612903225,0.33695652173913043,0.37,,0.25806451612903225,0.29411764705882354,0.3333333333333333,,0.30434782608695654,0.7894736842105263,0.7567567567567568,0.36363636363636365,0.375,,0.7333333333333333,1.0,0.3695652173913043,0.35294117647058826,0.5,0.8333333333333334,0.2391304347826087,0.8,0.061224489795918366,0.08823529411764706,,21.0,9.0,,3.0,9.0,1.0,1.0,5.0,4.0,,1.0,5.0,,,1.0,4.0,14.0,19.0,4.0,15.0,,,4.0,5.0,4.0,,1.0,13.0,2.0,,6.0,,2.0,,1.0,,,,2.0,1.0,1.0,2.0,2.0,19.0,21.0,1.0,0.3333333333333333,,0.3333333333333333,,0.2857142857142857,,0.40476190476190477,0.4318181818181818,0.6,0.7222222222222222,,0.6666666666666666,0.75,0.75,0.08333333333333333,1.0,0.1111111111111111,0.16666666666666666,,0.10869565217391304,0.2,0.2,1.0,0.36363636363636365,0.36363636363636365,1.0,,0.2,,,0.42857142857142855,0.3333333333333333,0.36363636363636365,0.5360785714285714,0.5135135135135135,0.4117647058823529,2.0,5.0,3.0,7.0,4.0,1.0,0.42857142857142855,0.23809523809523808,0.4,1.0,1.0,1.0,1.0,0.25,0.25,1.0,2.0,1.0,2.0,2.0,1.0,,0.09523809523809523,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1610612743,2024,2023-24,False
1629008-1631128-1631212-203200-203999,1610612743,"Michael Porter Jr., Christian Braun, Peyton Watson, Justin Holiday, Nikola Jokic","Porter Jr., Braun, Watson, Holiday, Jokic",1629008-1631128-1631212-203200-203999,DEN,226.0,2,4.0,-1.0,7.0,8.0,,15.0,2.0,1.0,4.0,3.0,3.0,,,,6.0,,,2.0,,0.42857142857142855,,,,95.57522123893806,16.857142857142858,13.5,16.857142857142858,13.25,0.2857142857142857,0.14285714285714285,0.5714285714285714,0.5191785714285715,,8.55,24.833333333333332,1.0,1.0,,2.0,1.0,,2.0,,,,2.0,,,,,,,2.0,1.0,6.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,,,0.25,0.14285714285714285,0.14285714285714285,,,,,1.0,,1.0,0.7142857142857143,,,,1.0,,0.14285714285714285,1.0,1.0,,0.2857142857142857,,0.14285714285714285,0.25,,,7.0,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,3.0,,,,,,,,,1.0,,2.0,1.0,1.0,3.0,2.0,,,,,,,,,,,,,0.6,,1.0,0.3333333333333333,1.0,,0.6666666666666666,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1610612743,2024,2023-24,False
1629008-1631128-1631212-203484-203932,1610612743,"Michael Porter Jr., Christian Braun, Peyton Watson, Kentavious Caldwell-Pope, Aaron Gordon","Porter Jr., Braun, Watson, Caldwell-Pope, Gordon",1629008-1631128-1631212-203484-203932,DEN,2.0,1,,-1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1629008-1631128-1631212-203484-203999,1610612743,"Michael Porter Jr., Christian Braun, Peyton Watson, Kentavious Caldwell-Pope, Nikola Jokic","Porter Jr., Braun, Watson, Caldwell-Pope, Jokic",1629008-1631128-1631212-203484-203999,DEN,908.0,9,15.0,24.0,32.0,32.0,3.0,64.0,8.0,2.0,21.0,11.0,22.0,3.0,1.0,3.0,22.0,5.0,7.0,4.0,,0.34375,0.2,0.25,,101.4977973568282,12.3125,16.0625,12.03125,15.34375,0.25,0.0625,0.65625,0.5195161290322581,0.5179,6.957142857142857,29.29090909090909,9.0,10.0,2.0,9.0,14.0,3.0,46.0,,6.0,18.0,8.0,2.0,9.0,14.0,7.0,33.0,2.0,8.0,,19.0,2.0,2.0,,2.0,,4.0,2.0,40.0,0.6428571428571429,0.75,0.6666666666666666,0.671875,0.6764705882352942,1.0,0.09523809523809523,0.1,0.125,,0.2857142857142857,1.0,0.7916666666666666,,0.4,0.25,1.0,1.0,0.3125,0.9,1.0,0.7777777777777778,0.28125,0.6666666666666666,0.058823529411764705,0.08695652173913043,0.13043478260869565,7.0,6.0,2.0,3.0,3.0,3.0,2.0,3.0,4.0,,,5.0,3.0,,,3.0,3.0,8.0,10.0,15.0,,4.0,4.0,5.0,4.0,1.0,1.0,11.0,,,2.0,,2.0,,,,,,1.0,,1.0,1.0,1.0,8.0,7.0,1.0,0.45454545454545453,,0.5,1.0,1.0,1.0,0.5,0.5714285714285714,1.0,0.6875,,0.5,0.75,1.0,,1.0,0.375,0.42857142857142855,0.3333333333333333,0.09375,0.6666666666666666,0.6666666666666666,0.5,0.4444444444444444,0.4444444444444444,1.0,1.0,,,,0.5,1.0,0.5,0.57263,0.17391304347826086,0.21875,,2.0,,3.0,,,,0.3333333333333333,,1.0,,1.0,1.0,0.5,0.5,1.0,,,1.0,2.0,,,0.16666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1610612743,2024,2023-24,False
1629008-1631128-1631221-203484-203932,1610612743,"Michael Porter Jr., Christian Braun, Collin Gillespie, Kentavious Caldwell-Pope, Aaron Gordon","Porter Jr., Braun, Gillespie, Caldwell-Pope, Gordon",1629008-1631128-1631221-203484-203932,DEN,374.0,1,6.0,7.0,14.0,13.0,4.0,27.0,1.0,,8.0,1.0,8.0,2.0,,3.0,10.0,1.0,1.0,6.0,1.0,0.1111111111111111,,0.5,,103.9572192513369,11.571428571428571,16.307692307692307,11.214285714285714,15.461538461538462,0.1111111111111111,,0.7777777777777778,0.5479333333333334,0.62545,3.6125,30.0,3.0,6.0,2.0,1.0,4.0,7.0,15.0,,4.0,,1.0,,,,,,2.0,4.0,,7.0,,,,2.0,1.0,10.0,3.0,11.0,,,0.5,0.4444444444444444,0.5357142857142857,1.0,,,,,0.5,0.8,0.875,0.6666666666666666,,,0.8,,0.6666666666666666,0.5,0.5,,0.1111111111111111,1.0,0.25,0.2727272727272727,0.26666666666666666,11.0,7.0,2.0,3.0,6.0,1.0,,1.0,,,,,2.0,,,3.0,7.0,11.0,8.0,,,4.0,,,,,,3.0,1.0,,2.0,,1.0,,,1.0,,,,,,,,11.0,11.0,,,,,1.0,0.42857142857142855,1.0,0.375,0.4583333333333333,1.0,1.0,,1.0,1.0,,0.25,,1.0,1.0,,0.1111111111111111,,,,,,,1.0,,,,0.75,0.5,,0.5675375,0.7333333333333333,0.7857142857142857,,1.0,,1.0,1.0,,,0.125,,1.0,,,,,,,,,,5.0,2.0,2.0,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1629008-1631128-1631221-203484-203999,1610612743,"Michael Porter Jr., Christian Braun, Collin Gillespie, Kentavious Caldwell-Pope, Nikola Jokic","Porter Jr., Braun, Gillespie, Caldwell-Pope, Jokic",1629008-1631128-1631221-203484-203999,DEN,485.0,1,8.0,-1.0,18.0,17.0,1.0,35.0,2.0,1.0,4.0,6.0,18.0,,1.0,1.0,6.0,2.0,2.0,2.0,1.0,0.6,0.3333333333333333,0.25,1.0,103.91752577319586,13.833333333333334,13.882352941176471,13.277777777777779,13.117647058823529,0.2,0.1,0.8,0.573365,0.5232,4.225,25.066666666666666,2.0,2.0,,5.0,3.0,2.0,17.0,,3.0,2.0,5.0,1.0,1.0,4.0,1.0,11.0,,2.0,,5.0,3.0,3.0,3.0,8.0,,2.0,,14.0,0.3333333333333333,0.3333333333333333,0.75,0.75,0.7727272727272727,1.5,0.25,,0.5,,,0.4,0.5555555555555556,,,,0.5,,0.2,1.0,1.0,0.5,0.5,,,,0.17647058823529413,3.0,5.0,,,,1.0,,,3.0,1.0,1.0,3.0,,1.0,1.0,,1.0,2.0,4.0,9.0,,,3.0,3.0,3.0,,,3.0,,,5.0,2.0,5.0,,,,,,1.0,1.0,,1.0,1.0,2.0,3.0,1.0,0.5,1.0,0.5,,,1.5,,0.5,0.625,0.75,,1.0,0.5,,,1.0,0.5,1.0,,,,,,0.6,0.6,1.0,,1.0,1.0,1.0,,,0.6,0.4125,0.11764705882352941,0.16666666666666666,,,,,,,,,,1.0,,,,,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1629008-1631128-1631221-203932-203999,1610612743,"Michael Porter Jr., Christian Braun, Collin Gillespie, Aaron Gordon, Nikola Jokic","Porter Jr., Braun, Gillespie, Gordon, Jokic",1629008-1631128-1631221-203932-203999,DEN,76.0,3,1.0,-5.0,2.0,3.0,,5.0,,,,2.0,5.0,,,,1.0,,,,,1.0,,,,94.73684210526316,21.5,11.0,21.5,11.0,,,1.0,0.563925,,,24.75,,,,2.0,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1629008-1631128-201599-202704-203484,1610612743,"Michael Porter Jr., Christian Braun, DeAndre Jordan, Reggie Jackson, Kentavious Caldwell-Pope","Porter Jr., Braun, Jordan, Jackson, Caldwell-Pope",1629008-1631128-201599-202704-203484,DEN,139.0,2,2.0,6.0,5.0,4.0,,9.0,,,3.0,1.0,,,,,3.0,,1.0,,,0.25,,,,93.23741007194243,13.4,18.0,13.4,17.5,,,1.0,0.7641,,0.4666666666666666,24.7,3.0,3.0,,1.0,3.0,,6.0,,,6.0,1.0,,3.0,3.0,3.0,6.0,,1.0,,3.0,,,1.0,1.0,,,,6.0,1.0,1.0,1.0,0.75,0.75,,,,,,,1.0,0.75,,,,,1.0,0.75,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,0.6666666666666666,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
1629008-1631128-201599-202704-203932,1610612743,"Michael Porter Jr., Christian Braun, DeAndre Jordan, Reggie Jackson, Aaron Gordon","Porter Jr., Braun, Jordan, Jackson, Gordon",1629008-1631128-201599-202704-203932,DEN,273.0,2,5.0,3.0,8.0,10.0,,18.0,1.0,1.0,5.0,3.0,13.0,,,1.0,5.0,1.0,1.0,1.0,,0.375,,0.5,,94.94505494505495,15.25,15.1,15.25,14.6,0.125,0.125,0.75,0.58293125,,7.3,24.566666666666666,2.0,3.0,,2.0,3.0,1.0,16.0,1.0,1.0,6.0,2.0,,3.0,6.0,2.0,15.0,1.0,1.0,1.0,4.0,,,,1.0,,2.0,1.0,15.0,1.0,1.0,0.6,0.9375,0.8888888888888888,0.5,,,,1.0,0.5,0.3333333333333333,0.42857142857142855,,,,0.3333333333333333,,0.375,0.6666666666666666,0.6666666666666666,1.0,0.25,,0.1111111111111111,0.16666666666666666,0.0625,,,,,,1.0,,1.0,2.0,,,3.0,,,,,,,,9.0,,,2.0,3.0,2.0,1.0,,2.0,,,1.0,,1.0,,,,,,1.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,,,,,,1.0,0.5,1.0,0.6666666666666666,,,,1.0,1.0,1.0,1.0,0.125,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2024,2023-24,False
