EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PtsUnassisted2s,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Arc3Assists,OffThreePtRebounds,Charge Fouls,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeFGM,SecondChanceCorner3FGA,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,LongMidRangeAssists,FTDefRebounds,Offensive Fouls,RecoveredBlocks,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,ShortMidRangeAssists,OffCorner3ReboundPct,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,ShortMidRangePctBlocked,SecondChanceCorner3FGM,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,Offensive Fouls Drawn,Defensive 3 Seconds Violations,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,Travels,BlockedLongMidRange,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,SecondChanceFtPoints,Charge Fouls Drawn,FTOffRebounds,Transition Take Fouls,OffFTReboundPct,SecondChanceAtRimPctAssisted,BlockedCorner3,OffensiveGoaltends,Transition Take Fouls Drawn,team_id,year,season,team_vs
1626179-1630208-1630547-1630550-1641733,1610612766,"Terry Rozier, Nick Richards, James Bouknight, JT Thor, Nick Smith Jr.","Rozier, Richards, Bouknight, Thor, Smith Jr.",1626179-1630208-1630547-1630550-1641733,CHA,256.0,1,4.0,2.0,9.0,8.0,17.0,2.0,2.0,3.0,3.0,5.0,3.0,2.0,14.0,12.0,2.0,3.0,3.0,1.0,2.0,,,,14.0,0.6,0.75,0.7777777777777778,0.375,95.625,13.444444444444445,16.875,13.444444444444445,16.875,0.25,1.0,1.0,0.375,0.625,0.51343125,0.2222222222222222,0.3333333333333333,8.379999999999999,23.0,6.0,8.0,,1.0,2.0,,,1.0,1.0,1.0,2.0,2.0,3.0,,,,,2.0,,,,1.0,2.0,2.0,3.0,2.0,10.0,4.0,6.0,,,,,2.0,2.0,4.0,2.0,1.0,10.0,,2.0,,2.0,,2.0,,,,,,,,,,,,,1.0,10.0,6.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.5,,0.8,,0.8333333333333334,,,,1.0,1.0,,,,,1.0,1.0,,0.25,0.5,0.5,1.0,0.125,0.6666666666666666,0.6666666666666666,1.0,,,,,,0.2,1.0,0.6,0.6666666666666666,,,,,0.52539,,0.7142857142857143,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1626179-1630208-1630550-1631121-1641706,1610612766,"Terry Rozier, Nick Richards, JT Thor, Bryce McGowens, Brandon Miller","Rozier, Richards, Thor, McGowens, Miller",1626179-1630208-1630550-1631121-1641706,CHA,425.0,4,7.0,1.0,14.0,13.0,27.0,1.0,3.0,1.0,6.0,10.0,3.0,2.0,17.0,16.0,6.0,3.0,2.0,,1.0,,,,13.0,0.6,0.5769230769230769,0.6071428571428571,0.23076923076923078,91.48235294117647,16.214285714285715,15.23076923076923,16.142857142857142,14.76923076923077,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.07692307692307693,0.6923076923076923,0.57085,0.07142857142857142,0.09090909090909091,4.91,24.766666666666666,,,2.0,4.0,6.0,2.0,2.0,,,1.0,1.0,,,,2.0,,,1.0,2.0,2.0,4.0,,,,,,,6.0,3.0,,4.0,2.0,,3.0,1.0,4.0,1.0,2.0,9.0,2.0,1.0,2.0,4.0,3.0,7.0,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,,3.0,,2.0,2.0,,,,0.5,0.75,1.0,0.3333333333333333,,0.3333333333333333,1.0,,1.0,,1.0,,0.3333333333333333,1.0,0.5,0.5,0.75,0.5,0.5,0.5,1.0,1.0,,,0.46153846153846156,0.6666666666666666,0.8,0.5,0.07692307692307693,1.0,1.0,1.0,0.15384615384615385,,,1.0,1.0,,,,,,,,0.64615,,0.23529411764705882,,,,,,,,1.0,,,,,,0.5,0.5,,,,,1.0,,,1.0,,,1.0,,,,0.1,0.16666666666666666,,,,1.0,,,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1626179-1630208-1630550-1631121-1641733,1610612766,"Terry Rozier, Nick Richards, JT Thor, Bryce McGowens, Nick Smith Jr.","Rozier, Richards, Thor, McGowens, Smith Jr.",1626179-1630208-1630550-1631121-1641733,CHA,67.0,1,1.0,2.0,2.0,1.0,3.0,,2.0,,1.0,4.0,,,2.0,,2.0,,,,,,,,,0.25,0.25,0.25,,64.4776119402985,18.5,30.0,12.5,30.0,0.5,,,,0.25,0.468725,,,9.775,,,,2.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,2.0,,,,,,,,,3.0,1.0,,1.0,3.0,4.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,0.5,,0.5,,0.5,,,,1.0,1.0,1.0,1.0,,1.0,,1.0,,,0.25,1.0,1.0,,0.25,,,,,,,0.5,1.0,,,,,,,,0.50855,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612766,2024,2023-24,True
1626179-1630208-1630550-1631121-202330,1610612766,"Terry Rozier, Nick Richards, JT Thor, Bryce McGowens, Gordon Hayward","Rozier, Richards, Thor, McGowens, Hayward",1626179-1630208-1630550-1631121-202330,CHA,153.0,1,3.0,4.0,6.0,7.0,13.0,,,1.0,2.0,2.0,3.0,2.0,12.0,8.0,,1.0,2.0,,1.0,,,1.0,12.0,1.0,1.0,1.0,0.6,122.3529411764706,9.5,13.714285714285714,9.5,12.714285714285714,,,,0.2,1.0,0.67117,0.16666666666666666,0.3333333333333333,0.55,24.7,4.0,4.0,,2.0,2.0,,,1.0,1.0,,,,1.0,2.0,2.0,2.0,2.0,2.0,,,,1.0,1.0,2.0,3.0,,8.0,4.0,6.0,,,2.0,2.0,2.0,2.0,4.0,,2.0,10.0,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,2.0,2.0,8.0,4.0,,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,,,1.0,,0.4,1.0,1.0,1.0,,,,,0.4,1.0,1.0,,,0.25,1.0,0.25,,0.5,1.0,1.0,,0.6427125,,0.6666666666666666,0.6666666666666666,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1626179-1630208-1630550-1641706-1641733,1610612766,"Terry Rozier, Nick Richards, JT Thor, Brandon Miller, Nick Smith Jr.","Rozier, Richards, Thor, Miller, Smith Jr.",1626179-1630208-1630550-1641706-1641733,CHA,31.0,1,1.0,,1.0,1.0,2.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,92.9032258064516,14.0,17.0,14.0,17.0,,,,,,0.4259,,,16.3,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1626179-1630208-1630550-1641706-202330,1610612766,"Terry Rozier, Nick Richards, JT Thor, Brandon Miller, Gordon Hayward","Rozier, Richards, Thor, Miller, Hayward",1626179-1630208-1630550-1641706-202330,CHA,466.0,7,8.0,7.0,17.0,17.0,34.0,,4.0,3.0,6.0,13.0,5.0,3.0,24.0,17.0,4.0,3.0,3.0,1.0,2.0,1.0,1.0,1.0,21.0,0.46153846153846156,0.5833333333333334,0.631578947368421,0.2777777777777778,105.06437768240343,13.235294117647058,14.176470588235293,11.882352941176471,13.882352941176471,0.2222222222222222,,,0.16666666666666666,0.6666666666666666,0.5374861111111111,0.10526315789473684,0.14285714285714285,5.930769230769231,23.72,2.0,,5.0,5.0,7.0,1.0,2.0,,,2.0,2.0,2.0,2.0,1.0,2.0,,,3.0,1.0,4.0,3.0,,,2.0,2.0,,6.0,8.0,9.0,,,2.0,1.0,4.0,3.0,7.0,2.0,3.0,17.0,3.0,2.0,3.0,6.0,4.0,10.0,,1.0,1.0,,,,2.0,,,2.0,,3.0,6.0,6.0,2.0,,0.6666666666666666,0.6666666666666666,1.0,0.6,1.0,0.6,0.25,,0.2,1.5,0.3,1.5,,0.75,0.42857142857142855,0.6666666666666666,0.7142857142857143,0.4444444444444444,0.5,0.5,1.0,0.6666666666666666,,,0.3888888888888889,0.7142857142857143,0.8333333333333334,0.6,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,0.5,0.5,0.4,0.5,,,1.0,1.0,,,0.5,0.5117499999999999,0.538875,0.125,0.25,0.11764705882352941,,1.0,,1.0,1.0,1.0,,,,,,0.5,,1.0,0.2,,,1.0,,,2.0,,1.0,1.0,1.0,1.0,,0.15384615384615385,0.14285714285714285,,,,1.0,,1.0,0.5,1.0,0.5,0.5,1.0,,,1.0,,,,1.0,0.25,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,,1610612766,2024,2023-24,True
1626179-1630208-1631121-1641706-202330,1610612766,"Terry Rozier, Nick Richards, Bryce McGowens, Brandon Miller, Gordon Hayward","Rozier, Richards, McGowens, Miller, Hayward",1626179-1630208-1631121-1641706-202330,CHA,12.0,1,,3.0,1.0,,1.0,,,,,,,3.0,3.0,,,1.0,3.0,,,,,,3.0,,,1.5,,120.0,12.0,,12.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1610612766,2024,2023-24,True
1626179-1630547-1630550-1641733-1641877,1610612766,"Terry Rozier, James Bouknight, JT Thor, Nick Smith Jr., Nathan Mensah","Rozier, Bouknight, Thor, Smith Jr., Mensah",1626179-1630547-1630550-1641733-1641877,CHA,232.0,1,4.0,9.0,8.0,9.0,17.0,,,1.0,3.0,4.0,2.0,3.0,15.0,6.0,6.0,3.0,3.0,1.0,2.0,2.0,1.0,2.0,15.0,0.75,1.0,1.0714285714285714,0.3333333333333333,105.51724137931035,12.875,14.333333333333334,12.875,14.333333333333334,,,,0.16666666666666666,0.8333333333333334,0.5825083333333333,0.2857142857142857,0.4,6.7,27.0,,,,3.0,3.0,,,,,1.0,1.0,,,1.0,1.0,,,2.0,,,,,,,,,,,6.0,,,1.0,1.0,,2.0,2.0,1.0,,6.0,,2.0,3.0,5.0,,5.0,,1.0,,1.0,1.0,,,,1.0,1.0,,1.0,2.0,,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,,0.5,1.0,1.0,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1626179-1630550-1631109-1641706-202330,1610612766,"Terry Rozier, JT Thor, Mark Williams, Brandon Miller, Gordon Hayward","Rozier, Thor, Williams, Miller, Hayward",1626179-1630550-1631109-1641706-202330,CHA,1681.0,8,28.0,-7.0,60.0,60.0,120.0,3.0,10.0,3.0,15.0,33.0,15.0,14.0,56.0,63.0,8.0,12.0,17.0,1.0,7.0,2.0,2.0,2.0,45.0,0.45454545454545453,0.4375,0.5,0.3125,102.79595478881619,12.95,15.066666666666666,12.316666666666666,14.416666666666666,0.20833333333333334,0.3,0.375,0.0625,0.7083333333333334,0.5575156250000001,0.14545454545454545,0.1794871794871795,5.636363636363637,25.986666666666668,25.0,15.0,6.0,10.0,19.0,3.0,4.0,5.0,10.0,4.0,1.0,1.0,1.0,3.0,12.0,1.0,5.0,4.0,4.0,5.0,11.0,7.0,15.0,2.0,6.0,5.0,25.0,22.0,9.0,3.0,2.0,12.0,3.0,11.0,3.0,14.0,1.0,7.0,31.0,4.0,7.0,13.0,20.0,7.0,27.0,,7.0,3.0,4.0,3.0,1.0,9.0,2.0,2.0,12.0,5.0,3.0,8.0,25.0,25.0,,0.7333333333333333,0.7857142857142857,0.75,0.26666666666666666,0.3333333333333333,0.26666666666666666,0.8,0.4666666666666667,0.7857142857142857,0.47619047619047616,0.7857142857142857,0.5434782608695652,0.25,0.7647058823529411,0.2222222222222222,0.7,0.7407407407407407,0.2413793103448276,0.2222222222222222,0.2857142857142857,0.8888888888888888,0.5,0.8333333333333334,,0.3958333333333333,0.5263157894736842,0.625,0.7,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.25,0.25,0.25,0.5714285714285714,0.75,0.47619047619047616,0.5,0.047619047619047616,1.0,0.23809523809523808,0.2,0.25,0.531075,0.5709857142857143,0.19642857142857142,0.44642857142857145,0.4166666666666667,1.0,2.0,1.0,2.0,2.0,3.0,1.0,,,,0.5,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.2857142857142857,0.5,,2.0,,,5.0,,1.0,,,2.0,,0.15151515151515152,0.15789473684210525,,,,,,0.5,1.0,1.0,0.5,0.5,0.5,,3.0,,1.0,5.0,,2.0,0.2,,,,,1.0,2.0,,,,,1.0,,,,1.0,0.0625,,,,,,,0.6666666666666666,,,,1610612766,2024,2023-24,True
1626179-1630550-1631109-1641733-202330,1610612766,"Terry Rozier, JT Thor, Mark Williams, Nick Smith Jr., Gordon Hayward","Rozier, Thor, Williams, Smith Jr., Hayward",1626179-1630550-1631109-1641733-202330,CHA,43.0,1,1.0,,2.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,133.95348837209303,15.0,6.5,15.0,5.5,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,2.0,1.0,,,1.0,2.0,2.0,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1626179-1630550-1631121-1641706-1641877,1610612766,"Terry Rozier, JT Thor, Bryce McGowens, Brandon Miller, Nathan Mensah","Rozier, Thor, McGowens, Miller, Mensah",1626179-1630550-1631121-1641706-1641877,CHA,63.0,2,1.0,4.0,2.0,2.0,4.0,,,,1.0,1.0,,2.0,4.0,,,3.0,2.0,,1.0,,,,2.0,1.0,1.0,1.0,,91.42857142857143,8.5,23.0,7.0,23.0,,,,,,0.4327,0.5,0.5,15.8,,,,1.0,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,2.0,,,,,,1.0,,1.0,,,2.0,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1610612766,2024,2023-24,True
1626179-1630550-1631121-1641733-1641877,1610612766,"Terry Rozier, JT Thor, Bryce McGowens, Nick Smith Jr., Nathan Mensah","Rozier, Thor, McGowens, Smith Jr., Mensah",1626179-1630550-1631121-1641733-1641877,CHA,531.0,3,9.0,6.0,15.0,14.0,29.0,2.0,3.0,,5.0,7.0,5.0,3.0,22.0,16.0,4.0,3.0,3.0,1.0,2.0,1.0,,1.0,20.0,0.7142857142857143,0.7916666666666666,0.8461538461538461,0.4166666666666667,78.64406779661017,13.333333333333334,23.642857142857142,13.333333333333334,21.714285714285715,0.25,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.5211374999999999,0.15384615384615385,0.25,7.3999999999999995,26.619999999999997,,,1.0,2.0,3.0,1.0,1.0,,,1.0,,,,3.0,5.0,,,3.0,1.0,1.0,2.0,,,,,,,6.0,9.0,,2.0,5.0,3.0,3.0,3.0,6.0,,1.0,15.0,1.0,4.0,1.0,6.0,1.0,7.0,,,,,1.0,,2.0,,1.0,3.0,,3.0,4.0,,,,0.6,0.75,1.0,0.6,,0.6,1.0,,1.0,,1.0,,0.3333333333333333,0.2,0.5,0.8,0.5,0.25,1.0,,,0.75,1.0,,0.25,0.6666666666666666,0.6666666666666666,0.5,0.08333333333333333,,,,0.4166666666666667,0.6,0.6,1.0,1.0,,,,,,,0.6,0.6095,,0.09090909090909091,,,,,,,3.0,,,,1.0,,,,,1.0,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,0.3333333333333333,,1.0,1.0,1.0,,1.0,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1628373-1628970-1629023-1630163-1641706,1610612766,"Frank Ntilikina, Miles Bridges, P.J. Washington, LaMelo Ball, Brandon Miller","Ntilikina, Bridges, Washington, Ball, Miller",1628373-1628970-1629023-1630163-1641706,CHA,15.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,96.0,,15.0,,15.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1628373-1628970-1629023-1630163-1641778,1610612766,"Frank Ntilikina, Miles Bridges, P.J. Washington, LaMelo Ball, Leaky Black","Ntilikina, Bridges, Washington, Ball, Black",1628373-1628970-1629023-1630163-1641778,CHA,30.0,1,,,1.0,1.0,2.0,,,,,,,2.0,2.0,2.0,,1.0,2.0,,1.0,,,,2.0,,,1.0,,96.0,,30.0,,30.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,2.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
1628373-1628970-1629023-1630163-202397,1610612766,"Frank Ntilikina, Miles Bridges, P.J. Washington, LaMelo Ball, Ish Smith","Ntilikina, Bridges, Washington, Ball, Smith",1628373-1628970-1629023-1630163-202397,CHA,525.0,2,9.0,-1.0,17.0,18.0,35.0,1.0,1.0,1.0,5.0,10.0,6.0,6.0,22.0,23.0,4.0,6.0,9.0,1.0,4.0,,,,18.0,0.5,0.5,0.55,0.375,96.0,14.647058823529411,15.333333333333334,14.411764705882353,15.0,0.0625,1.0,1.0,0.0625,0.875,0.60979375,0.21052631578947367,0.3076923076923077,4.39,25.983333333333334,12.0,9.0,3.0,4.0,8.0,2.0,3.0,4.0,8.0,1.0,,,,2.0,5.0,2.0,3.0,2.0,2.0,3.0,4.0,4.0,9.0,2.0,3.0,6.0,20.0,6.0,3.0,3.0,,5.0,2.0,3.0,1.0,4.0,,3.0,9.0,4.0,4.0,1.0,6.0,4.0,10.0,2.0,1.0,1.0,,1.0,,,,1.0,1.0,,2.0,4.0,20.0,12.0,,0.6,0.6,0.5,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.5833333333333334,0.5,0.625,1.0,0.5,0.8,1.0,0.8333333333333334,0.5,1.0,,1.0,1.0,1.0,0.2857142857142857,0.5,0.5,0.5714285714285714,0.75,0.0625,,,,0.3125,0.4,0.4,1.0,0.6666666666666666,0.6666666666666666,0.5,,,0.25,0.6666666666666666,0.4,0.729,0.6449958333333333,0.18181818181818182,0.9090909090909091,0.7058823529411765,,,,,1.0,,,1.0,,1.0,,,,0.5,,,,,,,1.0,,,1.0,,,,0.1,0.125,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,0.5,,,,1610612766,2024,2023-24,True
1628373-1628970-1629023-1641706-202397,1610612766,"Frank Ntilikina, Miles Bridges, P.J. Washington, Brandon Miller, Ish Smith","Ntilikina, Bridges, Washington, Miller, Smith",1628373-1628970-1629023-1641706-202397,CHA,633.0,3,11.0,-9.0,20.0,21.0,41.0,2.0,4.0,2.0,6.0,11.0,11.0,2.0,26.0,35.0,8.0,4.0,3.0,3.0,3.0,1.0,,1.0,24.0,0.5454545454545454,0.5454545454545454,0.5909090909090909,0.5,93.27014218009478,17.55,13.428571428571429,17.05,13.0,0.18181818181818182,0.5,0.5,0.09090909090909091,0.7727272727272727,0.5165227272727273,0.13636363636363635,0.2727272727272727,7.0,26.018181818181816,5.0,6.0,2.0,4.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,,,3.0,9.0,,3.0,4.0,1.0,1.0,2.0,2.0,2.0,,3.0,2.0,6.0,4.0,6.0,6.0,2.0,9.0,3.0,2.0,2.0,4.0,1.0,2.0,10.0,2.0,6.0,1.0,7.0,2.0,9.0,,,,,,,,,,,,3.0,4.0,6.0,5.0,,0.3333333333333333,0.4,0.5,0.36363636363636365,,0.36363636363636365,1.0,1.0,0.5,0.4,0.5,0.6,,0.5,0.4,0.8571428571428571,0.7777777777777778,0.16666666666666666,0.5,0.5,0.5,0.8333333333333334,1.0,,0.2727272727272727,0.6666666666666666,0.8,0.5,0.045454545454545456,0.5,0.5,1.0,0.4090909090909091,0.3333333333333333,0.3333333333333333,0.5,1.0,0.2,1.0,,,0.6,,0.3333333333333333,0.5682,0.5061899999999999,0.07692307692307693,0.23076923076923078,0.25,,1.0,,1.0,1.0,,,,1.0,,,,,0.3333333333333333,0.5,,,,,,1.0,,,,,,,0.09090909090909091,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,True
