EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,Charge Fouls,Loose Ball Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyAtRimFGM,PenaltyAtRimAccuracy,DefensiveGoaltends,SecondChanceFtPoints,StepOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,OffLongMidRangeReboundPct,BadPassOutOfBoundsTurnovers,SelfOReb,SelfORebPct,Technical Free Throw Trips,BlockedLongMidRange,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,Transition Take Fouls,BlockedCorner3,Arc3PctBlocked,Transition Take Fouls Drawn,3SecondViolations,OffensiveGoaltends,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1626168-1628370-1630558-1631099-203084,1610612758,"Trey Lyles, Malik Monk, Davion Mitchell, Keegan Murray, Harrison Barnes","Lyles, Monk, Mitchell, Murray, Barnes",1626168-1628370-1630558-1631099-203084,SAC,68.0,1,1.0,-1.0,3.0,2.0,3.0,1.0,,5.0,,,,,,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,1.0,3.0,4.0,,1.0,,1.0,3.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,,,,,,,3.0,3.0,3.0,,,,,,,,1.0,0.5,0.5,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,105.88235294117648,,9.666666666666666,19.5,9.666666666666666,19.5,,,,,,0.5,,,,,0.5,,,,,,0.5,,0.5,,0.4264,,0.4264,,,1.0,19.6,36.8,1.0,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1628370-1630558-1631099-203458,1610612758,"Trey Lyles, Malik Monk, Davion Mitchell, Keegan Murray, Alex Len","Lyles, Monk, Mitchell, Murray, Len",1626168-1628370-1630558-1631099-203458,SAC,192.0,1,3.0,,7.0,6.0,2.0,3.0,1.0,13.0,1.0,1.0,,1.0,3.0,1.0,,1.0,,1.0,,,4.0,5.0,,2.0,1.0,9.0,9.0,1.0,1.0,,,2.0,6.0,2.0,,1.0,,,3.0,,3.0,,,1.0,6.0,1.0,1.0,2.0,,,2.0,2.0,4.0,,,,1.0,,1.0,,1.0,,2.0,1.0,1.0,2.0,,1.0,,,1.0,1.0,,,,,,9.0,2.0,2.0,,0.75,0.75,,,,,0.8,0.5714285714285714,1.0,0.6428571428571429,1.0,0.2857142857142857,,,,,0.5,,,1.0,1.0,0.5,1.0,0.6666666666666666,,,,,1.0,,97.5,,15.714285714285714,13.666666666666666,13.285714285714286,13.666666666666666,0.14285714285714285,1.0,1.0,1.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,,,,0.14285714285714285,,,,,1.0,,,0.42857142857142855,,0.4869857142857143,0.57885,0.636,0.14285714285714285,0.2,0.2222222222222222,7.88,24.85,0.2857142857142857,,2.0,1.0,,,,,,1.0,,,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,,,1.0,1.0,,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,1.0,,,,,0.5,,,,,,,1.0,1.0,,,,,1.0,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1628370-1630558-1631165-203458,1610612758,"Trey Lyles, Malik Monk, Davion Mitchell, Keon Ellis, Alex Len","Lyles, Monk, Mitchell, Ellis, Len",1626168-1628370-1630558-1631165-203458,SAC,164.0,1,3.0,-3.0,6.0,7.0,6.0,5.0,,13.0,1.0,3.0,,3.0,1.0,,,,,,,,1.0,4.0,,,,2.0,5.0,,4.0,,,2.0,2.0,,,,,,1.0,,1.0,,,1.0,2.0,,,1.0,2.0,,3.0,,3.0,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,1.0,,1.0,,,2.0,,1.0,,1.0,1.0,1.0,2.0,2.0,6.0,,1.0,1.0,,,,,0.25,0.25,0.25,0.2,0.2,,,,,,1.0,,1.0,,1.0,,1.0,,,,,1.0,,1.0,114.14634146341463,1.0,13.666666666666666,11.714285714285714,13.666666666666666,11.714285714285714,0.75,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,,,,,,,,0.75,,,0.75,,0.603175,,0.603175,,,1.0,2.975,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1628370-1631099-1631165-203084,1610612758,"Trey Lyles, Malik Monk, Keegan Murray, Keon Ellis, Harrison Barnes","Lyles, Monk, Murray, Ellis, Barnes",1626168-1628370-1631099-1631165-203084,SAC,39.0,2,1.0,2.0,2.0,1.0,2.0,1.0,1.0,3.0,,,,,1.0,,,,,1.0,,1.0,,1.0,,1.0,2.0,2.0,,1.0,1.0,,1.0,2.0,,,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,2.0,,,2.0,1.0,,,,,,2.0,2.0,2.0,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.5,,,,,,,1.0,,,1.0,1.0,1.0,,1.0,1.0,,,,110.76923076923076,,9.0,21.0,9.0,21.0,,,,,0.5,,,,,,0.5,,,,,,0.5,,0.5,,0.265925,,0.265925,0.3333333333333333,0.5,1.0,8.9,28.1,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1628370-1631099-1631165-203458,1610612758,"Trey Lyles, Malik Monk, Keegan Murray, Keon Ellis, Alex Len","Lyles, Monk, Murray, Ellis, Len",1626168-1628370-1631099-1631165-203458,SAC,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1628370-1631099-1641732-203458,1610612758,"Trey Lyles, Malik Monk, Keegan Murray, Colby Jones, Alex Len","Lyles, Monk, Murray, Jones, Len",1626168-1628370-1631099-1641732-203458,SAC,178.0,1,3.0,-3.0,6.0,6.0,6.0,,,12.0,,,,,,,,1.0,,1.0,,1.0,,,,2.0,5.0,5.0,8.0,,,,2.0,5.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,1.0,,,,1.0,,1.0,1.0,,,,3.0,1.0,,6.0,2.0,1.0,,1.0,1.0,,5.0,5.0,6.0,,,,,,,,,,,0.5,0.5,1.0,,,,,1.0,,0.5,,0.5,,0.5,,,,1.0,,,1.0,97.07865168539325,,15.666666666666666,14.0,15.666666666666666,11.333333333333334,,,,,,,0.5,,,,0.5,,,,,,0.5,,1.0,,0.5739,,0.5739,0.5,1.0,1.0,,26.3,1.0,,,,,,,1.0,,,,,,,,5.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1628370-1631165-201580-203084,1610612758,"Trey Lyles, Malik Monk, Keon Ellis, JaVale McGee, Harrison Barnes","Lyles, Monk, Ellis, McGee, Barnes",1626168-1628370-1631165-201580-203084,SAC,61.0,1,1.0,6.0,2.0,1.0,,1.0,1.0,3.0,,1.0,,,,,,,2.0,2.0,,,,1.0,2.0,2.0,,6.0,,,,,,,,,6.0,2.0,2.0,1.0,,2.0,2.0,2.0,,,6.0,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,0.6666666666666666,1.0,1.0,,,,,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,70.81967213114754,,22.0,17.0,21.0,17.0,0.3333333333333333,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,1.0,1.0,0.49924999999999997,0.4941,,,,,3.8,25.35,,,,,,,,,1.0,1.0,,1.0,1.0,3.0,,,,,,,,,,,,,,1.0,,,1.5,1.5,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1628426-1630558-1631099-203458,1610612758,"Trey Lyles, Sasha Vezenkov, Davion Mitchell, Keegan Murray, Alex Len","Lyles, Vezenkov, Mitchell, Murray, Len",1626168-1628426-1630558-1631099-203458,SAC,67.0,1,1.0,1.0,3.0,2.0,,2.0,,5.0,1.0,1.0,,,,,,,,,,,1.0,1.0,,,2.0,4.0,3.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,2.0,1.0,,,,,,4.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,107.46268656716417,,9.0,20.0,9.0,20.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.4294,,,0.5,0.5,,3.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1628989-1630537-1630558-203458,1610612758,"Trey Lyles, Kevin Huerter, Chris Duarte, Davion Mitchell, Alex Len","Lyles, Huerter, Duarte, Mitchell, Len",1626168-1628989-1630537-1630558-203458,SAC,118.0,1,2.0,-1.0,4.0,4.0,4.0,,,8.0,2.0,2.0,,2.0,1.0,,,,,1.0,,1.0,3.0,3.0,,1.0,,6.0,7.0,,3.0,,1.0,6.0,4.0,2.0,,1.0,,,2.0,,2.0,,,2.0,4.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,6.0,6.0,4.0,,0.6666666666666666,0.6666666666666666,,,,,1.0,0.75,0.75,0.75,0.75,0.25,,,,,,1.0,,,,,,,,,,,,,97.6271186440678,,14.25,15.25,14.25,15.25,0.5,1.0,1.0,1.0,0.25,,,,,,0.25,,,,,0.5,0.25,,0.75,,0.613725,,0.613725,,,1.0,3.533333333333333,26.8,1.0,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1629308-1630537-1630558-1631099,1610612758,"Trey Lyles, Juan Toscano-Anderson, Chris Duarte, Davion Mitchell, Keegan Murray","Lyles, Toscano-Anderson, Duarte, Mitchell, Murray",1626168-1629308-1630537-1630558-1631099,SAC,12.0,1,,3.0,1.0,1.0,1.0,,,2.0,,,,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,3.0,,,,1.0,1.0,3.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,,,,1.0,1.0,1.0,,1.5,1.5,1.5,1.5,1.0,,,,,,,,,,,,,,,,,,,240.0,,9.0,3.0,9.0,3.0,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,1.0,0.4872,,0.4872,,,1.0,,25.0,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1629308-1631099-1641732-203458,1610612758,"Trey Lyles, Juan Toscano-Anderson, Keegan Murray, Colby Jones, Alex Len","Lyles, Toscano-Anderson, Murray, Jones, Len",1626168-1629308-1631099-1641732-203458,SAC,17.0,1,,,1.0,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,84.70588235294117,,17.0,,17.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,0.4482,,0.4482,,,,,23.4,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1630537-1630556-1630558-203084,1610612758,"Trey Lyles, Chris Duarte, Kessler Edwards, Davion Mitchell, Harrison Barnes","Lyles, Duarte, Edwards, Mitchell, Barnes",1626168-1630537-1630556-1630558-203084,SAC,3.0,1,,,1.0,,1.0,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,2.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,0.313,,0.313,,,,10.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1630537-1630556-1631165-201580,1610612758,"Trey Lyles, Chris Duarte, Kessler Edwards, Keon Ellis, JaVale McGee","Lyles, Duarte, Edwards, Ellis, McGee",1626168-1630537-1630556-1631165-201580,SAC,7.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,205.71428571428572,,7.0,,7.0,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,0.36135,,0.36135,,,,,26.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1626168-1630556-1631099-1631165-203084,1610612758,"Trey Lyles, Kessler Edwards, Keegan Murray, Keon Ellis, Harrison Barnes","Lyles, Edwards, Murray, Ellis, Barnes",1626168-1630556-1631099-1631165-203084,SAC,21.0,1,,,1.0,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.57142857142857,,21.0,,21.0,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,0.4354,,0.4354,,,,1.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1628368-1628370-1628426-1628989,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Sasha Vezenkov, Kevin Huerter","Sabonis, Fox, Monk, Vezenkov, Huerter",1627734-1628368-1628370-1628426-1628989,SAC,216.0,4,4.0,-1.0,9.0,8.0,8.0,7.0,2.0,17.0,1.0,1.0,1.0,1.0,3.0,,,,,3.0,,3.0,3.0,4.0,,3.0,3.0,9.0,10.0,1.0,2.0,,3.0,4.0,4.0,2.0,,3.0,,,2.0,,2.0,,,,4.0,1.0,1.0,3.0,,1.0,4.0,2.0,6.0,,,,1.0,1.0,2.0,,,,3.0,3.0,2.0,3.0,1.0,4.0,,,6.0,2.0,,,,,,7.0,4.0,8.0,,0.6666666666666666,1.0,,,,,0.75,0.42857142857142855,0.2,0.5,0.2857142857142857,0.42857142857142855,,,,,0.3333333333333333,1.0,,1.0,1.0,0.5,1.0,0.6666666666666666,,0.5,,,1.0,1.0,113.33333333333333,,12.222222222222221,13.25,11.88888888888889,13.25,0.14285714285714285,1.0,1.0,,0.42857142857142855,,,,,,0.42857142857142855,,,,1.0,0.2,0.6,,0.5714285714285714,,0.5012666666666666,,0.5392,0.2857142857142857,0.5,0.4444444444444444,4.55,29.7,0.8888888888888888,1.0,2.0,,,,,,,,1.0,,,2.0,1.0,2.0,,2.0,,2.0,,,,,,2.0,2.0,,1.0,0.5,1.0,0.5,,1.0,,,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,,,,,,,,,,0.2222222222222222,1.0,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1628368-1628370-1628426-1630537,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Sasha Vezenkov, Chris Duarte","Sabonis, Fox, Monk, Vezenkov, Duarte",1627734-1628368-1628370-1628426-1630537,SAC,121.0,1,2.0,1.0,6.0,5.0,,,,11.0,,1.0,,,3.0,,1.0,1.0,,1.0,,,1.0,4.0,1.0,2.0,1.0,6.0,5.0,,,,,,2.0,,3.0,1.0,,1.0,1.0,1.0,2.0,,1.0,,5.0,,,1.0,1.0,,2.0,,2.0,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,6.0,,,,1.0,1.0,1.0,0.5,,0.5,0.25,0.4166666666666667,,0.5,,0.3333333333333333,0.25,,0.3333333333333333,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,130.9090909090909,,11.333333333333334,10.6,11.333333333333334,10.6,0.16666666666666666,,,,0.5,,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,,,,,0.5,,0.522225,,,0.16666666666666666,0.25,,6.6,25.3,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1628368-1628370-1628426-1631099,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Sasha Vezenkov, Keegan Murray","Sabonis, Fox, Monk, Vezenkov, Murray",1627734-1628368-1628370-1628426-1631099,SAC,369.0,3,6.0,-7.0,14.0,13.0,5.0,5.0,1.0,27.0,1.0,3.0,1.0,1.0,3.0,6.0,,,,1.0,,1.0,3.0,12.0,,1.0,2.0,8.0,15.0,1.0,3.0,,1.0,4.0,4.0,2.0,,1.0,,,2.0,,2.0,,,,4.0,,1.0,3.0,1.0,,4.0,1.0,5.0,2.0,1.0,1.0,,,,,,,,,,1.0,,4.0,1.0,,2.0,1.0,1.0,1.0,,1.0,1.0,6.0,4.0,5.0,,0.6666666666666666,1.0,,,,,0.25,0.23076923076923078,0.25,0.2857142857142857,0.4,0.07692307692307693,,,,,,,1.0,0.1111111111111111,0.75,,0.8,0.1,,,1.0,,0.75,,105.36585365853658,1.0,16.928571428571427,10.153846153846153,16.928571428571427,9.846153846153847,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.23076923076923078,0.46153846153846156,,,,,0.07692307692307693,,,,1.0,0.25,0.25,,0.3076923076923077,,0.4725615384615385,0.6243,0.458625,0.07142857142857142,0.07692307692307693,0.5,11.566666666666668,25.2,0.35714285714285715,1.0,,2.0,,,,,,,1.0,,,2.0,1.0,2.0,,2.0,,,2.0,,,1.0,,,,,1.0,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1610612758,2024,2023-24,True
1627734-1628368-1628370-1628426-1631165,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Sasha Vezenkov, Keon Ellis","Sabonis, Fox, Monk, Vezenkov, Ellis",1627734-1628368-1628370-1628426-1631165,SAC,84.0,2,1.0,7.0,4.0,4.0,,,,8.0,1.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,,2.0,2.0,2.0,2.0,,10.0,3.0,,,,,,,4.0,6.0,1.0,1.0,,,2.0,2.0,1.0,1.0,,6.0,,,,2.0,,2.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,1.0,1.0,,1.0,1.0,1.25,,1.25,,0.5,,,,,,,1.0,,,,1.0,,,,,,,,137.14285714285714,,7.25,13.75,7.25,13.75,0.25,1.0,1.0,,0.25,,0.25,1.0,1.0,1.0,0.25,1.0,1.0,1.0,,,,,0.75,1.0,0.5773125,,,,,,4.45,23.95,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1628368-1628370-1628426-203084,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Sasha Vezenkov, Harrison Barnes","Sabonis, Fox, Monk, Vezenkov, Barnes",1627734-1628368-1628370-1628426-203084,SAC,131.0,1,2.0,-6.0,5.0,5.0,,,,10.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,1.0,3.0,,1.0,2.0,4.0,10.0,,,,,,2.0,,,1.0,,,1.0,,1.0,,,1.0,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,2.0,1.0,,,,,,4.0,,,,1.0,1.0,,,,,0.3333333333333333,0.25,,0.4,,0.25,,,,,,,1.0,,,,1.0,,,,,1.0,,,109.92366412213741,,16.8,9.4,16.8,9.4,0.25,1.0,1.0,1.0,0.25,0.25,,,,,0.25,,,,,,,,0.5,,0.509825,,,0.2,0.25,,11.1,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
1627734-1628368-1628370-1628989-1630558,1610612758,"Domantas Sabonis, De'Aaron Fox, Malik Monk, Kevin Huerter, Davion Mitchell","Sabonis, Fox, Monk, Huerter, Mitchell",1627734-1628368-1628370-1628989-1630558,SAC,179.0,2,3.0,4.0,5.0,6.0,5.0,,,11.0,1.0,1.0,,1.0,,,,,3.0,3.0,3.0,3.0,1.0,1.0,3.0,3.0,2.0,13.0,9.0,,1.0,3.0,3.0,13.0,,2.0,9.0,3.0,3.0,,,3.0,3.0,3.0,,,9.0,,,2.0,,,2.0,,2.0,,,,,,1.0,1.0,,,1.0,1.0,,1.0,,,,,2.0,,,,,,,13.0,13.0,5.0,,,,1.0,1.0,1.0,1.0,1.0,1.375,1.375,1.375,1.375,0.75,,,,,,,,,1.0,,1.0,,,,,,1.0,,88.49162011173185,,21.2,12.166666666666666,21.2,12.166666666666666,0.25,1.0,1.0,,,,,,,,0.75,1.0,1.0,1.0,,0.25,0.75,1.0,1.0,1.0,0.5275,,0.5275,,,1.0,2.1,26.366666666666664,1.0,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1610612758,2024,2023-24,True
