EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Fg2Pct,EfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,FG3APctBlocked,Arc3PctBlocked,OffArc3ReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,ShortMidRangeAssists,OffTwoPtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Fouls,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,LongMidRangeFGA,AtRimAssists,ShootingFouls,BlockedShortMidRange,OffAtRimReboundPct,AtRimPctAssisted,LongMidRangeFrequency,PtsUnassisted3s,Offensive Fouls,DefCorner3ReboundPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceFG2M,LongMidRangeAssists,FTOffRebounds,Loose Ball Fouls,SecondChanceFg2Pct,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Fg2aBlocked,Steals,BadPassSteals,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,FG2APctBlocked,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,PenaltyAtRimFGM,PenaltyAtRimFGA,FTDefRebounds,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,AtRimPctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SelfOReb,SelfORebPct,Loose Ball Fouls Drawn,Travels,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,HeaveAttempts,PenaltyCorner3FGA,PtsPutbacks,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyCorner3Frequency,LostBallTurnovers,Technical Free Throw Trips,Charge Fouls Drawn,Charge Fouls,3SecondViolations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Transition Take Fouls Drawn,DefensiveGoaltends,OffLongMidRangeReboundPct,OffensiveGoaltends,Corner3PctBlocked,LongMidRangePctBlocked,BlockedLongMidRange,HeaveMakes,BlockedCorner3,Clear Path Fouls,Transition Take Fouls,team_id,year,season,team_vs
1627747-1627777-1629622-1629731-1630241,1610612739,"Caris LeVert, Georges Niang, Max Strus, Dean Wade, Sam Merrill","LeVert, Niang, Strus, Wade, Merrill",1627747-1627777-1629622-1629731-1630241,CLE,37.0,1,1.0,3.0,1.0,1.0,,2.0,,,,,,2.0,,3.0,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,3.0,,0.75,0.75,,1.0,,1.0,,,0.5,,,,,77.83783783783784,,8.0,29.0,8.0,26.0,,,,,1.0,0.405075,,,,,25.85,,,1.0,2.0,,,1.0,,,3.0,2.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,0.5,,0.5,,0.5,0.5,,1.0,,,,1.0,0.5,1.0,1.0,,,,0.5,1.0,,,1.0,2.0,,,,1.0,2.0,,3.0,,,,,,,,,3.0,1.0,,,0.5,,0.75,0.75,,,,,1.0,0.5,,0.405075,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1629622-1629731-1630596,1610612739,"Caris LeVert, Georges Niang, Max Strus, Dean Wade, Evan Mobley","LeVert, Niang, Strus, Wade, Mobley",1627747-1627777-1629622-1629731-1630596,CLE,261.0,2,4.0,3.0,9.0,8.0,,17.0,2.0,3.0,1.0,3.0,4.0,2.0,7.0,16.0,13.0,,,2.0,,,1.0,3.0,,3.0,,,,3.0,7.0,3.0,1.0,1.0,1.0,,16.0,0.75,0.75,0.8333333333333334,,0.3333333333333333,,0.5,,,0.5,,,,,93.79310344827587,,16.0,14.625,16.0,14.25,0.5,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.8333333333333334,0.590275,0.3333333333333333,0.42857142857142855,,3.15,23.8,1.0,1.0,,1.0,,,1.0,,,3.0,1.0,,,1.0,3.0,,7.0,1.0,0.5,,0.5,,,,,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,,,,,4.0,5.0,,,,,2.0,3.0,,,3.0,7.0,4.0,2.0,,,,,1.0,,7.0,4.0,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,0.75,,,,,,,,0.5823666666666667,0.4375,0.4444444444444444,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,,1.0,0.6666666666666666,0.5,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1629622-1629731-1641734,1610612739,"Caris LeVert, Georges Niang, Max Strus, Dean Wade, Emoni Bates","LeVert, Niang, Strus, Wade, Bates",1627747-1627777-1629622-1629731-1641734,CLE,11.0,1,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,130.9090909090909,,10.0,,10.0,,,,,,1.0,0.38025,,,,,32.6,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,0.38025,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1629622-1629731-202684,1610612739,"Caris LeVert, Georges Niang, Max Strus, Dean Wade, Tristan Thompson","LeVert, Niang, Strus, Wade, Thompson",1627747-1627777-1629622-1629731-202684,CLE,297.0,2,5.0,-8.0,10.0,10.0,2.0,20.0,1.0,2.0,2.0,1.0,2.0,5.0,3.0,11.0,19.0,,5.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,,2.0,3.0,6.0,3.0,,,,,6.0,0.5,0.5714285714285714,0.55,1.25,0.7142857142857143,0.5,0.5,1.0,0.3333333333333333,0.6666666666666666,0.5,1.0,,1.0,96.96969696969697,,16.3,13.4,15.8,13.3,0.2857142857142857,0.5,0.5,0.2857142857142857,1.0,0.5393,0.3,0.6,0.45454545454545453,1.45,24.919999999999998,,,1.0,3.0,,,2.0,1.0,1.0,3.0,3.0,1.0,,1.0,1.0,,3.0,0.5,0.4,1.0,0.4,1.25,,,,1.0,,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,,,1.0,,,1.0,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,1.0,,,0.5,,,0.5837,,,,,,1.0,,1.0,,,3.0,1.0,,1.0,,1.0,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,1.0,1.0,0.5,0.5,1.0,,,2.0,1.0,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1629622-1630171-1630241,1610612739,"Caris LeVert, Georges Niang, Max Strus, Isaac Okoro, Sam Merrill","LeVert, Niang, Strus, Okoro, Merrill",1627747-1627777-1629622-1630171-1630241,CLE,28.0,1,,-3.0,1.0,1.0,,2.0,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,102.85714285714286,,25.0,3.0,25.0,3.0,,,,,1.0,0.411,,,,,27.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1629622-1630171-1630596,1610612739,"Caris LeVert, Georges Niang, Max Strus, Isaac Okoro, Evan Mobley","LeVert, Niang, Strus, Okoro, Mobley",1627747-1627777-1629622-1630171-1630596,CLE,377.0,3,6.0,-1.0,14.0,13.0,,27.0,2.0,4.0,1.0,2.0,6.0,3.0,2.0,12.0,13.0,,,,,2.0,3.0,5.0,,5.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,12.0,0.3333333333333333,0.5555555555555556,0.6,,0.3333333333333333,0.25,1.0,1.0,,1.0,,,1.0,1.0,103.12997347480106,1.0,12.285714285714286,15.76923076923077,12.285714285714286,15.76923076923077,0.4444444444444444,0.5,0.5,0.1111111111111111,0.7777777777777778,0.5407944444444444,0.1,0.14285714285714285,,3.533333333333333,24.099999999999998,,2.0,2.0,2.0,,,2.0,,,3.0,2.0,2.0,,1.0,3.0,1.0,7.0,0.5,0.6666666666666666,,0.6666666666666666,,,,,1.0,0.2222222222222222,,,0.2222222222222222,1.0,1.0,0.5,,,,1.0,,,,,,,,,,,,,4.0,2.0,,,3.0,,4.0,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,1.0,,3.0,2.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1629622-1630171-202684,1610612739,"Caris LeVert, Georges Niang, Max Strus, Isaac Okoro, Tristan Thompson","LeVert, Niang, Strus, Okoro, Thompson",1627747-1627777-1629622-1630171-202684,CLE,341.0,3,6.0,-6.0,10.0,12.0,1.0,22.0,1.0,2.0,2.0,1.0,3.0,8.0,,14.0,20.0,,,,1.0,1.0,2.0,3.0,2.0,5.0,1.0,,1.0,,,,1.0,1.0,1.0,1.0,14.0,0.3333333333333333,0.6363636363636364,0.6363636363636364,,0.7272727272727273,1.0,1.0,0.5,0.25,0.75,0.3333333333333333,,1.0,0.5,92.90322580645162,1.0,17.1,14.166666666666666,16.2,14.0,0.18181818181818182,0.5,0.5,0.18181818181818182,0.9090909090909091,0.5584136363636364,,,,4.433333333333334,25.4375,,1.0,3.0,6.0,,2.0,4.0,,2.0,12.0,6.0,3.0,,4.0,5.0,3.0,14.0,1.0,0.5,,0.5,,,,0.3333333333333333,,0.09090909090909091,,,0.5454545454545454,0.5,0.5,1.0,1.0,,,0.5,5.0,6.0,,1.0,1.0,,1.0,1.0,2.0,3.0,,8.0,2.0,1.0,,1.0,,,4.0,,8.0,5.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0,0.5,,,,0.25,1.0,0.55965,0.5734,0.5714285714285714,0.5,,1.0,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,0.25,1.0,,,,,,1.0,0.16666666666666666,,,1.0,1.0,0.5,0.5,1.0,,2.0,,,,,0.5,1.0,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1629622-1630241-1630596,1610612739,"Caris LeVert, Georges Niang, Max Strus, Sam Merrill, Evan Mobley","LeVert, Niang, Strus, Merrill, Mobley",1627747-1627777-1629622-1630241-1630596,CLE,498.0,3,8.0,-3.0,16.0,18.0,1.0,34.0,2.0,3.0,3.0,3.0,6.0,9.0,1.0,19.0,22.0,,,4.0,1.0,4.0,2.0,6.0,1.0,7.0,4.0,1.0,4.0,3.0,1.0,,,,,,19.0,0.5,0.6,0.6333333333333333,,0.6,1.0,0.5,1.0,0.3333333333333333,0.75,0.16666666666666666,,0.5,1.0,98.31325301204818,,13.4375,15.722222222222221,12.625,14.222222222222221,0.2,0.6666666666666666,0.6666666666666666,0.2,0.8,0.5397038461538461,0.06666666666666667,,,7.283333333333334,28.333333333333332,1.0,2.0,3.0,6.0,,,4.0,,,12.0,5.0,3.0,,4.0,5.0,3.0,14.0,1.0,0.4444444444444444,,0.5,,,,1.0,0.5,0.13333333333333333,0.5,0.5,0.4,0.5,0.5,1.0,,,,0.6,4.0,10.0,,1.0,3.0,1.0,,,1.0,4.0,,3.0,2.0,1.0,,,,,4.0,,3.0,4.0,0.3333333333333333,0.3333333333333333,0.25,,0.375,0.375,,,,,0.75,0.3333333333333333,,0.587775,0.15789473684210525,0.25,1.0,1.0,2.0,,,0.5,0.06666666666666667,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,0.25,3.0,,,,,1.0,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1629622-1630241-1641854,1610612739,"Caris LeVert, Georges Niang, Max Strus, Sam Merrill, Craig Porter Jr.","LeVert, Niang, Strus, Merrill, Porter Jr.",1627747-1627777-1629622-1630241-1641854,CLE,3.0,1,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,960.0,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1629622-1630241-202684,1610612739,"Caris LeVert, Georges Niang, Max Strus, Sam Merrill, Tristan Thompson","LeVert, Niang, Strus, Merrill, Thompson",1627747-1627777-1629622-1630241-202684,CLE,1636.0,6,27.0,-7.0,55.0,58.0,7.0,113.0,6.0,11.0,7.0,13.0,22.0,31.0,1.0,57.0,64.0,,9.0,8.0,5.0,9.0,9.0,20.0,7.0,27.0,6.0,5.0,9.0,9.0,4.0,2.0,1.0,1.0,1.0,1.0,48.0,0.5909090909090909,0.5283018867924528,0.5181818181818182,0.75,0.5849056603773585,0.6666666666666666,0.6,0.75,0.23809523809523808,0.6666666666666666,0.23333333333333334,,0.7142857142857143,0.625,99.46210268948656,1.0,15.10909090909091,13.879310344827585,14.6,13.086206896551724,0.20754716981132076,0.5454545454545454,0.75,0.1320754716981132,0.7924528301886793,0.5468688679245283,0.03636363636363636,0.08333333333333333,0.15789473684210525,5.509090909090909,25.94516129032258,6.0,10.0,6.0,24.0,,2.0,10.0,1.0,3.0,24.0,24.0,6.0,1.0,8.0,17.0,4.0,42.0,0.8,0.3225806451612903,0.3333333333333333,0.3225806451612903,0.75,0.03225806451612903,0.041666666666666664,0.2777777777777778,0.5,0.18867924528301888,0.6,0.6,0.4528301886792453,0.25,0.2608695652173913,0.6666666666666666,0.3333333333333333,,,0.25,4.0,14.0,2.0,,2.0,3.0,,,,2.0,1.0,1.0,18.0,9.0,5.0,2.0,3.0,,12.0,1.0,1.0,4.0,0.6923076923076923,0.75,,,,0.125,0.2222222222222222,,0.8333333333333334,0.3333333333333333,1.0,,0.4827333333333333,0.50325,0.017543859649122806,0.07272727272727272,1.0,3.0,4.0,,0.4,0.5,0.018867924528301886,6.0,2.0,1.0,2.0,1.0,3.0,1.0,,,1.0,,1.0,1.0,1.0,1.0,,3.0,6.0,3.0,,1.0,0.13636363636363635,,0.5,,,2.0,2.0,,,1.0,,,1.0,2.0,0.2727272727272727,1.0,0.16666666666666666,,,,,4.0,4.0,0.5714285714285714,0.5714285714285714,1.0,,,2.0,3.0,1.0,,,1.0,,2.0,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1629622-1630596-1641854,1610612739,"Caris LeVert, Georges Niang, Max Strus, Evan Mobley, Craig Porter Jr.","LeVert, Niang, Strus, Mobley, Porter Jr.",1627747-1627777-1629622-1630596-1641854,CLE,76.0,2,1.0,2.0,3.0,3.0,,6.0,2.0,2.0,,2.0,2.0,,,4.0,2.0,,,4.0,,,,,,,,,1.0,,,,,,,,4.0,1.0,1.0,1.0,,,,,,,,,,,,113.6842105263158,,8.333333333333334,17.0,8.333333333333334,17.0,1.0,1.0,1.0,,1.0,0.6274,,,,2.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,2.0,,,,4.0,,,,,1.0,,1.0,,4.0,2.0,,,,1.0,1.0,1.0,,,,,,,,0.6274,1.0,0.6666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,1.0,,,,,,2.0,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1629622-1630596-202694,1610612739,"Caris LeVert, Georges Niang, Max Strus, Evan Mobley, Marcus Morris Sr.","LeVert, Niang, Strus, Mobley, Morris Sr.",1627747-1627777-1629622-1630596-202694,CLE,77.0,1,1.0,-4.0,4.0,3.0,,7.0,,1.0,,,2.0,,1.0,1.0,5.0,,,,,,1.0,1.0,,1.0,,,,1.0,2.0,1.0,,,,,1.0,,,0.16666666666666666,,,,1.0,,,0.5,,,1.0,,130.9090909090909,,13.0,8.333333333333334,13.0,8.333333333333334,0.5,,,,0.5,0.4149,0.3333333333333333,0.3333333333333333,,5.15,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,3.0,,,,,,,2.0,,,1.0,1.0,,,,,,,,,1.0,3.0,,,,,,0.16666666666666666,,,,,,,,0.4149,1.0,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1629622-1641734-202684,1610612739,"Caris LeVert, Georges Niang, Max Strus, Emoni Bates, Tristan Thompson","LeVert, Niang, Strus, Bates, Thompson",1627747-1627777-1629622-1641734-202684,CLE,179.0,1,3.0,-8.0,6.0,6.0,,12.0,,1.0,1.0,,2.0,2.0,,,8.0,,,,,1.0,,1.0,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,0.5,0.5,,0.3333333333333333,,0.3333333333333333,,,,0.5,96.53631284916202,,13.166666666666666,16.666666666666668,13.166666666666666,11.666666666666666,0.25,,,0.25,0.75,0.603225,,,,3.05,24.2,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,0.25,,,0.25,,,,,,,,,6.0,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1629622-1641854-202684,1610612739,"Caris LeVert, Georges Niang, Max Strus, Craig Porter Jr., Tristan Thompson","LeVert, Niang, Strus, Porter Jr., Thompson",1627747-1627777-1629622-1641854-202684,CLE,107.0,2,2.0,1.0,5.0,5.0,,10.0,,,1.0,,,4.0,,9.0,8.0,,,,,1.0,,2.0,,2.0,1.0,1.0,1.0,,,,,,,,9.0,,1.125,1.125,,1.0,1.0,,1.0,,0.5,,,,,134.57943925233644,,10.8,10.6,10.8,9.0,,,,0.25,1.0,0.5242875,,,,,25.125,,,3.0,3.0,,,3.0,,,9.0,3.0,3.0,,3.0,3.0,3.0,9.0,1.0,0.75,,0.75,,,,,,,,,0.75,1.0,1.0,1.0,,,,1.0,,3.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1629636-1629660-1630596,1610612739,"Caris LeVert, Georges Niang, Darius Garland, Ty Jerome, Evan Mobley","LeVert, Niang, Garland, Jerome, Mobley",1627747-1627777-1629636-1629660-1630596,CLE,45.0,1,1.0,,3.0,2.0,1.0,5.0,1.0,1.0,,2.0,2.0,,,4.0,4.0,,2.0,2.0,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,160.0,,10.0,7.5,7.666666666666667,7.5,0.5,1.0,1.0,,0.5,0.55295,,,0.5,2.7,,1.0,1.0,,,,,,,,,,,,,1.0,,2.0,,,,,1.0,,,,,0.5,1.0,1.0,,,,,,,,,3.0,2.0,,,,1.0,2.0,2.0,,,,4.0,2.0,1.0,,,,,1.0,,4.0,3.0,0.5,0.5,,1.0,1.0,1.0,,,,,,,0.3171,0.55295,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1629636-1629731-1630171,1610612739,"Caris LeVert, Georges Niang, Darius Garland, Dean Wade, Isaac Okoro","LeVert, Niang, Garland, Wade, Okoro",1627747-1627777-1629636-1629731-1630171,CLE,157.0,1,3.0,-9.0,8.0,7.0,,15.0,,3.0,,,3.0,2.0,1.0,1.0,10.0,,,,,,,1.0,,1.0,2.0,1.0,2.0,1.0,2.0,1.0,,,,,1.0,,,0.08333333333333333,,0.4,1.0,,,,,,,,,137.5796178343949,,14.625,5.714285714285714,14.625,5.714285714285714,0.6,,,,1.0,0.63065,0.16666666666666666,0.25,,2.1999999999999997,35.55,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,4.0,3.0,,,2.0,,,,,2.0,,,,,,,,,2.0,,,4.0,,,,,,,,,,,1.0,,,0.5115,,0.5,,,2.0,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,,,1.0,,,,,1.0,2.0,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
1627747-1627777-1629636-1629731-1630241,1610612739,"Caris LeVert, Georges Niang, Darius Garland, Dean Wade, Sam Merrill","LeVert, Niang, Garland, Wade, Merrill",1627747-1627777-1629636-1629731-1630241,CLE,419.0,2,7.0,3.0,12.0,13.0,,25.0,2.0,2.0,,3.0,5.0,7.0,,15.0,12.0,,,6.0,,2.0,2.0,5.0,,5.0,,,,,,,2.0,1.0,2.0,1.0,15.0,0.6,0.625,0.625,,0.5833333333333334,,0.6666666666666666,1.0,,0.8,,,1.0,1.0,85.91885441527447,0.5,15.833333333333334,17.615384615384617,15.833333333333334,17.0,0.16666666666666666,1.0,1.0,,0.75,0.5168458333333333,,,,5.36,25.928571428571427,1.0,3.0,3.0,7.0,,,3.0,,,9.0,7.0,3.0,,3.0,3.0,3.0,9.0,1.0,0.42857142857142855,,0.42857142857142855,,,,,0.5,0.25,0.3333333333333333,1.0,0.5833333333333334,0.42857142857142855,0.42857142857142855,1.0,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,2.0,2.0,2.0,,,0.4,0.6666666666666666,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612739,2024,2023-24,False
