EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,OffThreePtRebounds,LostBallTurnovers,PenaltyTurnovers,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGA,SelfOReb,Offensive Fouls Drawn,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,Corner3FGM,Corner3Assists,LostBallSteals,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,LongMidRangeAssists,Offensive Fouls,Loose Ball Fouls Drawn,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,2pt And 1 Free Throw Trips,PtsUnassisted3s,ShortMidRangeAssists,ShortMidRangePctAssisted,BadPassOutOfBoundsTurnovers,SecondChanceFtPoints,Travels,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BlockedAtRim,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Charge Fouls,3SecondViolations,PenaltyCorner3FGA,PenaltyCorner3Frequency,PenaltyCorner3FGM,Transition Take Fouls Drawn,PenaltyCorner3Accuracy,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3,BlockedLongMidRange,FTOffRebounds,OffFTReboundPct,Transition Take Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,Corner3PctBlocked,team_id,year,season,team_vs
1627752-1629020-1630559-1631108-2544,1610612747,"Taurean Prince, Jarred Vanderbilt, Austin Reaves, Max Christie, LeBron James","Prince, Vanderbilt, Reaves, Christie, James",1627752-1629020-1630559-1631108-2544,LAL,54.0,1,1.0,3.0,3.0,2.0,,,5.0,,,1.0,1.0,2.0,,,1.0,1.0,1.0,2.0,5.0,2.0,,,,,3.0,2.0,1.0,,,1.0,2.0,1.0,5.0,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,5.0,,1.0,0.5,,0.5,1.0,0.8333333333333334,,0.8333333333333334,,0.6666666666666666,,,,,,,,,,,,,,,,133.33333333333334,,13.333333333333334,7.0,13.333333333333334,7.0,,,,0.3333333333333333,0.6666666666666666,0.5,0.5,1.0,,,,0.6666666666666666,0.5,0.51935,,,11.4,26.75,,,,1.0,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629020-1630559-203076-2544,1610612747,"Taurean Prince, Jarred Vanderbilt, Austin Reaves, Anthony Davis, LeBron James","Prince, Vanderbilt, Reaves, Davis, James",1627752-1629020-1630559-203076-2544,LAL,1499.0,14,25.0,18.0,51.0,50.0,10.0,7.0,101.0,9.0,9.0,18.0,5.0,13.0,2.0,3.0,16.0,30.0,7.0,16.0,65.0,47.0,2.0,3.0,13.0,12.0,21.0,13.0,5.0,3.0,1.0,7.0,17.0,5.0,41.0,3.0,7.0,9.0,2.0,18.0,7.0,25.0,8.0,5.0,4.0,3.0,3.0,1.0,7.0,5.0,15.0,7.0,2.0,,2.0,1.0,52.0,2.0,1.0,0.4375,0.6666666666666666,0.4375,0.5333333333333333,0.5760869565217391,0.8333333333333334,0.6372549019607843,0.9285714285714286,0.34782608695652173,0.0625,0.1,,0.16666666666666666,0.07692307692307693,0.5714285714285714,1.0,0.6428571428571429,0.21428571428571427,0.6363636363636364,0.64,0.3181818181818182,0.25,0.5714285714285714,0.5714285714285714,97.02468312208138,0.5,14.607843137254902,15.08,14.07843137254902,13.96,0.1956521739130435,1.0,1.0,0.391304347826087,0.2826086956521739,0.38461538461538464,0.4166666666666667,1.0,0.5,0.6666666666666666,1.0,0.5434782608695652,0.38461538461538464,0.500633695652174,0.4894833333333333,0.2,7.16,25.93125,3.0,1.0,1.0,6.0,3.0,2.0,12.0,2.0,3.0,1.0,2.0,3.0,,5.0,20.0,2.0,10.0,4.0,4.0,1.0,,2.0,13.0,,4.0,,5.0,3.0,0.625,0.6666666666666666,0.6666666666666666,0.5,0.5,0.5,0.5,0.5714285714285714,0.6,0.4444444444444444,0.3333333333333333,0.4,0.06521739130434782,0.16666666666666666,1.0,0.4,0.54268,0.11764705882352941,0.12121212121212122,0.07692307692307693,0.058823529411764705,3.0,,,,,,0.06521739130434782,1.0,0.3333333333333333,0.3333333333333333,,2.0,2.0,3.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,1.0,0.75,1.0,1.0,,5.0,0.8333333333333334,1.0,3.0,,1.0,1.0,0.2,1.0,2.0,,,,1.0,,1.0,2.0,,,,,0.3333333333333333,,,,,0.1111111111111111,,,,1.0,0.2,1.0,,1.0,,,2.0,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629020-1631108-203076-2544,1610612747,"Taurean Prince, Jarred Vanderbilt, Max Christie, Anthony Davis, LeBron James","Prince, Vanderbilt, Christie, Davis, James",1627752-1629020-1631108-203076-2544,LAL,289.0,3,5.0,6.0,11.0,13.0,4.0,,24.0,1.0,2.0,,1.0,3.0,,,1.0,3.0,4.0,6.0,19.0,13.0,,,,,12.0,3.0,1.0,1.0,,4.0,5.0,1.0,14.0,,,2.0,,2.0,,2.0,3.0,2.0,,,,,,2.0,2.0,2.0,,,,,19.0,,1.0,0.6666666666666666,,0.6666666666666666,0.3333333333333333,0.7777777777777778,,0.8636363636363636,,0.6666666666666666,,0.3333333333333333,0.5,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,119.58477508650519,,12.727272727272727,11.461538461538462,12.727272727272727,11.461538461538462,0.2222222222222222,0.5,1.0,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,0.8888888888888888,0.3333333333333333,0.5580333333333334,,,8.333333333333334,23.983333333333334,,,,,1.0,,5.0,,,,,,,,2.0,,1.0,1.0,,,,,5.0,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,0.1111111111111111,,,,,0.18181818181818182,0.25,,,3.0,,,,,,0.3333333333333333,,,,,3.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629060-1629216-1629637-203915,1610612747,"Taurean Prince, Rui Hachimura, Gabe Vincent, Jaxson Hayes, Spencer Dinwiddie","Prince, Hachimura, Vincent, Hayes, Dinwiddie",1627752-1629060-1629216-1629637-203915,LAL,3.0,1,,,1.0,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,1.0,,,,,,,1.0,,0.411,,,,25.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,0.411,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629060-1629216-1630559-203076,1610612747,"Taurean Prince, Rui Hachimura, Gabe Vincent, Austin Reaves, Anthony Davis","Prince, Hachimura, Vincent, Reaves, Davis",1627752-1629060-1629216-1630559-203076,LAL,775.0,4,13.0,10.0,25.0,27.0,,4.0,52.0,6.0,8.0,4.0,4.0,9.0,1.0,1.0,9.0,12.0,5.0,10.0,33.0,23.0,1.0,1.0,7.0,6.0,12.0,9.0,4.0,2.0,,4.0,10.0,3.0,24.0,3.0,5.0,8.0,1.0,14.0,5.0,19.0,2.0,2.0,3.0,2.0,5.0,,8.0,3.0,4.0,,1.0,,1.0,,26.0,,0.8,0.5,1.0,0.5,0.75,0.75,1.1666666666666667,0.75,1.1666666666666667,0.45454545454545453,,0.16666666666666666,0.25,,,0.375,1.0,0.5333333333333333,1.0,1.0,0.65,0.625,1.0,0.75,1.0,96.61935483870968,,14.28,15.481481481481481,14.12,14.222222222222221,0.36363636363636365,0.75,1.0,0.18181818181818182,0.4090909090909091,0.4444444444444444,0.4444444444444444,0.75,0.3333333333333333,1.0,1.0,0.8181818181818182,0.4444444444444444,0.5262863636363636,0.6476,0.21212121212121213,4.333333333333333,25.919999999999998,,1.0,1.0,3.0,,,,2.0,2.0,,,,,,12.0,4.0,6.0,4.0,2.0,1.0,,,,,,,,,0.6666666666666666,0.8571428571428571,1.0,,,,0.4,0.4,0.3333333333333333,0.6666666666666666,0.75,0.75,,0.3333333333333333,1.0,,,,,,,1.0,,,,,,0.045454545454545456,,,,,1.0,1.0,,1.0,1.0,1.0,,,,1.0,0.6,1.0,,,3.0,2.0,0.6666666666666666,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629060-1629216-1630559-2544,1610612747,"Taurean Prince, Rui Hachimura, Gabe Vincent, Austin Reaves, LeBron James","Prince, Hachimura, Vincent, Reaves, James",1627752-1629060-1629216-1630559-2544,LAL,110.0,1,2.0,-1.0,3.0,2.0,,1.0,5.0,,,1.0,1.0,1.0,,,,2.0,2.0,2.0,6.0,7.0,1.0,1.0,3.0,,3.0,1.0,1.0,,,1.0,1.0,,3.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,3.0,,0.5,1.0,1.0,1.0,,0.75,1.5,0.75,1.5,0.5,,,,,,,,,0.5,,,0.5,1.0,,,65.45454545454545,,22.0,22.0,20.666666666666668,22.0,,,,0.25,0.25,1.0,1.0,,,,,0.5,1.0,0.473875,0.55695,0.5,9.45,25.6,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,,,,,1.0,,,,,,0.25,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,3.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629060-1629216-203076-203915,1610612747,"Taurean Prince, Rui Hachimura, Gabe Vincent, Anthony Davis, Spencer Dinwiddie","Prince, Hachimura, Vincent, Davis, Dinwiddie",1627752-1629060-1629216-203076-203915,LAL,2.0,1,,1.0,1.0,1.0,1.0,,2.0,,,,1.0,1.0,,,,,1.0,1.0,3.0,2.0,,,,,3.0,1.0,1.0,,,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,1.0,,1.0,,1.5,,1.5,,1.0,,,,,,,,,,,,,,,,1440.0,,2.0,,2.0,,,,,,1.0,1.0,1.0,1.0,,,,1.0,1.0,0.30855,,,,29.7,1.0,,,,,1.0,,,,,,1.0,,3.0,,,,,,,,,,,,,3.0,1.0,,,,,1.5,1.5,,,,,,,,,,1.0,0.30855,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629060-1629629-1629637-1630559,1610612747,"Taurean Prince, Rui Hachimura, Cam Reddish, Jaxson Hayes, Austin Reaves","Prince, Hachimura, Reddish, Hayes, Reaves",1627752-1629060-1629629-1629637-1630559,LAL,113.0,1,2.0,-1.0,3.0,3.0,,,6.0,1.0,1.0,2.0,,,,,1.0,3.0,,,3.0,4.0,,,,,,,,,,,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,0.3333333333333333,0.3333333333333333,,0.5,,,,,,,,,,0.5,,,0.5,,,,,76.46017699115045,,17.0,20.666666666666668,17.0,16.666666666666668,0.3333333333333333,1.0,1.0,0.6666666666666666,,,,,,,,0.3333333333333333,,0.5337333333333333,,,3.8000000000000003,,,,,,,,1.0,,,,,,,,2.0,,1.0,1.0,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629060-1629629-1630559-203076,1610612747,"Taurean Prince, Rui Hachimura, Cam Reddish, Austin Reaves, Anthony Davis","Prince, Hachimura, Reddish, Reaves, Davis",1627752-1629060-1629629-1630559-203076,LAL,587.0,8,10.0,-4.0,22.0,22.0,11.0,2.0,44.0,5.0,6.0,2.0,2.0,5.0,,1.0,6.0,11.0,3.0,6.0,22.0,26.0,,1.0,2.0,6.0,9.0,5.0,2.0,,,3.0,6.0,2.0,15.0,1.0,1.0,5.0,,6.0,1.0,7.0,3.0,,4.0,4.0,2.0,,6.0,2.0,7.0,3.0,2.0,2.0,2.0,1.0,20.0,1.0,1.0,0.5,,0.5,0.5454545454545454,0.6176470588235294,0.5,0.6111111111111112,0.5,0.35294117647058826,,,,,,0.6666666666666666,,0.5555555555555556,0.2,1.0,0.6,0.125,,0.4,1.0,107.93867120954003,0.5,13.090909090909092,13.590909090909092,12.590909090909092,13.181818181818182,0.35294117647058826,0.8333333333333334,0.8333333333333334,0.11764705882352941,0.29411764705882354,0.4,0.4,1.0,0.5,,,0.7058823529411765,0.4,0.5300117647058823,0.56595,0.09090909090909091,7.5636363636363635,25.666666666666668,4.0,1.0,1.0,,3.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,5.0,6.0,,3.0,3.0,,,2.0,,3.0,,2.0,,5.0,4.0,0.5,0.5,1.0,1.0,0.8333333333333334,0.8333333333333334,,,1.0,0.6,,,0.17647058823529413,0.5,1.0,0.6666666666666666,0.47515,0.1111111111111111,0.16666666666666666,0.22727272727272727,0.18181818181818182,1.0,,,,,,0.058823529411764705,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,1.0,,1.0,0.6666666666666666,,,1.0,,,,1.0,,,1.0,1.0,0.3333333333333333,1.0,,,,1.0,1.0,,,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629060-1629629-1630559-203915,1610612747,"Taurean Prince, Rui Hachimura, Cam Reddish, Austin Reaves, Spencer Dinwiddie","Prince, Hachimura, Reddish, Reaves, Dinwiddie",1627752-1629060-1629629-1630559-203915,LAL,201.0,2,3.0,5.0,7.0,8.0,2.0,,15.0,3.0,5.0,2.0,,,,,4.0,7.0,,1.0,9.0,4.0,,,,,,,,,,,4.0,,8.0,,1.0,4.0,,5.0,1.0,6.0,,,,,,,,1.0,2.0,2.0,3.0,,3.0,2.0,9.0,1.0,,,,,0.5714285714285714,0.5,,0.5625,,0.125,,,,,,,,0.8,,1.0,0.8333333333333334,0.25,,1.0,1.0,107.46268656716417,0.6666666666666666,14.428571428571429,12.5,14.285714285714286,11.5,0.625,0.6,0.6,0.25,,,,,,,,0.75,,0.5307625,,,3.2857142857142856,24.2,,,,1.0,,,1.0,,,,,,,,8.0,,4.0,3.0,1.0,,,,1.0,,1.0,,,,1.0,1.0,,,,,1.0,,0.6666666666666666,1.0,0.5,0.5,,,,,,0.125,0.14285714285714285,,,1.0,,,,1.0,,0.125,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1610612747,2024,2023-24,True
1627752-1629060-1629629-1630559-2544,1610612747,"Taurean Prince, Rui Hachimura, Cam Reddish, Austin Reaves, LeBron James","Prince, Hachimura, Reddish, Reaves, James",1627752-1629060-1629629-1630559-2544,LAL,60.0,3,1.0,-2.0,4.0,4.0,4.0,,8.0,2.0,2.0,1.0,,1.0,,,2.0,3.0,,1.0,4.0,6.0,,,,,,1.0,,,,,2.0,,4.0,,,,1.0,1.0,,1.0,,,,,,,,2.0,3.0,,,,,,4.0,1.0,,,,,0.6666666666666666,0.5,,0.5,,0.25,,,,,,,0.5,,,,,,,,,192.0,,7.25,7.75,7.25,7.75,0.5,1.0,1.0,0.25,0.25,,,,,,,0.75,,0.4801,,,4.166666666666667,35.9,1.0,,,,,,,,,,,,,,4.0,,2.0,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629060-1629629-203076-203915,1610612747,"Taurean Prince, Rui Hachimura, Cam Reddish, Anthony Davis, Spencer Dinwiddie","Prince, Hachimura, Reddish, Davis, Dinwiddie",1627752-1629060-1629629-203076-203915,LAL,46.0,2,1.0,-2.0,1.0,2.0,,,3.0,,,1.0,,,,,1.0,1.0,,,2.0,4.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,93.91304347826086,,21.0,12.5,21.0,12.0,,,,1.0,,,,,,,,,,0.4415,,,9.4,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629060-1629637-1630559-1631108,1610612747,"Taurean Prince, Rui Hachimura, Jaxson Hayes, Austin Reaves, Max Christie","Prince, Hachimura, Hayes, Reaves, Christie",1627752-1629060-1629637-1630559-1631108,LAL,391.0,2,7.0,-1.0,14.0,15.0,1.0,,29.0,3.0,3.0,1.0,3.0,7.0,,,3.0,5.0,3.0,8.0,18.0,19.0,,,,2.0,3.0,7.0,3.0,,,1.0,3.0,1.0,7.0,,1.0,1.0,1.0,3.0,,3.0,1.0,1.0,,,,,,,2.0,3.0,,,,,18.0,,0.3333333333333333,0.375,,0.375,0.6,0.5769230769230769,,0.6428571428571429,,0.6153846153846154,,,,,,,1.0,1.0,,1.0,1.0,,,,,106.80306905370844,,13.928571428571429,13.066666666666666,13.928571428571429,13.066666666666666,0.23076923076923078,1.0,1.0,0.07692307692307693,0.5384615384615384,0.42857142857142855,0.42857142857142855,0.3333333333333333,,,,0.8461538461538461,0.42857142857142855,0.5333961538461538,,,8.620000000000001,25.075,7.0,,,,1.0,3.0,3.0,,,2.0,2.0,4.0,3.0,13.0,4.0,,2.0,2.0,,,,,4.0,,1.0,1.0,13.0,7.0,0.6666666666666666,0.6666666666666666,,1.0,0.8333333333333334,0.9285714285714286,,,1.0,0.6666666666666666,,,0.07692307692307693,,,0.5,0.591425,0.14285714285714285,0.2,0.7222222222222222,0.5,1.0,,1.0,,,,0.07692307692307693,,,,,,,,,,,,,,,,1.0,,1.0,6.0,,,,,,2.0,2.0,0.3333333333333333,1.0,,,,2.0,2.0,,,1.0,,,,,0.5,,,,0.6666666666666666,0.1111111111111111,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629060-1629637-1630559-203076,1610612747,"Taurean Prince, Rui Hachimura, Jaxson Hayes, Austin Reaves, Anthony Davis","Prince, Hachimura, Hayes, Reaves, Davis",1627752-1629060-1629637-1630559-203076,LAL,50.0,2,1.0,2.0,3.0,1.0,,3.0,4.0,,1.0,,,1.0,,,,2.0,,1.0,2.0,,,,2.0,,,1.0,,,,,,,,1.0,1.0,,,1.0,2.0,3.0,,,,,,,,,,1.0,,,,,,,,,,,,,,0.25,0.5,0.3333333333333333,,,,,,,,,0.5,1.0,1.0,0.6666666666666666,,,1.0,115.19999999999999,,15.0,5.0,9.666666666666666,5.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.6666666666666666,,0.49678333333333335,,1.0,10.05,25.7,3.0,,1.0,,1.0,1.0,2.0,,1.0,,2.0,1.0,2.0,2.0,,,,,1.0,,,,2.0,,1.0,,2.0,3.0,,,,,,0.25,1.0,1.0,,,,,0.3333333333333333,1.0,,0.3333333333333333,0.49678333333333335,0.25,0.3333333333333333,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2024,2023-24,True
1627752-1629060-1629637-1630559-203915,1610612747,"Taurean Prince, Rui Hachimura, Jaxson Hayes, Austin Reaves, Spencer Dinwiddie","Prince, Hachimura, Hayes, Reaves, Dinwiddie",1627752-1629060-1629637-1630559-203915,LAL,155.0,2,3.0,6.0,6.0,6.0,2.0,2.0,12.0,3.0,3.0,1.0,1.0,3.0,1.0,1.0,4.0,4.0,1.0,3.0,11.0,5.0,1.0,1.0,5.0,2.0,3.0,3.0,1.0,,,1.0,4.0,1.0,9.0,,1.0,2.0,,3.0,2.0,5.0,,,1.0,1.0,,,1.0,,1.0,1.0,,,,,6.0,,1.0,0.3333333333333333,1.0,0.3333333333333333,1.0,0.7857142857142857,1.25,0.7857142857142857,1.25,0.42857142857142855,,,,,,1.0,,1.0,,1.0,1.0,0.5,,1.0,1.0,111.48387096774194,,11.166666666666666,14.666666666666666,9.833333333333334,14.666666666666666,0.42857142857142855,1.0,1.0,0.14285714285714285,0.42857142857142855,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,1.0,0.8571428571428571,0.3333333333333333,0.5557785714285715,0.5696,0.45454545454545453,4.025,26.266666666666666,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,6.0,,3.0,2.0,1.0,,,,1.0,,1.0,,,,0.75,0.75,1.0,,,,0.5,0.5,,0.6666666666666666,1.0,1.0,,0.5,1.0,,,0.14285714285714285,0.25,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1610612747,2024,2023-24,True
