EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SecondChanceArc3Accuracy,LongMidRangeFGM,LongMidRangeFGA,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,LongMidRangeAssists,Travels,Loose Ball Fouls Drawn,BlockedShortMidRange,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,Offensive Fouls,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,SelfOReb,Loose Ball Fouls,FG3APctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SelfORebPct,LongMidRangePctBlocked,LostBallOutOfBoundsTurnovers,Charge Fouls,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Transition Take Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,Transition Take Fouls,team_id,year,season,team_vs
1628970-1629684-1630544-1641706-202722,1610612766,"Miles Bridges, Grant Williams, Tre Mann, Brandon Miller, Davis Bertans","Bridges, Williams, Mann, Miller, Bertans",1628970-1629684-1630544-1641706-202722,CHA,988.0,8,16.0,-3.0,29.0,35.0,1.0,64.0,8.0,4.0,6.0,11.0,15.0,42.0,45.0,1.0,1.0,2.0,8.0,,4.0,9.0,1.0,23.0,1.0,6.0,10.0,1.0,11.0,4.0,7.0,0.36363636363636365,0.36363636363636365,0.7333333333333333,1.0,0.7708333333333334,1.0,0.8076923076923077,1.0,,,0.25,0.75,0.75,0.14285714285714285,,0.75,93.27935222672066,16.24137931034483,14.771428571428572,15.931034482758621,14.571428571428571,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.25,0.7083333333333334,0.52473125,0.4419,0.047619047619047616,5.62,3.0,4.0,7.0,,,,,3.0,,2.0,6.0,,,1.0,5.0,9.0,5.0,,,1.0,2.0,,1.0,,2.0,14.0,15.0,,6.0,2.0,5.0,2.0,3.0,,3.0,1.0,3.0,2.0,1.0,,,5.0,,1.0,5.0,,1.0,8.0,5.0,3.0,,,40.0,2.0,3.0,,1.0,0.5555555555555556,,0.5555555555555556,0.5,0.3333333333333333,0.3333333333333333,0.375,,1.0,0.75,,,0.6666666666666666,0.75,0.875,0.875,0.42857142857142855,0.125,0.25,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.3333333333333333,,0.3333333333333333,0.3548166666666666,0.11538461538461539,0.17647058823529413,0.047619047619047616,25.644444444444446,0.10344827586206896,,,,1.0,,,,,,,1.0,2.0,,1.0,,,,,,,,,1.0,,1.0,,0.041666666666666664,,,3.0,,3.0,,,1.0,,,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1628970-1629684-1630544-1641706-203995,1610612766,"Miles Bridges, Grant Williams, Tre Mann, Brandon Miller, Vasilije Micic","Bridges, Williams, Mann, Miller, Micic",1628970-1629684-1630544-1641706-203995,CHA,5881.0,17,98.0,-37.0,200.0,202.0,8.0,402.0,49.0,20.0,35.0,57.0,98.0,225.0,262.0,1.0,3.0,8.0,66.0,10.0,33.0,59.0,11.0,144.0,5.0,40.0,67.0,8.0,75.0,20.0,33.0,0.5789473684210527,0.5892857142857143,0.5816326530612245,0.3333333333333333,0.6035502958579881,0.5714285714285714,0.625,0.5714285714285714,0.10204081632653061,0.10204081632653061,0.12195121951219512,0.6779661016949152,0.6630434782608695,0.09876543209876543,0.07142857142857142,0.7857142857142857,98.43223941506547,14.88,14.381188118811881,14.725,13.876237623762377,0.28994082840236685,0.20710059171597633,0.5714285714285714,0.625,0.55,0.7100591715976331,0.5440174556213018,0.54475,0.035555555555555556,6.261224489795919,23.0,29.0,35.0,1.0,2.0,4.0,5.0,12.0,2.0,26.0,59.0,3.0,2.0,8.0,30.0,71.0,21.0,4.0,,5.0,7.0,3.0,10.0,5.0,24.0,48.0,78.0,2.0,59.0,26.0,26.0,22.0,21.0,3.0,21.0,6.0,15.0,10.0,5.0,15.0,10.0,12.0,5.0,,27.0,1.0,3.0,30.0,29.0,13.0,4.0,,217.0,24.0,23.0,3.0,0.8666666666666667,0.4225352112676056,0.3,0.4225352112676056,0.7142857142857143,0.5588235294117647,0.5714285714285714,0.42011834319526625,0.5555555555555556,1.0,0.6363636363636364,0.075,0.09375,1.0,0.6444444444444445,0.7142857142857143,0.7954545454545454,0.6,0.07100591715976332,0.34911242603550297,0.4406779661016949,0.4406779661016949,0.8461538461538461,0.2857142857142857,0.5,0.42857142857142855,0.29411764705882354,0.8,0.11764705882352941,0.47058823529411764,0.25,0.4406779661016949,0.5218735294117647,0.07954545454545454,0.12380952380952381,0.10666666666666667,25.594366197183096,0.115,1.0,2.0,12.0,4.0,2.0,0.5,0.08571428571428572,0.26666666666666666,0.3333333333333333,2.0,14.0,6.0,1.0,6.0,9.0,,,5.0,,,9.0,4.0,,0.5625,0.5833333333333334,0.4444444444444444,0.08284023668639054,0.14285714285714285,0.16666666666666666,4.0,1.0,4.0,1.0,2.0,1.0,4.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,0.14285714285714285,,1.0,4.0,1.0,,,,2.0,2.0,,,,0.028169014084507043,0.14285714285714285,,,1.0,1.0,1.0,1.0,0.014084507042253521,,,1.0,1.0,,,,,1610612766,2024,2023-24,False
1628970-1629684-1630544-202722-203995,1610612766,"Miles Bridges, Grant Williams, Tre Mann, Davis Bertans, Vasilije Micic","Bridges, Williams, Mann, Bertans, Micic",1628970-1629684-1630544-202722-203995,CHA,522.0,3,9.0,-4.0,17.0,14.0,2.0,31.0,5.0,,2.0,6.0,9.0,18.0,22.0,1.0,2.0,2.0,8.0,1.0,4.0,5.0,,11.0,,2.0,6.0,2.0,8.0,1.0,2.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5,0.5769230769230769,0.5,0.6,0.5,0.1111111111111111,,,0.6666666666666666,0.5454545454545454,0.25,,0.5,85.51724137931035,14.352941176470589,19.857142857142858,13.764705882352942,17.071428571428573,0.38461538461538464,0.15384615384615385,,,,0.6923076923076923,0.5374076923076923,0.268,0.1111111111111111,7.5,12.0,2.0,5.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,3.0,,,1.0,1.0,4.0,3.0,,,4.0,7.0,,2.0,3.0,11.0,4.0,3.0,,3.0,1.0,1.0,1.0,3.0,1.0,4.0,,,,,3.0,3.0,2.0,,,5.0,,4.0,4.0,5.0,2.0,1.0,,16.0,11.0,12.0,1.0,1.0,0.25,,0.25,0.5714285714285714,0.4444444444444444,0.5,0.3076923076923077,0.6,,0.5,0.3333333333333333,,0.6666666666666666,1.0,1.0,1.0,0.6,0.07692307692307693,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,0.3333333333333333,1.0,0.1111111111111111,0.1111111111111111,,0.3333333333333333,0.5108666666666667,0.14285714285714285,0.2,0.6111111111111112,26.275,0.7058823529411765,,,,,,,0.5,,,1.0,2.0,1.0,,1.0,2.0,,,2.0,,,2.0,,,,0.6666666666666666,,0.15384615384615385,0.5,0.5,,,,1.0,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,0.5,,,,,,,1610612766,2024,2023-24,False
1628970-1629684-1630544-203552-203995,1610612766,"Miles Bridges, Grant Williams, Tre Mann, Seth Curry, Vasilije Micic","Bridges, Williams, Mann, Curry, Micic",1628970-1629684-1630544-203552-203995,CHA,1634.0,7,27.0,7.0,56.0,58.0,3.0,114.0,11.0,,5.0,9.0,21.0,72.0,65.0,,1.0,,8.0,2.0,4.0,18.0,,50.0,3.0,12.0,23.0,4.0,27.0,5.0,13.0,0.4444444444444444,0.4444444444444444,0.42857142857142855,,0.673469387755102,,0.6862745098039216,,0.09523809523809523,,0.3,0.8571428571428571,0.9166666666666666,0.2,0.4,0.75,100.46511627906976,13.321428571428571,15.310344827586206,13.071428571428571,15.224137931034482,0.22448979591836735,0.10204081632653061,,,,0.7959183673469388,0.5121755102040816,0.583625,,6.699999999999999,19.0,33.0,6.0,,1.0,1.0,1.0,2.0,,15.0,26.0,1.0,7.0,11.0,16.0,28.0,6.0,1.0,,3.0,5.0,7.0,11.0,4.0,31.0,10.0,42.0,,26.0,15.0,14.0,13.0,4.0,1.0,10.0,1.0,5.0,3.0,2.0,6.0,,3.0,6.0,,9.0,2.0,2.0,6.0,6.0,2.0,,1.0,72.0,31.0,19.0,,0.875,0.5714285714285714,0.6363636363636364,0.5714285714285714,0.6,0.84375,0.8529411764705882,0.5714285714285714,0.6666666666666666,1.0,1.0,0.1,0.1111111111111111,1.0,0.9,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.04081632653061224,0.5306122448979592,0.5769230769230769,0.5769230769230769,0.8666666666666667,0.5,,0.5,0.0625,1.0,,0.6875,0.6363636363636364,0.5769230769230769,0.46933125,0.0392156862745098,0.08695652173913043,0.4305555555555556,26.207142857142856,0.3392857142857143,,,6.0,1.0,1.0,,0.2,0.25,,3.0,5.0,1.0,,,2.0,,,1.0,,,2.0,2.0,,1.0,1.0,1.0,0.10204081632653061,0.6,0.75,1.0,,1.0,,,,1.0,,0.5,0.5,1.0,,,,,,2.0,2.0,,,,1.0,,,,,0.05263157894736842,0.2,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1628970-1629684-1630550-1631121-203995,1610612766,"Miles Bridges, Grant Williams, JT Thor, Bryce McGowens, Vasilije Micic","Bridges, Williams, Thor, McGowens, Micic",1628970-1629684-1630550-1631121-203995,CHA,278.0,1,5.0,1.0,6.0,7.0,,13.0,3.0,,,2.0,3.0,7.0,6.0,,,,2.0,,1.0,1.0,,2.0,,1.0,3.0,,3.0,1.0,2.0,0.5,0.5,0.6666666666666666,,0.6666666666666666,,0.7,,,,,0.5,0.2857142857142857,,,0.5,67.33812949640287,21.166666666666668,21.571428571428573,21.166666666666668,17.571428571428573,1.0,,,,,1.0,0.639,,,1.5999999999999999,4.0,3.0,2.0,,,2.0,2.0,,,,,,,,,,3.0,,,2.0,2.0,,,3.0,7.0,2.0,,,,,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,,,2.0,,1.0,3.0,4.0,1.0,1.0,,7.0,7.0,4.0,1.0,,,,,1.0,1.0,0.875,,0.5,1.0,0.2,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,1.0,1.0,,,,,0.71785,0.25,0.25,1.0,,0.6666666666666666,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1628970-1629684-1630550-1641706-203995,1610612766,"Miles Bridges, Grant Williams, JT Thor, Brandon Miller, Vasilije Micic","Bridges, Williams, Thor, Miller, Micic",1628970-1629684-1630550-1641706-203995,CHA,102.0,1,2.0,-2.0,4.0,4.0,,8.0,,,,,,3.0,5.0,,,,,,,1.0,,3.0,,,1.0,,1.0,,,,,,,0.375,,0.375,,,,,,1.0,,,,112.94117647058823,10.75,14.75,10.75,14.75,,,,,,1.0,0.5591625,,,,4.0,4.0,,,,,,1.0,1.0,1.0,3.0,,1.0,3.0,1.0,4.0,,,,,,1.0,4.0,,3.0,,3.0,,3.0,1.0,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,3.0,3.0,4.0,,1.0,0.25,0.25,0.25,,0.375,0.375,1.0,,,1.0,,,,,,,,0.25,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.25,0.75,0.3333333333333333,0.3333333333333333,0.5591625,,,1.0,25.325,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1628970-1629684-1630550-1641733-202722,1610612766,"Miles Bridges, Grant Williams, JT Thor, Nick Smith Jr., Davis Bertans","Bridges, Williams, Thor, Smith Jr., Bertans",1628970-1629684-1630550-1641733-202722,CHA,893.0,3,15.0,2.0,29.0,30.0,3.0,59.0,7.0,2.0,4.0,9.0,16.0,33.0,31.0,1.0,3.0,2.0,12.0,2.0,6.0,10.0,1.0,24.0,1.0,10.0,13.0,1.0,14.0,4.0,7.0,0.6666666666666666,0.6666666666666666,0.5625,0.3333333333333333,0.5357142857142857,0.3333333333333333,0.55,0.3333333333333333,0.125,,0.16666666666666666,0.8333333333333334,0.75,0.07692307692307693,,0.3333333333333333,95.13997760358343,15.241379310344827,15.033333333333333,14.586206896551724,14.066666666666666,0.25,0.14285714285714285,0.5,1.0,0.5,0.6785714285714286,0.48578518518518515,0.2656,0.06060606060606061,9.425,12.0,20.0,6.0,,,1.0,2.0,3.0,2.0,3.0,9.0,,2.0,5.0,4.0,12.0,3.0,,,2.0,5.0,3.0,7.0,2.0,15.0,6.0,12.0,,8.0,3.0,4.0,3.0,4.0,,2.0,1.0,2.0,1.0,1.0,1.0,,,1.0,,1.0,,,6.0,5.0,2.0,1.0,,31.0,15.0,12.0,1.0,1.0,0.3333333333333333,0.42857142857142855,0.36363636363636365,0.4,0.5416666666666666,0.5769230769230769,0.42857142857142855,1.0,1.0,0.5,,,,1.0,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.10714285714285714,0.32142857142857145,0.3333333333333333,0.3333333333333333,1.0,,,,0.16666666666666666,0.5,0.16666666666666666,0.4166666666666667,0.4,0.375,0.5147727272727273,0.06896551724137931,0.11764705882352941,0.45454545454545453,28.025000000000002,0.41379310344827586,,,,,2.0,,0.5,0.5,,1.0,5.0,,,1.0,1.0,,,,,,1.0,,,,0.6666666666666666,,0.17857142857142858,0.2,0.2,1.0,1.0,1.0,1.0,,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1628970-1629684-1631121-1641706-203995,1610612766,"Miles Bridges, Grant Williams, Bryce McGowens, Brandon Miller, Vasilije Micic","Bridges, Williams, McGowens, Miller, Micic",1628970-1629684-1631121-1641706-203995,CHA,698.0,5,12.0,-11.0,23.0,24.0,1.0,47.0,3.0,1.0,2.0,3.0,6.0,20.0,31.0,,,1.0,4.0,,2.0,6.0,1.0,16.0,,5.0,8.0,,8.0,3.0,5.0,0.6666666666666666,0.6666666666666666,0.5,,0.5625,,0.5263157894736842,0.5,,,,1.0,0.875,,,1.0,96.96275071633238,15.478260869565217,14.25,15.0,14.25,0.1875,0.125,0.5,0.5,1.0,0.8125,0.56005625,,0.05,6.216666666666666,,4.0,2.0,,,,,3.0,,2.0,7.0,,,,4.0,10.0,2.0,,1.0,,,,,,,2.0,12.0,,7.0,2.0,4.0,2.0,1.0,,2.0,1.0,1.0,1.0,,3.0,2.0,2.0,1.0,,5.0,,,5.0,6.0,3.0,,,19.0,,,,1.0,0.4,,0.4,,,,0.625,0.6,1.0,0.6666666666666666,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.1875,0.4375,0.2857142857142857,0.2857142857142857,1.0,,,,,,,,,0.2857142857142857,,0.15789473684210525,0.3333333333333333,,25.240000000000002,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,0.0625,,,2.0,,2.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1628970-1629684-1631121-202722-203995,1610612766,"Miles Bridges, Grant Williams, Bryce McGowens, Davis Bertans, Vasilije Micic","Bridges, Williams, McGowens, Bertans, Micic",1628970-1629684-1631121-202722-203995,CHA,1006.0,4,17.0,9.0,36.0,36.0,5.0,72.0,10.0,5.0,9.0,10.0,20.0,45.0,36.0,2.0,3.0,10.0,10.0,3.0,5.0,8.0,3.0,19.0,4.0,6.0,9.0,5.0,14.0,3.0,4.0,0.5,0.5555555555555556,0.5,0.6666666666666666,0.5,1.0,0.5769230769230769,1.0,0.15,0.2,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.3125,0.25,1.0,103.06163021868788,14.38888888888889,13.555555555555555,13.972222222222221,12.305555555555555,0.3125,0.28125,0.5555555555555556,0.625,0.6,0.6875,0.5083564516129032,0.539325,0.2222222222222222,5.3149999999999995,23.0,11.0,5.0,1.0,2.0,4.0,7.0,3.0,1.0,2.0,9.0,1.0,,5.0,4.0,12.0,13.0,2.0,,8.0,14.0,,6.0,8.0,24.0,10.0,9.0,2.0,8.0,2.0,3.0,1.0,2.0,1.0,2.0,1.0,6.0,5.0,1.0,3.0,1.0,,2.0,,3.0,,2.0,11.0,16.0,7.0,2.0,,35.0,24.0,23.0,2.0,0.75,0.3333333333333333,,0.36363636363636365,0.5714285714285714,0.4,0.48,0.375,1.0,1.0,0.6666666666666666,0.14285714285714285,0.16666666666666666,1.0,0.5,0.5,0.625,0.4,0.09375,0.28125,0.2222222222222222,0.2222222222222222,0.5,0.4,0.5,0.2,0.35,0.5714285714285714,0.05,0.25,,0.25,0.5014184210526316,0.1891891891891892,0.28,0.5333333333333333,27.816666666666666,0.6388888888888888,1.0,2.0,3.0,,,1.0,0.1111111111111111,0.5,1.0,,1.0,,1.0,2.0,1.0,,,1.0,,,1.0,,1.0,,1.0,,0.03125,,,2.0,,2.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,,1.0,0.2,,,,,,1.0,,1.0,,,,,0.07692307692307693,,,,1.0,1.0,1.0,,,,,,,,,,,1610612766,2024,2023-24,False
1628970-1629684-1631121-203552-203995,1610612766,"Miles Bridges, Grant Williams, Bryce McGowens, Seth Curry, Vasilije Micic","Bridges, Williams, McGowens, Curry, Micic",1628970-1629684-1631121-203552-203995,CHA,391.0,1,7.0,-9.0,12.0,13.0,1.0,25.0,,1.0,4.0,1.0,5.0,6.0,15.0,,,3.0,,,,1.0,,3.0,,3.0,3.0,1.0,4.0,,2.0,,,0.2,,0.25,1.5,0.2727272727272727,1.5,,,,0.75,0.42857142857142855,0.125,,1.0,92.07161125319693,16.416666666666668,14.923076923076923,15.583333333333334,12.615384615384615,,0.4,0.25,0.25,,0.5,0.47647000000000006,,0.5,9.16,4.0,4.0,,,,,,2.0,,1.0,3.0,1.0,1.0,3.0,1.0,5.0,1.0,1.0,,,1.0,1.0,3.0,,3.0,2.0,3.0,,3.0,1.0,1.0,1.0,,1.0,,,1.0,,1.0,1.0,1.0,1.0,,,2.0,,1.0,4.0,2.0,1.0,,,3.0,3.0,4.0,,1.0,0.2,0.3333333333333333,0.2,,0.375,0.375,0.5,0.5,,,0.25,0.5,,0.6666666666666666,,,,0.2,0.3,0.3333333333333333,0.3333333333333333,1.0,,,1.0,,,,0.75,0.3333333333333333,0.3333333333333333,0.47165,0.09090909090909091,0.16666666666666666,0.5,25.44,0.3333333333333333,1.0,1.0,,1.0,,1.0,,,1.0,,1.0,,,,1.0,,,,,,1.0,,,,,,0.1,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612766,2024,2023-24,False
1628970-1629684-1641706-202722-203995,1610612766,"Miles Bridges, Grant Williams, Brandon Miller, Davis Bertans, Vasilije Micic","Bridges, Williams, Miller, Bertans, Micic",1628970-1629684-1641706-202722-203995,CHA,2376.0,15,40.0,-19.0,84.0,81.0,12.0,165.0,33.0,3.0,12.0,27.0,51.0,93.0,112.0,3.0,6.0,12.0,26.0,5.0,13.0,20.0,1.0,47.0,7.0,13.0,27.0,14.0,41.0,8.0,17.0,0.48148148148148145,0.52,0.5294117647058824,0.5,0.436046511627907,0.5,0.48947368421052634,0.5,0.09803921568627451,0.09090909090909091,0.3181818181818182,0.9285714285714286,0.8333333333333334,0.2857142857142857,0.4,1.0,100.0,14.0,14.814814814814815,13.30952380952381,14.222222222222221,0.38372093023255816,0.13953488372093023,0.25,0.3,0.3333333333333333,0.7906976744186046,0.5460075581395349,0.51118125,0.12903225806451613,5.041176470588236,23.0,32.0,23.0,2.0,4.0,6.0,7.0,7.0,3.0,7.0,28.0,6.0,2.0,10.0,7.0,35.0,18.0,6.0,,6.0,8.0,2.0,13.0,8.0,26.0,28.0,21.0,4.0,28.0,7.0,7.0,7.0,12.0,7.0,12.0,2.0,2.0,2.0,,4.0,2.0,1.0,2.0,,5.0,1.0,2.0,17.0,20.0,8.0,5.0,,81.0,26.0,23.0,3.0,1.0,0.2,0.15384615384615385,0.2,0.75,0.42857142857142855,0.52,0.4069767441860465,0.8,1.0,0.75,0.25925925925925924,0.25,0.3333333333333333,0.8888888888888888,0.696969696969697,0.7666666666666667,0.5217391304347826,0.08139534883720931,0.32558139534883723,0.25,0.25,1.0,0.3333333333333333,0.5,0.5,0.3333333333333333,0.8571428571428571,0.14285714285714285,0.47619047619047616,0.2,0.25,0.5408309523809524,0.08888888888888889,0.14545454545454545,0.27956989247311825,25.474285714285713,0.27380952380952384,2.0,2.0,,,6.0,0.3333333333333333,0.16666666666666666,0.2857142857142857,0.3333333333333333,1.0,6.0,1.0,2.0,4.0,4.0,,,2.0,,,4.0,3.0,0.2,1.0,0.6,0.75,0.06976744186046512,0.16666666666666666,0.16666666666666666,,,,,,,2.0,,,,,,,,1.0,,,,,,1.0,1.0,1.0,0.02857142857142857,,0.2857142857142857,0.023255813953488372,,,,,,,,,,,,,,,0.14285714285714285,,1610612766,2024,2023-24,False
